//DATASET,
//created,Fri, 19 Feb 2021 14:14:45 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
//TRACE,Optical Spectrum,Input 1 (Run 111) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5779
191.8095,192.0094,-57.8056
192.0094,192.2092,-57.213
192.2092,192.4091,-56.8655
192.4091,192.6089,-56.787
192.6089,192.8088,-56.9379
192.8088,193.0086,-57.2077
193.0086,193.2084,-57.4353
193.2084,193.4083,-57.4625
193.4083,193.6081,-57.2082
193.6081,193.808,-56.7285
193.808,194.0078,-56.2156
194.0078,194.2077,-55.9139
194.2077,194.4075,-55.9743
194.4075,194.6073,-56.3211
194.6073,194.8072,-56.6166
194.8072,195.007,-56.3813
195.007,195.2069,-55.2506
195.2069,195.4067,-53.184
195.4067,195.6066,-50.6081
195.6066,195.8064,-48.2787
195.8064,196.0062,-46.9843
196.0062,196.2061,-47.2123

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.989
191.7,1.3974
192,2.4473
192.1,2.7051
192.2,2.9021
192.4,3.0969
192.5,3.0948
192.6,3.0332
192.7,2.9245
192.8,2.7835
193.1,2.3703
193.2,2.3056
193.4,2.3782
193.5,2.5206
193.6,2.7241
193.7,2.9675
193.9,3.4586
194,3.6417
194.1,3.7484
194.2,3.7598
194.3,3.6766
194.4,3.5129
194.5,3.3073
194.6,3.1062
194.7,2.9694
194.8,2.9615
194.9,3.1399
195,3.5445
195.1,4.1971
195.2,5.0984
195.3,6.2024
195.4,7.4491
195.6,9.9936
195.7,11.0807
195.8,11.9084



//TRACE,Optical Spectrum,Input 1 (Run 112) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7571
191.8095,192.0094,-57.9977
192.0094,192.2092,-57.4169
192.2092,192.4091,-57.0796
192.4091,192.6089,-57.0096
192.6089,192.8088,-57.1677
192.8088,193.0086,-57.444
193.0086,193.2084,-57.6783
193.2084,193.4083,-57.7131
193.4083,193.6081,-57.4676
193.6081,193.808,-56.9975
193.808,194.0078,-56.4939
194.0078,194.2077,-56.2004
194.2077,194.4075,-56.2679
194.4075,194.6073,-56.6222
194.6073,194.8072,-56.9286
194.8072,195.007,-56.7108
195.007,195.2069,-55.6052
195.2069,195.4067,-53.5709
195.4067,195.6066,-51.0293
195.6066,195.8064,-48.7287
195.8064,196.0062,-47.45
196.0062,196.2061,-47.6763

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.6009
191.9,1.9479
192,2.2519
192.1,2.5039
192.2,2.6956
192.3,2.822
192.4,2.8809
192.7,2.6973
192.9,2.3964
193,2.2484
193.1,2.1303
193.5,2.2643
193.8,2.9524
194.2,3.4722
194.8,2.6454
194.9,2.8142
195.1,3.8459
195.4,7.0474
195.5,8.3281
195.6,9.5586
195.8,11.4496



//TRACE,Optical Spectrum,Input 1 (Run 113) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4992
191.8095,192.0094,-57.7213
192.0094,192.2092,-57.1236
192.2092,192.4091,-56.7716
192.4091,192.6089,-56.6894
192.6089,192.8088,-56.8371
192.8088,193.0086,-57.1041
193.0086,193.2084,-57.3287
193.2084,193.4083,-57.3526
193.4083,193.6081,-57.0944
193.6081,193.808,-56.6106
193.808,194.0078,-56.0935
194.0078,194.2077,-55.7882
194.2077,194.4075,-55.8455
194.4075,194.6073,-56.189
194.6073,194.8072,-56.4797
194.8072,195.007,-56.2368
195.007,195.2069,-55.095
195.2069,195.4067,-53.0143
195.4067,195.6066,-50.4233
195.6066,195.8064,-48.0813
195.8064,196.0062,-46.7799
196.0062,196.2061,-47.0087

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0632
191.7,1.4746
191.8,1.8638
191.9,2.2201
192,2.533
192.1,2.7934
192.2,2.9928
192.3,3.1263
192.4,3.1917
192.5,3.1914
192.6,3.1314
192.7,3.0242
192.8,2.8846
192.9,2.7324
193,2.5889
193.1,2.4756
193.3,2.4138
193.4,2.4886
193.5,2.633
193.6,2.8387
193.7,3.0842
193.8,3.3422
193.9,3.5795
194,3.7646
194.1,3.873
194.3,3.8043
194.4,3.6421
194.5,3.4382
194.6,3.239
194.7,3.1048
194.9,3.2829
195,3.6926
195.1,4.3512
195.3,6.3709
195.5,8.931
195.6,10.1845
195.7,11.2775
195.8,12.1097



//TRACE,Optical Spectrum,Input 1 (Run 114) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.4506
191.8095,192.0094,-58.7408
192.0094,192.2092,-58.2054
192.2092,192.4091,-57.9076
192.4091,192.6089,-57.8706
192.6089,192.8088,-58.0566
192.8088,193.0086,-58.3581
193.0086,193.2084,-58.6185
193.2084,193.4083,-58.683
193.4083,193.6081,-58.4716
193.6081,193.808,-58.0384
193.808,194.0078,-57.5708
194.0078,194.2077,-57.309
194.2077,194.4075,-57.4039
194.4075,194.6073,-57.7875
194.6073,194.8072,-58.1364
194.8072,195.007,-57.9858
195.007,195.2069,-56.9777
195.2069,195.4067,-55.0673
195.4067,195.6066,-52.6574
195.6066,195.8064,-50.4677
195.8064,196.0062,-49.25
196.0062,196.2061,-49.4695

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,2.0463
192.6,1.9449
195,1.9038
195.7,8.8993



//TRACE,Optical Spectrum,Input 1 (Run 115) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4471
191.8095,192.0094,-57.6653
192.0094,192.2092,-57.0642
192.2092,192.4091,-56.7093
192.4091,192.6089,-56.6245
192.6089,192.8088,-56.7702
192.8088,193.0086,-57.0352
193.0086,193.2084,-57.258
193.2084,193.4083,-57.2796
193.4083,193.6081,-57.0189
193.6081,193.808,-56.5322
193.808,194.0078,-56.0124
194.0078,194.2077,-55.7047
194.2077,194.4075,-55.76
194.4075,194.6073,-56.1013
194.6073,194.8072,-56.3889
194.8072,195.007,-56.1409
195.007,195.2069,-54.9917
195.2069,195.4067,-52.9016
195.4067,195.6066,-50.3006
195.6066,195.8064,-47.9502
195.8064,196.0062,-46.6442
196.0062,196.2061,-46.8735

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.917
191.9,2.2752
192.2,3.053
192.4,3.2547
192.5,3.2555
192.6,3.1966
192.7,3.0904
193.1,2.5455
193.2,2.4834
193.3,2.4859
193.4,2.5619
193.7,3.1617
193.9,3.6598
194.4,3.7278
194.5,3.5251
194.7,3.1947
195,3.7909
195.5,9.0531
195.8,12.2434



//TRACE,Optical Spectrum,Input 1 (Run 116) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8067
191.8095,192.0094,-56.9789
192.0094,192.2092,-56.3357
192.2092,192.4091,-55.9443
192.4091,192.6089,-55.829
192.6089,192.8088,-55.9491
192.8088,193.0086,-56.191
193.0086,193.2084,-56.3899
193.2084,193.4083,-56.3843
193.4083,193.6081,-56.092
193.6081,193.808,-55.5711
193.808,194.0078,-55.0178
194.0078,194.2077,-54.6807
194.2077,194.4075,-54.7108
194.4075,194.6073,-55.0254
194.6073,194.8072,-55.2742
194.8072,195.007,-54.9641
195.007,195.2069,-53.7242
195.2069,195.4067,-51.5183
195.4067,195.6066,-48.7943
195.6066,195.8064,-46.3405
195.8064,196.0062,-44.9777
196.0062,196.2061,-45.2134

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,3.572
192.4,4.0278
193,3.5047
193.4,3.4627
194.1,4.972
195.3,7.8573



//TRACE,Optical Spectrum,Input 1 (Run 117) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4716
191.8095,192.0094,-57.6917
192.0094,192.2092,-57.0921
192.2092,192.4091,-56.7386
192.4091,192.6089,-56.655
192.6089,192.8088,-56.8017
192.8088,193.0086,-57.0676
193.0086,193.2084,-57.2913
193.2084,193.4083,-57.3139
193.4083,193.6081,-57.0544
193.6081,193.808,-56.5691
193.808,194.0078,-56.0506
194.0078,194.2077,-55.744
194.2077,194.4075,-55.8002
194.4075,194.6073,-56.1426
194.6073,194.8072,-56.4316
194.8072,195.007,-56.186
195.007,195.2069,-55.0403
195.2069,195.4067,-52.9546
195.4067,195.6066,-50.3584
195.6066,195.8064,-48.0118
195.8064,196.0062,-46.708
196.0062,196.2061,-46.9371

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0894
191.8,1.892
191.9,2.2493
192,2.5632
192.1,2.8245
192.2,3.0247
192.3,3.159
192.4,3.225
192.5,3.2253
192.6,3.1659
192.7,3.0593
192.8,2.9201
193,2.6254
193.1,2.5126
193.3,2.452
193.4,2.5274
193.5,2.6726
193.6,2.879
193.7,3.1253
193.8,3.384
194,3.8078
194.2,3.9304
194.3,3.8492
194.4,3.6875
194.5,3.4842
194.6,3.2858
194.7,3.1525
194.8,3.149
194.9,3.3331
195,3.7446
195.2,5.3161
195.3,6.4302
195.6,10.2516
195.7,11.3467
195.8,12.1805



//TRACE,Optical Spectrum,Input 1 (Run 118) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7914
191.8095,192.0094,-58.0344
192.0094,192.2092,-57.4559
192.2092,192.4091,-57.1206
192.4091,192.6089,-57.0522
192.6089,192.8088,-57.2117
192.8088,193.0086,-57.4892
193.0086,193.2084,-57.7248
193.2084,193.4083,-57.7611
193.4083,193.6081,-57.5173
193.6081,193.808,-57.049
193.808,194.0078,-56.5472
194.0078,194.2077,-56.2553
194.2077,194.4075,-56.3241
194.4075,194.6073,-56.6799
194.6073,194.8072,-56.9884
194.8072,195.007,-56.7738
195.007,195.2069,-55.6731
195.2069,195.4067,-53.645
195.4067,195.6066,-51.1099
195.6066,195.8064,-48.8148
195.8064,196.0062,-47.5392
196.0062,196.2061,-47.7651

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7875
191.7,1.1877
192.2,2.656
192.4,2.8395
192.5,2.8326
192.6,2.7666
192.8,2.509
193,2.2032
193.1,2.0844
193.5,2.2153
194,3.3082
194.1,3.4101
194.3,3.33
194.4,3.1622
194.5,2.9521
195.2,4.6612
195.3,5.7449
195.4,6.9705
195.5,8.2479
195.6,9.4754
195.7,10.5463



//TRACE,Optical Spectrum,Input 1 (Run 119) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6077
191.8095,192.0094,-57.8375
192.0094,192.2092,-57.2469
192.2092,192.4091,-56.9012
192.4091,192.6089,-56.824
192.6089,192.8088,-56.9762
192.8088,193.0086,-57.247
193.0086,193.2084,-57.4757
193.2084,193.4083,-57.5042
193.4083,193.6081,-57.2514
193.6081,193.808,-56.7733
193.808,194.0078,-56.2619
194.0078,194.2077,-55.9615
194.2077,194.4075,-56.0232
194.4075,194.6073,-56.3712
194.6073,194.8072,-56.6685
194.8072,195.007,-56.4361
195.007,195.2069,-55.3096
195.2069,195.4067,-53.2484
195.4067,195.6066,-50.6782
195.6066,195.8064,-48.3536
195.8064,196.0062,-47.0618
196.0062,196.2061,-47.2895

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9609
192.4,3.061
192.5,3.0582
192.6,2.9959
192.7,2.8867
193.2,2.265
193.3,2.2641
193.5,2.4779
193.7,2.9232
195.1,4.1386
195.2,5.0373
195.8,11.8321



//TRACE,Optical Spectrum,Input 1 (Run 120) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.545
191.8095,192.0094,-57.7704
192.0094,192.2092,-57.1757
192.2092,192.4091,-56.8263
192.4091,192.6089,-56.7462
192.6089,192.8088,-56.8959
192.8088,193.0086,-57.1644
193.0086,193.2084,-57.3908
193.2084,193.4083,-57.4166
193.4083,193.6081,-57.1607
193.6081,193.808,-56.6793
193.808,194.0078,-56.1646
194.0078,194.2077,-55.8614
194.2077,194.4075,-55.9205
194.4075,194.6073,-56.2659
194.6073,194.8072,-56.5595
194.8072,195.007,-56.321
195.007,195.2069,-55.1856
195.2069,195.4067,-53.1131
195.4067,195.6066,-50.531
195.6066,195.8064,-48.1963
195.8064,196.0062,-46.8989
196.0062,196.2061,-47.1273

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.02
191.7,1.4296
191.8,1.8171
191.9,2.1717
192,2.4831
192.1,2.742
192.2,2.94
192.3,3.0722
192.4,3.1365
192.6,3.0742
192.7,2.9661
192.8,2.8257
192.9,2.6727
193,2.5284
193.1,2.4142
193.2,2.3502
193.3,2.3506
193.4,2.4243
193.5,2.5675
193.6,2.772
193.8,3.2729
193.9,3.5091
194.1,3.8005
194.2,3.8125
194.3,3.7299
194.4,3.5668
194.5,3.362
194.6,3.1617
194.7,3.0259
194.8,3.0194
194.9,3.1996
195,3.6063
195.1,4.2614
195.2,5.1656
195.3,6.2728
195.4,7.5227
195.5,8.8239
195.6,10.0733
195.7,11.1629
195.8,11.9925



//TRACE,Optical Spectrum,Input 1 (Run 121) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5357
191.8095,192.0094,-57.7604
192.0094,192.2092,-57.165
192.2092,192.4091,-56.8152
192.4091,192.6089,-56.7346
192.6089,192.8088,-56.8839
192.8088,193.0086,-57.1521
193.0086,193.2084,-57.3782
193.2084,193.4083,-57.4035
193.4083,193.6081,-57.1472
193.6081,193.808,-56.6653
193.808,194.0078,-56.1501
194.0078,194.2077,-55.8464
194.2077,194.4075,-55.9052
194.4075,194.6073,-56.2502
194.6073,194.8072,-56.5432
194.8072,195.007,-56.3038
195.007,195.2069,-55.1671
195.2069,195.4067,-53.093
195.4067,195.6066,-50.509
195.6066,195.8064,-48.1728
195.8064,196.0062,-46.8746
196.0062,196.2061,-47.1031

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0288
191.7,1.4388
191.8,1.8266
191.9,2.1816
192,2.4933
192.1,2.7525
192.2,2.9508
192.3,3.0833
192.4,3.1478
192.6,3.0859
192.7,2.978
192.9,2.6849
193,2.5408
193.1,2.4267
193.2,2.3629
193.3,2.3635
193.4,2.4374
193.5,2.5809
193.6,2.7856
193.7,3.0301
193.8,3.2871
194,3.7076
194.1,3.8153
194.2,3.8275
194.4,3.5822
194.5,3.3775
194.6,3.1775
194.7,3.042
194.8,3.0359
194.9,3.2166
195.3,6.2928
195.5,8.8458
195.6,10.096
195.7,11.1863
195.8,12.0164



//TRACE,Optical Spectrum,Input 1 (Run 122) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.0161
191.8095,192.0094,-56.1313
192.0094,192.2092,-55.436
192.2092,192.4091,-54.9995
192.4091,192.6089,-54.8466
192.6089,192.8088,-54.9352
192.8088,193.0086,-55.1487
193.0086,193.2084,-55.3183
193.2084,193.4083,-55.2791
193.4083,193.6081,-54.9479
193.6081,193.808,-54.3845
193.808,194.0078,-53.7896
194.0078,194.2077,-53.4161
194.2077,194.4075,-53.4151
194.4075,194.6073,-53.697
194.6073,194.8072,-53.8981
194.8072,195.007,-53.5113
195.007,195.2069,-52.1589
195.2069,195.4067,-49.8091
195.4067,195.6066,-46.9323
195.6066,195.8064,-44.3502
195.8064,196.0062,-42.9172
196.0062,196.2061,-43.1607

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,3.7897
192.4,4.984
193.5,4.7592
193.8,5.5897



//TRACE,Optical Spectrum,Input 1 (Run 123) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3149
191.8095,192.0094,-57.5237
192.0094,192.2092,-56.9138
192.2092,192.4091,-56.5514
192.4091,192.6089,-56.4604
192.6089,192.8088,-56.6008
192.8088,193.0086,-56.861
193.0086,193.2084,-57.0788
193.2084,193.4083,-57.0948
193.4083,193.6081,-56.8276
193.6081,193.808,-56.3338
193.808,194.0078,-55.8072
194.0078,194.2077,-55.4934
194.2077,194.4075,-55.5434
194.4075,194.6073,-55.8792
194.6073,194.8072,-56.1588
194.8072,195.007,-55.898
195.007,195.2069,-54.7301
195.2069,195.4067,-52.6161
195.4067,195.6066,-49.9899
195.6066,195.8064,-47.6181
195.8064,196.0062,-46.3004
196.0062,196.2061,-46.531

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6558
191.9,2.4149
192.1,3.0005
192.2,3.2055
192.3,3.3441
192.4,3.4141
192.5,3.418
192.6,3.3618
192.7,3.2581
192.8,3.1217
192.9,2.9727
193,2.8325
193.1,2.7226
193.2,2.6631
193.4,2.7477
193.5,2.8969
193.6,3.1075
193.7,3.3581
193.8,3.6211
193.9,3.8633
194,4.0528
194.1,4.1654
194.3,4.1039
194.4,3.9451
194.5,3.7452
194.6,3.5507
194.7,3.4225
194.8,3.4257
194.9,3.6182
195,4.0399
195.1,4.7127
195.2,5.6372
195.3,6.7663
195.7,11.7393
195.8,12.5821



//TRACE,Optical Spectrum,Input 1 (Run 124) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.12
191.8095,192.0094,-57.3148
192.0094,192.2092,-56.6922
192.2092,192.4091,-56.3187
192.4091,192.6089,-56.2183
192.6089,192.8088,-56.351
192.8088,193.0086,-56.6042
193.0086,193.2084,-56.8147
193.2084,193.4083,-56.8224
193.4083,193.6081,-56.5456
193.6081,193.808,-56.0414
193.808,194.0078,-55.5046
194.0078,194.2077,-55.1818
194.2077,194.4075,-55.2242
194.4075,194.6073,-55.5519
194.6073,194.8072,-55.8196
194.8072,195.007,-55.5399
195.007,195.2069,-54.3445
195.2069,195.4067,-52.1953
195.4067,195.6066,-49.5316
195.6066,195.8064,-47.1285
195.8064,196.0062,-45.7935
196.0062,196.2061,-46.0261

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4216
191.7,1.8474
191.8,2.2508
191.9,2.6208
192,2.9468
192.4,3.6493
192.5,3.6576
192.9,3.2269
193.2,2.9282
193.5,3.1758
194.2,4.4951
194.3,4.4206
194.4,4.2656
194.5,4.0697
194.7,3.7585
194.8,3.7699
195,4.4072
195.3,7.1844
195.4,8.4763
195.6,11.1058



//TRACE,Optical Spectrum,Input 1 (Run 125) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1741
191.8095,192.0094,-57.3728
192.0094,192.2092,-56.7537
192.2092,192.4091,-56.3833
192.4091,192.6089,-56.2855
192.6089,192.8088,-56.4203
192.8088,193.0086,-56.6754
193.0086,193.2084,-56.888
193.2084,193.4083,-56.898
193.4083,193.6081,-56.6238
193.6081,193.808,-56.1226
193.808,194.0078,-55.5886
194.0078,194.2077,-55.2683
194.2077,194.4075,-55.3128
194.4075,194.6073,-55.6427
194.6073,194.8072,-55.9137
194.8072,195.007,-55.6393
195.007,195.2069,-54.4515
195.2069,195.4067,-52.3121
195.4067,195.6066,-49.6588
195.6066,195.8064,-47.2644
195.8064,196.0062,-45.9342
196.0062,196.2061,-46.1662

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3705
192.1,3.1587
192.4,3.584
192.8,3.3029
193,3.0186
193.1,2.9113
193.5,3.0984
193.7,3.5672
193.8,3.8341
193.9,4.08
194.1,4.3887
194.2,4.4082
194.6,3.7888
194.8,3.6743
194.9,3.8743
195.7,12.092



//TRACE,Optical Spectrum,Input 1 (Run 126) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6658
191.8095,192.0094,-57.8997
192.0094,192.2092,-57.3129
192.2092,192.4091,-56.9705
192.4091,192.6089,-56.8961
192.6089,192.8088,-57.0506
192.8088,193.0086,-57.3235
193.0086,193.2084,-57.5544
193.2084,193.4083,-57.5854
193.4083,193.6081,-57.3354
193.6081,193.808,-56.8604
193.808,194.0078,-56.3521
194.0078,194.2077,-56.0544
194.2077,194.4075,-56.1183
194.4075,194.6073,-56.4687
194.6073,194.8072,-56.7696
194.8072,195.007,-56.5428
195.007,195.2069,-55.4245
195.2069,195.4067,-53.3737
195.4067,195.6066,-50.8146
195.6066,195.8064,-48.4993
195.8064,196.0062,-47.2126
196.0062,196.2061,-47.4398

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.694
191.9,2.0443
192,2.3515
192.2,2.8008
192.3,2.9298
192.4,2.991
192.5,2.9869
192.6,2.9234
192.7,2.8131
192.8,2.6705
192.9,2.5154
193.2,2.1861
193.3,2.1839
193.5,2.3949
193.6,2.5961
193.7,2.837
193.8,3.0905
194,3.5045
194.1,3.6092
194.2,3.6188
194.3,3.5339
194.4,3.3685
194.5,3.1611
194.6,2.9577
194.7,2.8181
194.8,2.8065
194.9,2.9802
195,3.3791
195.1,4.0249
195.2,4.9185
195.3,6.0141
195.4,7.2521
195.5,8.5416
195.6,9.7803
195.7,10.8607
195.8,11.6834



//TRACE,Optical Spectrum,Input 1 (Run 127) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4539
191.8095,192.0094,-57.6727
192.0094,192.2092,-57.072
192.2092,192.4091,-56.7175
192.4091,192.6089,-56.633
192.6089,192.8088,-56.779
192.8088,193.0086,-57.0442
193.0086,193.2084,-57.2672
193.2084,193.4083,-57.2891
193.4083,193.6081,-57.0287
193.6081,193.808,-56.5425
193.808,194.0078,-56.023
194.0078,194.2077,-55.7156
194.2077,194.4075,-55.7712
194.4075,194.6073,-56.1128
194.6073,194.8072,-56.4007
194.8072,195.007,-56.1534
195.007,195.2069,-55.0052
195.2069,195.4067,-52.9163
195.4067,195.6066,-50.3167
195.6066,195.8064,-47.9673
195.8064,196.0062,-46.6619
196.0062,196.2061,-46.8912

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.8444
192.3,3.1799
192.4,3.2464
192.5,3.2471
192.6,3.1881
192.8,2.9429
193,2.6489
193.1,2.5363
193.2,2.4741
193.4,2.5524
193.5,2.698
193.7,3.1516
194,3.8355
194.1,3.945
194.3,3.878
194.5,3.5137
194.6,3.3157
194.7,3.183
194.8,3.1803
194.9,3.3654
195.1,4.4401
195.4,7.7272
195.6,10.2947
195.7,11.3911



//TRACE,Optical Spectrum,Input 1 (Run 128) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.013
191.8095,192.0094,-58.2719
192.0094,192.2092,-57.7079
192.2092,192.4091,-57.3852
192.4091,192.6089,-57.3274
192.6089,192.8088,-57.4957
192.8088,193.0086,-57.7813
193.0086,193.2084,-58.0252
193.2084,193.4083,-58.071
193.4083,193.6081,-57.8381
193.6081,193.808,-57.3816
193.808,194.0078,-56.8913
194.0078,194.2077,-56.6095
194.2077,194.4075,-56.6871
194.4075,194.6073,-57.0522
194.6073,194.8072,-57.3742
194.8072,195.007,-57.1811
195.007,195.2069,-56.1116
195.2069,195.4067,-54.1232
195.4067,195.6066,-51.6303
195.6066,195.8064,-49.3707
195.8064,196.0062,-48.1146
196.0062,196.2061,-48.3384

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.678
192.4,2.5727
195.5,7.7303



//TRACE,Optical Spectrum,Input 1 (Run 129) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6429
191.8095,192.0094,-57.8752
192.0094,192.2092,-57.2869
192.2092,192.4091,-56.9432
192.4091,192.6089,-56.8677
192.6089,192.8088,-57.0213
192.8088,193.0086,-57.2934
193.0086,193.2084,-57.5234
193.2084,193.4083,-57.5534
193.4083,193.6081,-57.3023
193.6081,193.808,-56.8261
193.808,194.0078,-56.3165
194.0078,194.2077,-56.0178
194.2077,194.4075,-56.0808
194.4075,194.6073,-56.4303
194.6073,194.8072,-56.7298
194.8072,195.007,-56.5008
195.007,195.2069,-55.3792
195.2069,195.4067,-53.3244
195.4067,195.6066,-50.7609
195.6066,195.8064,-48.4419
195.8064,196.0062,-47.1532
196.0062,196.2061,-47.3806

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.0684
192,2.3764
192.1,2.6321
192.2,2.8272
192.4,3.0185
192.6,2.952
192.7,2.8421
192.8,2.6999
193.1,2.2832
193.6,2.6294
193.7,2.871
193.9,3.3586
194.5,3.1992
194.8,2.8468
195,3.4221
195.4,7.3034
195.5,8.5951
195.8,11.742



//TRACE,Optical Spectrum,Input 1 (Run 130) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8148
191.8095,192.0094,-56.9876
192.0094,192.2092,-56.3449
192.2092,192.4091,-55.954
192.4091,192.6089,-55.8391
192.6089,192.8088,-55.9595
