//DATASET,
//created,Wed, 02 Dec 2020 20:13:40 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.7,2.82888948752184
193.8,3.08217738404172
193.9,3.31502815465936
194,3.49588332438273
194.1,3.60050468986978
194.2,3.60998228415976
194.3,3.52504218105928
194.4,3.35953300409269
194.5,3.15201556993537
194.6,2.9484612778619
194.7,2.80863329776457
194.8,2.79680708267406
194.9,2.97026597507145
195,3.36876125004313
195.1,4.01410352960866
195.2,4.90723248248572
195.3,6.00232794878761
195.4,7.23983838915878
195.6,9.76699023905554
195.7,10.8469976864999
195.8,11.6693930125352
195.9,12.1625104008327



//TRACE,Optical Spectrum,Input 1 (Run 17) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5408989808113
191.80953125,192.009375,-57.7659294696672
192.009375,192.20921875,-57.1709474625148
192.20921875,192.4090625,-56.8213887740901
192.4090625,192.60890625,-56.7410916280282
192.60890625,192.80875,-56.8905348050519
192.80875,193.00859375,-57.1589549456849
193.00859375,193.2084375,-57.3852026623269
193.2084375,193.40828125,-57.4108197418507
193.40828125,193.608125,-57.1547017664255
193.608125,193.80796875,-56.6730601657576
193.80796875,194.0078125,-56.1581787333382
194.0078125,194.20765625,-55.8547571340372
194.20765625,194.4075,-55.9137310922521
194.4075,194.60734375,-56.2589747213572
194.60734375,194.8071875,-56.5522362457041
194.8071875,195.00703125,-56.3133775997805
195.00703125,195.206875,-55.1773854903837
195.206875,195.40671875,-53.1041946670476
195.40671875,195.6065625,-50.5212337207608
195.6065625,195.80640625,-48.1858731677002
195.80640625,196.00625,-46.8881512229698
196.00625,196.20609375,-47.116549522432

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.02391670162362
191.7,1.43368963801639
191.9,2.17609997933937
192.4,3.14148964882021
193.5,2.57346507766531
194.5,3.36887288481899
195.3,6.2816505036452
195.6,10.0833637947509



//TRACE,Optical Spectrum,Input 1 (Run 18) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6854993529002
191.80953125,192.009375,-57.9209122007781
192.009375,192.20921875,-57.335410039728
192.20921875,192.4090625,-56.9940816268153
192.4090625,192.60890625,-56.920671024564
192.60890625,192.80875,-57.0759008180601
192.80875,193.00859375,-57.3495630850815
193.00859375,193.2084375,-57.5812193730653
193.2084375,193.40828125,-57.6130007607493
193.40828125,193.608125,-57.3639955441269
193.608125,193.80796875,-56.8900679156578
193.80796875,194.0078125,-56.3827248637419
194.0078125,194.20765625,-56.0859265292142
194.20765625,194.4075,-56.1506047548334
194.4075,194.60734375,-56.5019108446738
194.60734375,194.8071875,-56.8039698652001
194.8071875,195.00703125,-56.5791361602345
195.00703125,195.206875,-55.4635352555559
195.206875,195.40671875,-53.4163589514933
195.40671875,195.6065625,-50.8610422126725
195.6065625,195.80640625,-48.5489217219037
195.80640625,196.00625,-47.2639668971666
196.00625,196.20609375,-47.4909428722455

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.29166622485495
192.3,2.90646661764058
193.8,3.06062212052134
194.5,3.12829060676527
194.7,2.78407762425799
195.6,9.73237784444531



//TRACE,Optical Spectrum,Input 1 (Run 19) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9176459060244
191.80953125,192.009375,-58.1697116102363
192.009375,192.20921875,-57.5994172857943
192.20921875,192.4090625,-57.2712967205347
192.4090625,192.60890625,-57.2089443063093
192.60890625,192.80875,-57.3734742977143
192.80875,193.00859375,-57.6555684791124
193.00859375,193.2084375,-57.8959244361814
193.2084375,193.40828125,-57.9376114267399
193.40828125,193.608125,-57.7000212360801
193.608125,193.80796875,-57.2384623302839
193.80796875,194.0078125,-56.7432040095802
194.0078125,194.20765625,-56.4570304357782
194.20765625,194.4075,-56.5308748220117
194.4075,194.60734375,-56.8919393909661
194.60734375,194.8071875,-57.2081523048307
194.8071875,195.00703125,-57.0058384411597
195.00703125,195.206875,-55.9229224117625
195.206875,195.40671875,-53.9174128534374
195.40671875,195.6065625,-51.406377681233
195.6065625,195.80640625,-49.1314985014621
195.80640625,196.00625,-47.8670087085483
196.00625,196.20609375,-48.0917061572981

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.668397925500592
191.7,1.06380066909219
191.8,1.43734202110574
191.9,1.77852811251989
192,2.07707156871485
192.1,2.3238676860089
192.4,2.68751597700283
192.5,2.67768193858058
192.6,2.6090782409314
192.7,2.49397991988824
192.8,2.34688658082142
193,2.03662477453298
193.1,1.91553626198114
193.3,1.83634912732845
193.4,1.90116210154356
193.6,2.22935938389786
193.8,2.70992664811239
193.9,2.93632951357088
194,3.11118436469672
194.1,3.21031651732999
194.2,3.21481781495273
194.3,3.12521155529553
194.4,2.95502410654946
194.5,2.74229499325986
194.6,2.53242553827523
194.7,2.38456668751775
194.8,2.36238169682584
195.1,3.5315197333134
195.3,5.47458832277525
195.4,6.68780896660815
195.5,7.95299806411316
195.6,9.16924809808161
195.7,10.2306208836198
195.8,11.0389500459941
195.9,11.5234796409463



//TRACE,Optical Spectrum,Input 1 (Run 20) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7443296384538
191.80953125,192.009375,-57.9839644306077
192.009375,192.20921875,-57.4023175583644
192.20921875,192.4090625,-57.0643368765296
192.4090625,192.60890625,-56.9937283390626
192.60890625,192.80875,-57.1513137550164
192.80875,193.00859375,-57.4271109072811
193.00859375,193.2084375,-57.66096986706
193.2084375,193.40828125,-57.6952604026972
193.40828125,193.608125,-57.4491484238052
193.608125,193.80796875,-56.9783570881763
193.80796875,194.0078125,-56.4740786120072
194.0078125,194.20765625,-56.1799737768051
194.20765625,194.4075,-56.2469738617744
194.4075,194.60734375,-56.6007498470187
194.60734375,194.8071875,-56.9063920866799
194.8071875,195.00703125,-56.6872648128754
195.00703125,195.206875,-55.5799529853632
195.206875,195.40671875,-53.5433474603963
195.40671875,195.6065625,-50.999264369898
195.6065625,195.80640625,-48.6965897885862
195.80640625,196.00625,-47.4168249841433
196.00625,196.20609375,-47.6432229465283

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.831892545564614
191.7,1.23390379866419
191.8,1.61391785498055
191.9,1.96136194769067
192,2.26587377867146
192.1,2.51828833906593
192.2,2.71028773048971
192.3,2.83705004790842
192.4,2.89628765933774
192.5,2.89038792303136
192.6,2.82534976867397
192.9,2.41306688389647
193.1,2.14742653505191
193.2,2.07938807669221
193.3,2.07547297299193
193.4,2.1444034584764
193.5,2.28258970561636
193.6,2.48167023100642
193.7,2.72042855404344
193.8,2.97172311482192
193.9,3.20266066248628
194,3.38173541717804
194.2,3.49272905010253
194.3,3.40640440464178
194.4,3.23950709048501
194.5,3.03044324646358
194.6,2.82501511872767
194.7,2.6828042180224
194.8,2.66790434617683
195,3.23119735156003
195.2,4.75761175399477
195.4,7.07604017314333
195.6,9.58962814144053
195.7,10.6641063104595
195.8,11.4823279232474
195.9,11.9728971407917



//TRACE,Optical Spectrum,Input 1 (Run 21) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1499267204154
191.80953125,192.009375,-58.4186357028172
192.009375,192.20921875,-57.8635437811209
192.20921875,192.4090625,-57.5486323432826
192.4090625,192.60890625,-57.4973480188399
192.60890625,192.80875,-57.6711973562276
192.80875,193.00859375,-57.961749808713
193.00859375,193.2084375,-58.2108327706914
193.2084375,193.40828125,-58.2624439177616
193.40828125,193.608125,-58.036270901699
193.608125,193.80796875,-57.5870682926869
193.80796875,194.0078125,-57.1038792724308
194.0078125,194.20765625,-56.8283262152609
194.20765625,194.4075,-56.9113538931678
194.4075,194.60734375,-57.282217561751
194.60734375,194.8071875,-57.6126341838714
194.8071875,195.00703125,-57.4328607084422
195.00703125,195.206875,-56.3825823262174
195.206875,195.40671875,-54.4186352704054
195.40671875,195.6065625,-51.9517754809058
195.6065625,195.80640625,-49.7140670842746
195.80640625,196.00625,-48.4700118239967
196.00625,196.20609375,-48.6924360824793

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.835989012314073
191.9,1.53366678039653
192.8,2.04872551798201
193,1.73035503778289
193.1,1.60497579532836
193.2,1.52884608292884
193.5,1.70325129054817
193.6,1.89145053855494
193.8,2.35931412869659
194.2,2.84262349333133
194.4,2.5740285301682
194.5,2.35639068259122
194.6,2.14057315292174
194.8,1.95320861984004
195.3,4.97752518222882
195.6,8.6062515536029
195.8,10.4451535117977
195.9,10.9215945052497



//TRACE,Optical Spectrum,Input 1 (Run 22) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5494515558397
191.80953125,192.009375,-57.7750963250149
192.009375,192.20921875,-57.1806751669409
192.20921875,192.4090625,-56.8316033408246
192.4090625,192.60890625,-56.7517134819889
192.60890625,192.80875,-56.9014987883444
192.80875,193.00859375,-57.1702287787725
193.00859375,193.2084375,-57.3967961836109
193.2084375,193.40828125,-57.4227777455676
193.40828125,193.608125,-57.1670805203877
193.608125,193.80796875,-56.6858953768948
193.80796875,194.0078125,-56.1714600422471
194.0078125,194.20765625,-55.868430297114
194.20765625,194.4075,-55.9277415401493
194.4075,194.60734375,-56.2733434215807
194.60734375,194.8071875,-56.5671249122919
194.8071875,195.00703125,-56.3290957575233
195.00703125,195.206875,-55.1943103882042
195.206875,195.40671875,-53.1226594816538
195.40671875,195.6065625,-50.5413348536158
195.6065625,195.80640625,-48.2073497413847
195.80640625,196.00625,-46.9103833274285
196.00625,196.20609375,-47.1386974397021

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.01584110094109
191.7,1.42528761874057
191.8,1.81258414469058
191.9,2.16706914368547
192,2.47829602082112
192.1,2.73703191760806
192.2,2.93489975778591
192.3,3.06704745570542
192.4,3.13117764748528
192.5,3.12970441273807
192.6,3.06867786767645
192.8,2.82000255141774
192.9,2.66693237278778
193,2.52260742561054
193.1,2.40832735686807
193.3,2.34451232088388
193.4,2.41807543739589
193.5,2.56123227632793
193.6,2.76554633538993
193.7,3.00966134426815
193.9,3.50231107346349
194.1,3.79346968078198
194.2,3.80540826981436
194.3,3.72277578370725
194.4,3.55958021523765
194.5,3.35464018267058
194.6,3.15420901282254
194.7,3.01835264691809
194.8,3.01164929607735
194.9,3.19160838975492
195,3.59803902363895
195.1,4.25276216772254
195.2,5.15660537675861
195.4,7.51284090436159
195.5,8.81359334436625
195.6,10.0625996780862
195.7,11.1518227748465
195.8,11.9811744294792



//TRACE,Optical Spectrum,Input 1 (Run 23) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7331917761446
191.80953125,192.009375,-57.9720273550024
192.009375,192.20921875,-57.3896506616312
192.20921875,192.4090625,-57.0510362132813
192.4090625,192.60890625,-56.9798971695763
192.60890625,192.80875,-57.1370365527255
192.80875,193.00859375,-57.4124294269261
193.00859375,193.2084375,-57.645871271876
193.2084375,193.40828125,-57.6796867147457
193.40828125,193.608125,-57.4330270070894
193.608125,193.80796875,-56.9616419970773
193.80796875,194.0078125,-56.4567834368701
194.0078125,194.20765625,-56.1621687146324
194.20765625,194.4075,-56.2287291699934
194.4075,194.60734375,-56.5820373940985
194.60734375,194.8071875,-56.8870010686466
194.8071875,195.00703125,-56.6667934195872
195.00703125,195.206875,-55.5579126036003
195.206875,195.40671875,-53.5193063939863
195.40671875,195.6065625,-50.9730971326509
195.6065625,195.80640625,-48.6686346542174
195.80640625,196.00625,-47.3878874584311
196.00625,196.20609375,-47.6143948213173

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.842402545991394
191.8,1.62526876113672
191.9,1.97311513984416
192,2.27801063862713
192.1,2.53078637200307
192.2,2.7231210604276
192.3,2.85019107448054
192.4,2.90970822614037
192.5,2.90406140040011
192.6,2.83925245151445
192.7,2.72764257902415
192.8,2.5838299739601
192.9,2.4275716262204
193,2.2800119893161
193.1,2.16233324493622
193.2,2.09451713667717
193.3,2.09084468197535
193.4,2.16003985534484
193.5,2.29851009994131
193.6,2.49788964611474
193.7,2.73695402630106
193.8,2.98855229841078
193.9,3.2197813511528
194,3.39912737586104
194.1,3.50236814495464
194.2,3.5105941468188
194.3,3.42448045488417
194.4,3.25779464197389
194.5,3.04896641415536
194.6,2.84382379031713
194.7,2.70197595940239
194.8,2.68754440022763
194.9,2.85769747382403
195,3.25215704935282
195.1,3.89272848614648
195.2,4.78040847091897
195.3,5.86959572583337
195.4,7.10099701970366
195.5,8.38399675892639
195.6,9.61665162657652
195.7,10.691972255035
195.8,11.5108297887971
195.9,12.0017872541993



//TRACE,Optical Spectrum,Input 1 (Run 24) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5908738967456
191.80953125,192.009375,-57.8194934258572
192.009375,192.20921875,-57.227788336545
192.20921875,192.4090625,-56.8810743822362
192.4090625,192.60890625,-56.8031571660624
192.60890625,192.80875,-56.9545997171234
192.80875,193.00859375,-57.2248307461302
193.00859375,193.2084375,-57.4529468500903
193.2084375,193.40828125,-57.4806938930734
193.40828125,193.608125,-57.2270343678568
193.608125,193.80796875,-56.7480596026098
193.80796875,194.0078125,-56.2357844270451
194.0078125,194.20765625,-55.9346523329747
194.20765625,194.4075,-55.9955973102652
194.4075,194.60734375,-56.342934860384
194.60734375,194.8071875,-56.6392353345406
194.8071875,195.00703125,-56.4052236702859
195.00703125,195.206875,-55.2762816602412
195.206875,195.40671875,-53.2120867597147
195.40671875,195.6065625,-50.6386850184772
195.6065625,195.80640625,-48.3113599807192
195.80640625,196.00625,-47.0180520899609
196.00625,196.20609375,-47.2459585705552

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.976732031763682
191.7,1.38459774736058
191.8,1.77034595667335
191.9,2.1233339975084
192,2.43313319719334
192.1,2.69052512266308
192.2,2.88714527939043
192.4,3.08123798486199
192.5,3.0788236372295
192.6,3.0169441890008
192.8,2.76674743941408
192.9,2.61295835300552
193,2.46790400800587
193.1,2.35285756387096
193.2,2.28788333700752
193.3,2.28731220617454
193.4,2.35989038487631
193.5,2.50199043258837
193.6,2.70519179669064
193.7,2.94816792738253
193.8,3.20364796783598
193.9,3.43860277943551
194,3.62141593643102
194.1,3.72782850828937
194.2,3.7389299372772
194.3,3.65551246585025
194.4,3.49152987392259
194.5,3.28571308302973
194.6,3.08421951629951
194.7,2.94701212080634
194.8,2.93856611802503
194.9,3.11631402908625
195,3.5200452807627
195.1,4.17157732296273
195.4,7.41997325460486
195.5,8.7167225962029
195.6,9.96204179923921
195.8,11.8751153061487
195.9,12.3710350106554



//TRACE,Optical Spectrum,Input 1 (Run 25) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1750516966445
191.80953125,192.009375,-58.4455597580764
192.009375,192.20921875,-57.8921113677592
192.20921875,192.4090625,-57.5786283441013
192.4090625,192.60890625,-57.5285414607147
192.60890625,192.80875,-57.7033997270499
192.80875,193.00859375,-57.9948684559223
193.00859375,193.2084375,-58.244896820135
193.2084375,193.40828125,-58.2975822724128
193.40828125,193.608125,-58.072643973369
193.608125,193.80796875,-57.6247767092228
193.80796875,194.0078125,-57.1428918067699
194.0078125,194.20765625,-56.8684869142695
194.20765625,194.4075,-56.9525087063739
194.4075,194.60734375,-57.3244345820333
194.60734375,194.8071875,-57.6563902996684
194.8071875,195.00703125,-57.4790555465249
195.00703125,195.206875,-56.4323033965178
195.206875,195.40671875,-54.4728439301516
195.40671875,195.6065625,-52.0107540643666
195.6065625,195.80640625,-49.7770604275577
195.80640625,196.00625,-48.5352127959464
196.00625,196.20609375,-48.7573916007852

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.811358991769481
191.8,1.17529452209635
192.2,2.21438036662674
192.4,2.37768820488181
192.6,2.28812031759484
192.7,2.16815765836038
193.1,1.57139932789831
193.3,1.48147720440129
193.4,1.54017958292162
193.6,1.8549172815623
194.4,2.5328369203692
194.6,2.09820775143967
194.9,2.05556735801283
195.2,3.87669777069313
195.6,8.54538277869842
195.8,10.3809547739306
195.9,10.8565212624344



//TRACE,Optical Spectrum,Input 1 (Run 26) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9776647654295
191.80953125,192.009375,-58.2340327666405
192.009375,192.20921875,-57.6676679476039
192.20921875,192.4090625,-57.342961077174
192.4090625,192.60890625,-57.2834681688737
192.60890625,192.80875,-57.4504047997932
192.80875,193.00859375,-57.7346823662132
193.00859375,193.2084375,-57.9772910593795
193.2084375,193.40828125,-58.0215410448342
193.40828125,193.608125,-57.7869013287948
193.608125,193.80796875,-57.328537050335
193.80796875,194.0078125,-56.8363994850109
194.0078125,194.20765625,-56.5529711302444
194.20765625,194.4075,-56.6291871705368
194.4075,194.60734375,-56.9927802040732
194.60734375,194.8071875,-57.312658993739
194.8071875,195.00703125,-57.1161684560627
195.00703125,195.206875,-56.0416920770597
195.206875,195.40671875,-54.0469344815868
195.40671875,195.6065625,-51.5473268209155
195.6065625,195.80640625,-49.2820613220628
195.80640625,196.00625,-48.0228558018165
196.00625,196.20609375,-48.246965216845

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.611803241049248
191.7,1.00491840777654
192.3,2.56186457869517
192.4,2.61524835449945
192.5,2.60405243281342
192.6,2.53421450007186
192.7,2.41798156751944
192.8,2.26982117572074
193,1.95746352823223
193.1,1.83526599482106
193.4,1.81696258576904
193.6,2.14202040742164
194.1,3.11532725979018
194.2,3.11861710417322
194.8,2.25662312247039
194.9,2.41373837171669
195,2.79228154539966
195.1,3.41403724733119
195.2,4.28022703759712
195.5,7.81281652719137
195.6,9.02373091901955
195.7,10.0805671941672
195.9,11.3679109648596



//TRACE,Optical Spectrum,Input 1 (Run 27) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7649345657892
191.80953125,192.009375,-58.006047779
