//DATASET,
//created,Wed, 02 Dec 2020 15:11:22 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
//TRACE,Optical Spectrum,Input 1 (Run 386) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1264375761045
191.80953125,192.009375,-58.3934644070794
192.009375,192.20921875,-57.8368358090084
192.20921875,192.4090625,-57.5205888936495
192.4090625,192.60890625,-57.468185137119
192.60890625,192.80875,-57.6410913966539
192.80875,193.00859375,-57.9307874793113
193.00859375,193.2084375,-58.1789868528321
193.2084375,193.40828125,-58.2295937955822
193.40828125,193.608125,-58.0022664126854
193.608125,193.80796875,-57.5518151886353
193.80796875,194.0078125,-57.0674067137908
194.0078125,194.20765625,-56.7907801377378
194.20765625,194.4075,-56.8728785721456
194.4075,194.60734375,-57.2427496071299
194.60734375,194.8071875,-57.5717278419573
194.8071875,195.00703125,-57.3896745446838
195.00703125,195.206875,-56.3360987905874
195.206875,195.40671875,-54.367954866811
195.40671875,195.6065625,-51.8966341988646
195.6065625,195.80640625,-49.655171370733
195.80640625,196.00625,-48.4090517259264
196.00625,196.20609375,-48.6317055352767

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.22476651115857
191.9,1.55841874141205
192.2,2.2703133775762
192.3,2.3865267082396
192.4,2.43618063931253
192.7,2.22966969499292
192.9,1.91579028857536
193,1.76131450581541
193.1,1.63636899447864
193.2,1.56070754644094
193.4,1.60832953008931
193.6,1.92560826568237
193.7,2.15387380961441
193.8,2.39475601466886
194.1,2.8799589340346
194.3,2.78669007117411
194.4,2.61254170647047
194.5,2.39540006137129
194.6,2.18018379655421
194.7,2.0255255110374
194.8,1.99457013642712
195.2,3.97605538274737
195.3,5.027771120901
195.4,6.22042651174101
195.5,7.46546889545208
195.6,8.66316241167906
195.7,9.70875793305062
195.8,10.505177806112
195.9,10.9824364409094



//TRACE,Optical Spectrum,Input 1 (Run 387) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.3205004111715
191.80953125,192.009375,-56.4576259175993
192.009375,192.20921875,-55.7824244531398
192.20921875,192.4090625,-55.3632970364776
192.4090625,192.60890625,-55.2248999946495
192.60890625,192.80875,-55.3256566994285
192.80875,193.00859375,-55.5500805373061
193.00859375,193.2084375,-55.7309324187814
193.2084375,193.40828125,-55.7046507393387
193.40828125,193.608125,-55.3884103909768
193.608125,193.80796875,-54.8413858027005
193.80796875,194.0078125,-54.2625724959049
194.0078125,194.20765625,-53.9030928451718
194.20765625,194.4075,-53.9140326322581
194.4075,194.60734375,-54.2084853630428
194.60734375,194.8071875,-54.4279241553601
194.8071875,195.00703125,-54.0706816321062
195.00703125,195.206875,-52.7616938263698
195.206875,195.40671875,-50.4673540485668
195.40671875,195.6065625,-47.6495048217223
195.6065625,195.80640625,-45.1169185119146
195.80640625,196.00625,-43.7109467495233
196.00625,196.20609375,-43.9514239710557

//Parameterized
#Frequency,Power
#(THz),(dBm)
193,4.14864278477698
193.7,4.83752648670942
193.9,5.3960124781967



//TRACE,Optical Spectrum,Input 1 (Run 388) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6432556732886
191.80953125,192.009375,-57.8756361634129
192.009375,192.20921875,-57.2873651152298
192.20921875,192.4090625,-56.9436325691943
192.4090625,192.60890625,-56.8682100245722
192.60890625,192.80875,-57.0217488298742
192.80875,193.00859375,-57.2938788951471
193.00859375,193.2084375,-57.5239543320972
193.2084375,193.40828125,-57.5539344433858
193.40828125,193.608125,-57.3028515081147
193.608125,193.80796875,-56.8266710750571
193.80796875,194.0078125,-56.3171266148936
194.0078125,194.20765625,-56.0183937726558
194.20765625,194.4075,-56.0814051631653
194.4075,194.60734375,-56.4309389533117
194.60734375,194.8071875,-56.7304264549846
194.8071875,195.00703125,-56.5014953569272
195.00703125,195.206875,-55.3799398736619
195.206875,195.40671875,-53.3251683715505
195.40671875,195.6065625,-50.7617803867856
195.6065625,195.80640625,-48.4428738231629
195.80640625,196.00625,-47.1541907163892
196.00625,196.20609375,-47.3815819770038

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.33315010222278
191.8,1.71694064388482
191.9,2.06803595393498
192.4,3.01809504648918
192.6,2.95153292443028
192.7,2.8416247397714
192.9,2.54471443572975
193,2.39873785138506
193.3,2.21498926428257
193.6,2.62888044980879
193.7,2.8704166005057
193.8,3.12446769789334
193.9,3.35805099609668
194.4,3.40548807303343
194.6,2.99572587750516
194.8,2.84616087607024
194.9,3.02111300197111
195.2,4.96451870248686
195.3,6.06228289920639
195.4,7.3025528320912
195.6,9.83489796979788
195.8,11.7410157881195



//TRACE,Optical Spectrum,Input 1 (Run 389) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5720611623518
191.80953125,192.009375,-57.7993297221925
192.009375,192.20921875,-57.2063911345037
192.20921875,192.4090625,-56.85860633483
192.4090625,192.60890625,-56.7797931965794
192.60890625,192.80875,-56.9304830326621
192.80875,193.00859375,-57.2000322634162
193.00859375,193.2084375,-57.4274449209844
193.2084375,193.40828125,-57.4543900966426
193.40828125,193.608125,-57.199805132715
193.608125,193.80796875,-56.7198265571937
193.80796875,194.0078125,-56.2065703888073
194.0078125,194.20765625,-55.9045764820305
194.20765625,194.4075,-55.9647794317107
194.4075,194.60734375,-56.3113285796755
194.60734375,194.8071875,-56.6064848755319
194.8071875,195.00703125,-56.3706485818064
195.00703125,195.206875,-55.2390529465857
195.206875,195.40671875,-53.1714722165077
195.40671875,195.6065625,-50.5944726066937
195.6065625,195.80640625,-48.2641230891658
195.80640625,196.00625,-46.9691537575026
196.00625,196.20609375,-47.1972453492389

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.994493499289575
191.7,1.40307713959234
191.8,1.78952852022191
191.9,2.14319640781126
192,2.45364399026806
192.1,2.71164628318985
192.2,2.90883307802838
192.3,3.04035579165575
192.4,3.10391818959696
192.5,3.10193125039688
192.6,3.04043914996815
192.7,2.93187840033699
192.8,2.79093336258577
192.9,2.63747076968453
193,2.49274768226806
193.1,2.37804928915895
193.2,2.3134508248009
193.3,2.31328976077393
193.4,2.38631525109164
193.5,2.52889524279956
193.6,2.73260193970083
193.7,2.97609529436015
193.8,3.2320885944452
193.9,3.46753603761087
194,3.65080762975318
194.1,3.75763958735905
194.2,3.76912121437404
194.3,3.68606024571127
194.4,3.52243508217264
194.5,3.31701647295117
194.6,3.11600539604031
194.7,2.97941157352832
194.8,2.97175699985802
194.9,3.1505091242401
195,3.55546630612732
195.1,4.20844759408208
195.2,5.1103013603839
195.3,6.21485697419271
195.4,7.46214929663434
195.5,8.7607166539471
195.6,10.00771037528
195.8,11.9232822841536
195.9,12.4198581115376



//TRACE,Optical Spectrum,Input 1 (Run 390) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6473902778823
191.80953125,192.009375,-57.8800675878816
192.009375,192.20921875,-57.292067565385
192.20921875,192.4090625,-56.9485703338094
192.4090625,192.60890625,-56.8733447044038
192.60890625,192.80875,-57.0270489975335
192.80875,193.00859375,-57.2993289990255
193.00859375,193.2084375,-57.5295591328406
193.2084375,193.40828125,-57.5597155282335
193.40828125,193.608125,-57.308835957391
193.608125,193.80796875,-56.832876045694
193.80796875,194.0078125,-56.3235470801323
194.0078125,194.20765625,-56.0250035932975
194.20765625,194.4075,-56.0881781110652
194.4075,194.60734375,-56.4378853204487
194.60734375,194.8071875,-56.7376244573508
194.8071875,195.00703125,-56.5090943865173
195.00703125,195.206875,-55.3881218008633
195.206875,195.40671875,-53.3340938529107
195.40671875,195.6065625,-50.7714960177281
195.6065625,195.80640625,-48.4532537635447
195.80640625,196.00625,-47.1649356187442
196.00625,196.20609375,-47.3922862245974

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.32908960744688
191.8,1.71272564059355
192.1,2.62708167609537
192.2,2.82199977318995
192.3,2.95144053959336
192.4,3.01311150310811
192.5,3.00941331200455
192.6,2.94637035387214
192.7,2.83638392690389
192.8,2.69409810168056
193.1,2.27718701180866
193.2,2.21108407478736
193.3,2.20928119101811
193.5,2.42117413999479
193.6,2.62285759250354
193.8,3.11821841142754
193.9,3.35169346321911
194,3.53312957913285
194.1,3.63828240594876
194.2,3.64824180142045
194.3,3.56375347197685
194.5,3.19168439822561
194.9,3.01359928055147
195.1,4.06082691828058
195.3,6.05342328985177
195.4,7.29328544947488
195.5,8.58457386089773
195.7,10.9066748102459
195.8,11.7304320113314



//TRACE,Optical Spectrum,Input 1 (Run 391) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.5218232325933
191.80953125,192.009375,-57.7454835332682
192.009375,192.20921875,-57.149250534383
192.20921875,192.4090625,-56.7986059105711
192.4090625,192.60890625,-56.7174003581376
192.60890625,192.80875,-56.8660805028015
192.80875,193.00859375,-57.1338096410484
193.00859375,193.2084375,-57.3593444142627
193.2084375,193.40828125,-57.3841485982408
193.40828125,193.608125,-57.1270921509102
193.608125,193.80796875,-56.644432371615
193.80796875,194.0078125,-56.128555854733
194.0078125,194.20765625,-55.8242602090003
194.20765625,194.4075,-55.8824819279482
194.4075,194.60734375,-56.2269266483383
194.60734375,194.8071875,-56.5190285982004
194.8071875,195.00703125,-56.2783198582441
195.00703125,195.206875,-55.1396359204934
195.206875,195.40671875,-53.0630098925617
195.40671875,195.6065625,-50.4763987233819
195.6065625,195.80640625,-48.1379699841277
195.80640625,196.00625,-46.838562717259
196.00625,196.20609375,-47.0671488160622

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.9,2.70293656614045
193,2.55909817490875
193.7,3.05068146617863
193.9,3.54480866296315
194.1,3.83725662635051
194.6,3.20089657427594
194.8,3.06040054499375
195.6,10.1296783453366



//TRACE,Optical Spectrum,Input 1 (Run 392) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9305963389842
191.80953125,192.009375,-58.1835904702837
192.009375,192.20921875,-57.6141441064243
192.20921875,192.4090625,-57.2867601592054
192.4090625,192.60890625,-57.2250247281138
192.60890625,192.80875,-57.3900739280763
192.80875,193.00859375,-57.6726391019145
193.00859375,193.2084375,-57.9134810107335
193.2084375,193.40828125,-57.9557209522673
193.40828125,193.608125,-57.7187674183839
193.608125,193.80796875,-57.2578979369413
193.80796875,194.0078125,-56.7633131172603
194.0078125,194.20765625,-56.4777319455401
194.20765625,194.4075,-56.5520880021865
194.4075,194.60734375,-56.9136979449877
194.60734375,194.8071875,-57.2307016167184
194.8071875,195.00703125,-57.0296442235956
195.00703125,195.206875,-55.9485496157176
195.206875,195.40671875,-53.945360767955
195.40671875,195.6065625,-51.436792091787
195.6065625,195.80640625,-49.1639878068434
195.80640625,196.00625,-47.9006384571335
196.00625,196.20609375,-48.12520898627

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.656185322405435
191.8,1.42415228694528
191.9,1.76487092269657
192.1,2.30934499242819
192.2,2.49573885554152
192.3,2.61735707029787
192.4,2.67192130059779
192.5,2.66179338051644
192.6,2.59292334648858
192.7,2.47758018690335
192.9,2.17057517191893
193.1,1.8982146897757
193.3,1.81848722693973
193.4,1.88299263427067
193.6,2.21051245039551
193.7,2.44415407984085
193.9,2.91643530168607
194.2,3.19405860214659
194.3,3.10420721484128
194.4,2.93377400199697
194.5,2.7207711030697
194.6,2.51056989302866
194.8,2.33955998653566
195,2.88079105775612
195.1,3.50616811264721
195.2,4.37649399326776
195.4,6.65880915222459
195.6,9.13784685309474
195.7,10.198240702159
195.8,11.0058309254142
195.9,11.4899093769983



//TRACE,Optical Spectrum,Input 1 (Run 393) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9799562063953
191.80953125,192.009375,-58.2364884381392
192.009375,192.20921875,-57.6702736235778
192.20921875,192.4090625,-57.3456970751587
192.4090625,192.60890625,-57.2863133438497
192.60890625,192.80875,-57.4533418756483
192.80875,193.00859375,-57.737702829719
193.00859375,193.2084375,-57.9803975594022
193.2084375,193.40828125,-58.0247454139903
193.40828125,193.608125,-57.7902183374339
193.608125,193.80796875,-57.3319759996198
193.80796875,194.0078125,-56.8399575507781
194.0078125,194.20765625,-56.5566339911202
194.20765625,194.4075,-56.6329405941109
194.4075,194.60734375,-56.9966302082938
194.60734375,194.8071875,-57.316649012568
194.8071875,195.00703125,-57.1203808125465
195.00703125,195.206875,-56.04622656018
195.206875,195.40671875,-54.0518792885936
195.40671875,195.6065625,-51.5527077383834
195.6065625,195.80640625,-49.2878091535317
195.80640625,196.00625,-48.0288053229783
196.00625,196.20609375,-48.2528922966152

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.00267060858097
192.2,2.43890765467122
192.4,2.61248957621719
192.5,2.60124166535756
192.7,2.41508037059694
193.2,1.7594613339331
193.3,1.75041505197155
193.5,1.94592900727251
193.6,2.13868628816945
193.7,2.37097257216556
194,3.01395627576519
194.6,2.42727745074144
195,2.78797299718973
195.1,3.40955241554002
195.3,5.34120840583318
195.4,6.54829009233727
195.7,10.0748389739035
195.9,11.3619722128968



//TRACE,Optical Spectrum,Input 1 (Run 394) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.1090673540633
191.80953125,192.009375,-57.3030493935274
192.009375,192.20921875,-56.6797248350399
192.20921875,192.4090625,-56.3055717534675
192.4090625,192.60890625,-56.2047134263584
192.60890625,192.80875,-56.3369010558542
192.80875,193.00859375,-56.5897070259395
193.00859375,193.2084375,-56.7998446124323
193.2084375,193.40828125,-56.8070749218943
193.40828125,193.608125,-56.5297026894961
193.608125,193.80796875,-56.0249812391272
193.80796875,194.0078125,-55.4875391199547
194.0078125,194.20765625,-55.1643138980709
194.20765625,194.4075,-55.2062722859562
194.4075,194.60734375,-55.5334746725785
194.60734375,194.8071875,-55.8005369806526
194.8071875,195.00703125,-55.5197975727594
195.00703125,195.206875,-54.3227686747467
195.206875,195.40671875,-52.1716317710271
195.40671875,195.6065625,-49.505857382517
195.6065625,195.80640625,-47.1009153786512
195.80640625,196.00625,-45.7649843180537
196.00625,196.20609375,-45.9976426615565

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.43194543805851
191.7,1.85821103814386
191.9,2.63239302869517
192,2.95880980402412
192.1,3.23184500032937
192.2,3.44298767690764
192.4,3.66251502392518
192.6,3.61910283366896
192.7,3.51931213036436
193.2,2.94315932655376
193.4,3.03714035553477
193.8,3.93256040128565
194.1,4.4918646347438
194.2,4.51271026075578
194.3,4.43842969411461
194.4,4.28360773005947
194.6,3.89886833784468
194.7,3.77738636855113
194.8,3.78922411433604
195,4.42786022269668
195.2,6.05915650891854
195.5,9.84425808015243
195.6,11.1324939609119



//TRACE,Optical Spectrum,Input 1 (Run 395) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6976622549346
191.80953125,192.009375,-57.9339480707546
192.009375,192.20921875,-57.3492430479186
192.20921875,192.4090625,-57.0086067982581
192.4090625,192.60890625,-56.9357754958153
192.60890625,192.80875,-57.091492238137
192.80875,193.00859375,-57.3655957795853
193.00859375,193.2084375,-57.5977073531025
193.2084375,193.40828125,-57.6300074365704
193.40828125,193.608125,-57.3816004104636
193.608125,193.80796875,-56.9083212976487
193.80796875,194.0078125,-56.4016119477175
194.0078125,194.20765625,-56.1053705372396
194.20765625,194.4075,-56.1705287432589
194.4075,194.60734375,-56.5223453075793
194.60734375,194.8071875,-56.8251449484034
194.8071875,195.00703125,-56.6014909994033
195.00703125,195.206875,-55.4876041613147
195.206875,195.40671875,-53.4426139532536
195.40671875,195.6065625,-50.8896203654166
195.6065625,195.80640625,-48.5794532221319
195.80640625,196.00625,-47.2955716167529
196.00625,196.20609375,-47.5224280584025

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.27972316570222
191.8,1.66148072441577
192.1,2.57065792970547
192.3,2.89211392761068
192.4,2.9525228759626
192.5,2.94768289224948
192.7,2.77266748410642
192.8,2.62948704995758
192.9,2.4738450416799
193,2.32691073764146
193.1,2.20988902801785
193.3,2.13988391757341
193.4,2.20992350528668
193.5,2.3492997661364
193.7,2.78967402824
193.8,3.04224120833144
193.9,3.27440022833976
194.1,3.55864413214725
194.2,3.56758785440178
194.3,3.48214715202733
194.4,3.31613607602932
194.5,3.10805951729955
194.7,2.76313815960883
194.8,2.75020062399527
194.9,2.92224940542065
195,3.31902323574981
195.4,7.18061501660804
195.5,8.46704672247774
195.6,9.70286266893327
195.7,10.7808709339439
195.8,11.6017571997429



//TRACE,Optical Spectrum,Input 1 (Run 396) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7794617736738
191.80953125,192.009375,-58.0216172365045
192.009375,192.20921875,-57.4422722244107
192.20921875,192.4090625,-57.1062905324136
192.4090625,192.60890625,-57.0373554139072
192.60890625,192.80875,-57.1963479422363
192.80875,193.00859375,-57.4734206101794
193.00859375,193.2084375,-57.7085955870236
193.2084375,193.40828125,-57.7443848816361
193.40828125,193.608125,-57.5000005284735
193.608125,193.80796875,-57.0310815283074
193.80796875,194.0078125,-56.5286324800659
194.0078125,194.20765625,-56.2361358231673
194.20765625,194.4075,-56.3045227896289
194.4075,194.60734375,-56.6597747172585
194.60734375,194.8071875,-56.9675579241022
194.8071875,195.00703125,-56.7518385517979
195.00703125,195.206875,-55.6494748107748
195.206875,195.40671875,-53.6191782014937
195.40671875,195.6065625,-51.0817998151175
195.6065625,195.80640625,-48.7847634915907
195.80640625,196.00625,-47.5080968436124
196.00625,196.20609375,-47.7341498172341

//Parameterized
#Frequency,Power
