//DATASET,
//created,Sun, 07 Feb 2021 13:19:08 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6089,192.8088,-56.9732
192.8088,193.0086,-57.244
193.0086,193.2084,-57.4727
193.2084,193.4083,-57.501
193.4083,193.6081,-57.2481
193.6081,193.808,-56.7699
193.808,194.0078,-56.2584
194.0078,194.2077,-55.9579
194.2077,194.4075,-56.0194
194.4075,194.6073,-56.3674
194.6073,194.8072,-56.6645
194.8072,195.007,-56.4319
195.007,195.2069,-55.3051
195.2069,195.4067,-53.2435
195.4067,195.6066,-50.6729
195.6066,195.8064,-48.3479
195.8064,196.0062,-47.0558
196.0062,196.2061,-47.2836



//TRACE,Optical Spectrum,Input 1 (Run 320) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0493
191.7,1.4601
191.8,1.8487
191.9,2.2045
192.1,2.7768
192.2,2.9758
192.3,3.1089
192.4,3.1739
192.6,3.113
193,2.5694
193.1,2.4558
193.2,2.3924
193.4,2.4679
193.5,2.6119
193.7,3.0623
193.9,3.5568
194.1,3.8497
194.2,3.8623
194.4,3.6178
194.5,3.4136
194.7,3.0794
195,3.6648
195.1,4.3223
195.2,5.2292
195.3,6.3393
195.4,7.5923
195.5,8.8965
195.6,10.1487
195.7,11.2406

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.514
191.8095,192.0094,-57.7371
192.0094,192.2092,-57.1404
192.2092,192.4091,-56.7893
192.4091,192.6089,-56.7077
192.6089,192.8088,-56.8561
192.8088,193.0086,-57.1235
193.0086,193.2084,-57.3487
193.2084,193.4083,-57.3732
193.4083,193.6081,-57.1158
193.6081,193.808,-56.6327
193.808,194.0078,-56.1164
194.0078,194.2077,-55.8118
194.2077,194.4075,-55.8697
194.4075,194.6073,-56.2138
194.6073,194.8072,-56.5054
194.8072,195.007,-56.2639
195.007,195.2069,-55.1242
195.2069,195.4067,-53.0461
195.4067,195.6066,-50.458
195.6066,195.8064,-48.1183
195.8064,196.0062,-46.8182
196.0062,196.2061,-47.0469



//TRACE,Optical Spectrum,Input 1 (Run 321) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.9,3.1382
193.1,2.8927
193.2,2.8357
193.5,3.0785
193.6,3.2925
193.9,4.0586
194,4.2512
194.3,4.3101
194.9,3.849
195,4.279
195.3,7.0385
195.5,9.6594

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.188
191.8095,192.0094,-57.3877
192.0094,192.2092,-56.7695
192.2092,192.4091,-56.3999
192.4091,192.6089,-56.3028
192.6089,192.8088,-56.4381
192.8088,193.0086,-56.6938
193.0086,193.2084,-56.9068
193.2084,193.4083,-56.9174
193.4083,193.6081,-56.644
193.6081,193.808,-56.1435
193.808,194.0078,-55.6101
194.0078,194.2077,-55.2905
194.2077,194.4075,-55.3356
194.4075,194.6073,-55.6661
194.6073,194.8072,-55.9379
194.8072,195.007,-55.6649
195.007,195.2069,-54.479
195.2069,195.4067,-52.3421
195.4067,195.6066,-49.6915
195.6066,195.8064,-47.2993
195.8064,196.0062,-45.9704
196.0062,196.2061,-46.2023



//TRACE,Optical Spectrum,Input 1 (Run 322) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0233
191.7,1.4331
191.8,1.8207
191.9,2.1755
192,2.487
192.1,2.746
192.2,2.9441
192.3,3.0764
192.4,3.1408
192.5,3.1395
192.7,2.9706
192.8,2.8302
192.9,2.6773
193,2.5331
193.1,2.419
193.2,2.355
193.3,2.3555
193.4,2.4292
193.5,2.5726
193.6,2.7771
193.7,3.0215
193.8,3.2783
193.9,3.5145
194,3.6986
194.1,3.8061
194.3,3.7357
194.4,3.5726
194.6,3.1676
194.7,3.032
194.8,3.0257
194.9,3.2061
195,3.613
195.1,4.2683
195.2,5.1729
195.3,6.2804
195.4,7.5307
195.5,8.8322
195.6,10.0819
195.7,11.1717
195.8,12.0015

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5415
191.8095,192.0094,-57.7666
192.0094,192.2092,-57.1716
192.2092,192.4091,-56.8221
192.4091,192.6089,-56.7418
192.6089,192.8088,-56.8913
192.8088,193.0086,-57.1598
193.0086,193.2084,-57.386
193.2084,193.4083,-57.4117
193.4083,193.6081,-57.1556
193.6081,193.808,-56.674
193.808,194.0078,-56.1591
194.0078,194.2077,-55.8557
194.2077,194.4075,-55.9147
194.4075,194.6073,-56.26
194.6073,194.8072,-56.5533
194.8072,195.007,-56.3145
195.007,195.2069,-55.1786
195.2069,195.4067,-53.1055
195.4067,195.6066,-50.5227
195.6066,195.8064,-48.1874
195.8064,196.0062,-46.8897
196.0062,196.2061,-47.1181



//TRACE,Optical Spectrum,Input 1 (Run 323) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.7925
191.8,2.1937
191.9,2.5617
192,2.8858
192.1,3.1567
192.2,3.3658
192.5,3.5888
192.6,3.5355
192.7,3.4345
192.8,3.3006
193.1,2.9089
193.3,2.8607
193.4,2.9431
193.5,3.0958
193.6,3.3102
193.7,3.5646
193.8,3.8314
194.1,4.3858
194.3,4.3298
194.4,4.1737
194.5,3.9766
194.7,3.6621
194.8,3.6711
195.1,4.9854
195.2,5.9221
195.3,7.0645
195.5,9.6877
195.7,12.0875

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1759
191.8095,192.0094,-57.3747
192.0094,192.2092,-56.7558
192.2092,192.4091,-56.3854
192.4091,192.6089,-56.2877
192.6089,192.8088,-56.4226
192.8088,193.0086,-56.6778
193.0086,193.2084,-56.8904
193.2084,193.4083,-56.9005
193.4083,193.6081,-56.6264
193.6081,193.808,-56.1253
193.808,194.0078,-55.5913
194.0078,194.2077,-55.2712
194.2077,194.4075,-55.3158
194.4075,194.6073,-55.6458
194.6073,194.8072,-55.9169
194.8072,195.007,-55.6426
195.007,195.2069,-54.4551
195.2069,195.4067,-52.316
195.4067,195.6066,-49.6631
195.6066,195.8064,-47.2689
195.8064,196.0062,-45.9389
196.0062,196.2061,-46.1709



//TRACE,Optical Spectrum,Input 1 (Run 324) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6843
192.3,3.3783
192.6,3.398
192.8,3.159
192.9,3.0105
195.1,4.7695
195.5,9.4302

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2859
191.8095,192.0094,-57.4926
192.0094,192.2092,-56.8809
192.2092,192.4091,-56.5168
192.4091,192.6089,-56.4244
192.6089,192.8088,-56.5636
192.8088,193.0086,-56.8228
193.0086,193.2084,-57.0396
193.2084,193.4083,-57.0543
193.4083,193.6081,-56.7857
193.6081,193.808,-56.2904
193.808,194.0078,-55.7622
194.0078,194.2077,-55.4471
194.2077,194.4075,-55.496
194.4075,194.6073,-55.8306
194.6073,194.8072,-56.1084
194.8072,195.007,-55.8448
195.007,195.2069,-54.6728
195.2069,195.4067,-52.5536
195.4067,195.6066,-49.9218
195.6066,195.8064,-47.5454
195.8064,196.0062,-46.2251
196.0062,196.2061,-46.456



//TRACE,Optical Spectrum,Input 1 (Run 325) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.0113
192,2.0188
192.3,2.5696
192.5,2.6121
192.7,2.4263
192.8,2.2782
193.1,1.844
193.2,1.7714
193.3,1.7626
193.8,2.6292
194.1,3.1257
195,2.8046
195.5,7.8281
195.6,9.0396
195.8,10.9022

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9711
191.8095,192.0094,-58.227
192.0094,192.2092,-57.6602
192.2092,192.4091,-57.3352
192.4091,192.6089,-57.2754
192.6089,192.8088,-57.442
192.8088,193.0086,-57.7261
193.0086,193.2084,-57.9684
193.2084,193.4083,-58.0124
193.4083,193.6081,-57.7774
193.6081,193.808,-57.3187
193.808,194.0078,-56.8263
194.0078,194.2077,-56.5425
194.2077,194.4075,-56.6185
194.4075,194.6073,-56.9818
194.6073,194.8072,-57.3013
194.8072,195.007,-57.1042
195.007,195.2069,-56.0288
195.2069,195.4067,-54.0328
195.4067,195.6066,-51.532
195.6066,195.8064,-49.2657
195.8064,196.0062,-48.0059
196.0062,196.2061,-48.2301



//TRACE,Optical Spectrum,Input 1 (Run 326) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3281
191.9,2.5163
192.1,3.1084
192.2,3.3162
192.3,3.4575
192.5,3.536
192.6,3.4817
192.8,3.2452
193.1,2.8512
193.4,2.8826
193.5,3.0342
193.6,3.2474
193.8,3.7663
194,4.2029
194.6,3.713
194.7,3.588
194.9,3.7928
195.1,4.901
195.3,6.9722
195.5,9.587
195.6,10.8655

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2189
191.8095,192.0094,-57.4208
192.0094,192.2092,-56.8047
192.2092,192.4091,-56.4368
192.4091,192.6089,-56.3412
192.6089,192.8088,-56.4777
192.8088,193.0086,-56.7345
193.0086,193.2084,-56.9487
193.2084,193.4083,-56.9606
193.4083,193.6081,-56.6887
193.6081,193.808,-56.1898
193.808,194.0078,-55.6581
194.0078,194.2077,-55.34
194.2077,194.4075,-55.3862
194.4075,194.6073,-55.718
194.6073,194.8072,-55.9917
194.8072,195.007,-55.7217
195.007,195.2069,-54.5402
195.2069,195.4067,-52.4089
195.4067,195.6066,-49.7642
195.6066,195.8064,-47.377
195.8064,196.0062,-46.0508
196.0062,196.2061,-46.2824



//TRACE,Optical Spectrum,Input 1 (Run 327) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,3.4218
193,2.8366
193.2,2.6673
193.5,2.9013
193.6,3.112
194,4.0576
194.3,4.1089
195,4.0458
195.3,6.773
195.5,9.3697

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3118
191.8095,192.0094,-57.5203
192.0094,192.2092,-56.9103
192.2092,192.4091,-56.5477
192.4091,192.6089,-56.4565
192.6089,192.8088,-56.5968
192.8088,193.0086,-56.8569
193.0086,193.2084,-57.0746
193.2084,193.4083,-57.0905
193.4083,193.6081,-56.8231
193.6081,193.808,-56.3292
193.808,194.0078,-55.8024
194.0078,194.2077,-55.4884
194.2077,194.4075,-55.5384
194.4075,194.6073,-55.874
194.6073,194.8072,-56.1534
194.8072,195.007,-55.8923
195.007,195.2069,-54.724
195.2069,195.4067,-52.6095
195.4067,195.6066,-49.9826
195.6066,195.8064,-47.6104
195.8064,196.0062,-46.2924
196.0062,196.2061,-46.523



//TRACE,Optical Spectrum,Input 1 (Run 328) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9249
191.7,1.3306
191.8,1.7143
192,2.3732
192.1,2.6288
192.2,2.8238
192.3,2.9533
192.4,3.015
192.5,3.0113
192.6,2.9483
192.7,2.8384
192.8,2.6961
192.9,2.5414
193,2.3954
193.1,2.2793
193.2,2.2132
193.3,2.2115
193.4,2.2827
193.5,2.4234
193.7,2.8666
193.8,3.1206
193.9,3.3541
194.2,3.6508
194.3,3.5663
194.4,3.4013
194.7,2.8524
195.1,4.0639
195.2,4.9593
195.4,7.2968
195.5,8.5883
195.6,9.8287
195.7,10.9106
195.8,11.7345

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6458
191.8095,192.0094,-57.8784
192.0094,192.2092,-57.2903
192.2092,192.4091,-56.9467
192.4091,192.6089,-56.8714
192.6089,192.8088,-57.025
192.8088,193.0086,-57.2973
193.0086,193.2084,-57.5274
193.2084,193.4083,-57.5575
193.4083,193.6081,-57.3066
193.6081,193.808,-56.8305
193.808,194.0078,-56.3211
194.0078,194.2077,-56.0225
194.2077,194.4075,-56.0856
194.4075,194.6073,-56.4352
194.6073,194.8072,-56.7349
194.8072,195.007,-56.5062
195.007,195.2069,-55.385
195.2069,195.4067,-53.3307
195.4067,195.6066,-50.7678
195.6066,195.8064,-48.4493
195.8064,196.0062,-47.1608
196.0062,196.2061,-47.3882



//TRACE,Optical Spectrum,Input 1 (Run 329) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9495
191.7,1.3562
191.8,1.7409
191.9,2.0929
192,2.4017
192.1,2.6581
192.2,2.8539
192.3,2.9841
192.4,3.0464
192.5,3.0434
192.6,2.9809
192.7,2.8714
192.8,2.7296
193,2.4298
193.2,2.2487
193.4,2.3193
193.5,2.4607
193.6,2.6631
193.7,2.9053
193.8,3.16
193.9,3.3942
194,3.5763
194.2,3.6926
194.4,3.4441
194.5,3.2377
194.7,2.8973
194.8,2.8876
194.9,3.0639
195,3.4657
195.2,5.0127
195.3,6.1127
195.4,7.3553
195.5,8.6492
195.6,9.892
195.7,10.9759
195.8,11.8012

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6197
191.8095,192.0094,-57.8504
192.0094,192.2092,-57.2606
192.2092,192.4091,-56.9155
192.4091,192.6089,-56.839
192.6089,192.8088,-56.9916
192.8088,193.0086,-57.2629
193.0086,193.2084,-57.4921
193.2084,193.4083,-57.5211
193.4083,193.6081,-57.2688
193.6081,193.808,-56.7914
193.808,194.0078,-56.2806
194.0078,194.2077,-55.9808
194.2077,194.4075,-56.0429
194.4075,194.6073,-56.3914
194.6073,194.8072,-56.6895
194.8072,195.007,-56.4583
195.007,195.2069,-55.3334
195.2069,195.4067,-53.2744
195.4067,195.6066,-50.7065
195.6066,195.8064,-48.3838
195.8064,196.0062,-47.0931
196.0062,196.2061,-47.3207



//TRACE,Optical Spectrum,Input 1 (Run 330) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7775
191.9,1.9005
192,2.2031
192.3,2.769
192.6,2.7534
192.7,2.6405
192.8,2.4955
192.9,2.338
193,2.1892
193.2,2.0011
193.3,1.9959
193.5,2.2002
193.6,2.3977
193.7,2.6349
193.9,3.1141
194,3.2917
194.1,3.3934
194.2,3.4003
194.3,3.3129
194.4,3.1449
194.5,2.9346
194.6,2.7277
194.7,2.5836
195.3,5.7223
195.4,6.9469
195.5,8.2233
195.6,9.4498
195.7,10.5199
195.8,11.3348

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.802
191.8095,192.0094,-58.0457
192.0094,192.2092,-57.4679
192.2092,192.4091,-57.1332
192.4091,192.6089,-57.0653
192.6089,192.8088,-57.2252
192.8088,193.0086,-57.5031
193.0086,193.2084,-57.7391
193.2084,193.4083,-57.7759
193.4083,193.6081,-57.5326
193.6081,193.808,-57.0649
193.808,194.0078,-56.5636
194.0078,194.2077,-56.2721
194.2077,194.4075,-56.3414
194.4075,194.6073,-56.6976
194.6073,194.8072,-57.0067
194.8072,195.007,-56.7932
195.007,195.2069,-55.694
195.2069,195.4067,-53.6678
195.4067,195.6066,-51.1347
195.6066,195.8064,-48.8413
195.8064,196.0062,-47.5666
196.0062,196.2061,-47.7924



//TRACE,Optical Spectrum,Input 1 (Run 331) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0453
191.7,1.4559
191.8,1.8444
191.9,2.2
192,2.5123
192.1,2.7721
192.2,2.9709
192.3,3.1039
192.4,3.1688
192.5,3.168
192.6,3.1076
192.7,3.0001
192.8,2.8601
192.9,2.7076
193,2.5638
193.2,2.3866
193.3,2.3876
193.4,2.4619
193.5,2.6058
193.6,2.811
193.7,3.056
193.8,3.3134
193.9,3.5503
194,3.7349
194.1,3.8429
194.2,3.8555
194.3,3.7734
194.4,3.6108
194.5,3.4066
194.6,3.2069
194.7,3.0721
194.8,3.0667
194.9,3.2483
195,3.6568
195.1,4.3139
195.2,5.2205
195.3,6.3302
195.4,7.5828
195.5,8.8866
195.6,10.1383
195.7,11.2299
195.8,12.0611

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5183
191.8095,192.0094,-57.7417
192.0094,192.2092,-57.1452
192.2092,192.4091,-56.7943
192.4091,192.6089,-56.713
192.6089,192.8088,-56.8615
192.8088,193.0086,-57.1291
193.0086,193.2084,-57.3545
193.2084,193.4083,-57.3792
193.4083,193.6081,-57.1219
193.6081,193.808,-56.6391
193.808,194.0078,-56.123
194.0078,194.2077,-55.8186
194.2077,194.4075,-55.8766
194.4075,194.6073,-56.2209
194.6073,194.8072,-56.5128
194.8072,195.007,-56.2718
195.007,195.2069,-55.1326
195.2069,195.4067,-53.0553
195.4067,195.6066,-50.468
195.6066,195.8064,-48.129
195.8064,196.0062,-46.8293
196.0062,196.2061,-47.0579



//TRACE,Optical Spectrum,Input 1 (Run 332) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4755
191.8,1.8647
191.9,2.2211
192.1,2.7944
192.2,2.9939
192.4,3.1928
192.5,3.1925
192.6,3.1325
192.8,2.8857
192.9,2.7336
193.1,2.4768
193.2,2.4137
193.3,2.4151
193.4,2.4899
193.5,2.6344
193.6,2.8401
193.9,3.581
194,3.766
194.1,3.8745
194.3,3.8058
194.4,3.6436
194.5,3.4397
194.6,3.2406
194.7,3.1064
194.8,3.1019
194.9,3.2846
195.1,4.353
195.2,5.2613
195.3,6.3729
195.5,8.9332
195.7,11.2798
195.8,12.1121

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4983
191.8095,192.0094,-57.7203
192.0094,192.2092,-57.1225
192.2092,192.4091,-56.7705
192.4091,192.6089,-56.6882
192.6089,192.8088,-56.836
192.8088,193.0086,-57.1028
193.0086,193.2084,-57.3275
193.2084,193.4083,-57.3513
193.4083,193.6081,-57.0931
193.6081,193.808,-56.6092
193.808,194.0078,-56.0921
194.0078,194.2077,-55.7867
194.2077,194.4075,-55.844
194.4075,194.6073,-56.1874
194.6073,194.8072,-56.4781
194.8072,195.007,-56.2351
195.007,195.2069,-55.0931
195.2069,195.4067,-53.0123
195.4067,195.6066,-50.4212
195.6066,195.8064,-48.079
195.8064,196.0062,-46.7775
196.0062,196.2061,-47.0063



//TRACE,Optical Spectrum,Input 1 (Run 333) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0085
192.2,2.9259
192.3,3.0579
192.8,2.81
193,2.5123
193.2,2.3336
193.4,2.4071
193.8,3.2545
194.8,2.9979
195.5,8.7954
195.6,10.0437

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5572
191.8095,192.0094,-57.7834
192.0094,192.2092,-57.1895
192.2092,192.4091,-56.8409
192.4091,192.6089,-56.7614
192.6089,192.8088,-56.9115
192.8088,193.0086,-57.1805
193.0086,193.2084,-57.4074
193.2084,193.4083,-57.4337
193.4083,193.6081,-57.1784
193.6081,193.808,-56.6976
193.808,194.0078,-56.1836
194.0078,194.2077,-55.8809
194.2077,194.4075,-55.9405
194.4075,194.6073,-56.2864
194.6073,194.8072,-56.5807
194.8072,195.007,-56.3434
195.007,195.2069,-55.2097
195.2069,195.4067,-53.1395
195.4067,195.6066,-50.5596
195.6066,195.8064,-48.2269
195.8064,196.0062,-46.9306
196.0062,196.2061,-47.1589



//TRACE,Optical Spectrum,Input 1 (Run 334) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.2102
192,1.8342
192.6,2.3309
192.7,2.2115
193.2,1.5413
193.5,1.7163
193.7,2.1326
193.8,2.3731
193.9,2.5937
194.7,2.0009
194.8,1.9693
195.5,7.432
195.7,9.673
195.8,10.4686

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1408
191.8095,192.0094,-58.4088
192.0094,192.2092,-57.8531
192.2092,192.4091,-57.5377
192.4091,192.6089,-57.486
192.6089,192.8088,-57.6595
192.8088,193.0086,-57.9497
193.0086,193.2084,-58.1984
193.2084,193.4083,-58.2496
193.4083,193.6081,-58.023
193.6081,193.808,-57.5733
193.808,194.0078,-57.0897
194.0078,194.2077,-56.8137
194.2077,194.4075,-56.8963
194.4075,194.6073,-57.2668
194.6073,194.8072,-57.5967
194.8072,195.007,-57.416
195.007,195.2069,-56.3645
195.2069,195.4067,-54.3989
195.4067,195.6066,-51.9303
195.6066,195.8064,-49.6911
195.8064,196.0062,-48.4462
196.0062,196.2061,-48.6688



//TRACE,Optical Spectrum,Input 1 (Run 335) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8102
191.7,1.2113
191.8,1.5905
191.9,1.9371
192.1,2.4925
192.3,2.8099
192.4,2.8686
192.6,2.7966
192.7,2.6844
192.8,2.5399
192.9,2.3831
193.1,2.1166
193.2,2.0481
193.8,2.9369
193.9,3.1673
194,3.3458
194.1,3.4483
194.2,3.4558
194.4,3.2017
194.6,2.7862
194.7,2.6432
194.8,2.6273
194.9,2.7957
195.4,7.0245
195.5,8.3042
195.6,9.5338
195.7,10.6065
195.8,11.4234

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7673
191.8095,192.0094,-58.0086
192.0094,192.2092,-57.4285
192.2092,192.4091,-57.0918
192.4091,192.6089,-57.0223
192.6089,192.8088,-57.1808
192.8088,193.0086,-57.4574
193.0086,193.2084,-57.6922
193.2084,193.4083,-57.7274
193.4083,193.6081,-57.4825
193.6081,193.808,-57.0129
193.808,194.0078,-56.5098
194.0078,194.2077,-56.2168
194.2077,194.4075,-56.2847
194.4075,194.6073,-56.6394
194.6073,194.8072,-56.9465
194.8072,195.007,-56.7296
195.007,195.2069,-55.6255
195.2069,195.4067,-53.593
195.4067,195.6066,-51.0533
195.6066,195.8064,-48.7544
195.8064,196.0062,-47.4766
196.0062,196.2061,-47.7028



//TRACE,Optical Spectrum,Input 1 (Run 336) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2254
191.8,2.0389
191.9,2.4014
192,2.7203
192.2,3.1908
192.5,3.4023
193,2.8157
193.2,2.6458
193.3,2.651
193.5,2.8787
193.7,3.3392
193.8,3.6018
194.5,3.724
195.1,4.6878
195.3,6.7391
195.5,9.3327
195.6,10.6014

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3276
191.8095,192.0094,-57.5373
192.0094,192.2092,-56.9283
192.2092,192.4091,-56.5666
192.4091,192.6089,-56.4761
192.6089,192.8088,-56.6171
192.8088,193.0086,-56.8778
193.0086,193.2084,-57.096
193.2084,193.4083,-57.1126
193.4083,193.6081,-56.846
193.6081,193.808,-56.3529
193.808,194.0078,-55.8269
194.0078,194.2077,-55.5137
194.2077,194.4075,-55.5643
194.4075,194.6073,-55.9006
194.6073,194.8072,-56.1809
194.8072,195.007,-55.9214
195.007,195.2069,-54.7552
195.2069,195.4067,-52.6436
195.4067,195.6066,-50.0198
195.6066,195.8064,-47.6501
195.8064,196.0062,-46.3335
196.0062,196.2061,-46.564



//TRACE,Optical Spectrum,Input 1 (Run 337) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992



//TRACE,Optical Spectrum,Input 1 (Run 338) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3071
191.7,1.7284
