//DATASET,
//created,Sun, 07 Feb 2021 15:32:49 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
194.0078,194.2077,-56.1212
194.2077,194.4075,-56.1867
194.4075,194.6073,-56.539
194.6073,194.8072,-56.8424
194.8072,195.007,-56.6197
195.007,195.2069,-55.5072
195.2069,195.4067,-53.464
195.4067,195.6066,-50.9129
195.6066,195.8064,-48.6043
195.8064,196.0062,-47.3213
196.0062,196.2061,-47.548



//TRACE,Optical Spectrum,Input 1 (Run 370) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.6642
191.9,2.0134
192.2,2.7671
192.3,2.8953
193,2.3304
193.4,2.2137
193.9,3.2785
194,3.4588
194.3,3.4865
194.4,3.3205
194.8,2.7549
195.3,5.9514
195.5,8.4733
195.7,10.7875

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.695
191.8095,192.0094,-57.9311
192.0094,192.2092,-57.3462
192.2092,192.4091,-57.0054
192.4091,192.6089,-56.9325
192.6089,192.8088,-57.0881
192.8088,193.0086,-57.3621
193.0086,193.2084,-57.5941
193.2084,193.4083,-57.6263
193.4083,193.6081,-57.3778
193.6081,193.808,-56.9043
193.808,194.0078,-56.3975
194.0078,194.2077,-56.1011
194.2077,194.4075,-56.1662
194.4075,194.6073,-56.5179
194.6073,194.8072,-56.8205
194.8072,195.007,-56.5966
195.007,195.2069,-55.4823
195.2069,195.4067,-53.4369
195.4067,195.6066,-50.8834
195.6066,195.8064,-48.5728
195.8064,196.0062,-47.2887
196.0062,196.2061,-47.5155



//TRACE,Optical Spectrum,Input 1 (Run 371) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2824
191.7,1.7026
191.8,2.1005
191.9,2.4652
192,2.7861
192.1,3.054
192.2,3.2604
192.5,3.4765
192.6,3.4213
192.7,3.3185
192.9,3.0348
193,2.8955
193.1,2.7864
193.2,2.7279
193.4,2.8147
193.5,2.965
193.6,3.1769
193.8,3.6931
193.9,3.9366
194,4.1273
194.1,4.2409
194.2,4.2585
194.3,4.1813
194.4,4.0234
194.5,3.8245
194.6,3.6313
194.7,3.5046
194.8,3.5098
194.9,3.7048
195,4.1297
195.2,5.7348
195.3,6.8685
195.5,9.4739
195.6,10.748
195.7,11.8586

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2673
191.8095,192.0094,-57.4726
192.0094,192.2092,-56.8597
192.2092,192.4091,-56.4945
192.4091,192.6089,-56.4012
192.6089,192.8088,-56.5397
192.8088,193.0086,-56.7982
193.0086,193.2084,-57.0143
193.2084,193.4083,-57.0282
193.4083,193.6081,-56.7586
193.6081,193.808,-56.2624
193.808,194.0078,-55.7332
194.0078,194.2077,-55.4172
194.2077,194.4075,-55.4654
194.4075,194.6073,-55.7992
194.6073,194.8072,-56.0759
194.8072,195.007,-55.8105
195.007,195.2069,-54.6358
195.2069,195.4067,-52.5133
195.4067,195.6066,-49.8779
195.6066,195.8064,-47.4985
195.8064,196.0062,-46.1766
196.0062,196.2061,-46.4077



//TRACE,Optical Spectrum,Input 1 (Run 372) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,2.9201
192.6,2.85
193,2.2914
193.2,2.1062
193.3,2.1027
193.6,2.5104
193.7,2.7497
194,3.4126
194.1,3.516
194.4,3.2719
194.5,3.0633
194.6,2.8584
194.9,2.8733
195,3.2684
195.4,7.1203
195.5,8.4041
195.8,11.5329

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7246
191.8095,192.0094,-57.9628
192.0094,192.2092,-57.3799
192.2092,192.4091,-57.0408
192.4091,192.6089,-56.9692
192.6089,192.8088,-57.126
192.8088,193.0086,-57.4011
193.0086,193.2084,-57.6342
193.2084,193.4083,-57.6677
193.4083,193.6081,-57.4206
193.6081,193.808,-56.9487
193.808,194.0078,-56.4434
194.0078,194.2077,-56.1484
194.2077,194.4075,-56.2146
194.4075,194.6073,-56.5676
194.6073,194.8072,-56.872
194.8072,195.007,-56.651
195.007,195.2069,-55.5409
195.2069,195.4067,-53.5007
195.4067,195.6066,-50.9529
195.6066,195.8064,-48.647
195.8064,196.0062,-47.3655
196.0062,196.2061,-47.5921



//TRACE,Optical Spectrum,Input 1 (Run 373) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.8036
192.3,3.137
192.6,3.1427
193.4,2.5013
193.6,2.8519
194.9,3.2993
195,3.7096
195.4,7.6457
195.5,8.9522

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4902
191.8095,192.0094,-57.7116
192.0094,192.2092,-57.1133
192.2092,192.4091,-56.7608
192.4091,192.6089,-56.6781
192.6089,192.8088,-56.8255
192.8088,193.0086,-57.0921
193.0086,193.2084,-57.3165
193.2084,193.4083,-57.3399
193.4083,193.6081,-57.0813
193.6081,193.808,-56.597
193.808,194.0078,-56.0794
194.0078,194.2077,-55.7737
194.2077,194.4075,-55.8307
194.4075,194.6073,-56.1738
194.6073,194.8072,-56.464
194.8072,195.007,-56.2202
195.007,195.2069,-55.077
195.2069,195.4067,-52.9947
195.4067,195.6066,-50.402
195.6066,195.8064,-48.0585
195.8064,196.0062,-46.7563
196.0062,196.2061,-46.9852



//TRACE,Optical Spectrum,Input 1 (Run 374) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.7488
191.7,2.1879
191.8,2.6042
192,3.3247
192.1,3.6086
192.2,3.8299
192.3,3.9835
192.4,4.0671
192.5,4.0833
192.6,4.0382
192.7,3.9448
192.9,3.6785
193,3.5478
193.1,3.4479
193.3,3.4165
193.5,3.6715
193.8,4.4399
193.9,4.6963
194.1,5.0237
194.3,4.9834
194.4,4.8349
194.5,4.6464
194.6,4.4659
194.7,4.3554
194.8,4.3813
194.9,4.6027
195,5.0597
195.1,5.7743
195.2,6.7464
195.4,9.2533
195.5,10.6291

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7741
191.8095,192.0094,-56.944
192.0094,192.2092,-56.2986
192.2092,192.4091,-55.9054
192.4091,192.6089,-55.7886
192.6089,192.8088,-55.9074
192.8088,193.0086,-56.1481
193.0086,193.2084,-56.3458
193.2084,193.4083,-56.3388
193.4083,193.6081,-56.0449
193.6081,193.808,-55.5223
193.808,194.0078,-54.9673
194.0078,194.2077,-54.6287
194.2077,194.4075,-54.6574
194.4075,194.6073,-54.9707
194.6073,194.8072,-55.2175
194.8072,195.007,-54.9043
195.007,195.2069,-53.6598
195.2069,195.4067,-51.4479
195.4067,195.6066,-48.7177
195.6066,195.8064,-46.2586
195.8064,196.0062,-44.893
196.0062,196.2061,-45.1289



//TRACE,Optical Spectrum,Input 1 (Run 375) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.7447
191.9,2.0968
192,2.4057
192.1,2.6623
192.2,2.8581
192.3,2.9885
192.4,3.0509
192.5,3.0479
192.6,2.9855
192.7,2.8761
192.8,2.7344
192.9,2.5802
193.1,2.3192
193.2,2.2537
193.3,2.2526
193.5,2.466
193.6,2.6685
193.7,2.9108
193.8,3.1656
193.9,3.3999
194,3.5821
194.1,3.688
194.2,3.6986
194.4,3.4502
194.5,3.2439
194.6,3.0417
194.7,2.9037
194.8,2.8942
194.9,3.0706
195,3.4727
195.1,4.1223
195.2,5.0203
195.3,6.1206
195.4,7.3636
195.5,8.6579
195.6,9.901
195.7,10.9852
195.8,11.8107

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.616
191.8095,192.0094,-57.8465
192.0094,192.2092,-57.2564
192.2092,192.4091,-56.9111
192.4091,192.6089,-56.8344
192.6089,192.8088,-56.9869
192.8088,193.0086,-57.258
193.0086,193.2084,-57.4871
193.2084,193.4083,-57.5159
193.4083,193.6081,-57.2634
193.6081,193.808,-56.7858
193.808,194.0078,-56.2749
194.0078,194.2077,-55.9749
194.2077,194.4075,-56.0368
194.4075,194.6073,-56.3852
194.6073,194.8072,-56.683
194.8072,195.007,-56.4515
195.007,195.2069,-55.3261
195.2069,195.4067,-53.2664
195.4067,195.6066,-50.6978
195.6066,195.8064,-48.3745
195.8064,196.0062,-47.0834
196.0062,196.2061,-47.3111



//TRACE,Optical Spectrum,Input 1 (Run 376) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5521
191.7,1.9832
191.8,2.3917
191.9,2.7667
192.1,3.3747
192.2,3.5897
192.3,3.7375
192.4,3.8159
192.5,3.8274
192.6,3.778
192.7,3.6806
192.8,3.5502
193,3.2727
193.1,3.1689
193.2,3.1161
193.3,3.1288
193.4,3.2159
193.5,3.3735
193.6,3.5931
193.7,3.8528
193.8,4.1249
193.9,4.3759
194,4.5735
194.1,4.6935
194.2,4.7169
194.3,4.6451
194.4,4.4927
194.5,4.2997
194.6,4.1139
194.7,3.9965
194.8,4.0137
194.9,4.224
195,4.6675
195.1,5.3659
195.3,7.4806
195.4,8.7862
195.5,10.1418
195.6,11.4414

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.982
191.8095,192.0094,-57.1669
192.0094,192.2092,-56.5352
192.2092,192.4091,-56.1538
192.4091,192.6089,-56.0469
192.6089,192.8088,-56.174
192.8088,193.0086,-56.4222
193.0086,193.2084,-56.6276
193.2084,193.4083,-56.6295
193.4083,193.6081,-56.3458
193.6081,193.808,-55.8343
193.808,194.0078,-55.2902
194.0078,194.2077,-54.9612
194.2077,194.4075,-54.9981
194.4075,194.6073,-55.32
194.6073,194.8072,-55.5794
194.8072,195.007,-55.2863
195.007,195.2069,-54.0713
195.2069,195.4067,-51.8972
195.4067,195.6066,-49.207
195.6066,195.8064,-46.7815
195.8064,196.0062,-45.4343
196.0062,196.2061,-45.6682



//TRACE,Optical Spectrum,Input 1 (Run 377) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8025
191.7,1.2033
191.8,1.5821
192,2.2319
192.1,2.4833
192.2,2.6744
192.3,2.8003
192.4,2.8587
192.6,2.7864
192.7,2.674
192.8,2.5294
192.9,2.3724
193.1,2.1057
193.3,2.0324
193.4,2.1006
193.7,2.6742
194.4,3.1883
194.5,2.9786
194.6,2.7723
194.7,2.6291
194.8,2.6129
195.1,3.8098
195.2,4.6938
195.4,7.0062
195.5,8.2851
195.6,9.514
195.7,10.5861
195.8,11.4025

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7755
191.8095,192.0094,-58.0174
192.0094,192.2092,-57.4378
192.2092,192.4091,-57.1016
192.4091,192.6089,-57.0325
192.6089,192.8088,-57.1913
192.8088,193.0086,-57.4682
193.0086,193.2084,-57.7033
193.2084,193.4083,-57.7389
193.4083,193.6081,-57.4943
193.6081,193.808,-57.0252
193.808,194.0078,-56.5225
194.0078,194.2077,-56.2298
194.2077,194.4075,-56.2981
194.4075,194.6073,-56.6532
194.6073,194.8072,-56.9607
194.8072,195.007,-56.7446
195.007,195.2069,-55.6417
195.2069,195.4067,-53.6107
195.4067,195.6066,-51.0725
195.6066,195.8064,-48.7749
195.8064,196.0062,-47.4979
196.0062,196.2061,-47.724



//TRACE,Optical Spectrum,Input 1 (Run 378) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5479
191.8,2.3872
191.9,2.7621
192,3.0927
192.2,3.5846
192.3,3.7323
192.4,3.8106
192.5,3.8219
192.9,3.4012
193.1,3.163
193.4,3.2097
193.7,3.8463
193.8,4.1182
195.2,6.3107
195.4,8.7763
195.5,10.1315

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9864
191.8095,192.0094,-57.1716
192.0094,192.2092,-56.5402
192.2092,192.4091,-56.1591
192.4091,192.6089,-56.0524
192.6089,192.8088,-56.1797
192.8088,193.0086,-56.4281
193.0086,193.2084,-56.6336
193.2084,193.4083,-56.6356
193.4083,193.6081,-56.3522
193.6081,193.808,-55.841
193.808,194.0078,-55.2971
194.0078,194.2077,-54.9682
194.2077,194.4075,-55.0054
194.4075,194.6073,-55.3275
194.6073,194.8072,-55.5871
194.8072,195.007,-55.2945
195.007,195.2069,-54.0801
195.2069,195.4067,-51.9067
195.4067,195.6066,-49.2174
195.6066,195.8064,-46.7926
195.8064,196.0062,-45.4458
196.0062,196.2061,-45.6797



//TRACE,Optical Spectrum,Input 1 (Run 379) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.2759
194.1,2.9594
195.3,5.1352
195.5,7.5826

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0762
191.8095,192.0094,-58.3397
192.0094,192.2092,-57.7798
192.2092,192.4091,-57.4607
192.4091,192.6089,-57.4059
192.6089,192.8088,-57.5768
192.8088,193.0086,-57.8646
193.0086,193.2084,-58.1109
193.2084,193.4083,-58.1594
193.4083,193.6081,-57.9296
193.6081,193.808,-57.4765
193.808,194.0078,-56.9895
194.0078,194.2077,-56.7105
194.2077,194.4075,-56.7907
194.4075,194.6073,-57.1584
194.6073,194.8072,-57.4843
194.8072,195.007,-57.2974
195.007,195.2069,-56.2368
195.2069,195.4067,-54.2597
195.4067,195.6066,-51.7788
195.6066,195.8064,-49.5293
195.8064,196.0062,-48.2788
196.0062,196.2061,-48.5019



//TRACE,Optical Spectrum,Input 1 (Run 380) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.5,1.9685
194,2.2092
194.1,2.2954
194.3,2.1877
195.5,6.6028
195.7,8.7854

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.4963
191.8095,192.0094,-58.7898
192.0094,192.2092,-58.2573
192.2092,192.4091,-57.9621
192.4091,192.6089,-57.9273
192.6089,192.8088,-58.1151
192.8088,193.0086,-58.4183
193.0086,193.2084,-58.6804
193.2084,193.4083,-58.7469
193.4083,193.6081,-58.5377
193.6081,193.808,-58.1069
193.808,194.0078,-57.6417
194.0078,194.2077,-57.3819
194.2077,194.4075,-57.4787
194.4075,194.6073,-57.8642
194.6073,194.8072,-58.2159
194.8072,195.007,-58.0698
195.007,195.2069,-57.068
195.2069,195.4067,-55.1658
195.4067,195.6066,-52.7645
195.6066,195.8064,-50.5821
195.8064,196.0062,-49.3684
196.0062,196.2061,-49.5874



//TRACE,Optical Spectrum,Input 1 (Run 381) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.8595
192.5,3.6727
192.8,3.3883
193.1,3.0003
193.5,3.1935
193.8,3.9346
193.9,4.1822
194,4.3768
194.4,4.2858
194.5,4.0902
194.6,3.9011
195.1,5.1192
195.3,7.2108
195.5,9.8474

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1077
191.8095,192.0094,-57.3016
192.0094,192.2092,-56.6782
192.2092,192.4091,-56.304
192.4091,192.6089,-56.203
192.6089,192.8088,-56.3352
192.8088,193.0086,-56.5879
193.0086,193.2084,-56.798
193.2084,193.4083,-56.8052
193.4083,193.6081,-56.5278
193.6081,193.808,-56.023
193.808,194.0078,-55.4855
194.0078,194.2077,-55.1622
194.2077,194.4075,-55.2041
194.4075,194.6073,-55.5312
194.6073,194.8072,-55.7982
194.8072,195.007,-55.5173
195.007,195.2069,-54.3201
195.2069,195.4067,-52.1687
195.4067,195.6066,-49.5027
195.6066,195.8064,-47.0975
195.8064,196.0062,-45.7615
196.0062,196.2061,-45.9942



//TRACE,Optical Spectrum,Input 1 (Run 382) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9734
191.7,1.3811
191.8,1.7667
191.9,2.1196
192,2.4292
192.1,2.6865
192.2,2.883
192.3,3.0139
192.5,3.0744
192.7,2.9035
192.8,2.7622
192.9,2.6083
193,2.4632
193.2,2.283
193.3,2.2824
193.5,2.4969
193.6,2.7
193.7,2.9429
193.8,3.1983
193.9,3.4331
194,3.6158
194.1,3.7222
194.2,3.7332
194.3,3.6497
194.4,3.4857
194.6,3.0782
194.7,2.9409
194.8,2.9323
194.9,3.1098
195,3.5133
195.1,4.1646
195.3,6.1669
195.4,7.412
195.5,8.7084
195.6,9.9534
195.7,11.0392
195.8,11.866

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5944
191.8095,192.0094,-57.8233
192.0094,192.2092,-57.2318
192.2092,192.4091,-56.8853
192.4091,192.6089,-56.8076
192.6089,192.8088,-56.9592
192.8088,193.0086,-57.2295
193.0086,193.2084,-57.4578
193.2084,193.4083,-57.4857
193.4083,193.6081,-57.2322
193.6081,193.808,-56.7534
193.808,194.0078,-56.2413
194.0078,194.2077,-55.9403
194.2077,194.4075,-56.0014
194.4075,194.6073,-56.3489
194.6073,194.8072,-56.6454
194.8072,195.007,-56.4118
195.007,195.2069,-55.2833
195.2069,195.4067,-53.2198
195.4067,195.6066,-50.6471
195.6066,195.8064,-48.3203
195.8064,196.0062,-47.0273
196.0062,196.2061,-47.2552



//TRACE,Optical Spectrum,Input 1 (Run 383) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.8842
191.9,2.2412
192.1,2.8159
192.3,3.15
192.5,3.216
192.8,2.9103
192.9,2.7585
193,2.6154
193.1,2.5024
193.2,2.4397
193.3,2.4415
193.6,2.8679
193.8,3.3725
193.9,3.6104
194,3.7959
194.1,3.9048
194.2,3.9182
194.3,3.8369
194.4,3.675
194.5,3.4715
194.6,3.2729
194.7,3.1393
194.9,3.3193
195,3.7303
195.1,4.3905
195.4,7.6703
195.5,8.9779
195.6,10.2331
195.7,11.3277

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4792
191.8095,192.0094,-57.6998
192.0094,192.2092,-57.1008
192.2092,192.4091,-56.7477
192.4091,192.6089,-56.6645
192.6089,192.8088,-56.8115
192.8088,193.0086,-57.0776
193.0086,193.2084,-57.3016
193.2084,193.4083,-57.3246
193.4083,193.6081,-57.0654
193.6081,193.808,-56.5805
193.808,194.0078,-56.0624
194.0078,194.2077,-55.7561
194.2077,194.4075,-55.8127
194.4075,194.6073,-56.1553
194.6073,194.8072,-56.4449
194.8072,195.007,-56.2
195.007,195.2069,-55.0553
195.2069,195.4067,-52.971
195.4067,195.6066,-50.3762
195.6066,195.8064,-48.031
195.8064,196.0062,-46.7278
196.0062,196.2061,-46.9568



//TRACE,Optical Spectrum,Input 1 (Run 384) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5777
191.8,2.4194
191.9,2.7954
192,3.1271
192.4,3.8487
192.5,3.8607
192.6,3.8119
192.7,3.7151
192.9,3.4424
193.1,3.2053
193.3,3.1663
193.4,3.254
193.6,3.6326
194,4.6159
194.3,4.6891
194.4,4.5372
194.6,4.1597
194.7,4.0433
194.8,4.0616
195,4.7186
195.2,6.3753
195.3,7.5388
195.4,8.8471
195.5,10.2053

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9549
191.8095,192.0094,-57.1378
192.0094,192.2092,-56.5044
192.2092,192.4091,-56.1214
192.4091,192.6089,-56.0132
192.6089,192.8088,-56.1393
192.8088,193.0086,-56.3865
193.0086,193.2084,-56.5909
193.2084,193.4083,-56.5916
193.4083,193.6081,-56.3066
193.6081,193.808,-55.7936
193.808,194.0078,-55.2481
194.0078,194.2077,-54.9178
194.2077,194.4075,-54.9537
194.4075,194.6073,-55.2745
194.6073,194.8072,-55.5322
194.8072,195.007,-55.2366
195.007,195.2069,-54.0177
195.2069,195.4067,-51.8386
195.4067,195.6066,-49.1432
195.6066,195.8064,-46.7134
195.8064,196.0062,-45.3638
196.0062,196.2061,-45.598



//TRACE,Optical Spectrum,Input 1 (Run 385) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.42
192,2.4724
192.2,2.9287
192.3,3.0607
192.5,3.1231
192.9,2.6599
193.4,2.4105
193.6,2.7577
193.7,3.0017
194.4,3.5507
194.5,3.3457
194.6,3.1451
194.7,3.0091
194.8,3.0022
195,3.5879
195.2,5.1456
195.5,8.801
195.8,11.9674

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5548
191.8095,192.0094,-57.7809
192.0094,192.2092,-57.1868
192.2092,192.4091,-56.838
192.4091,192.6089,-56.7584
192.6089,192.8088,-56.9084
192.8088,193.0086,-57.1773
193.0086,193.2084,-57.4041
193.2084,193.4083,-57.4303
193.4083,193.6081,-57.1749
193.6081,193.808,-56.694
193.808,194.0078,-56.1798
194.0078,194.2077,-55.877
194.2077,194.4075,-55.9365
194.4075,194.6073,-56.2824
194.6073,194.8072,-56.5765
194.8072,195.007,-56.339
195.007,195.2069,-55.2049
195.2069,195.4067,-53.1343
195.4067,195.6066,-50.554
195.6066,195.8064,-48.2208
195.8064,196.0062,-46.9244
196.0062,196.2061,-47.1526



//TRACE,Optical Spectrum,Input 1 (Run 386) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0323
191.7,1.4424
191.8,1.8304
191.9,2.1855
192,2.4973
192.1,2.7566
192.2,2.955
192.3,3.0876
192.4,3.1522
192.5,3.1511
192.7,2.9827
192.8,2.8424
192.9,2.6897
193,2.5456
193.1,2.4317
193.2,2.3679
193.3,2.3686
193.4,2.4426
193.5,2.5862
193.6,2.791
193.7,3.0356
193.8,3.2926
193.9,3.5291
194,3.7134
194.1,3.8211
194.2,3.8334
194.3,3.7511
194.4,3.5882
194.5,3.3837
194.6,3.1837
194.8,3.0424
194.9,3.2233
195,3.6309
195.1,4.287
195.2,5.1923
195.3,6.3007
195.4,7.552
195.5,8.8544
195.6,10.105
195.7,11.1955
195.8,12.0258

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.532
191.8095,192.0094,-57.7564
192.0094,192.2092,-57.1608
192.2092,192.4091,-56.8108
192.4091,192.6089,-56.73
192.6089,192.8088,-56.8791
192.8088,193.0086,-57.1472
193.0086,193.2084,-57.3731
193.2084,193.4083,-57.3984
193.4083,193.6081,-57.1418
193.6081,193.808,-56.6597
193.808,194.0078,-56.1444
194.0078,194.2077,-55.8405
194.2077,194.4075,-55.8992
194.4075,194.6073,-56.244
194.6073,194.8072,-56.5368
194.8072,195.007,-56.297
195.007,195.2069,-55.1598
195.2069,195.4067,-53.085
195.4067,195.6066,-50.5003
195.6066,195.8064,-48.1635
195.8064,196.0062,-46.865
196.0062,196.2061,-47.0935



//TRACE,Optical Spectrum,Input 1 (Run 387) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.048
191.7,1.4588
191.8,1.8473
191.9,2.203
192,2.5154
192.1,2.7753
192.2,2.9742
192.3,3.1073
192.4,3.1723
192.5,3.1716
192.6,3.1112
192.7,3.0037
192.9,2.7113
193,2.5676
193.1,2.454
193.2,2.3905
193.3,2.3916
193.4,2.4659
193.5,2.61
193.6,2.8152
193.7,3.0602
193.8,3.3178
193.9,3.5547
194,3.7394
194.1,3.8475
194.2,3.8601
194.3,3.7781
194.4,3.6156
194.5,3.4113
194.6,3.2118
194.7,3.077
194.8,3.0718
194.9,3.2535
195,3.6622
195.1,4.3195
195.2,5.2264
195.3,6.3363
195.4,7.5892
195.5,8.8933
195.6,10.1453
195.7,11.2371
195.8,12.0684

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5154
191.8095,192.0094,-57.7386
192.0094,192.2092,-57.1419
192.2092,192.4091,-56.7909
192.4091,192.6089,-56.7094
192.6089,192.8088,-56.8578
192.8088,193.0086,-57.1253
193.0086,193.2084,-57.3506
193.2084,193.4083,-57.3751
193.4083,193.6081,-57.1178
193.6081,193.808,-56.6348
193.808,194.0078,-56.1186
194.0078,194.2077,-55.814
194.2077,194.4075,-55.8719
194.4075,194.6073,-56.2161
194.6073,194.8072,-56.5078
194.8072,195.007,-56.2665
195.007,195.2069,-55.1269
195.2069,195.4067,-53.0491
195.4067,195.6066,-50.4613
195.6066,195.8064,-48.1218
195.8064,196.0062,-46.8218
196.0062,196.2061,-47.0505



//TRACE,Optical Spectrum,Input 1 (Run 388) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.4934
192.1,2.7526
192.2,2.9509
192.3,3.0834
192.5,3.1467
192.8,2.8378
192.9,2.685
193,2.5409
193.1,2.4269
193.3,2.3636
193.4,2.4375
193.5,2.581
193.6,2.7857
193.8,3.2872
193.9,3.5236
194,3.7078
194.2,3.8276
194.5,3.3777
194.6,3.1776
194.7,3.0422
194.9,3.2168
195,3.6241
195.5,8.846
195.6,10.0962
195.8,12.0166

//NoiseBins
#LowerFrequency,UpperFrequency,Power
