//DATASET,
//created,Sat, 20 Feb 2021 21:39:23 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.6066,195.8064,-45.2368
195.8064,196.0062,-43.835

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.4,4.0805
194.9,5.3429



//TRACE,Optical Spectrum,Input 1 (Run 360) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6793
191.8095,192.0094,-57.9143
192.0094,192.2092,-57.3284
192.2092,192.4091,-56.9867
192.4091,192.6089,-56.913
192.6089,192.8088,-57.068
192.8088,193.0086,-57.3415
193.0086,193.2084,-57.5729
193.2084,193.4083,-57.6044
193.4083,193.6081,-57.3551
193.6081,193.808,-56.8808
193.808,194.0078,-56.3732
194.0078,194.2077,-56.0761
194.2077,194.4075,-56.1405
194.4075,194.6073,-56.4916
194.6073,194.8072,-56.7933
194.8072,195.007,-56.5678
195.007,195.2069,-55.4514
195.2069,195.4067,-53.4031
195.4067,195.6066,-50.8466
195.6066,195.8064,-48.5335
195.8064,196.0062,-47.248

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8932
191.8,1.6801
192.3,2.9137
192.4,2.9746
192.5,2.9702
192.6,2.9065
192.8,2.653
192.9,2.4977
193,2.3511
193.1,2.2344
193.2,2.1677
193.3,2.1652
193.4,2.2356
193.7,2.8169
194.1,3.5877
194.2,3.597
194.5,3.1385
194.7,2.7947
194.8,2.7825
194.9,2.9555
195,3.3535
195.6,9.7473
195.7,10.8267
195.8,11.6486



//TRACE,Optical Spectrum,Input 1 (Run 361) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.268
191.8095,192.0094,-57.4734
192.0094,192.2092,-56.8605
192.2092,192.4091,-56.4954
192.4091,192.6089,-56.4021
192.6089,192.8088,-56.5406
192.8088,193.0086,-56.7992
193.0086,193.2084,-57.0152
193.2084,193.4083,-57.0292
193.4083,193.6081,-56.7597
193.6081,193.808,-56.2635
193.808,194.0078,-55.7343
194.0078,194.2077,-55.4184
194.2077,194.4075,-55.4666
194.4075,194.6073,-55.8004
194.6073,194.8072,-56.0771
194.8072,195.007,-55.8118
195.007,195.2069,-54.6373
195.2069,195.4067,-52.5148
195.4067,195.6066,-49.8796
195.6066,195.8064,-47.5003
195.8064,196.0062,-46.1784

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.7019
191.8,2.0998
192.1,3.0532
192.4,3.4707
192.8,3.1821
193,2.8945
193.1,2.7855
193.3,2.7334
193.4,2.8137
193.6,3.1759
193.7,3.4277
193.8,3.692
194.1,4.2398
194.8,3.5085
195,4.1283
195.8,12.7023



//TRACE,Optical Spectrum,Input 1 (Run 362) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.6911
191.8095,192.0094,-56.8549
192.0094,192.2092,-56.2041
192.2092,192.4091,-55.8062
192.4091,192.6089,-55.6854
192.6089,192.8088,-55.8009
192.8088,193.0086,-56.0387
193.0086,193.2084,-56.2333
193.2084,193.4083,-56.2227
193.4083,193.6081,-55.9248
193.6081,193.808,-55.3976
193.808,194.0078,-54.8383
194.0078,194.2077,-54.4959
194.2077,194.4075,-54.5214
194.4075,194.6073,-54.8312
194.6073,194.8072,-55.073
194.8072,195.007,-54.7517
195.007,195.2069,-53.4954
195.2069,195.4067,-51.2685
195.4067,195.6066,-48.5222
195.6066,195.8064,-46.0497
195.8064,196.0062,-44.6767

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.4,3.6255
193.8,4.5658
194.4,4.9717
195.1,5.9374



//TRACE,Optical Spectrum,Input 1 (Run 363) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6242
191.8095,192.0094,-57.8553
192.0094,192.2092,-57.2657
192.2092,192.4091,-56.9209
192.4091,192.6089,-56.8446
192.6089,192.8088,-56.9974
192.8088,193.0086,-57.2688
193.0086,193.2084,-57.4982
193.2084,193.4083,-57.5274
193.4083,193.6081,-57.2753
193.6081,193.808,-56.7981
193.808,194.0078,-56.2876
194.0078,194.2077,-55.988
194.2077,194.4075,-56.0503
194.4075,194.6073,-56.399
194.6073,194.8072,-56.6973
194.8072,195.007,-56.4666
195.007,195.2069,-55.3423
195.2069,195.4067,-53.2841
195.4067,195.6066,-50.7171
195.6066,195.8064,-48.3951
195.8064,196.0062,-47.1048

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.6531
192.3,2.9788
192.4,3.041
192.6,2.9753
192.7,2.8657
192.8,2.7238
192.9,2.5695
193,2.4238
193.1,2.3082
193.4,2.313
193.5,2.4543
193.8,3.1532
193.9,3.3873
194,3.5693
194.2,3.6854
194.5,3.2302
194.6,3.0278
194.9,3.0557
195,3.4572
195.1,4.1062
195.2,5.0034
195.3,6.103
195.7,10.9646
195.8,11.7897



//TRACE,Optical Spectrum,Input 1 (Run 364) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5143
191.8095,192.0094,-57.7375
192.0094,192.2092,-57.1407
192.2092,192.4091,-56.7897
192.4091,192.6089,-56.7081
192.6089,192.8088,-56.8565
192.8088,193.0086,-57.1239
193.0086,193.2084,-57.3492
193.2084,193.4083,-57.3737
193.4083,193.6081,-57.1163
193.6081,193.808,-56.6332
193.808,194.0078,-56.1169
194.0078,194.2077,-55.8123
194.2077,194.4075,-55.8702
194.4075,194.6073,-56.2144
194.6073,194.8072,-56.506
194.8072,195.007,-56.2646
195.007,195.2069,-55.1248
195.2069,195.4067,-53.0469
195.4067,195.6066,-50.4588
195.6066,195.8064,-48.1192
195.8064,196.0062,-46.8191

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.049
191.7,1.4598
191.8,1.8484
191.9,2.2041
192,2.5166
192.1,2.7765
192.2,2.9754
192.3,3.1085
192.4,3.1735
192.5,3.1728
192.6,3.1125
192.8,2.8651
192.9,2.7127
193,2.569
193.1,2.4554
193.2,2.3919
193.3,2.393
193.4,2.4674
193.5,2.6115
193.6,2.8167
193.7,3.0618
193.8,3.3194
193.9,3.5563
194,3.741
194.1,3.8491
194.2,3.8618
194.3,3.7798
194.4,3.6173
194.5,3.4131
194.6,3.2135
194.7,3.0788
194.8,3.0736
194.9,3.2554
195,3.6642
195.1,4.3216
195.2,5.2285
195.3,6.3386
195.4,7.5916
195.5,8.8957
195.6,10.1478
195.7,11.2397
195.8,12.0711



//TRACE,Optical Spectrum,Input 1 (Run 365) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3483
191.8095,192.0094,-57.5595
192.0094,192.2092,-56.9519
192.2092,192.4091,-56.5914
192.4091,192.6089,-56.5019
192.6089,192.8088,-56.6437
192.8088,193.0086,-56.9051
193.0086,193.2084,-57.1242
193.2084,193.4083,-57.1416
193.4083,193.6081,-56.876
193.6081,193.808,-56.3841
193.808,194.0078,-55.8591
194.0078,194.2077,-55.5469
194.2077,194.4075,-55.5983
194.4075,194.6073,-55.9355
194.6073,194.8072,-56.217
194.8072,195.007,-55.9595
195.007,195.2069,-54.7963
195.2069,195.4067,-52.6884
195.4067,195.6066,-50.0686
195.6066,195.8064,-47.7022
195.8064,196.0062,-46.3875

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2058
191.7,1.6229
191.9,2.3795
192,2.6977
192.1,2.9629
192.2,3.1668
192.3,3.3046
192.4,3.3737
192.5,3.3768
192.6,3.3199
192.7,3.2156
192.8,3.0787
193,2.7883
193.1,2.6777
193.2,2.6176
193.3,2.6223
193.4,2.7007
193.5,2.849
193.6,3.0587
193.7,3.3083
193.8,3.5704
193.9,3.8117
194,4.0005
194.1,4.1123
194.2,4.1283
194.3,4.0495
194.4,3.8901
194.5,3.6894
194.6,3.4941
194.7,3.3649
194.8,3.3666
194.9,3.5573
195,3.9769
195.1,4.6471
195.2,5.5686
195.3,6.6945
195.4,7.9639
195.5,9.2841
195.6,10.551
195.8,12.4963



//TRACE,Optical Spectrum,Input 1 (Run 366) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.3055
191.8095,192.0094,-56.4416
192.0094,192.2092,-55.7654
192.2092,192.4091,-55.3454
192.4091,192.6089,-55.2063
192.6089,192.8088,-55.3064
192.8088,193.0086,-55.5303
193.0086,193.2084,-55.7106
193.2084,193.4083,-55.6837
193.4083,193.6081,-55.3667
193.6081,193.808,-54.8189
193.808,194.0078,-54.2393
194.0078,194.2077,-53.8791
194.2077,194.4075,-53.8895
194.4075,194.6073,-54.1833
194.6073,194.8072,-54.4018
194.8072,195.007,-54.0431
195.007,195.2069,-52.732
195.2069,195.4067,-50.4349
195.4067,195.6066,-47.6142
195.6066,195.8064,-45.0792
195.8064,196.0062,-43.6719

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,4.3717
193.4,4.1687
194.3,5.7466



//TRACE,Optical Spectrum,Input 1 (Run 367) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9678
191.8095,192.0094,-57.1516
192.0094,192.2092,-56.519
192.2092,192.4091,-56.1368
192.4091,192.6089,-56.0292
192.6089,192.8088,-56.1557
192.8088,193.0086,-56.4034
193.0086,193.2084,-56.6083
193.2084,193.4083,-56.6095
193.4083,193.6081,-56.3252
193.6081,193.808,-55.8129
193.808,194.0078,-55.2681
194.0078,194.2077,-54.9384
194.2077,194.4075,-54.9748
194.4075,194.6073,-55.2961
194.6073,194.8072,-55.5546
194.8072,195.007,-55.2601
195.007,195.2069,-54.0431
195.2069,195.4067,-51.8664
195.4067,195.6066,-49.1734
195.6066,195.8064,-46.7457
195.8064,196.0062,-45.3972

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5656
191.7,1.9972
192.2,3.6061
192.3,3.7544
192.5,3.8449
192.6,3.7959
192.8,3.5686
192.9,3.4256
193.4,3.2359
193.5,3.3939
193.7,3.874
193.8,4.1465
194.1,4.7161
194.2,4.7398
194.5,4.3235
195,4.6943
195.2,6.349
195.6,11.4761



//TRACE,Optical Spectrum,Input 1 (Run 368) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0349
191.8095,192.0094,-57.2235
192.0094,192.2092,-56.5953
192.2092,192.4091,-56.2169
192.4091,192.6089,-56.1125
192.6089,192.8088,-56.2418
192.8088,193.0086,-56.4919
193.0086,193.2084,-56.6993
193.2084,193.4083,-56.7034
193.4083,193.6081,-56.4223
193.6081,193.808,-55.9136
193.808,194.0078,-55.3723
194.0078,194.2077,-55.0457
194.2077,194.4075,-55.0847
194.4075,194.6073,-55.4088
194.6073,194.8072,-55.6714
194.8072,195.007,-55.3835
195.007,195.2069,-54.1759
195.2069,195.4067,-52.0114
195.4067,195.6066,-49.3313
195.6066,195.8064,-46.9144
195.8064,196.0062,-45.5719

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5021
191.9,2.7108
192,3.0398
192.1,3.3153
192.2,3.5286
192.4,3.7521
192.6,3.7119
192.8,3.4821
193,3.2028
193.4,3.1415
193.5,3.2978
193.6,3.516
193.8,4.0449
194.1,4.6096
194.2,4.632
194.4,4.4057
194.7,3.9054
195.4,8.6675
195.6,11.3129



//TRACE,Optical Spectrum,Input 1 (Run 369) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5626
191.8095,192.0094,-57.7892
192.0094,192.2092,-57.1956
192.2092,192.4091,-56.8473
192.4091,192.6089,-56.768
192.6089,192.8088,-56.9183
192.8088,193.0086,-57.1875
193.0086,193.2084,-57.4146
193.2084,193.4083,-57.4411
193.4083,193.6081,-57.1861
193.6081,193.808,-56.7056
193.808,194.0078,-56.1919
194.0078,194.2077,-55.8894
194.2077,194.4075,-55.9493
194.4075,194.6073,-56.2954
194.6073,194.8072,-56.59
194.8072,195.007,-56.3532
195.007,195.2069,-55.2203
195.2069,195.4067,-53.151
195.4067,195.6066,-50.5722
195.6066,195.8064,-48.2403
195.8064,196.0062,-46.9445

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0034
191.8,1.7992
191.9,2.1532
192,2.464
192.5,3.1136
192.6,3.0523
192.7,2.9439
192.8,2.8031
192.9,2.6498
193.1,2.3907
193.4,2.3996
193.5,2.5424
193.7,2.9902
193.9,3.4821
194.1,3.7727
194.3,3.7014
194.6,3.132
194.7,2.9957
194.8,2.9885
194.9,3.1677
195,3.5733
195.4,7.4834
195.7,11.1189
195.8,11.9475



//TRACE,Optical Spectrum,Input 1 (Run 370) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9201
191.8095,192.0094,-58.1723
192.0094,192.2092,-57.6022
192.2092,192.4091,-57.2742
192.4091,192.6089,-57.212
192.6089,192.8088,-57.3766
192.8088,193.0086,-57.6588
193.0086,193.2084,-57.8993
193.2084,193.4083,-57.941
193.4083,193.6081,-57.7036
193.6081,193.808,-57.2421
193.808,194.0078,-56.747
194.0078,194.2077,-56.461
194.2077,194.4075,-56.5349
194.4075,194.6073,-56.8961
194.6073,194.8072,-57.2124
194.8072,195.007,-57.0104
195.007,195.2069,-55.9278
195.2069,195.4067,-53.9227
195.4067,195.6066,-51.4121
195.6066,195.8064,-49.1377
195.8064,196.0062,-47.8734

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.5078
192.3,2.6297
193.1,1.9123
193.2,1.8407
193.4,1.8977
193.6,2.2258
194.3,3.1212
194.4,2.951
194.7,2.3803
195.2,4.398
195.5,7.9473
195.8,11.0327



//TRACE,Optical Spectrum,Input 1 (Run 371) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.606
191.8095,192.0094,-57.8357
192.0094,192.2092,-57.245
192.2092,192.4091,-56.8991
192.4091,192.6089,-56.8219
192.6089,192.8088,-56.974
192.8088,193.0086,-57.2447
193.0086,193.2084,-57.4734
193.2084,193.4083,-57.5018
193.4083,193.6081,-57.2489
193.6081,193.808,-56.7707
193.808,194.0078,-56.2593
194.0078,194.2077,-55.9588
194.2077,194.4075,-56.0204
194.4075,194.6073,-56.3683
194.6073,194.8072,-56.6655
194.8072,195.007,-56.433
195.007,195.2069,-55.3062
195.2069,195.4067,-53.2447
195.4067,195.6066,-50.6742
195.6066,195.8064,-48.3493
195.8064,196.0062,-47.0573

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9625
191.8,1.7549
191.9,2.1074
192,2.4167
192.1,2.6736
192.2,2.8697
192.4,3.063
192.5,3.0603
192.7,2.8889
192.9,2.5933
193,2.4479
193.1,2.3326
193.2,2.2673
193.4,2.3387
193.6,2.6832
193.7,2.9257
193.9,3.4154
194.1,3.7039
194.2,3.7147
194.3,3.631
194.4,3.4667
194.6,3.0587
194.7,2.921
194.8,2.9119
194.9,3.0888
195,3.4916
195.1,4.142
195.3,6.1422
195.4,7.3861
195.6,9.9254
195.7,11.0103
195.8,11.8364



//TRACE,Optical Spectrum,Input 1 (Run 372) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5489
191.8095,192.0094,-57.7745
192.0094,192.2092,-57.1801
192.2092,192.4091,-56.831
192.4091,192.6089,-56.7511
192.6089,192.8088,-56.9008
192.8088,193.0086,-57.1695
193.0086,193.2084,-57.3961
193.2084,193.4083,-57.422
193.4083,193.6081,-57.1663
193.6081,193.808,-56.6851
193.808,194.0078,-56.1706
194.0078,194.2077,-55.8676
194.2077,194.4075,-55.9269
194.4075,194.6073,-56.2725
194.6073,194.8072,-56.5662
194.8072,195.007,-56.3281
195.007,195.2069,-55.1933
195.2069,195.4067,-53.1215
195.4067,195.6066,-50.5401
195.6066,195.8064,-48.206
195.8064,196.0062,-46.909

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0163
191.8,1.8131
192,2.4789
192.1,2.7376
192.2,2.9355
192.3,3.0677
192.4,3.1318
192.5,3.1304
192.6,3.0693
192.7,2.9612
192.8,2.8207
192.9,2.6676
193,2.5233
193.1,2.409
193.2,2.3449
193.3,2.3452
193.4,2.4188
193.5,2.562
193.6,2.7663
193.7,3.0104
193.8,3.2671
193.9,3.5031
194,3.687
194.1,3.7943
194.2,3.8063
194.3,3.7236
194.4,3.5604
194.5,3.3555
194.6,3.1551
194.7,3.0193
194.8,3.0126
194.9,3.1926
195,3.599
195.1,4.2538
195.2,5.1577
195.3,6.2644
195.4,7.514
195.5,8.8148
195.6,10.0639
195.7,11.1531
195.8,11.9825



//TRACE,Optical Spectrum,Input 1 (Run 373) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.386
191.8095,192.0094,-57.5998
192.0094,192.2092,-56.9947
192.2092,192.4091,-56.6363
192.4091,192.6089,-56.5486
192.6089,192.8088,-56.6919
192.8088,193.0086,-56.9547
193.0086,193.2084,-57.1752
193.2084,193.4083,-57.1942
193.4083,193.6081,-56.9304
193.6081,193.808,-56.4405
193.808,194.0078,-55.9176
194.0078,194.2077,-55.607
194.2077,194.4075,-55.6599
194.4075,194.6073,-55.9987
194.6073,194.8072,-56.2825
194.8072,195.007,-56.0286
195.007,195.2069,-54.8707
195.2069,195.4067,-52.7696
195.4067,195.6066,-50.157
195.6066,195.8064,-47.7967
195.8064,196.0062,-46.4853

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1703
191.7,1.586
192.2,3.1235
192.3,3.2601
192.4,3.3284
192.5,3.3306
192.6,3.2729
192.7,3.1679
192.9,2.88
193.1,2.6273
193.4,2.6478
193.5,2.7951
193.6,3.0039
193.7,3.2525
194.1,4.0527
194.2,4.0679
194.3,3.9884
194.7,3.3
195.2,5.4916
195.3,6.6139
195.4,7.8795
195.8,12.3999



//TRACE,Optical Spectrum,Input 1 (Run 374) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4413
191.8095,192.0094,-57.6592
192.0094,192.2092,-57.0577
192.2092,192.4091,-56.7025
192.4091,192.6089,-56.6174
192.6089,192.8088,-56.7629
192.8088,193.0086,-57.0277
193.0086,193.2084,-57.2502
193.2084,193.4083,-57.2716
193.4083,193.6081,-57.0106
193.6081,193.808,-56.5237
193.808,194.0078,-56.0036
194.0078,194.2077,-55.6956
194.2077,194.4075,-55.7506
194.4075,194.6073,-56.0917
194.6073,194.8072,-56.3789
194.8072,195.007,-56.1304
195.007,195.2069,-54.9804
195.2069,195.4067,-52.8892
195.4067,195.6066,-50.2872
195.6066,195.8064,-47.9358
195.8064,196.0062,-46.6293

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1179
191.7,1.5315
192.2,3.0596
192.3,3.1947
192.4,3.2615
192.5,3.2625
192.6,3.2037
192.7,3.0976
192.8,2.959
192.9,2.8078
193,2.6654
193.1,2.5531
193.2,2.4911
193.4,2.57
193.5,2.7159
193.6,2.9231
193.7,3.1702
193.8,3.4298
193.9,3.6686
194,3.8551
194.1,3.9648
194.2,3.979
194.3,3.8984
194.4,3.7372
194.5,3.5346
194.6,3.3369
194.8,3.2024
194.9,3.3882
195,3.8016
195.1,4.4647
195.3,6.4951
195.4,7.7553
195.5,9.0665
195.6,10.3251
195.8,12.258



//TRACE,Optical Spectrum,Input 1 (Run 375) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6316
191.8095,192.0094,-57.8632
192.0094,192.2092,-57.2742
192.2092,192.4091,-56.9298
192.4091,192.6089,-56.8538
192.6089,192.8088,-57.0069
192.8088,193.0086,-57.2786
193.0086,193.2084,-57.5082
193.2084,193.4083,-57.5377
193.4083,193.6081,-57.2861
193.6081,193.808,-56.8093
193.808,194.0078,-56.2991
194.0078,194.2077,-55.9998
194.2077,194.4075,-56.0624
194.4075,194.6073,-56.4114
194.6073,194.8072,-56.7102
194.8072,195.007,-56.4802
195.007,195.2069,-55.357
195.2069,195.4067,-53.3001
195.4067,195.6066,-50.7345
195.6066,195.8064,-48.4137
195.8064,196.0062,-47.124

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9382
191.8,1.7288
191.9,2.0803
192,2.3887
192.3,2.97
192.6,2.966
193,2.4141
193.1,2.2983
193.2,2.2325
193.3,2.231
193.4,2.3026
193.8,3.142
194,3.5577
194.1,3.6632
194.6,3.0153
194.7,2.8768
195,3.4433
195.1,4.0917
195.2,4.9883
195.4,7.3286
195.5,8.6214
195.6,9.8631
195.7,10.9461



//TRACE,Optical Spectrum,Input 1 (Run 376) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.094
191.8095,192.0094,-56.2148
192.0094,192.2092,-55.5246
192.2092,192.4091,-55.0926
192.4091,192.6089,-54.9434
192.6089,192.8088,-55.0351
192.8088,193.0086,-55.2514
193.0086,193.2084,-55.4239
193.2084,193.4083,-55.388
193.4083,193.6081,-55.0606
193.6081,193.808,-54.5014
193.808,194.0078,-53.9106
194.0078,194.2077,-53.5407
194.2077,194.4075,-53.5428
194.4075,194.6073,-53.8278
194.6073,194.8072,-54.0336
194.8072,195.007,-53.6544
195.007,195.2069,-52.3132
195.2069,195.4067,-49.9775
195.4067,195.6066,-47.1158
195.6066,195.8064,-44.5464
195.8064,196.0062,-43.1203

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.8581
191.8,3.2999
192.3,4.789
192.4,4.8897
192.6,4.8904
192.9,4.5675
193.4,4.467
194.5,5.7818
195.1,7.1116



//TRACE,Optical Spectrum,Input 1 (Run 377) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2771
191.8095,192.0094,-57.4832
192.0094,192.2092,-56.8709
192.2092,192.4091,-56.5063
192.4091,192.6089,-56.4135
192.6089,192.8088,-56.5524
192.8088,193.0086,-56.8113
193.0086,193.2084,-57.0277
193.2084,193.4083,-57.0421
193.4083,193.6081,-56.773
193.6081,193.808,-56.2772
193.808,194.0078,-55.7486
194.0078,194.2077,-55.4331
194.2077,194.4075,-55.4816
194.4075,194.6073,-55.8158
194.6073,194.8072,-56.0931
194.8072,195.007,-55.8287
195.007,195.2069,-54.6554
195.2069,195.4067,-52.5347
195.4067,195.6066,-49.9012
195.6066,195.8064,-47.5233
195.8064,196.0062,-46.2023

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6929
191.8,2.0904
191.9,2.4547
192.2,3.249
192.3,3.3887
192.4,3.4596
192.6,3.4089
192.7,3.306
192.8,3.1703
192.9,3.0219
193.1,2.7732
193.2,2.7145
193.4,2.8008
193.5,2.9509
193.8,3.6782
193.9,3.9213
194,4.1118
194.3,4.1652
194.4,4.0072
194.6,3.6145
194.7,3.4876
194.8,3.4923
195,4.111
195.1,4.7867
195.3,6.8473
195.6,10.724
195.7,11.8338



//TRACE,Optical Spectrum,Input 1 (Run 378) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.0977
191.8095,192.0094,-56.2188
192.0094,192.2092,-55.5289
192.2092,192.4091,-55.097
192.4091,192.6089,-54.948
192.6089,192.8088,-55.0399
192.8088,193.0086,-55.2564
193.0086,193.2084,-55.429
193.2084,193.4083,-55.3932
193.4083,193.6081,-55.066
193.6081,193.808,-54.507
193.808,194.0078,-53.9164
194.0078,194.2077,-53.5467
194.2077,194.4075,-53.5489
194.4075,194.6073,-53.8341
194.6073,194.8072,-54.0401
194.8072,195.007,-53.6613
195.007,195.2069,-52.3206
195.2069,195.4067,-49.9856
195.4067,195.6066,-47.1246
195.6066,195.8064,-44.5559
195.8064,196.0062,-43.13

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.8544
192.3,4.7845
192.9,4.5627
193.4,4.4617
193.6,4.8854
193.8,5.4658
194,5.9592
194.7,5.524



//TRACE,Optical Spectrum,Input 1 (Run 379) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7271
191.8095,192.0094,-57.9655
192.0094,192.2092,-57.3828
192.2092,192.4091,-57.0438
192.4091,192.6089,-56.9724
192.6089,192.8088,-57.1293
192.8088,193.0086,-57.4045
193.0086,193.2084,-57.6377
193.2084,193.4083,-57.6712
193.4083,193.6081,-57.4243
193.6081,193.808,-56.9526
193.808,194.0078,-56.4474
194.0078,194.2077,-56.1525
194.2077,194.4075,-56.2188
194.4075,194.6073,-56.5719
194.6073,194.8072,-56.8765
