//DATASET,
//created,Tue, 02 Feb 2021 16:05:48 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6089,192.8088,-56.4926
192.8088,193.0086,-56.7498
193.0086,193.2084,-56.9645
193.2084,193.4083,-56.9769
193.4083,193.6081,-56.7055
193.6081,193.808,-56.2072
193.808,194.0078,-55.6762
194.0078,194.2077,-55.3585
194.2077,194.4075,-55.4052
194.4075,194.6073,-55.7375
194.6073,194.8072,-56.0119
194.8072,195.007,-55.743
195.007,195.2069,-54.5631
195.2069,195.4067,-52.434
195.4067,195.6066,-49.7915
195.6066,195.8064,-47.4062
195.8064,196.0062,-46.081
196.0062,196.2061,-46.3124



//TRACE,Optical Spectrum,Input 1 (Run 338) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7082
191.8,1.4803
191.9,1.823
192.3,2.6824
192.5,2.7294
192.6,2.6617
192.8,2.401
193.2,1.9013
193.3,1.8945
193.8,2.7736
193.9,3.0011
194.4,3.0242
194.7,2.4571
194.9,2.5993
195,2.9845
195.5,8.0515
195.7,10.3361
195.8,11.1468

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8755
191.8095,192.0094,-58.1245
192.0094,192.2092,-57.5515
192.2092,192.4091,-57.2209
192.4091,192.6089,-57.1566
192.6089,192.8088,-57.3194
192.8088,193.0086,-57.6
193.0086,193.2084,-57.8388
193.2084,193.4083,-57.8786
193.4083,193.6081,-57.639
193.6081,193.808,-57.1752
193.808,194.0078,-56.6777
194.0078,194.2077,-56.3896
194.2077,194.4075,-56.4618
194.4075,194.6073,-56.8211
194.6073,194.8072,-57.1347
194.8072,195.007,-56.9283
195.007,195.2069,-55.8395
195.2069,195.4067,-53.8264
195.4067,195.6066,-51.3073
195.6066,195.8064,-49.0257
195.8064,196.0062,-47.7575
196.0062,196.2061,-47.9826



//TRACE,Optical Spectrum,Input 1 (Run 339) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9447
191.7,1.3512
191.8,1.7357
192.2,2.848
192.5,3.0371
192.7,2.865
192.8,2.7231
192.9,2.5687
193,2.4231
193.2,2.2417
193.4,2.3122
193.8,3.1523
194.1,3.674
194.3,3.6004
194.4,3.4357
194.5,3.2292
194.6,3.0268
194.7,2.8885
194.9,3.0546
195,3.4561
195.1,4.105
195.4,7.3438
195.5,8.6373
195.6,9.8796
195.8,11.7882

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6248
191.8095,192.0094,-57.8559
192.0094,192.2092,-57.2664
192.2092,192.4091,-56.9216
192.4091,192.6089,-56.8453
192.6089,192.8088,-56.9981
192.8088,193.0086,-57.2696
193.0086,193.2084,-57.499
193.2084,193.4083,-57.5282
193.4083,193.6081,-57.2762
193.6081,193.808,-56.799
193.808,194.0078,-56.2885
194.0078,194.2077,-55.9889
194.2077,194.4075,-56.0512
194.4075,194.6073,-56.4
194.6073,194.8072,-56.6984
194.8072,195.007,-56.4676
195.007,195.2069,-55.3435
195.2069,195.4067,-53.2854
195.4067,195.6066,-50.7185
195.6066,195.8064,-48.3966
195.8064,196.0062,-47.1063
196.0062,196.2061,-47.3339



//TRACE,Optical Spectrum,Input 1 (Run 340) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5809
192.3,3.2541
192.6,3.2666
193.8,3.5058
194.3,3.9801
194.4,3.8199
195,3.8964
195.1,4.5633
195.3,6.6029
195.5,9.1841

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3911
191.8095,192.0094,-57.6053
192.0094,192.2092,-57.0005
192.2092,192.4091,-56.6424
192.4091,192.6089,-56.555
192.6089,192.8088,-56.6984
192.8088,193.0086,-56.9614
193.0086,193.2084,-57.1821
193.2084,193.4083,-57.2013
193.4083,193.6081,-56.9378
193.6081,193.808,-56.4482
193.808,194.0078,-55.9255
194.0078,194.2077,-55.6152
194.2077,194.4075,-55.6683
194.4075,194.6073,-56.0072
194.6073,194.8072,-56.2914
194.8072,195.007,-56.038
195.007,195.2069,-54.8809
195.2069,195.4067,-52.7807
195.4067,195.6066,-50.169
195.6066,195.8064,-47.8095
195.8064,196.0062,-46.4986
196.0062,196.2061,-46.7284



//TRACE,Optical Spectrum,Input 1 (Run 341) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
195,2.0447
195.3,4.4952
195.5,6.8843

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.3755
191.8095,192.0094,-58.6604
192.0094,192.2092,-58.12
192.2092,192.4091,-57.8179
192.4091,192.6089,-57.7774
192.6089,192.8088,-57.9603
192.8088,193.0086,-58.2591
193.0086,193.2084,-58.5167
193.2084,193.4083,-58.578
193.4083,193.6081,-58.3629
193.6081,193.808,-57.9257
193.808,194.0078,-57.4542
194.0078,194.2077,-57.1889
194.2077,194.4075,-57.2809
194.4075,194.6073,-57.6613
194.6073,194.8072,-58.0056
194.8072,195.007,-57.8477
195.007,195.2069,-56.829
195.2069,195.4067,-54.9053
195.4067,195.6066,-52.4812
195.6066,195.8064,-50.2795
195.8064,196.0062,-49.0553
196.0062,196.2061,-49.2755



//TRACE,Optical Spectrum,Input 1 (Run 342) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0625
191.9,2.2193
192,2.5322
192.1,2.7925
192.3,3.1254
192.4,3.1908
192.5,3.1904
192.9,2.7313
193,2.5879
193.1,2.4745
193.2,2.4114
193.3,2.4128
193.5,2.6319
193.6,2.8376
193.7,3.0831
193.8,3.341
193.9,3.5783
194,3.7634
194.1,3.8718
194.2,3.8847
194.3,3.8031
194.4,3.6408
194.7,3.1035
194.8,3.0989
194.9,3.2815
195,3.6911
195.2,5.2578
195.5,8.9292
195.7,11.2756
195.8,12.1078

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5
191.8095,192.0094,-57.7221
192.0094,192.2092,-57.1245
192.2092,192.4091,-56.7726
192.4091,192.6089,-56.6903
192.6089,192.8088,-56.8381
192.8088,193.0086,-57.1051
193.0086,193.2084,-57.3298
193.2084,193.4083,-57.3537
193.4083,193.6081,-57.0955
193.6081,193.808,-56.6117
193.808,194.0078,-56.0947
194.0078,194.2077,-55.7894
194.2077,194.4075,-55.8468
194.4075,194.6073,-56.1903
194.6073,194.8072,-56.4811
194.8072,195.007,-56.2383
195.007,195.2069,-55.0965
195.2069,195.4067,-53.0159
195.4067,195.6066,-50.4252
195.6066,195.8064,-48.0832
195.8064,196.0062,-46.7819
196.0062,196.2061,-47.0107



//TRACE,Optical Spectrum,Input 1 (Run 343) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8746
191.7,1.2784
191.9,2.0091
192.1,2.5691
192.3,2.8905
193,2.3251
193.1,2.208
193.8,3.0401
194,3.4524
194.1,3.5564
194.3,3.4799
194.4,3.3138
194.9,2.9197
195.1,3.9596
195.4,7.1775
195.5,8.4638
195.8,11.5982

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6991
191.8095,192.0094,-57.9354
192.0094,192.2092,-57.3508
192.2092,192.4091,-57.0103
192.4091,192.6089,-56.9375
192.6089,192.8088,-57.0933
192.8088,193.0086,-57.3674
193.0086,193.2084,-57.5996
193.2084,193.4083,-57.632
193.4083,193.6081,-57.3836
193.6081,193.808,-56.9104
193.808,194.0078,-56.4038
194.0078,194.2077,-56.1076
194.2077,194.4075,-56.1728
194.4075,194.6073,-56.5247
194.6073,194.8072,-56.8276
194.8072,195.007,-56.6041
195.007,195.2069,-55.4904
195.2069,195.4067,-53.4456
195.4067,195.6066,-50.8929
195.6066,195.8064,-48.5829
195.8064,196.0062,-47.2992
196.0062,196.2061,-47.526



//TRACE,Optical Spectrum,Input 1 (Run 344) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2599
191.9,1.9893
192.1,2.548
192.2,2.7408
192.3,2.8683
192.4,2.9282
192.6,2.8584
194.2,3.5352
194.3,3.4493
194.9,2.8855
195.5,8.4198
195.7,10.7303

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7179
191.8095,192.0094,-57.9556
192.0094,192.2092,-57.3722
192.2092,192.4091,-57.0327
192.4091,192.6089,-56.9609
192.6089,192.8088,-57.1174
192.8088,193.0086,-57.3922
193.0086,193.2084,-57.6251
193.2084,193.4083,-57.6583
193.4083,193.6081,-57.4109
193.6081,193.808,-56.9387
193.808,194.0078,-56.433
194.0078,194.2077,-56.1377
194.2077,194.4075,-56.2036
194.4075,194.6073,-56.5563
194.6073,194.8072,-56.8603
194.8072,195.007,-56.6386
195.007,195.2069,-55.5276
195.2069,195.4067,-53.4862
195.4067,195.6066,-50.9371
195.6066,195.8064,-48.6302
195.8064,196.0062,-47.3481
196.0062,196.2061,-47.5747



//TRACE,Optical Spectrum,Input 1 (Run 345) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0449
191.7,1.4555
191.8,1.844
191.9,2.1996
192,2.5119
192.1,2.7716
192.2,2.9704
192.3,3.1034
192.4,3.1683
192.5,3.1675
192.6,3.1071
192.7,2.9996
192.8,2.8596
192.9,2.707
193,2.5633
193.1,2.4495
193.3,2.387
193.4,2.4613
193.5,2.6053
193.6,2.8104
193.7,3.0554
193.8,3.3128
193.9,3.5496
194,3.7342
194.1,3.8422
194.2,3.8548
194.3,3.7728
194.4,3.6101
194.5,3.4059
194.6,3.2062
194.7,3.0714
194.8,3.066
194.9,3.2476
195,3.656
195.1,4.3131
195.2,5.2196
195.3,6.3293
195.4,7.5818
195.5,8.8856
195.6,10.1373
195.7,11.2289
195.8,12.06

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5187
191.8095,192.0094,-57.7421
192.0094,192.2092,-57.1457
192.2092,192.4091,-56.7948
192.4091,192.6089,-56.7135
192.6089,192.8088,-56.862
192.8088,193.0086,-57.1297
193.0086,193.2084,-57.3551
193.2084,193.4083,-57.3797
193.4083,193.6081,-57.1225
193.6081,193.808,-56.6397
193.808,194.0078,-56.1237
194.0078,194.2077,-55.8192
194.2077,194.4075,-55.8773
194.4075,194.6073,-56.2216
194.6073,194.8072,-56.5136
194.8072,195.007,-56.2725
195.007,195.2069,-55.1334
195.2069,195.4067,-53.0562
195.4067,195.6066,-50.469
195.6066,195.8064,-48.1301
195.8064,196.0062,-46.8304
196.0062,196.2061,-47.059



//TRACE,Optical Spectrum,Input 1 (Run 346) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.666
191.7,1.0613
191.8,1.4347
192.2,2.5077
192.5,2.6745
192.6,2.6059
192.8,2.3436
193.2,1.8405
193.3,1.8328
193.6,2.2256
193.7,2.4595
193.8,2.706
194.3,3.121
194.4,2.9508
194.5,2.738
194.7,2.3801
194.8,2.3578
194.9,2.518
195,2.9003
195.2,4.3977
195.3,5.4691
195.4,6.682
195.5,7.947
195.6,9.163
195.7,10.2242
195.8,11.0324

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9202
191.8095,192.0094,-58.1725
192.0094,192.2092,-57.6023
192.2092,192.4091,-57.2744
192.4091,192.6089,-57.2121
192.6089,192.8088,-57.3768
192.8088,193.0086,-57.659
193.0086,193.2084,-57.8994
193.2084,193.4083,-57.9412
193.4083,193.6081,-57.7038
193.6081,193.808,-57.2423
193.808,194.0078,-56.7472
194.0078,194.2077,-56.4612
194.2077,194.4075,-56.5351
194.4075,194.6073,-56.8963
194.6073,194.8072,-57.2126
194.8072,195.007,-57.0106
195.007,195.2069,-55.928
195.2069,195.4067,-53.923
195.4067,195.6066,-51.4124
195.6066,195.8064,-49.138
195.8064,196.0062,-47.8737
196.0062,196.2061,-48.0984



//TRACE,Optical Spectrum,Input 1 (Run 347) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2798
191.8,1.6615
191.9,2.0107
192,2.3168
192.1,2.5707
192.3,2.8922
192.4,2.9526
192.5,2.9478
192.7,2.7727
192.8,2.6296
193.1,2.21
193.2,2.1429
193.4,2.21
193.5,2.3494
193.6,2.5497
193.7,2.7898
193.8,3.0423
194,3.4547
194.1,3.5587
194.2,3.5677
194.4,3.3162
194.5,3.1082
194.7,2.7632
194.9,2.9224
195,3.3191
195.1,3.9625
195.2,4.8533
195.4,7.1808
195.5,8.4672
195.6,9.703
195.7,10.781
195.8,11.6019

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6976
191.8095,192.0094,-57.9339
192.0094,192.2092,-57.3492
192.2092,192.4091,-57.0085
192.4091,192.6089,-56.9357
192.6089,192.8088,-57.0914
192.8088,193.0086,-57.3655
193.0086,193.2084,-57.5976
193.2084,193.4083,-57.6299
193.4083,193.6081,-57.3815
193.6081,193.808,-56.9082
193.808,194.0078,-56.4015
194.0078,194.2077,-56.1053
194.2077,194.4075,-56.1704
194.4075,194.6073,-56.5222
194.6073,194.8072,-56.825
194.8072,195.007,-56.6014
195.007,195.2069,-55.4875
195.2069,195.4067,-53.4425
195.4067,195.6066,-50.8895
195.6066,195.8064,-48.5793
195.8064,196.0062,-47.2954
196.0062,196.2061,-47.5223



//TRACE,Optical Spectrum,Input 1 (Run 348) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.2481
192.6,3.6021
193.2,2.9247
193.6,3.3879
194.3,4.4164
194.4,4.2613
194.7,3.754
194.9,3.968
195.1,5.0899
195.5,9.8125

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1226
191.8095,192.0094,-57.3176
192.0094,192.2092,-56.6952
192.2092,192.4091,-56.3218
192.4091,192.6089,-56.2216
192.6089,192.8088,-56.3543
192.8088,193.0086,-56.6076
193.0086,193.2084,-56.8182
193.2084,193.4083,-56.8261
193.4083,193.6081,-56.5493
193.6081,193.808,-56.0454
193.808,194.0078,-55.5086
194.0078,194.2077,-55.186
194.2077,194.4075,-55.2285
194.4075,194.6073,-55.5563
194.6073,194.8072,-55.8242
194.8072,195.007,-55.5447
195.007,195.2069,-54.3496
195.2069,195.4067,-52.201
195.4067,195.6066,-49.5378
195.6066,195.8064,-47.135
195.8064,196.0062,-45.8003
196.0062,196.2061,-46.0328



//TRACE,Optical Spectrum,Input 1 (Run 349) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3162
191.8,1.6993
191.9,2.0498
192,2.3572
192.1,2.6123
192.3,2.9359
192.5,2.9933
192.6,2.93
192.8,2.6772
192.9,2.5222
193.3,2.1911
193.5,2.4024
193.6,2.6037
193.7,2.8448
193.8,3.0984
193.9,3.3315
194.2,3.6272
194.5,3.1698
194.8,2.8157
194.9,2.9897
195,3.3889
195.1,4.0351
195.4,7.2638
195.5,8.5539
195.7,10.8738
195.8,11.6968

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6605
191.8095,192.0094,-57.8941
192.0094,192.2092,-57.307
192.2092,192.4091,-56.9643
192.4091,192.6089,-56.8897
192.6089,192.8088,-57.0439
192.8088,193.0086,-57.3166
193.0086,193.2084,-57.5474
193.2084,193.4083,-57.5781
193.4083,193.6081,-57.3278
193.6081,193.808,-56.8526
193.808,194.0078,-56.3439
194.0078,194.2077,-56.046
194.2077,194.4075,-56.1097
194.4075,194.6073,-56.46
194.6073,194.8072,-56.7605
194.8072,195.007,-56.5332
195.007,195.2069,-55.4141
195.2069,195.4067,-53.3624
195.4067,195.6066,-50.8024
195.6066,195.8064,-48.4862
195.8064,196.0062,-47.1991
196.0062,196.2061,-47.4263



//TRACE,Optical Spectrum,Input 1 (Run 350) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3791
191.8,1.7646
191.9,2.1174
192.1,2.6842
192.4,3.0744
192.5,3.0719
192.7,2.9009
193.4,2.352
193.5,2.4939
193.7,2.9398
193.8,3.1951
194.5,3.2763
194.6,3.0747
194.7,2.9373
194.8,2.9286
194.9,3.1061
195,3.5094
195.2,5.0602
195.5,8.7035
195.6,9.9484
195.7,11.034

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5965
191.8095,192.0094,-57.8255
192.0094,192.2092,-57.2342
192.2092,192.4091,-56.8878
192.4091,192.6089,-56.8102
192.6089,192.8088,-56.9618
192.8088,193.0086,-57.2323
193.0086,193.2084,-57.4606
193.2084,193.4083,-57.4886
193.4083,193.6081,-57.2352
193.6081,193.808,-56.7565
193.808,194.0078,-56.2445
194.0078,194.2077,-55.9437
194.2077,194.4075,-56.0048
194.4075,194.6073,-56.3524
194.6073,194.8072,-56.649
194.8072,195.007,-56.4156
195.007,195.2069,-55.2874
195.2069,195.4067,-53.2243
195.4067,195.6066,-50.6519
195.6066,195.8064,-48.3255
195.8064,196.0062,-47.0327
196.0062,196.2061,-47.2606



//TRACE,Optical Spectrum,Input 1 (Run 351) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5906
191.8,1.9841
191.9,2.3447
192,2.6617
192.6,3.2788
193.1,2.6336
193.3,2.5768
193.4,2.6544
193.5,2.8019
193.8,3.5206
194.1,4.0601
194.3,3.996
194.7,3.3081
194.8,3.3085
194.9,3.4974
195.1,4.5825
195.2,5.5012
195.5,9.2071
195.7,11.573

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3813
191.8095,192.0094,-57.5948
192.0094,192.2092,-56.9894
192.2092,192.4091,-56.6307
192.4091,192.6089,-56.5428
192.6089,192.8088,-56.6859
192.8088,193.0086,-56.9485
193.0086,193.2084,-57.1688
193.2084,193.4083,-57.1876
193.4083,193.6081,-56.9236
193.6081,193.808,-56.4335
193.808,194.0078,-55.9103
194.0078,194.2077,-55.5995
194.2077,194.4075,-55.6522
194.4075,194.6073,-55.9908
194.6073,194.8072,-56.2743
194.8072,195.007,-56.02
195.007,195.2069,-54.8615
195.2069,195.4067,-52.7595
195.4067,195.6066,-50.146
195.6066,195.8064,-47.7849
195.8064,196.0062,-46.4731
196.0062,196.2061,-46.7031



//TRACE,Optical Spectrum,Input 1 (Run 352) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9874
191.7,1.3957
191.8,1.7819
191.9,2.1353
192,2.4455
192.1,2.7033
192.3,3.0315
192.4,3.0949
192.5,3.0928
192.7,2.9224
192.8,2.7813
192.9,2.6277
193,2.4829
193.1,2.368
193.2,2.3033
193.3,2.303
193.4,2.3758
193.5,2.5182
193.6,2.7217
193.7,2.965
193.8,3.2208
194,3.6391
194.1,3.7458
194.2,3.7571
194.3,3.6739
194.4,3.5102
194.6,3.1034
194.7,2.9665
194.8,2.9586
194.9,3.1369
195.1,4.1938
195.2,5.095
195.3,6.1988
195.4,7.4454
195.5,8.7432
195.6,9.9896
195.7,11.0765
195.8,11.9042

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5795
191.8095,192.0094,-57.8073
192.0094,192.2092,-57.2149
192.2092,192.4091,-56.8675
192.4091,192.6089,-56.7891
192.6089,192.8088,-56.9401
192.8088,193.0086,-57.2099
193.0086,193.2084,-57.4376
193.2084,193.4083,-57.4648
193.4083,193.6081,-57.2106
193.6081,193.808,-56.731
193.808,194.0078,-56.2182
194.0078,194.2077,-55.9165
194.2077,194.4075,-55.977
194.4075,194.6073,-56.3239
194.6073,194.8072,-56.6195
194.8072,195.007,-56.3844
195.007,195.2069,-55.2538
195.2069,195.4067,-53.1876
195.4067,195.6066,-50.612
195.6066,195.8064,-48.2829
195.8064,196.0062,-46.9886
196.0062,196.2061,-47.2166



//TRACE,Optical Spectrum,Input 1 (Run 353) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5111
191.7,1.9406
191.8,2.3475
191.9,2.7209
192,3.0502
192.1,3.326
192.4,3.7636
192.5,3.7741
192.6,3.7238
192.7,3.6256
192.9,3.3505
193,3.2154
193.5,3.3115
193.6,3.5299
193.7,3.7884
193.8,4.0593
193.9,4.3091
194.3,4.5746
194.4,4.4214
194.5,4.2275
194.6,4.0406
194.7,3.9218
194.8,3.9372
194.9,4.1451
195,4.5858
195.2,6.2309
195.3,7.3876
195.5,10.0404
195.6,11.3361

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0253
191.8095,192.0094,-57.2133
192.0094,192.2092,-56.5845
192.2092,192.4091,-56.2055
192.4091,192.6089,-56.1007
192.6089,192.8088,-56.2295
192.8088,193.0086,-56.4793
193.0086,193.2084,-56.6864
193.2084,193.4083,-56.69
193.4083,193.6081,-56.4085
193.6081,193.808,-55.8993
193.808,194.0078,-55.3575
194.0078,194.2077,-55.0304
194.2077,194.4075,-55.0691
194.4075,194.6073,-55.3928
194.6073,194.8072,-55.6548
194.8072,195.007,-55.3659
195.007,195.2069,-54.1571
195.2069,195.4067,-51.9908
195.4067,195.6066,-49.3089
195.6066,195.8064,-46.8904
195.8064,196.0062,-45.5471
196.0062,196.2061,-45.7806



//TRACE,Optical Spectrum,Input 1 (Run 354) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3139
191.8,2.1344
191.9,2.5003
192.1,3.0914
192.4,3.5117
192.6,3.4629
192.7,3.3607
192.9,3.0782
193.1,2.831
193.2,2.7732
193.3,2.7804
193.4,2.8615
193.6,3.2255
193.8,3.7435
193.9,3.9878
194.1,4.2937
194.2,4.312
194.3,4.2353
194.4,4.0781
194.7,3.562
194.8,3.5686
195,4.1924
195.1,4.8714
195.2,5.803
195.3,6.9398
195.4,8.2205
195.5,9.5518
195.6,10.8289

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.234
191.8095,192.0094,-57.437
192.0094,192.2092,-56.8218
192.2092,192.4091,-56.4548
192.4091,192.6089,-56.3599
192.6089,192.8088,-56.4971
192.8088,193.0086,-56.7544
193.0086,193.2084,-56.9692
193.2084,193.4083,-56.9817
193.4083,193.6081,-56.7105
193.6081,193.808,-56.2125
193.808,194.0078,-55.6815
194.0078,194.2077,-55.3641
194.2077,194.4075,-55.4109
194.4075,194.6073,-55.7433
194.6073,194.8072,-56.018
194.8072,195.007,-55.7493
195.007,195.2069,-54.57
195.2069,195.4067,-52.4414
195.4067,195.6066,-49.7997
195.6066,195.8064,-47.4149
195.8064,196.0062,-46.09
196.0062,196.2061,-46.3214



//TRACE,Optical Spectrum,Input 1 (Run 355) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3001
191.8,2.1196
192.8,3.2071
193.7,3.4566
194.5,3.8556
194.9,3.7389
195.2,5.7732
195.5,9.5177

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2486
191.8095,192.0094,-57.4526
192.0094,192.2092,-56.8384
192.2092,192.4091,-56.4722
192.4091,192.6089,-56.378
192.6089,192.8088,-56.5157
192.8088,193.0086,-56.7736
193.0086,193.2084,-56.9889
193.2084,193.4083,-57.0021
193.4083,193.6081,-56.7316
193.6081,193.808,-56.2343
193.808,194.0078,-55.7042
194.0078,194.2077,-55.3873
194.2077,194.4075,-55.4348
194.4075,194.6073,-55.7678
194.6073,194.8072,-56.0433
194.8072,195.007,-55.7761
195.007,195.2069,-54.5988
195.2069,195.4067,-52.4729
195.4067,195.6066,-49.8339
195.6066,195.8064,-47.4515
195.8064,196.0062,-46.1279
196.0062,196.2061,-46.3592



//TRACE,Optical Spectrum,Input 1 (Run 356) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.523
192.3,3.7011
193.1,3.1276
193.5,3.3294
193.6,3.5482
193.9,4.3284
194.7,3.9434
194.8,3.9593
195.5,10.0697

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0128
191.8095,192.0094,-57.1999
192.0094,192.2092,-56.5702
192.2092,192.4091,-56.1906
192.4091,192.6089,-56.0851
192.6089,192.8088,-56.2135
192.8088,193.0086,-56.4628
193.0086,193.2084,-56.6694
193.2084,193.4083,-56.6725
193.4083,193.6081,-56.3904
193.6081,193.808,-55.8805
193.808,194.0078,-55.338
194.0078,194.2077,-55.0104
194.2077,194.4075,-55.0486
194.4075,194.6073,-55.3718
194.6073,194.8072,-55.633
194.8072,195.007,-55.3429
195.007,195.2069,-54.1323
195.2069,195.4067,-51.9637
195.4067,195.6066,-49.2794
195.6066,195.8064,-46.8589
195.8064,196.0062,-45.5145
196.0062,196.2061,-45.7481



//TRACE,Optical Spectrum,Input 1 (Run 357) 
