//DATASET,
//created,Sun, 21 Feb 2021 12:30:45 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.2069,195.4067,-53.8963
195.4067,195.6066,-51.3834
195.6066,195.8064,-49.1069
195.8064,196.0062,-47.8416
196.0062,196.2061,-48.0664

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6776
191.7,1.0734
191.8,1.4473
191.9,1.7889
192,2.0877
192.2,2.5219
192.4,2.6993
192.5,2.6897
192.6,2.6213
192.9,2.2002
193.2,1.8573
193.3,1.8499
193.4,1.9149
193.7,2.4779
193.9,2.9514
194.2,3.2305
194.4,2.9711
194.5,2.7586
194.6,2.549
194.7,2.4014
194.8,2.3796
195.2,4.423
195.3,5.4956
195.4,6.7097
195.7,10.2551
195.8,11.064
195.9,11.5489



//TRACE,Optical Spectrum,Input 1 (Run 308) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.3826
191.8095,192.0094,-58.668
192.0094,192.2092,-58.1281
192.2092,192.4091,-57.8264
192.4091,192.6089,-57.7862
192.6089,192.8088,-57.9694
192.8088,193.0086,-58.2684
193.0086,193.2084,-58.5263
193.2084,193.4083,-58.5879
193.4083,193.6081,-58.3731
193.6081,193.808,-57.9363
193.808,194.0078,-57.4651
194.0078,194.2077,-57.2002
194.2077,194.4075,-57.2925
194.4075,194.6073,-57.6732
194.6073,194.8072,-58.0179
194.8072,195.007,-57.8607
195.007,195.2069,-56.843
195.2069,195.4067,-54.9206
195.4067,195.6066,-52.4978
195.6066,195.8064,-50.2972
195.8064,196.0062,-49.0736
196.0062,196.2061,-49.2938

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,2.1281
192.5,2.1077
192.7,1.9057
192.8,1.7503
193.3,1.1956
194.2,2.4701
194.3,2.3717
194.8,1.5437
194.9,1.6793
195.8,9.8509
195.9,10.3192



//TRACE,Optical Spectrum,Input 1 (Run 309) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.737
191.8095,192.0094,-57.9761
192.0094,192.2092,-57.394
192.2092,192.4091,-57.0556
192.4091,192.6089,-56.9846
192.6089,192.8088,-57.1419
192.8088,193.0086,-57.4175
193.0086,193.2084,-57.6511
193.2084,193.4083,-57.685
193.4083,193.6081,-57.4386
193.6081,193.808,-56.9674
193.808,194.0078,-56.4627
194.0078,194.2077,-56.1683
194.2077,194.4075,-56.235
194.4075,194.6073,-56.5885
194.6073,194.8072,-56.8937
194.8072,195.007,-56.6738
195.007,195.2069,-55.5655
195.2069,195.4067,-53.5276
195.4067,195.6066,-50.9821
195.6066,195.8064,-48.6782
195.8064,196.0062,-47.3978
196.0062,196.2061,-47.6243

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8388
191.7,1.2411
191.8,1.6214
191.9,1.9691
192,2.2738
192.1,2.5265
192.2,2.7187
192.3,2.8457
192.4,2.9051
192.5,2.8994
192.6,2.8345
192.7,2.7228
192.8,2.5789
192.9,2.4226
193,2.275
193.1,2.1572
193.2,2.0893
193.3,2.0856
193.4,2.1547
193.5,2.293
193.6,2.4923
193.7,2.7313
193.8,2.9828
194,3.3932
194.1,3.4963
194.2,3.5045
194.3,3.4183
194.4,3.2515
194.5,3.0426
194.6,2.8374
194.7,2.6954
194.8,2.6808
194.9,2.8507
195.1,3.8852
195.2,4.7726
195.3,5.8614
195.4,7.0924
195.5,8.3751
195.6,9.6074
195.7,10.6824
195.8,11.501
195.9,11.9919



//TRACE,Optical Spectrum,Input 1 (Run 310) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9854
191.8095,192.0094,-58.2423
192.0094,192.2092,-57.6765
192.2092,192.4091,-57.3522
192.4091,192.6089,-57.2931
192.6089,192.8088,-57.4603
192.8088,193.0086,-57.7449
193.0086,193.2084,-57.9878
193.2084,193.4083,-58.0324
193.4083,193.6081,-57.7981
193.6081,193.808,-57.3402
193.808,194.0078,-56.8484
194.0078,194.2077,-56.5654
194.2077,194.4075,-56.6419
194.4075,194.6073,-57.0058
194.6073,194.8072,-57.3261
194.8072,195.007,-57.1304
195.007,195.2069,-56.057
195.2069,195.4067,-54.0637
195.4067,195.6066,-51.5655
195.6066,195.8064,-49.3015
195.8064,196.0062,-48.043
196.0062,196.2061,-48.267

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.6045
191.8,1.3683
191.9,1.7071
192,2.0033
192.1,2.2479
192.2,2.4326
192.4,2.6059
192.5,2.5945
192.7,2.4082
192.8,2.2599
193,1.9472
193.1,1.8249
193.2,1.7521
193.4,1.8061
193.6,2.1307
193.8,2.6076
193.9,2.8322
194.1,3.1031
194.2,3.1062
194.3,3.0153
194.4,2.8438
194.5,2.6297
194.7,2.268
194.8,2.243
195,2.7777
195.1,3.3989
195.3,5.3295
195.4,6.5361
195.5,7.7947
195.6,9.005
195.7,10.0612
195.8,10.8657
195.9,11.3478



//TRACE,Optical Spectrum,Input 1 (Run 311) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7082
191.8095,192.0094,-57.9452
192.0094,192.2092,-57.3612
192.2092,192.4091,-57.0211
192.4091,192.6089,-56.9488
192.6089,192.8088,-57.105
192.8088,193.0086,-57.3794
193.0086,193.2084,-57.6119
193.2084,193.4083,-57.6447
193.4083,193.6081,-57.3968
193.6081,193.808,-56.9241
193.808,194.0078,-56.4179
194.0078,194.2077,-56.1222
194.2077,194.4075,-56.1877
194.4075,194.6073,-56.54
194.6073,194.8072,-56.8434
194.8072,195.007,-56.6208
195.007,195.2069,-55.5084
195.2069,195.4067,-53.4653
195.4067,195.6066,-50.9143
195.6066,195.8064,-48.6058
195.8064,196.0062,-47.3229
196.0062,196.2061,-47.5496

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866
191.7,1.2694
191.8,1.6508
191.9,1.9995
192,2.3053
192.1,2.5589
192.2,2.752
192.3,2.8797
192.4,2.9399
192.5,2.9348
192.6,2.8705
192.7,2.7594
192.8,2.616
192.9,2.4602
193,2.313
193.1,2.1958
193.2,2.1285
193.3,2.1254
193.4,2.1952
193.5,2.3343
193.6,2.5343
193.7,2.7741
193.8,3.0264
193.9,3.2583
194,3.4382
194.1,3.542
194.2,3.5507
194.3,3.4651
194.4,3.2989
194.5,3.0906
194.6,2.8861
194.7,2.7451
194.8,2.7317
194.9,2.9032
195,3.2993
195.1,3.9418
195.2,4.8316
195.3,5.9232
195.4,7.1571
195.5,8.4425
195.6,9.6774
195.7,10.7546
195.8,11.5749
195.9,12.0667



//TRACE,Optical Spectrum,Input 1 (Run 312) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7364
191.8095,192.0094,-57.9755
192.0094,192.2092,-57.3933
192.2092,192.4091,-57.0549
192.4091,192.6089,-56.9839
192.6089,192.8088,-57.1412
192.8088,193.0086,-57.4167
193.0086,193.2084,-57.6502
193.2084,193.4083,-57.6842
193.4083,193.6081,-57.4377
193.6081,193.808,-56.9665
193.808,194.0078,-56.4618
194.0078,194.2077,-56.1673
194.2077,194.4075,-56.234
194.4075,194.6073,-56.5875
194.6073,194.8072,-56.8926
194.8072,195.007,-56.6727
195.007,195.2069,-55.5643
195.2069,195.4067,-53.5263
195.4067,195.6066,-50.9807
195.6066,195.8064,-48.6767
195.8064,196.0062,-47.3963
196.0062,196.2061,-47.6227

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8394
191.7,1.2417
191.8,1.622
191.9,1.9697
192,2.2745
192.1,2.5272
192.2,2.7194
192.3,2.8464
192.4,2.9058
192.5,2.9001
192.6,2.8352
192.7,2.7236
192.8,2.5797
192.9,2.4234
193,2.2758
193.1,2.158
193.3,2.0864
193.4,2.1555
193.5,2.2939
193.6,2.4932
193.7,2.7322
193.8,2.9837
193.9,3.2148
194,3.3941
194.1,3.4973
194.2,3.5054
194.3,3.4192
194.4,3.2525
194.5,3.0436
194.6,2.8384
194.7,2.6964
194.8,2.6819
195,3.2461
195.1,3.8864
195.2,4.7738
195.4,7.0938
195.5,8.3765
195.6,9.6088
195.7,10.6839
195.8,11.5026
195.9,11.9934



//TRACE,Optical Spectrum,Input 1 (Run 313) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.2621
191.8095,192.0094,-56.395
192.0094,192.2092,-55.7159
192.2092,192.4091,-55.2935
192.4091,192.6089,-55.1523
192.6089,192.8088,-55.2507
192.8088,193.0086,-55.4731
193.0086,193.2084,-55.6517
193.2084,193.4083,-55.623
193.4083,193.6081,-55.3039
193.6081,193.808,-54.7537
193.808,194.0078,-54.1718
194.0078,194.2077,-53.8096
194.2077,194.4075,-53.8183
194.4075,194.6073,-54.1103
194.6073,194.8072,-54.3262
194.8072,195.007,-53.9633
195.007,195.2069,-52.646
195.2069,195.4067,-50.341
195.4067,195.6066,-47.5119
195.6066,195.8064,-44.9698
195.8064,196.0062,-43.5586
196.0062,196.2061,-43.7997

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,3.529
192,3.8847
194.2,5.8755
194.6,5.3337
194.8,5.2875



//TRACE,Optical Spectrum,Input 1 (Run 314) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7976
191.8095,192.0094,-58.0411
192.0094,192.2092,-57.4629
192.2092,192.4091,-57.1279
192.4091,192.6089,-57.0599
192.6089,192.8088,-57.2196
192.8088,193.0086,-57.4973
193.0086,193.2084,-57.7332
193.2084,193.4083,-57.7697
193.4083,193.6081,-57.5262
193.6081,193.808,-57.0583
193.808,194.0078,-56.5568
194.0078,194.2077,-56.2651
194.2077,194.4075,-56.3342
194.4075,194.6073,-56.6902
194.6073,194.8072,-56.9991
194.8072,195.007,-56.7852
195.007,195.2069,-55.6854
195.2069,195.4067,-53.6583
195.4067,195.6066,-51.1244
195.6066,195.8064,-48.8303
195.8064,196.0062,-47.5552
196.0062,196.2061,-47.7811

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1816
191.8,1.5596
191.9,1.9052
192,2.2078
192.1,2.4585
192.2,2.6489
192.4,2.8321
192.5,2.825
192.7,2.646
193,2.195
193.1,2.0761
193.2,2.007
193.3,2.002
193.6,2.4041
193.7,2.6414
193.9,3.1208
194,3.2986
194.1,3.4004
194.2,3.4073
194.3,3.32
194.5,2.9419
194.6,2.7351
194.7,2.5911
194.9,2.7407
195,3.131
195.1,3.7666
195.4,6.9567
195.5,8.2335
195.6,9.4604
195.8,11.346
195.9,11.8347



//TRACE,Optical Spectrum,Input 1 (Run 315) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4226
191.8095,192.0094,-57.6391
192.0094,192.2092,-57.0364
192.2092,192.4091,-56.6801
192.4091,192.6089,-56.5941
192.6089,192.8088,-56.7388
192.8088,193.0086,-57.003
193.0086,193.2084,-57.2248
193.2084,193.4083,-57.2454
193.4083,193.6081,-56.9834
193.6081,193.808,-56.4955
193.808,194.0078,-55.9744
194.0078,194.2077,-55.6656
194.2077,194.4075,-55.7199
194.4075,194.6073,-56.0602
194.6073,194.8072,-56.3463
194.8072,195.007,-56.0959
195.007,195.2069,-54.9432
195.2069,195.4067,-52.8487
195.4067,195.6066,-50.2431
195.6066,195.8064,-47.8887
195.8064,196.0062,-46.5805
196.0062,196.2061,-46.8101

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1357
191.8,1.942
192,2.6167
192.1,2.8795
192.3,3.2169
192.7,3.1214
193.1,2.5783
193.2,2.5167
194.2,4.0091
194.3,3.9289
194.4,3.7681
194.7,3.2369
194.8,3.2356
194.9,3.4223
195,3.837
195.9,12.8079



//TRACE,Optical Spectrum,Input 1 (Run 316) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.272
191.8095,192.0094,-57.4777
192.0094,192.2092,-56.8651
192.2092,192.4091,-56.5002
192.4091,192.6089,-56.4071
192.6089,192.8088,-56.5458
192.8088,193.0086,-56.8045
193.0086,193.2084,-57.0207
193.2084,193.4083,-57.0349
193.4083,193.6081,-56.7656
193.6081,193.808,-56.2695
193.808,194.0078,-55.7406
194.0078,194.2077,-55.4249
194.2077,194.4075,-55.4733
194.4075,194.6073,-55.8073
194.6073,194.8072,-56.0842
194.8072,195.007,-55.8193
195.007,195.2069,-54.6453
195.2069,195.4067,-52.5236
195.4067,195.6066,-49.8891
195.6066,195.8064,-47.5105
195.8064,196.0062,-46.189
196.0062,196.2061,-46.42

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2779
191.9,2.4601
192,2.7809
192.1,3.0487
192.2,3.2549
192.3,3.3947
192.4,3.4658
192.5,3.4706
192.6,3.4153
192.7,3.3125
192.8,3.1769
192.9,3.0286
193,2.8892
193.1,2.78
193.2,2.7214
193.4,2.808
193.5,2.9582
193.7,3.4217
193.9,3.9292
194,4.1198
194.1,4.2333
194.2,4.2509
194.3,4.1735
194.5,3.8165
194.6,3.6232
194.7,3.4964
195,4.1207
195.1,4.7968
195.2,5.725
195.3,6.8582
195.5,9.4627
195.9,13.1989



//TRACE,Optical Spectrum,Input 1 (Run 317) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2851
191.8095,192.0094,-57.4918
192.0094,192.2092,-56.88
192.2092,192.4091,-56.5159
192.4091,192.6089,-56.4234
192.6089,192.8088,-56.5626
192.8088,193.0086,-56.8218
193.0086,193.2084,-57.0385
193.2084,193.4083,-57.0532
193.4083,193.6081,-56.7845
193.6081,193.808,-56.2892
193.808,194.0078,-55.761
194.0078,194.2077,-55.4458
194.2077,194.4075,-55.4947
194.4075,194.6073,-55.8293
194.6073,194.8072,-56.107
194.8072,195.007,-55.8433
195.007,195.2069,-54.6712
195.2069,195.4067,-52.5519
195.4067,195.6066,-49.9199
195.6066,195.8064,-47.5434
195.8064,196.0062,-46.223
196.0062,196.2061,-46.4539

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2655
191.7,1.6851
191.9,2.4463
192,2.7666
192.2,3.2398
192.3,3.3792
192.4,3.45
192.6,3.399
192.8,3.16
192.9,3.0115
193,2.8719
193.1,2.7625
193.2,2.7036
193.3,2.7097
193.4,2.7896
193.5,2.9395
193.6,3.1509
193.8,3.6661
194.2,4.2298
194.3,4.1522
194.6,3.6011
194.7,3.4738
194.8,3.4783
194.9,3.6723
195.1,4.7711
195.2,5.6982
195.3,6.8301
195.5,9.4321
195.9,13.1649



//TRACE,Optical Spectrum,Input 1 (Run 318) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1034
191.8095,192.0094,-57.297
192.0094,192.2092,-56.6733
192.2092,192.4091,-56.2988
192.4091,192.6089,-56.1977
192.6089,192.8088,-56.3297
192.8088,193.0086,-56.5823
193.0086,193.2084,-56.7922
193.2084,193.4083,-56.7992
193.4083,193.6081,-56.5215
193.6081,193.808,-56.0165
193.808,194.0078,-55.4788
194.0078,194.2077,-55.1553
194.2077,194.4075,-55.197
194.4075,194.6073,-55.524
194.6073,194.8072,-55.7907
194.8072,195.007,-55.5094
195.007,195.2069,-54.3116
195.2069,195.4067,-52.1594
195.4067,195.6066,-49.4926
195.6066,195.8064,-47.0867
195.8064,196.0062,-45.7503
196.0062,196.2061,-45.983

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.6384
192.1,3.2382
192.5,3.678
192.8,3.3939
193.1,3.0061
193.6,3.4159
193.7,3.6723
194.2,4.5218
194.3,4.4476
194.4,4.2929
194.5,4.0974
194.6,3.9084
194.7,3.7871
195.1,5.1276
195.6,11.1462



//TRACE,Optical Spectrum,Input 1 (Run 319) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.603
191.8095,192.0094,-57.8325
192.0094,192.2092,-57.2416
192.2092,192.4091,-56.8956
192.4091,192.6089,-56.8182
192.6089,192.8088,-56.9702
192.8088,193.0086,-57.2408
193.0086,193.2084,-57.4694
193.2084,193.4083,-57.4977
193.4083,193.6081,-57.2446
193.6081,193.808,-56.7663
193.808,194.0078,-56.2547
194.0078,194.2077,-55.9541
194.2077,194.4075,-56.0155
194.4075,194.6073,-56.3633
194.6073,194.8072,-56.6604
194.8072,195.007,-56.4276
195.007,195.2069,-55.3003
195.2069,195.4067,-53.2383
195.4067,195.6066,-50.6672
195.6066,195.8064,-48.3419
195.8064,196.0062,-47.0496
196.0062,196.2061,-47.2774

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9653
191.7,1.3727
191.8,1.758
191.9,2.1105
192,2.4199
192.1,2.6769
192.2,2.8731
192.3,3.0038
192.4,3.0666
192.5,3.0639
192.6,3.0018
192.7,2.8926
192.8,2.7511
193,2.4519
193.1,2.3366
193.2,2.2714
193.3,2.2705
193.5,2.4846
193.6,2.6875
193.7,2.9301
193.8,3.1853
193.9,3.4199
194,3.6024
194.1,3.7086
194.2,3.7194
194.4,3.4716
194.5,3.2655
194.6,3.0637
194.7,2.9261
194.8,2.9171
195,3.4972
195.1,4.1478
195.2,5.0469
195.3,6.1485
195.4,7.3927
195.5,8.6883
195.6,9.9325
195.7,11.0177
195.9,12.3395



//TRACE,Optical Spectrum,Input 1 (Run 320) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5416
191.8095,192.0094,-57.7667
192.0094,192.2092,-57.1718
192.2092,192.4091,-56.8222
192.4091,192.6089,-56.742
192.6089,192.8088,-56.8915
192.8088,193.0086,-57.1599
193.0086,193.2084,-57.3862
193.2084,193.4083,-57.4118
193.4083,193.6081,-57.1557
193.6081,193.808,-56.6741
193.808,194.0078,-56.1593
194.0078,194.2077,-55.8559
194.2077,194.4075,-55.9149
194.4075,194.6073,-56.2602
194.6073,194.8072,-56.5535
194.8072,195.007,-56.3147
195.007,195.2069,-55.1788
195.2069,195.4067,-53.1057
195.4067,195.6066,-50.5229
195.6066,195.8064,-48.1877
195.8064,196.0062,-46.89
196.0062,196.2061,-47.1184

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0232
191.7,1.433
191.9,2.1753
192,2.4868
192.1,2.7458
192.2,2.9439
192.4,3.1406
192.5,3.1393
192.7,2.9705
193,2.533
193.1,2.4188
193.2,2.3548
193.3,2.3553
193.5,2.5724
193.8,3.2781
194,3.6984
194.2,3.818
194.5,3.3677
194.9,3.2059
195,3.6128
195.1,4.2681
195.2,5.1727
195.4,7.5304
195.6,10.0816
195.9,12.4989



//TRACE,Optical Spectrum,Input 1 (Run 321) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8732
191.8095,192.0094,-58.1221
192.0094,192.2092,-57.5489
192.2092,192.4091,-57.2182
192.4091,192.6089,-57.1537
192.6089,192.8088,-57.3165
192.8088,193.0086,-57.597
193.0086,193.2084,-57.8357
193.2084,193.4083,-57.8754
193.4083,193.6081,-57.6357
193.6081,193.808,-57.1717
193.808,194.0078,-56.6742
194.0078,194.2077,-56.386
194.2077,194.4075,-56.4581
194.4075,194.6073,-56.8172
194.6073,194.8072,-57.1307
194.8072,195.007,-56.9241
195.007,195.2069,-55.8349
195.2069,195.4067,-53.8215
195.4067,195.6066,-51.302
195.6066,195.8064,-49.02
195.8064,196.0062,-47.7515
196.0062,196.2061,-47.9767

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1074
192.1,2.3737
192.3,2.6851
192.7,2.5503
192.8,2.404
193.7,2.5293
194.1,3.2807
194.2,3.2861
194.3,3.1973
194.8,2.4407
195.2,4.4939
195.5,8.0569
195.8,11.1527



//TRACE,Optical Spectrum,Input 1 (Run 322) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4619
191.8095,192.0094,-57.6813
192.0094,192.2092,-57.0811
192.2092,192.4091,-56.727
192.4091,192.6089,-56.643
192.6089,192.8088,-56.7893
192.8088,193.0086,-57.0548
193.0086,193.2084,-57.2781
193.2084,193.4083,-57.3004
193.4083,193.6081,-57.0404
193.6081,193.808,-56.5545
193.808,194.0078,-56.0355
194.0078,194.2077,-55.7285
194.2077,194.4075,-55.7843
194.4075,194.6073,-56.1263
194.6073,194.8072,-56.4147
194.8072,195.007,-56.1682
195.007,195.2069,-55.0211
195.2069,195.4067,-52.9336
195.4067,195.6066,-50.3356
195.6066,195.8064,-47.9875
195.8064,196.0062,-46.6828
196.0062,196.2061,-46.912

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0985
191.7,1.5113
191.8,1.9019
191.9,2.2595
192,2.5738
192.1,2.8353
192.2,3.0359
192.4,3.2368
192.5,3.2373
192.7,3.0716
192.8,2.9326
192.9,2.781
193,2.6383
193.1,2.5256
193.2,2.4632
193.4,2.5411
193.5,2.6865
193.7,3.1397
193.8,3.3987
194,3.8229
194.2,3.9459
194.3,3.865
194.4,3.7034
194.5,3.5004
194.6,3.3022
194.7,3.1692
194.8,3.1661
194.9,3.3508
195.1,4.4244
195.2,5.3359
195.4,7.7092
195.5,9.0184
195.7,11.371
195.8,12.2054



//TRACE,Optical Spectrum,Input 1 (Run 323) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2317
191.8095,192.0094,-57.4345
192.0094,192.2092,-56.8192
192.2092,192.4091,-56.452
192.4091,192.6089,-56.357
192.6089,192.8088,-56.4941
192.8088,193.0086,-56.7513
193.0086,193.2084,-56.966
193.2084,193.4083,-56.9785
193.4083,193.6081,-56.7071
193.6081,193.808,-56.209
193.808,194.0078,-55.6779
194.0078,194.2077,-55.3603
194.2077,194.4075,-55.4071
194.4075,194.6073,-55.7395
194.6073,194.8072,-56.0139
194.8072,195.007,-55.7451
195.007,195.2069,-54.5654
195.2069,195.4067,-52.4364
195.4067,195.6066,-49.7942
195.6066,195.8064,-47.4091
195.8064,196.0062,-46.084
196.0062,196.2061,-46.3154

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.7376
192.3,3.4424
192.5,3.5203
192.9,3.0812
193.1,2.8341
194,4.1829
194.1,4.2973
194.2,4.3157
194.6,3.6915
195.3,6.9448
195.5,9.5572



//TRACE,Optical Spectrum,Input 1 (Run 324) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7082
191.8095,192.0094,-57.9452
192.0094,192.2092,-57.3612
192.2092,192.4091,-57.0211
192.4091,192.6089,-56.9488
192.6089,192.8088,-57.105
192.8088,193.0086,-57.3794
193.0086,193.2084,-57.6119
193.2084,193.4083,-57.6447
193.4083,193.6081,-57.3968
193.6081,193.808,-56.9241
193.808,194.0078,-56.4179
194.0078,194.2077,-56.1222
194.2077,194.4075,-56.1877
194.4075,194.6073,-56.54
194.6073,194.8072,-56.8434
194.8072,195.007,-56.6208
195.007,195.2069,-55.5084
195.2069,195.4067,-53.4653
195.4067,195.6066,-50.9143
195.6066,195.8064,-48.6058
195.8064,196.0062,-47.3229
196.0062,196.2061,-47.5496

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.866
191.7,1.2694
191.8,1.6508
191.9,1.9995
192,2.3053
192.1,2.5589
192.2,2.752
192.3,2.8797
192.4,2.9399
192.5,2.9348
192.6,2.8705
192.7,2.7594
192.8,2.616
192.9,2.4602
193,2.313
193.1,2.1958
193.2,2.1285
193.3,2.1254
193.4,2.1952
193.5,2.3343
193.6,2.5343
193.7,2.7741
193.8,3.0264
193.9,3.2583
194,3.4382
194.1,3.542
194.2,3.5507
194.3,3.4651
194.4,3.2989
194.5,3.0906
194.6,2.8861
194.7,2.7451
194.8,2.7317
194.9,2.9032
195,3.2993
195.1,3.9418
195.2,4.8316
195.3,5.9232
195.4,7.1571
195.5,8.4425
195.6,9.6774
195.7,10.7546
195.8,11.5749
195.9,12.0667



//TRACE,Optical Spectrum,Input 1 (Run 325) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7082
191.8095,192.0094,-57.9452
192.0094,192.2092,-57.3612
192.2092,192.4091,-57.0211
192.4091,192.6089,-56.9488
192.6089,192.8088,-57.105
192.8088,193.0086,-57.3794
193.0086,193.2084,-57.6119
193.2084,193.4083,-57.6447
193.4083,193.6081,-57.3968
193.6081,193.808,-56.9241
193.808,194.0078,-56.4179
194.0078,194.2077,-56.1222
194.2077,194.4075,-56.1877
194.4075,194.6073,-56.54
194.6073,194.8072,-56.8434
194.8072,195.007,-56.6208
195.007,195.2069,-55.5084
195.2069,195.4067,-53.4653
195.4067,195.6066,-50.9143
195.6066,195.8064,-48.6058
195.8064,196.0062,-47.3229
