//DATASET,
//created,Wed, 24 Feb 2021 21:53:53 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.6081,193.808,-60.302
193.808,194.0078,-59.912
194.0078,194.2077,-59.7187
194.2077,194.4075,-59.8739
194.4075,194.6073,-60.3228
194.6073,194.8072,-60.766
194.8072,195.007,-60.7626
195.007,195.2069,-59.9638
195.2069,195.4067,-58.3179
195.4067,195.6066,-56.1889
195.6066,195.8064,-54.2362
195.8064,196.0062,-53.1493
196.0062,196.2061,-53.3543

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2476
191.7,-0.9296
191.9,-0.3641
192,-0.1355
192.2,0.1711
192.5,0.185
192.6,0.0746
192.7,-0.0789
193,-0.6433
193.2,-0.914
193.3,-0.9659
193.8,-0.3581
193.9,-0.1848
194,-0.0594
194.2,-0.042
194.3,-0.1701
194.5,-0.6345
194.7,-1.1105
194.8,-1.218
195.5,3.2072
195.8,5.843
195.9,6.2568



//TRACE,Optical Spectrum,Input 1 (Run 314) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7882
191.8095,192.0094,-60.1737
192.0094,192.2092,-59.7254
192.2092,192.4091,-59.5035
192.4091,192.6089,-59.5305
192.6089,192.8088,-59.7706
192.8088,193.0086,-60.1217
193.0086,193.2084,-60.4332
193.2084,193.4083,-60.5553
193.4083,193.6081,-60.4096
193.6081,193.808,-60.047
193.808,194.0078,-59.6482
194.0078,194.2077,-59.4473
194.2077,194.4075,-59.5957
194.4075,194.6073,-60.0371
194.6073,194.8072,-60.4694
194.8072,195.007,-60.4493
195.007,195.2069,-59.6272
195.2069,195.4067,-57.9518
195.4067,195.6066,-55.7917
195.6066,195.8064,-53.8127
195.8064,196.0062,-52.7112
196.0062,196.2061,-52.9178

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0889
191.7,-0.7646
191.8,-0.4606
191.9,-0.1867
192,0.0477
192.1,0.2341
192.2,0.3648
192.3,0.4354
192.4,0.4435
192.5,0.3914
192.6,0.2845
192.7,0.1341
192.8,-0.0461
193,-0.4214
193.1,-0.577
193.2,-0.6856
193.3,-0.7339
193.4,-0.7133
193.5,-0.6271
193.6,-0.4826
193.7,-0.2998
193.8,-0.104
193.9,0.0736
194,0.2031
194.1,0.2608
194.3,0.1028
194.4,-0.1028
194.6,-0.6125
194.9,-0.8606
195,-0.5994
195.1,-0.1165
195.2,0.5912
195.3,1.4853
195.5,3.6002
195.6,4.6508
195.8,6.2733
195.9,6.6929



//TRACE,Optical Spectrum,Input 1 (Run 315) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0395
191.8095,192.0094,-60.4429
192.0094,192.2092,-60.0109
192.2092,192.4091,-59.8033
192.4091,192.6089,-59.8423
192.6089,192.8088,-60.0927
192.8088,193.0086,-60.4531
193.0086,193.2084,-60.7744
193.2084,193.4083,-60.9075
193.4083,193.6081,-60.7742
193.6081,193.808,-60.4247
193.808,194.0078,-60.0388
194.0078,194.2077,-59.8493
194.2077,194.4075,-60.0078
194.4075,194.6073,-60.4603
194.6073,194.8072,-60.9087
194.8072,195.007,-60.9133
195.007,195.2069,-60.1258
195.2069,195.4067,-58.4939
195.4067,195.6066,-56.3799
195.6066,195.8064,-54.4398
195.8064,196.0062,-53.3599
196.0062,196.2061,-53.5641

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.7143
191.9,-0.4494
192.1,-0.0452
192.2,0.078
192.3,0.1417
192.5,0.0858
192.6,-0.0263
192.8,-0.366
192.9,-0.562
193,-0.75
193.2,-1.0238
193.5,-0.9829
193.6,-0.8451
193.8,-0.4802
194,-0.1856
194.1,-0.1335
194.2,-0.1716
194.4,-0.5115
194.5,-0.7689
194.8,-1.3605
195.3,0.952
195.5,3.0184
195.6,4.0468
195.7,4.9485
195.9,6.0472



//TRACE,Optical Spectrum,Input 1 (Run 316) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9473
191.8095,192.0094,-59.273
192.0094,192.2092,-58.77
192.2092,192.4091,-58.5004
192.4091,192.6089,-58.4871
192.6089,192.8088,-58.6931
192.8088,193.0086,-59.0129
193.0086,193.2084,-59.2921
193.2084,193.4083,-59.3779
193.4083,193.6081,-59.1909
193.6081,193.808,-58.784
193.808,194.0078,-58.342
194.0078,194.2077,-58.1029
194.2077,194.4075,-58.2175
194.4075,194.6073,-58.6224
194.6073,194.8072,-59.002
194.8072,195.007,-58.8997
195.007,195.2069,-57.9609
195.2069,195.4067,-56.1385
195.4067,195.6066,-53.8221
195.6066,195.8064,-51.7112
195.8064,196.0062,-50.5369
196.0062,196.2061,-50.7516

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.3,0.4189
193.4,0.4593
194.1,1.5837



//TRACE,Optical Spectrum,Input 1 (Run 317) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9497
191.8095,192.0094,-60.3467
192.0094,192.2092,-59.9089
192.2092,192.4091,-59.6961
192.4091,192.6089,-59.7308
192.6089,192.8088,-59.9776
192.8088,193.0086,-60.3347
193.0086,193.2084,-60.6524
193.2084,193.4083,-60.7816
193.4083,193.6081,-60.6439
193.6081,193.808,-60.2897
193.808,194.0078,-59.8992
194.0078,194.2077,-59.7056
194.2077,194.4075,-59.8605
194.4075,194.6073,-60.309
194.6073,194.8072,-60.7517
194.8072,195.007,-60.7474
195.007,195.2069,-59.9475
195.2069,195.4067,-58.3001
195.4067,195.6066,-56.1697
195.6066,195.8064,-54.2157
195.8064,196.0062,-53.128
196.0062,196.2061,-53.3332

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2399
191.7,-0.9216
191.8,-0.6237
191.9,-0.3555
192,-0.1266
192.1,0.0546
192.3,0.2466
192.4,0.2507
192.5,0.195
192.6,0.0848
192.8,-0.2517
192.9,-0.4462
193,-0.6326
193.1,-0.7911
193.2,-0.903
193.3,-0.9547
193.4,-0.938
193.5,-0.8558
193.6,-0.7156
193.7,-0.5372
194,-0.0467
194.2,-0.029
194.3,-0.1569
194.4,-0.3655
194.5,-0.621
194.6,-0.8827
194.7,-1.0965
194.8,-1.2037
195.2,0.2638
195.5,3.2262
195.6,4.2626
195.7,5.171
195.8,5.8638
195.9,6.2779



//TRACE,Optical Spectrum,Input 1 (Run 318) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.1391
191.8095,192.0094,-59.4784
192.0094,192.2092,-58.9879
192.2092,192.4091,-58.7292
192.4091,192.6089,-58.7251
192.6089,192.8088,-58.9388
192.8088,193.0086,-59.2657
193.0086,193.2084,-59.5523
193.2084,193.4083,-59.6463
193.4083,193.6081,-59.4687
193.6081,193.808,-59.0719
193.808,194.0078,-58.6399
194.0078,194.2077,-58.4094
194.2077,194.4075,-58.5317
194.4075,194.6073,-58.9448
194.6073,194.8072,-59.3364
194.8072,195.007,-59.2528
195.007,195.2069,-58.3407
195.2069,195.4067,-56.5521
195.4067,195.6066,-54.2716
195.6066,195.8064,-52.1909
195.8064,196.0062,-51.0333
196.0062,196.2061,-51.2461

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,0.9573
192.5,1.1826
193.8,0.8698
194.2,1.2615
194.7,0.2883



//TRACE,Optical Spectrum,Input 1 (Run 319) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.7537
191.8095,192.0094,-61.2076
192.0094,192.2092,-60.822
192.2092,192.4091,-60.6548
192.4091,192.6089,-60.7282
192.6089,192.8088,-61.0081
192.8088,193.0086,-61.3957
193.0086,193.2084,-61.7451
193.2084,193.4083,-61.9096
193.4083,193.6081,-61.8114
193.6081,193.808,-61.4993
193.808,194.0078,-61.1497
194.0078,194.2077,-60.9926
194.2077,194.4075,-61.1802
194.4075,194.6073,-61.6651
194.6073,194.8072,-62.16
194.8072,195.007,-62.2353
195.007,195.2069,-61.5459
195.2069,195.4067,-60.0358
195.4067,195.6066,-58.0509
195.6066,195.8064,-56.2202
195.8064,196.0062,-55.2008
196.0062,196.2061,-55.3985

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,-0.6907
194.1,-1.2508
194.2,-1.3032
194.9,-2.5945
195.7,3.1834
195.8,3.8309



//TRACE,Optical Spectrum,Input 1 (Run 320) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.1918
191.8095,192.0094,-59.5349
192.0094,192.2092,-59.0478
192.2092,192.4091,-58.7921
192.4091,192.6089,-58.7905
192.6089,192.8088,-59.0064
192.8088,193.0086,-59.3352
193.0086,193.2084,-59.6237
193.2084,193.4083,-59.7201
193.4083,193.6081,-59.5451
193.6081,193.808,-59.151
193.808,194.0078,-58.7217
194.0078,194.2077,-58.4937
194.2077,194.4075,-58.6181
194.4075,194.6073,-59.0335
194.6073,194.8072,-59.4283
194.8072,195.007,-59.3498
195.007,195.2069,-58.445
195.2069,195.4067,-56.6657
195.4067,195.6066,-54.395
195.6066,195.8064,-52.3226
195.8064,196.0062,-51.1696
196.0062,196.2061,-51.3819

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,1.0236
193.9,0.9838
194.2,1.1774
194.6,0.3874



//TRACE,Optical Spectrum,Input 1 (Run 321) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.827
191.8095,192.0094,-60.2152
192.0094,192.2092,-59.7695
192.2092,192.4091,-59.5498
192.4091,192.6089,-59.5786
192.6089,192.8088,-59.8203
192.8088,193.0086,-60.1728
193.0086,193.2084,-60.4858
193.2084,193.4083,-60.6096
193.4083,193.6081,-60.4659
193.6081,193.808,-60.1053
193.808,194.0078,-59.7085
194.0078,194.2077,-59.5093
194.2077,194.4075,-59.6592
194.4075,194.6073,-60.1023
194.6073,194.8072,-60.5372
194.8072,195.007,-60.5208
195.007,195.2069,-59.7041
195.2069,195.4067,-58.0355
195.4067,195.6066,-55.8824
195.6066,195.8064,-53.9095
195.8064,196.0062,-52.8113
196.0062,196.2061,-53.0176

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1252
192,0.0058
193.1,-0.6284
193.5,-0.682
193.9,0.0146
194.2,0.166
194.7,-0.8872
195,-0.6717
195.2,0.5126
195.8,6.1749



//TRACE,Optical Spectrum,Input 1 (Run 322) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7229
191.8095,192.0094,-60.1038
192.0094,192.2092,-59.6513
192.2092,192.4091,-59.4257
192.4091,192.6089,-59.4495
192.6089,192.8088,-59.6869
192.8088,193.0086,-60.0355
193.0086,193.2084,-60.3445
193.2084,193.4083,-60.4638
193.4083,193.6081,-60.3149
193.6081,193.808,-59.9489
193.808,194.0078,-59.5468
194.0078,194.2077,-59.3429
194.2077,194.4075,-59.4886
194.4075,194.6073,-59.9271
194.6073,194.8072,-60.3553
194.8072,195.007,-60.3288
195.007,195.2069,-59.4976
195.2069,195.4067,-57.811
195.4067,195.6066,-55.6388
195.6066,195.8064,-53.6497
195.8064,196.0062,-52.5425
196.0062,196.2061,-52.7498

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.0278
191.9,-0.1183
192,0.1183
192.2,0.4394
192.3,0.5118
192.7,0.2162
192.8,0.0371
193,-0.336
193.1,-0.4903
193.2,-0.5977
193.4,-0.6224
193.5,-0.5345
193.6,-0.3883
193.7,-0.2037
193.8,-0.0062
193.9,0.1732
194,0.3043
194.2,0.3315
194.3,0.2079
194.5,-0.2472
194.6,-0.5032
194.7,-0.7096
194.8,-0.8074
195.1,0.0104
195.2,0.7238
195.3,1.624
195.4,2.66
195.5,3.7515
195.6,4.8079
195.8,6.439



//TRACE,Optical Spectrum,Input 1 (Run 323) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8637
191.8095,192.0094,-60.2546
192.0094,192.2092,-59.8113
192.2092,192.4091,-59.5937
192.4091,192.6089,-59.6242
192.6089,192.8088,-59.8675
192.8088,193.0086,-60.2213
193.0086,193.2084,-60.5357
193.2084,193.4083,-60.6612
193.4083,193.6081,-60.5192
193.6081,193.808,-60.1605
193.808,194.0078,-59.7656
194.0078,194.2077,-59.5682
194.2077,194.4075,-59.7195
194.4075,194.6073,-60.1643
194.6073,194.8072,-60.6015
194.8072,195.007,-60.5887
195.007,195.2069,-59.777
195.2069,195.4067,-58.1148
195.4067,195.6066,-55.9685
195.6066,195.8064,-54.0013
195.8064,196.0062,-52.9062
196.0062,196.2061,-53.1122

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.8381
191.8,-0.5369
191.9,-0.2657
192,-0.0339
192.1,0.1501
192.2,0.2786
192.3,0.347
192.4,0.3533
192.5,0.2995
192.7,0.0393
192.8,-0.1423
193,-0.5203
193.1,-0.6772
193.3,-0.8372
193.4,-0.8185
193.6,-0.5917
193.7,-0.4109
193.8,-0.2171
194,0.0862
194.1,0.1422
194.3,-0.0187
194.4,-0.2257
194.5,-0.4794
194.6,-0.7389
194.7,-0.9499
194.8,-1.0536
194.9,-0.9966
195,-0.7403
195.2,0.438
195.3,1.3249
195.4,2.3471
195.5,3.4252
195.6,4.4691
195.8,6.0817
195.9,6.4987



//TRACE,Optical Spectrum,Input 1 (Run 324) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.0925
191.8095,192.0094,-59.4286
192.0094,192.2092,-58.935
192.2092,192.4091,-58.6737
192.4091,192.6089,-58.6673
192.6089,192.8088,-58.8792
192.8088,193.0086,-59.2043
193.0086,193.2084,-59.4891
193.2084,193.4083,-59.5812
193.4083,193.6081,-59.4013
193.6081,193.808,-59.002
193.808,194.0078,-58.5676
194.0078,194.2077,-58.335
194.2077,194.4075,-58.4555
194.4075,194.6073,-58.8666
194.6073,194.8072,-59.2552
194.8072,195.007,-59.167
195.007,195.2069,-58.2485
195.2069,195.4067,-56.4517
195.4067,195.6066,-54.1625
195.6066,195.8064,-52.0745
195.8064,196.0062,-50.9128
196.0062,196.2061,-51.1261

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,1.1608
193.4,0.2565
193.9,1.1355
194,1.2819
195,0.7006



//TRACE,Optical Spectrum,Input 1 (Run 325) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8439
191.8095,192.0094,-60.2334
192.0094,192.2092,-59.7887
192.2092,192.4091,-59.57
192.4091,192.6089,-59.5996
192.6089,192.8088,-59.842
192.8088,193.0086,-60.1951
193.0086,193.2084,-60.5088
193.2084,193.4083,-60.6333
193.4083,193.6081,-60.4904
193.6081,193.808,-60.1307
193.808,194.0078,-59.7348
194.0078,194.2077,-59.5364
194.2077,194.4075,-59.687
194.4075,194.6073,-60.1308
194.6073,194.8072,-60.5667
194.8072,195.007,-60.5521
195.007,195.2069,-59.7376
195.2069,195.4067,-58.0719
195.4067,195.6066,-55.922
195.6066,195.8064,-53.9517
195.8064,196.0062,-52.8549
196.0062,196.2061,-53.0611

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.141
191.7,-0.8187
191.8,-0.5168
191.9,-0.2449
192,-0.0124
192.1,0.1722
192.2,0.3013
192.4,0.377
192.5,0.3236
192.6,0.2156
192.7,0.0642
192.8,-0.117
192.9,-0.3097
193,-0.4943
193.1,-0.6508
193.2,-0.7606
193.3,-0.8101
193.4,-0.7908
193.5,-0.7059
193.6,-0.563
193.7,-0.3817
193.8,-0.1874
193.9,-0.0112
194,0.117
194.1,0.1734
194.2,0.1391
194.3,0.0132
194.4,-0.1934
194.5,-0.4467
194.6,-0.7057
194.7,-0.9161
194.8,-1.0189
194.9,-0.9609
195,-0.7033
195.1,-0.2246
195.2,0.4783
195.4,2.3912
195.5,3.4712
195.6,4.5169
195.7,5.4332
195.8,6.132
195.9,6.5497



//TRACE,Optical Spectrum,Input 1 (Run 326) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.625
191.8095,192.0094,-59.9989
192.0094,192.2092,-59.54
192.2092,192.4091,-59.3089
192.4091,192.6089,-59.328
192.6089,192.8088,-59.5615
192.8088,193.0086,-59.9064
193.0086,193.2084,-60.2116
193.2084,193.4083,-60.3267
193.4083,193.6081,-60.173
193.6081,193.808,-59.8018
193.808,194.0078,-59.3947
194.0078,194.2077,-59.1863
194.2077,194.4075,-59.3281
194.4075,194.6073,-59.7623
194.6073,194.8072,-60.1844
194.8072,195.007,-60.1482
195.007,195.2069,-59.3035
195.2069,195.4067,-57.5999
195.4067,195.6066,-55.4097
195.6066,195.8064,-53.4052
195.8064,196.0062,-52.2897
196.0062,196.2061,-52.4979

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.6057
191.8,-0.2957
191.9,-0.0159
192,0.2241
192.3,0.6263
192.4,0.6385
192.5,0.5901
192.6,0.4865
192.9,-0.0271
193,-0.2078
193.3,-0.5105
193.4,-0.4861
193.5,-0.3957
193.7,-0.0597
193.8,0.1405
193.9,0.3224
194,0.4559
194.4,0.163
194.5,-0.0857
194.7,-0.5425
194.8,-0.6362
195,-0.2949
195.6,5.0434
195.8,6.6874



//TRACE,Optical Spectrum,Input 1 (Run 327) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9278
191.8095,192.0094,-59.2521
192.0094,192.2092,-58.7478
192.2092,192.4091,-58.4771
192.4091,192.6089,-58.4629
192.6089,192.8088,-58.6681
192.8088,193.0086,-58.9872
193.0086,193.2084,-59.2657
193.2084,193.4083,-59.3506
193.4083,193.6081,-59.1627
193.6081,193.808,-58.7547
193.808,194.0078,-58.3118
194.0078,194.2077,-58.0717
194.2077,194.4075,-58.1856
194.4075,194.6073,-58.5896
194.6073,194.8072,-58.968
194.8072,195.007,-58.8638
195.007,195.2069,-57.9223
195.2069,195.4067,-56.0965
195.4067,195.6066,-53.7764
195.6066,195.8064,-51.6624
195.8064,196.0062,-50.4864
196.0062,196.2061,-50.7013

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.0746
192.7,1.2172
193.8,1.1874



//TRACE,Optical Spectrum,Input 1 (Run 328) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.3651
191.8095,192.0094,-59.7205
192.0094,192.2092,-59.2447
192.2092,192.4091,-58.9988
192.4091,192.6089,-59.0055
192.6089,192.8088,-59.2284
192.8088,193.0086,-59.5637
193.0086,193.2084,-59.8589
193.2084,193.4083,-59.9627
193.4083,193.6081,-59.7962
193.6081,193.808,-59.4113
193.808,194.0078,-58.9909
194.0078,194.2077,-58.7707
194.2077,194.4075,-58.9021
194.4075,194.6073,-59.325
194.6073,194.8072,-59.7306
194.8072,195.007,-59.6691
195.007,195.2069,-58.7884
195.2069,195.4067,-57.0394
195.4067,195.6066,-54.801
195.6066,195.8064,-52.7559
195.8064,196.0062,-51.6178
196.0062,196.2061,-51.8285

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.1,-0.015
193.4,-0.1239
193.6,0.1288
194.3,0.7842
194.9,-0.0978
195.4,3.4557



//TRACE,Optical Spectrum,Input 1 (Run 329) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.2314
191.8095,192.0094,-60.6483
192.0094,192.2092,-60.2288
192.2092,192.4091,-60.0321
192.4091,192.6089,-60.0803
192.6089,192.8088,-60.3386
192.8088,193.0086,-60.7063
193.0086,193.2084,-61.035
193.2084,193.4083,-61.1765
193.4083,193.6081,-61.0526
193.6081,193.808,-60.7132
193.808,194.0078,-60.3371
194.0078,194.2077,-60.1563
194.2077,194.4075,-60.3226
194.4075,194.6073,-60.7837
194.6073,194.8072,-61.2445
194.8072,195.007,-61.2679
195.007,195.2069,-60.5069
195.2069,195.4067,-58.9079
195.4067,195.6066,-56.8288
195.6066,195.8064,-54.9184
195.8064,196.0062,-53.8548
196.0062,196.2061,-54.0573

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-1.1953
191.8,-0.9078
192.2,-0.1407
192.3,-0.0823
192.4,-0.0852
192.6,-0.2632
192.8,-0.6099
192.9,-0.8092
193,-1.0006
193.1,-1.1642
193.4,-1.3293
193.7,-0.9508
194.1,-0.4341
194.3,-0.6093
194.4,-0.8232
194.5,-1.0846
194.6,-1.3534
195.4,1.5317
195.5,2.5747
195.7,4.4735
195.8,5.1505
195.9,5.5548



//TRACE,Optical Spectrum,Input 1 (Run 330) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.81
191.8095,192.0094,-60.197
192.0094,192.2092,-59.7502
192.2092,192.4091,-59.5295
192.4091,192.6089,-59.5575
192.6089,192.8088,-59.7985
192.8088,193.0086,-60.1504
193.0086,193.2084,-60.4627
193.2084,193.4083,-60.5858
193.4083,193.6081,-60.4412
193.6081,193.808,-60.0797
193.808,194.0078,-59.6821
194.0078,194.2077,-59.4821
194.2077,194.4075,-59.6313
194.4075,194.6073,-60.0737
194.6073,194.8072,-60.5075
194.8072,195.007,-60.4895
195.007,195.2069,-59.6703
195.2069,195.4067,-57.9988
195.4067,195.6066,-55.8426
195.6066,195.8064,-53.867
195.8064,196.0062,-52.7674
196.0062,196.2061,-52.9738

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1093
191.8,-0.4826
191.9,-0.2094
192,0.0242
192.2,0.34
192.3,0.4099
192.4,0.4175
192.5,0.3649
192.6,0.2575
192.7,0.1068
192.8,-0.0738
193,-0.4499
193.1,-0.6058
193.3,-0.7637
193.4,-0.7436
193.5,-0.6579
193.6,-0.514
193.7,-0.3318
193.8,-0.1366
193.9,0.0405
194,0.1695
194.1,0.2266
194.3,0.0678
194.4,-0.1382
194.5,-0.3908
194.6,-0.6489
194.7,-0.8582
194.8,-0.9596
194.9,-0.8998
195,-0.64
195.1,-0.1587
195.3,1.4391
195.4,2.4665
195.5,3.5498
195.6,4.5984
195.8,6.2181
195.9,6.6369



//TRACE,Optical Spectrum,Input 1 (Run 331) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7645
191.8095,192.0094,-60.1484
192.0094,192.2092,-59.6985
192.2092,192.4091,-59.4753
192.4091,192.6089,-59.5011
192.6089,192.8088,-59.7403
192.8088,193.0086,-60.0904
193.0086,193.2084,-60.401
193.2084,193.4083,-60.5221
193.4083,193.6081,-60.3753
193.6081,193.808,-60.0114
193.808,194.0078,-59.6114
194.0078,194.2077,-59.4094
194.2077,194.4075,-59.5568
194.4075,194.6073,-59.9972
194.6073,194.8072,-60.4281
194.8072,195.007,-60.4056
195.007,195.2069,-59.5802
195.2069,195.4067,-57.9008
195.4067,195.6066,-55.7363
195.6066,195.8064,-53.7536
195.8064,196.0062,-52.65
196.0062,196.2061,-52.8569

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,0.0733
192.2,0.3919
192.3,0.4631
192.4,0.4718
192.5,0.4202
192.8,-0.0159
192.9,-0.2073
193,-0.3904
193.1,-0.5455
193.3,-0.7015
193.4,-0.6804
193.5,-0.5935
193.6,-0.4484
194,0.2398
194.4,-0.0642
194.6,-0.5729
194.8,-0.8802
194.9,-0.8179
195,-0.5553
195.1,-0.0705
195.2,0.6393
195.3,1.5356
195.5,3.6551
195.6,4.7077
195.8,6.3333



//TRACE,Optical Spectrum,Input 1 (Run 332) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.0226
191.8095,192.0094,-60.4248
192.0094,192.2092,-59.9917
192.2092,192.4091,-59.7831
192.4091,192.6089,-59.8213
192.6089,192.8088,-60.0711
192.8088,193.0086,-60.4309
193.0086,193.2084,-60.7515
193.2084,193.4083,-60.8839
193.4083,193.6081,-60.7497
193.6081,193.808,-60.3994
193.808,194.0078,-60.0126
194.0078,194.2077,-59.8223
194.2077,194.4075,-59.9801
194.4075,194.6073,-60.4319
194.6073,194.8072,-60.8792
194.8072,195.007,-60.8821
195.007,195.2069,-60.0923
195.2069,195.4067,-58.4575
195.4067,195.6066,-56.3404
195.6066,195.8064,-54.3978
195.8064,196.0062,-53.3163
196.0062,196.2061,-53.5208

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,-0.2053
192.5,0.1063
192.9,-0.5403
193.1,-0.8878
193.4,-1.0394
194.3,-0.2741
195,-1.0365
195.1,-0.5714
195.9,6.0905



//TRACE,Optical Spectrum,Input 1 (Run 333) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8889
191.8095,192.0094,-60.2816
192.0094,192.2092,-59.8399
192.2092,192.4091,-59.6237
192.4091,192.6089,-59.6555
192.6089,192.8088,-59.8997
192.8088,193.0086,-60.2545
193.0086,193.2084,-60.5699
193.2084,193.4083,-60.6965
