//DATASET,
//created,Wed, 24 Feb 2021 21:47:26 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.2092,192.4091,-59.5655
192.4091,192.6089,-59.595
192.6089,192.8088,-59.8372
192.8088,193.0086,-60.1902
193.0086,193.2084,-60.5037
193.2084,193.4083,-60.6281
193.4083,193.6081,-60.485
193.6081,193.808,-60.1251
193.808,194.0078,-59.729
194.0078,194.2077,-59.5304
194.2077,194.4075,-59.6808
194.4075,194.6073,-60.1246
194.6073,194.8072,-60.5602
194.8072,195.007,-60.5452
195.007,195.2069,-59.7302
195.2069,195.4067,-58.0639
195.4067,195.6066,-55.9133
195.6066,195.8064,-53.9424
195.8064,196.0062,-52.8453
196.0062,196.2061,-53.0515

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.8151
191.8,-0.5131
191.9,-0.241
192,-0.0084
192.2,0.3055
192.3,0.3746
192.4,0.3815
192.8,-0.1123
193,-0.4894
193.1,-0.6459
193.3,-0.805
193.4,-0.7856
193.8,-0.1818
193.9,-0.0055
194.1,0.1792
194.2,0.1451
194.4,-0.1873
194.5,-0.4405
194.6,-0.6995
194.9,-0.9541
195,-0.6963
195.1,-0.2173
195.2,0.4858
195.4,2.3995
195.5,3.4798
195.7,5.4424
195.9,6.5593



//TRACE,Optical Spectrum,Input 1 (Run 405) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.011
191.8095,192.0094,-59.3412
192.0094,192.2092,-58.8423
192.2092,192.4091,-58.5763
192.4091,192.6089,-58.5661
192.6089,192.8088,-58.7747
192.8088,193.0086,-59.0968
193.0086,193.2084,-59.3785
193.2084,193.4083,-59.467
193.4083,193.6081,-59.2832
193.6081,193.808,-58.8796
193.808,194.0078,-58.4409
194.0078,194.2077,-58.2046
194.2077,194.4075,-58.3219
194.4075,194.6073,-58.7294
194.6073,194.8072,-59.113
194.8072,195.007,-59.0169
195.007,195.2069,-58.087
195.2069,195.4067,-56.2758
195.4067,195.6066,-53.9714
195.6066,195.8064,-51.8705
195.8064,196.0062,-50.7017
196.0062,196.2061,-50.9158

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,0.6279
192.8,0.9458
192.9,0.7674
193,0.5974
194,1.4085
194.4,1.1647
194.5,0.9289



//TRACE,Optical Spectrum,Input 1 (Run 406) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9301
191.8095,192.0094,-60.3257
192.0094,192.2092,-59.8866
192.2092,192.4091,-59.6728
192.4091,192.6089,-59.7065
192.6089,192.8088,-59.9525
192.8088,193.0086,-60.3088
193.0086,193.2084,-60.6258
193.2084,193.4083,-60.7542
193.4083,193.6081,-60.6154
193.6081,193.808,-60.2603
193.808,194.0078,-59.8687
194.0078,194.2077,-59.6743
194.2077,194.4075,-59.8283
194.4075,194.6073,-60.276
194.6073,194.8072,-60.7174
194.8072,195.007,-60.7112
195.007,195.2069,-59.9087
195.2069,195.4067,-58.2579
195.4067,195.6066,-56.1238
195.6066,195.8064,-54.1669
195.8064,196.0062,-53.0775
196.0062,196.2061,-53.2828

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2216
191.7,-0.9026
191.8,-0.6039
191.9,-0.335
192,-0.1055
192.1,0.0764
192.2,0.2028
192.3,0.2695
192.5,0.2188
192.6,0.109
192.8,-0.2268
192.9,-0.4209
193,-0.607
193.1,-0.7651
193.2,-0.8766
193.3,-0.9279
193.4,-0.9107
193.5,-0.828
193.6,-0.6874
193.8,-0.3165
193.9,-0.1425
194,-0.0164
194.1,0.0381
194.3,-0.1254
194.4,-0.3336
194.5,-0.5887
194.7,-1.0631
194.8,-1.1695
194.9,-1.116
195,-0.864
195.2,0.3035
195.4,2.1998
195.5,3.2716
195.6,4.3096
195.7,5.2195
195.8,5.9135
195.9,6.3282



//TRACE,Optical Spectrum,Input 1 (Run 407) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9332
191.8095,192.0094,-60.329
192.0094,192.2092,-59.8901
192.2092,192.4091,-59.6765
192.4091,192.6089,-59.7104
192.6089,192.8088,-59.9564
192.8088,193.0086,-60.3129
193.0086,193.2084,-60.63
193.2084,193.4083,-60.7585
193.4083,193.6081,-60.6199
193.6081,193.808,-60.2649
193.808,194.0078,-59.8735
194.0078,194.2077,-59.6792
194.2077,194.4075,-59.8334
194.4075,194.6073,-60.2812
194.6073,194.8072,-60.7228
194.8072,195.007,-60.7169
195.007,195.2069,-59.9148
195.2069,195.4067,-58.2645
195.4067,195.6066,-56.131
195.6066,195.8064,-54.1745
195.8064,196.0062,-53.0855
196.0062,196.2061,-53.2907

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.607
192,-0.1088
192.3,0.2659
192.4,0.2704
192.5,0.215
192.7,-0.0479
192.8,-0.2307
193.1,-0.7692
193.2,-0.8808
193.3,-0.9321
193.4,-0.915
193.5,-0.8324
193.6,-0.6918
194.1,0.0333
194.2,-0.0027
194.3,-0.1303
194.4,-0.3386
194.5,-0.5938
194.6,-0.8551
194.8,-1.1749
194.9,-1.1216
195.3,1.1775
195.5,3.2644
195.6,4.3022
195.7,5.2119
195.8,5.9057



//TRACE,Optical Spectrum,Input 1 (Run 408) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.1173
191.8095,192.0094,-60.5262
192.0094,192.2092,-60.0993
192.2092,192.4091,-59.8961
192.4091,192.6089,-59.9388
192.6089,192.8088,-60.1924
192.8088,193.0086,-60.5558
193.0086,193.2084,-60.8801
193.2084,193.4083,-61.0166
193.4083,193.6081,-60.8871
193.6081,193.808,-60.5417
193.808,194.0078,-60.1598
194.0078,194.2077,-59.9738
194.2077,194.4075,-60.1354
194.4075,194.6073,-60.5915
194.6073,194.8072,-61.0449
194.8072,195.007,-61.0571
195.007,195.2069,-60.2803
195.2069,195.4067,-58.6618
195.4067,195.6066,-56.562
195.6066,195.8064,-54.634
195.8064,196.0062,-53.5606
196.0062,196.2061,-53.7642

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.7928
191.9,-0.5306
192.2,-0.0107
192.3,0.0508
192.4,0.0508
192.5,-0.0088
192.6,-0.1224
192.7,-0.2789
192.8,-0.4649
193,-0.8517
193.1,-1.0132
193.2,-1.1284
193.4,-1.1709
193.6,-0.9573
194,-0.3058
194.2,-0.2952
194.4,-0.638
194.5,-0.897
194.6,-1.1629
194.7,-1.3821
195.3,0.787
195.5,2.8383
195.7,4.7558
195.8,5.4392
195.9,5.8474



//TRACE,Optical Spectrum,Input 1 (Run 409) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.378
191.8095,192.0094,-60.8053
192.0094,192.2092,-60.3953
192.2092,192.4091,-60.2069
192.4091,192.6089,-60.2621
192.6089,192.8088,-60.5265
192.8088,193.0086,-60.8998
193.0086,193.2084,-61.2342
193.2084,193.4083,-61.3822
193.4083,193.6081,-61.2655
193.6081,193.808,-60.9338
193.808,194.0078,-60.5651
194.0078,194.2077,-60.391
194.2077,194.4075,-60.5632
194.4075,194.6073,-61.0309
194.6073,194.8072,-61.5012
194.8072,195.007,-61.5391
195.007,195.2069,-60.7982
195.2069,195.4067,-59.2243
195.4067,195.6066,-57.1718
195.6066,195.8064,-55.2839
195.8064,196.0062,-54.2328
196.0062,196.2061,-54.4339

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.7,-0.6055
193.4,-1.5327
193.5,-1.4613
193.6,-1.3326
194.3,-0.8445
194.8,-1.9508
195.3,0.235
195.4,1.2071
195.5,2.236
195.6,3.2346
195.8,4.7797



//TRACE,Optical Spectrum,Input 1 (Run 410) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.658
191.8095,192.0094,-60.0343
192.0094,192.2092,-59.5775
192.2092,192.4091,-59.3482
192.4091,192.6089,-59.369
192.6089,192.8088,-59.6038
192.8088,193.0086,-59.9499
193.0086,193.2084,-60.2564
193.2084,193.4083,-60.3729
193.4083,193.6081,-60.2208
193.6081,193.808,-59.8513
193.808,194.0078,-59.4459
194.0078,194.2077,-59.2391
194.2077,194.4075,-59.3822
194.4075,194.6073,-59.8179
194.6073,194.8072,-60.242
194.8072,195.007,-60.2091
195.007,195.2069,-59.3689
195.2069,195.4067,-57.671
195.4067,195.6066,-55.4869
195.6066,195.8064,-53.4876
195.8064,196.0062,-52.3749
196.0062,196.2061,-52.5827

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,-0.6378
191.8,-0.329
192.1,0.379
192.3,0.5877
192.6,0.4456
192.7,0.2977
192.8,0.1198
192.9,-0.0697
193.5,-0.4425
193.6,-0.2946
193.7,-0.1082
193.9,0.2721
194.1,0.4653
194.3,0.3123
194.7,-0.5988
195,-0.3565
195.1,0.1365
195.2,0.8555
195.3,1.7619
195.9,7.0278



//TRACE,Optical Spectrum,Input 1 (Run 411) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.111
191.8095,192.0094,-59.4484
192.0094,192.2092,-58.956
192.2092,192.4091,-58.6957
192.4091,192.6089,-58.6903
192.6089,192.8088,-58.9029
192.8088,193.0086,-59.2287
193.0086,193.2084,-59.5142
193.2084,193.4083,-59.607
193.4083,193.6081,-59.4281
193.6081,193.808,-59.0298
193.808,194.0078,-58.5963
194.0078,194.2077,-58.3646
194.2077,194.4075,-58.4858
194.4075,194.6073,-58.8976
194.6073,194.8072,-59.2874
194.8072,195.007,-59.2011
195.007,195.2069,-58.2851
195.2069,195.4067,-56.4915
195.4067,195.6066,-54.2058
195.6066,195.8064,-52.1207
195.8064,196.0062,-50.9607
196.0062,196.2061,-51.1738

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,1.2537
193.2,0.2277
193.9,1.1073



//TRACE,Optical Spectrum,Input 1 (Run 412) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.9898
191.8095,192.0094,-59.3186
192.0094,192.2092,-58.8183
192.2092,192.4091,-58.5511
192.4091,192.6089,-58.5399
192.6089,192.8088,-58.7476
192.8088,193.0086,-59.069
193.0086,193.2084,-59.3498
193.2084,193.4083,-59.4375
193.4083,193.6081,-59.2525
193.6081,193.808,-58.8479
193.808,194.0078,-58.4081
194.0078,194.2077,-58.1709
194.2077,194.4075,-58.2872
194.4075,194.6073,-58.6939
194.6073,194.8072,-59.0761
194.8072,195.007,-58.978
195.007,195.2069,-58.0451
195.2069,195.4067,-56.2303
195.4067,195.6066,-53.9219
195.6066,195.8064,-51.8176
195.8064,196.0062,-50.6471
196.0062,196.2061,-50.8613

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,1.2743
194.6,0.7266
194.7,0.5439



//TRACE,Optical Spectrum,Input 1 (Run 413) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8032
191.8095,192.0094,-60.1898
192.0094,192.2092,-59.7425
192.2092,192.4091,-59.5214
192.4091,192.6089,-59.5491
192.6089,192.8088,-59.7898
192.8088,193.0086,-60.1414
193.0086,193.2084,-60.4535
193.2084,193.4083,-60.5763
193.4083,193.6081,-60.4314
193.6081,193.808,-60.0695
193.808,194.0078,-59.6715
194.0078,194.2077,-59.4713
194.2077,194.4075,-59.6202
194.4075,194.6073,-60.0623
194.6073,194.8072,-60.4956
194.8072,195.007,-60.477
195.007,195.2069,-59.6569
195.2069,195.4067,-57.9842
195.4067,195.6066,-55.8268
195.6066,195.8064,-53.8501
195.8064,196.0062,-52.7499
196.0062,196.2061,-52.9564

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.103
191.7,-0.7792
191.8,-0.4757
191.9,-0.2024
192,0.0315
192.1,0.2174
192.2,0.3477
192.3,0.4178
192.4,0.4256
192.5,0.3731
192.6,0.2659
192.7,0.1153
192.8,-0.0652
192.9,-0.2572
193,-0.441
193.1,-0.5968
193.2,-0.7058
193.3,-0.7544
193.4,-0.7342
193.6,-0.5043
193.7,-0.3219
193.8,-0.1265
193.9,0.0508
194,0.1799
194.1,0.2372
194.2,0.2038
194.3,0.0787
194.4,-0.1272
194.5,-0.3796
194.6,-0.6376
194.7,-0.8466
194.8,-0.9478
194.9,-0.8876
195,-0.6274
195.1,-0.1456
195.2,0.5608
195.4,2.4816
195.6,4.6147
195.7,5.5341
195.8,6.2352
195.9,6.6543



//TRACE,Optical Spectrum,Input 1 (Run 414) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9679
191.8095,192.0094,-60.3661
192.0094,192.2092,-59.9295
192.2092,192.4091,-59.7178
192.4091,192.6089,-59.7534
192.6089,192.8088,-60.0009
192.8088,193.0086,-60.3586
193.0086,193.2084,-60.6771
193.2084,193.4083,-60.8071
193.4083,193.6081,-60.6702
193.6081,193.808,-60.317
193.808,194.0078,-59.9275
194.0078,194.2077,-59.7347
194.2077,194.4075,-59.8903
194.4075,194.6073,-60.3396
194.6073,194.8072,-60.7835
194.8072,195.007,-60.781
195.007,195.2069,-59.9836
195.2069,195.4067,-58.3394
195.4067,195.6066,-56.2122
195.6066,195.8064,-54.2611
195.8064,196.0062,-53.175
196.0062,196.2061,-53.38

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,-0.1463
192.2,0.1597
192.5,0.1729
192.8,-0.2748
192.9,-0.4697
193,-0.6564
193.2,-0.9274
193.3,-0.9796
193.6,-0.7418
193.7,-0.5639
193.8,-0.373
194.8,-1.2354
195.2,0.2269
195.4,2.116
195.6,4.2189
195.8,5.8177



//TRACE,Optical Spectrum,Input 1 (Run 415) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.17
191.8095,192.0094,-60.5826
192.0094,192.2092,-60.1591
192.2092,192.4091,-59.9588
192.4091,192.6089,-60.0041
192.6089,192.8088,-60.2599
192.8088,193.0086,-60.6253
193.0086,193.2084,-60.9516
193.2084,193.4083,-61.0904
193.4083,193.6081,-60.9635
193.6081,193.808,-60.6209
193.808,194.0078,-60.2416
194.0078,194.2077,-60.0581
194.2077,194.4075,-60.2218
194.4075,194.6073,-60.6802
194.6073,194.8072,-61.137
194.8072,195.007,-61.1544
195.007,195.2069,-60.3849
195.2069,195.4067,-58.7754
195.4067,195.6066,-56.6852
195.6066,195.8064,-54.7653
195.8064,196.0062,-53.6964
196.0062,196.2061,-53.8995

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.4457
191.8,-0.8459
191.9,-0.5856
192,-0.3642
192.1,-0.1901
192.3,-0.0107
192.5,-0.0727
193,-0.9204
193.8,-0.6752
194.6,-1.2509
194.7,-1.4718
194.8,-1.5882
195.1,-0.857
195.4,1.6678
195.6,3.7335
195.7,4.6254
195.8,5.3059



//TRACE,Optical Spectrum,Input 1 (Run 416) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8415
191.8095,192.0094,-60.2308
192.0094,192.2092,-59.786
192.2092,192.4091,-59.5671
192.4091,192.6089,-59.5966
192.6089,192.8088,-59.8389
192.8088,193.0086,-60.1919
193.0086,193.2084,-60.5055
193.2084,193.4083,-60.63
193.4083,193.6081,-60.4869
193.6081,193.808,-60.127
193.808,194.0078,-59.731
194.0078,194.2077,-59.5325
194.2077,194.4075,-59.683
194.4075,194.6073,-60.1268
194.6073,194.8072,-60.5625
194.8072,195.007,-60.5476
195.007,195.2069,-59.7328
195.2069,195.4067,-58.0667
195.4067,195.6066,-55.9164
195.6066,195.8064,-53.9457
195.8064,196.0062,-52.8487
196.0062,196.2061,-53.0549

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1388
191.7,-0.8164
191.8,-0.5144
191.9,-0.2424
192,-0.0098
192.1,0.1749
192.2,0.304
192.3,0.3731
192.4,0.3799
192.5,0.3266
192.6,0.2186
192.7,0.0672
192.8,-0.1139
192.9,-0.3066
193,-0.4911
193.1,-0.6476
193.2,-0.7573
193.3,-0.8068
193.4,-0.7875
193.5,-0.7025
193.6,-0.5595
193.7,-0.3781
193.8,-0.1838
193.9,-0.0075
194,0.1207
194.1,0.1772
194.2,0.143
194.3,0.0171
194.4,-0.1894
194.5,-0.4427
194.6,-0.7016
194.7,-0.9119
194.8,-1.0146
194.9,-0.9565
195,-0.6988
195.1,-0.2199
195.2,0.4832
195.3,1.3722
195.4,2.3966
195.5,3.4768
195.6,4.5227
195.7,5.4392
195.8,6.1382
195.9,6.5559



//TRACE,Optical Spectrum,Input 1 (Run 417) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9608
191.8095,192.0094,-60.3586
192.0094,192.2092,-59.9216
192.2092,192.4091,-59.7095
192.4091,192.6089,-59.7447
192.6089,192.8088,-59.9919
192.8088,193.0086,-60.3494
193.0086,193.2084,-60.6676
193.2084,193.4083,-60.7973
193.4083,193.6081,-60.6601
193.6081,193.808,-60.3065
193.808,194.0078,-59.9165
194.0078,194.2077,-59.7235
194.2077,194.4075,-59.8788
194.4075,194.6073,-60.3278
194.6073,194.8072,-60.7712
194.8072,195.007,-60.768
195.007,195.2069,-59.9697
195.2069,195.4067,-58.3242
195.4067,195.6066,-56.1958
195.6066,195.8064,-54.2436
195.8064,196.0062,-53.1569
196.0062,196.2061,-53.3619

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.2504
191.8,-0.6349
192,-0.1387
192.2,0.1677
192.7,-0.0826
192.8,-0.2659
193.2,-0.918
193.4,-0.9535
193.5,-0.8716
193.7,-0.5536
194.2,-0.0467
194.7,-1.1155
194.9,-1.1714
195.4,2.1316
195.6,4.2357
195.9,6.2492



//TRACE,Optical Spectrum,Input 1 (Run 418) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.9013
191.8095,192.0094,-60.2948
192.0094,192.2092,-59.8539
192.2092,192.4091,-59.6384
192.4091,192.6089,-59.6708
192.6089,192.8088,-59.9155
192.8088,193.0086,-60.2708
193.0086,193.2084,-60.5867
193.2084,193.4083,-60.7138
193.4083,193.6081,-60.5736
193.6081,193.808,-60.2169
193.808,194.0078,-59.8239
194.0078,194.2077,-59.6282
194.2077,194.4075,-59.7811
194.4075,194.6073,-60.2275
194.6073,194.8072,-60.667
194.8072,195.007,-60.658
195.007,195.2069,-59.8515
195.2069,195.4067,-58.1957
195.4067,195.6066,-56.0564
195.6066,195.8064,-54.0949
195.8064,196.0062,-53.0031
196.0062,196.2061,-53.2087

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1947
191.7,-0.8746
191.8,-0.5748
191.9,-0.3049
192,-0.0744
192.1,0.1084
192.3,0.3032
192.4,0.3085
192.5,0.2538
192.6,0.1446
192.7,-0.0078
192.9,-0.3838
193,-0.5693
193.1,-0.7269
193.2,-0.8378
193.4,-0.8706
193.5,-0.7872
193.6,-0.6458
193.7,-0.466
193.8,-0.2733
193.9,-0.0986
194,0.0282
194.2,0.0479
194.3,-0.0791
194.4,-0.2867
194.5,-0.5412
194.6,-0.8017
194.9,-1.0641
195,-0.8103
195.1,-0.3359
195.2,0.3619
195.3,1.2453
195.4,2.2638
195.6,4.3789
195.7,5.2909
195.8,5.9865
195.9,6.4023



//TRACE,Optical Spectrum,Input 1 (Run 419) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.7731
191.8095,192.0094,-60.1575
192.0094,192.2092,-59.7083
192.2092,192.4091,-59.4855
192.4091,192.6089,-59.5117
192.6089,192.8088,-59.7513
192.8088,193.0086,-60.1017
193.0086,193.2084,-60.4126
193.2084,193.4083,-60.5341
193.4083,193.6081,-60.3877
193.6081,193.808,-60.0243
193.808,194.0078,-59.6247
194.0078,194.2077,-59.4231
194.2077,194.4075,-59.5709
194.4075,194.6073,-60.0116
194.6073,194.8072,-60.443
194.8072,195.007,-60.4214
195.007,195.2069,-59.5972
195.2069,195.4067,-57.9192
195.4067,195.6066,-55.7563
195.6066,195.8064,-53.7749
195.8064,196.0062,-52.6721
196.0062,196.2061,-52.8789

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,0.0641
193.4,-0.6923
194.6,-0.5872
195,-0.5712
195.1,-0.0871
195.4,2.5485
195.5,3.6352



//TRACE,Optical Spectrum,Input 1 (Run 420) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.2067
191.8095,192.0094,-60.6219
192.0094,192.2092,-60.2007
192.2092,192.4091,-60.0026
192.4091,192.6089,-60.0496
192.6089,192.8088,-60.3069
192.8088,193.0086,-60.6737
193.0086,193.2084,-61.0015
193.2084,193.4083,-61.1419
193.4083,193.6081,-61.0168
193.6081,193.808,-60.6761
193.808,194.0078,-60.2987
194.0078,194.2077,-60.1168
194.2077,194.4075,-60.282
194.4075,194.6073,-60.742
194.6073,194.8072,-61.2012
194.8072,195.007,-61.2222
195.007,195.2069,-60.4577
195.2069,195.4067,-58.8546
195.4067,195.6066,-56.771
195.6066,195.8064,-54.8568
195.8064,196.0062,-53.7911
196.0062,196.2061,-53.9938

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-0.8828
191.9,-0.6239
192.5,-0.1172
192.7,-0.3909
193,-0.9683
193.2,-1.2484
193.5,-1.2193
193.9,-0.5632
194,-0.4438
194.1,-0.3954
194.2,-0.4369
194.4,-0.783
194.6,-1.3122
194.8,-1.6521
195.2,-0.2568
195.4,1.5865
195.5,2.6318
195.6,3.6455
195.7,4.5347
195.9,5.6182



//TRACE,Optical Spectrum,Input 1 (Run 421) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-60.8484
191.8095,192.0094,-60.2382
192.0094,192.2092,-59.7939
192.2092,192.4091,-59.5754
192.4091,192.6089,-59.6052
192.6089,192.8088,-59.8478
192.8088,193.0086,-60.2011
193.0086,193.2084,-60.5149
193.2084,193.4083,-60.6397
193.4083,193.6081,-60.497
193.6081,193.808,-60.1375
193.808,194.0078,-59.7418
194.0078,194.2077,-59.5437
194.2077,194.4075,-59.6944
194.4075,194.6073,-60.1385
194.6073,194.8072,-60.5747
194.8072,195.007,-60.5605
195.007,195.2069,-59.7467
195.2069,195.4067,-58.0818
195.4067,195.6066,-55.9327
195.6066,195.8064,-53.9631
195.8064,196.0062,-52.8667
196.0062,196.2061,-53.0728

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,-1.1453
191.7,-0.8232
191.8,-0.5214
191.9,-0.2497
192,-0.0173
192.1,0.1671
192.2,0.2961
192.3,0.3649
192.4,0.3716
192.5,0.3181
192.6,0.2099
192.7,0.0585
192.8,-0.1228
192.9,-0.3156
193,-0.5002
193.1,-0.6569
193.2,-0.7667
193.3,-0.8163
193.4,-0.7972
193.5,-0.7124
193.6,-0.5696
193.7,-0.3884
193.8,-0.1942
193.9,-0.0181
194,0.1099
194.1,0.1662
194.2,0.1319
194.3,0.0059
194.4,-0.2008
194.5,-0.4542
194.6,-0.7133
194.7,-0.9238
194.8,-1.0268
194.9,-0.9691
195,-0.7118
195.1,-0.2334
195.3,1.3574
195.4,2.3811
195.5,3.4606
195.6,4.5059
195.7,5.4219
195.8,6.1205
195.9,6.538



//TRACE,Optical Spectrum,Input 1 (Run 422) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.3407
191.8095,192.0094,-60.7654
192.0094,192.2092,-60.353
192.2092,192.4091,-60.1625
192.4091,192.6089,-60.2159
192.6089,192.8088,-60.4787
192.8088,193.0086,-60.8506
193.0086,193.2084,-61.1836
193.2084,193.4083,-61.3299
193.4083,193.6081,-61.2114
193.6081,193.808,-60.8777
193.808,194.0078,-60.5072
194.0078,194.2077,-60.3313
194.2077,194.4075,-60.502
194.4075,194.6073,-60.9681
194.6073,194.8072,-61.4359
194.8072,195.007,-61.4702
195.007,195.2069,-60.7242
195.2069,195.4067,-59.1439
195.4067,195.6066,-57.0847
195.6066,195.8064,-55.1911
195.8064,196.0062,-54.1368
196.0062,196.2061,-54.3382

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,-1.0179
191.9,-0.7637
192.2,-0.2653
192.3,-0.2098
192.6,-0.3981
192.8,-0.7488
193,-1.1432
193.5,-1.4087
193.6,-1.279
194.2,-0.6495
194.3,-0.7847
194.4,-1.0007
194.6,-1.536
194.7,-1.7624
195.2,-0.5281
195.4,1.2895
195.6,3.3239
195.7,4.2031
195.8,4.8739
195.9,5.2744



//TRACE,Optical Spectrum,Input 1 (Run 423) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-61.2182
191.8095,192.0094,-60.6342
192.0094,192.2092,-60.2139
192.2092,192.4091,-60.0164
192.4091,192.6089,-60.064
192.6089,192.8088,-60.3217
192.8088,193.0086,-60.689
193.0086,193.2084,-61.0172
193.2084,193.4083,-61.1581
193.4083,193.6081,-61.0336
193.6081,193.808,-60.6935
193.808,194.0078,-60.3167
194.0078,194.2077,-60.1353
194.2077,194.4075,-60.301
