//DATASET,
//created,Sun, 06 Dec 2020 21:48:21 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
192.009375,192.20921875,-56.1892976905777
192.20921875,192.4090625,-55.790571461185
192.4090625,192.60890625,-55.6691938041525
192.60890625,192.80875,-55.7841900982105
192.80875,193.00859375,-56.0214637038965
193.00859375,193.2084375,-56.2155748794762
193.2084375,193.40828125,-56.2044789872284
193.40828125,193.608125,-55.9058705541702
193.608125,193.80796875,-55.3780500915177
193.80796875,194.0078125,-54.8180205727159
194.0078125,194.20765625,-54.4749927308998
194.20765625,194.4075,-54.4999895007313
194.4075,194.60734375,-54.8092639134096
194.60734375,194.8071875,-55.0502656090929
194.8071875,195.00703125,-54.7277160116021
195.00703125,195.206875,-53.4695650333853
195.206875,195.40671875,-51.2402790286556
195.40671875,195.6065625,-48.4915019915029
195.6065625,195.80640625,-46.0168721745442
195.80640625,196.00625,-44.6426947044552
196.00625,196.20609375,-44.8796213187843

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.2824851492508
192,3.42972347860445
192.1,3.71677229099207
192.2,3.94092458812088
192.5,4.20158971581696
192.8,3.94190706839851
193.2,3.53017122720093
193.7,4.30511899280009
194,5.04951653753312
194.2,5.20588117746078
195.4,9.46924718769276



//TRACE,Optical Spectrum,Input 1 (Run 112) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9393788883991
191.80953125,192.009375,-58.1930026138022
192.009375,192.20921875,-57.6241312831868
192.20921875,192.4090625,-57.297246874389
192.4090625,192.60890625,-57.2359298668343
192.60890625,192.80875,-57.401331201104
192.80875,193.00859375,-57.6842158243816
193.00859375,193.2084375,-57.9253873290141
193.2084375,193.40828125,-57.9680022861776
193.40828125,193.608125,-57.7314805037349
193.608125,193.80796875,-57.2710785320871
193.80796875,194.0078125,-56.7769504184824
194.0078125,194.20765625,-56.4917709756062
194.20765625,194.4075,-56.5664740510328
194.4075,194.60734375,-56.9284539102699
194.60734375,194.8071875,-57.2459939215113
194.8071875,195.00703125,-57.0457886381269
195.00703125,195.206875,-55.9659291400166
195.206875,195.40671875,-53.9643138925644
195.40671875,195.6065625,-51.457417677299
195.6065625,195.80640625,-49.1860203529588
195.80640625,196.00625,-47.9234443384085
196.00625,196.20609375,-48.1479288067413

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.04247781117849
192.1,2.29949656496573
192.3,2.60700196500821
192.4,2.66134591810955
192.5,2.65101870495726
192.7,2.46645886290051
192.8,2.31897911520603
192.9,2.15914546107105
193.2,1.81453728847403
193.4,1.87067118167828
193.5,2.00388574186054
193.7,2.43113203744182
193.9,2.90294422982799
194.3,3.08996331978074
194.6,2.49574869366507
194.7,2.34718185807057
194.8,2.32408365928874
194.9,2.48323997421223
195,2.86427485361539
195.4,6.6391432020485
195.5,7.90223454166821
195.6,9.11655239544023
195.7,10.1762823879824
195.8,10.9833715066543



//TRACE,Optical Spectrum,Input 1 (Run 113) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.0475445629663
191.80953125,192.009375,-56.1649440024971
192.009375,192.20921875,-55.4717508434926
192.20921875,192.4090625,-55.0370368056985
192.4090625,192.60890625,-54.8856458036019
192.60890625,192.80875,-54.9755415114464
192.80875,193.00859375,-55.1901729297776
193.00859375,193.2084375,-55.3609197007582
193.2084375,193.40828125,-55.3230515116475
193.40828125,193.608125,-54.9933392511712
193.608125,193.80796875,-54.4316276785907
193.80796875,194.0078125,-53.8384462781058
194.0078125,194.20765625,-53.4663910546496
194.20765625,194.4075,-53.4666043143195
194.4075,194.60734375,-53.7497661767561
194.60734375,194.8071875,-53.9527689491968
194.8071875,195.00703125,-53.5690294460581
195.00703125,195.206875,-52.2211522780216
195.206875,195.40671875,-49.8770207723969
195.40671875,195.6065625,-47.0063178647856
195.6065625,195.80640625,-44.4294030489875
195.80640625,196.00625,-42.9991204203743
196.00625,196.20609375,-43.2423137069961

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,2.43704843989068
192.9,4.62832584597884
193.4,4.53249609217732
193.6,4.95880521734501
194.1,6.17884264019867
194.7,5.61083775093825



//TRACE,Optical Spectrum,Input 1 (Run 114) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7389027461269
191.80953125,192.009375,-57.9781481292824
192.009375,192.20921875,-57.3961456577912
192.20921875,192.4090625,-57.0578561768729
192.4090625,192.60890625,-56.9869891508905
192.60890625,192.80875,-57.1443572349663
192.80875,193.00859375,-57.4199573981419
193.00859375,193.2084375,-57.6536131139584
193.2084375,193.40828125,-57.6876721586635
193.40828125,193.608125,-57.4412933018791
193.608125,193.80796875,-56.9702127055924
193.80796875,194.0078125,-56.4656515913722
194.0078125,194.20765625,-56.1712983181343
194.20765625,194.4075,-56.2380841918056
194.4075,194.60734375,-56.5916322525672
194.60734375,194.8071875,-56.8969438524731
194.8071875,195.00703125,-56.6772901674423
195.00703125,195.206875,-55.5692138731365
195.206875,195.40671875,-53.53163355509
195.40671875,195.6065625,-50.9865145293056
195.6065625,195.80640625,-48.6829688248131
195.80640625,196.00625,-47.4027253642809
196.00625,196.20609375,-47.6291766299923

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.837013464686716
191.7,1.23923170712145
191.8,1.61944849913164
192,2.27178737293459
192.1,2.52437791216369
192.3,2.84345291484701
192.5,2.89705022263934
192.6,2.83212374693423
192.7,2.72040583402049
192.9,2.42013421113829
193,2.27247406598231
193.1,2.15468971798192
193.3,2.08296272325607
193.6,2.48957301974141
193.7,2.72848046683596
193.8,2.97992300868966
194,3.3902095190024
194.1,3.4933230405086
194.3,3.41521182496333
194.4,3.24841756320747
194.5,3.03946852141914
194.6,2.83417950332259
194.7,2.692145505658
194.9,2.8473221966834
195,3.24140980758877
195.1,3.88154152265385
195.2,4.76871928385945
195.3,5.85736198741294
195.4,7.0882002100214
195.5,8.37064833747638
195.6,9.60279513251183
195.7,10.6776837835934
195.9,11.9869736325311



//TRACE,Optical Spectrum,Input 1 (Run 115) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0704342807659
191.80953125,192.009375,-58.3334496889091
192.009375,192.20921875,-57.7731567248655
192.20921875,192.4090625,-57.4537254844194
192.4090625,192.60890625,-57.3986529297242
192.60890625,192.80875,-57.5693113053653
192.80875,193.00859375,-57.8569665739373
193.00859375,193.2084375,-58.1030602792955
193.2084375,193.40828125,-58.151273570927
193.40828125,193.608125,-57.9211937642306
193.608125,193.80796875,-57.4677647444727
193.80796875,194.0078125,-56.980447870385
194.0078125,194.20765625,-56.7012613640483
194.20765625,194.4075,-56.7811448339052
194.4075,194.60734375,-57.1486508037256
194.60734375,194.8071875,-57.4742015225532
194.8071875,195.00703125,-57.2867130720008
195.00703125,195.206875,-56.2252728449464
195.206875,195.40671875,-54.2471170468756
195.40671875,195.6065625,-51.7651548317468
195.6065625,195.80640625,-49.5147365187049
195.80640625,196.00625,-48.2636930426098
196.00625,196.20609375,-48.4868944517847

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.524350198344877
191.7,0.913930482615552
191.8,1.2817690271422
192,1.91072646686639
193.1,1.71122821335984
193.2,1.63668337354632
193.4,1.6868531254884
193.5,1.81672907378595
193.9,2.70167716441706
194.1,2.96854493073191
194.2,2.96996277471538
194.9,2.24537023927444
195.2,4.0905370111714
195.5,7.5962007433305
195.7,9.84869644802103
195.9,11.1275181752334



//TRACE,Optical Spectrum,Input 1 (Run 116) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7942970608424
191.80953125,192.009375,-58.0375167995157
192.009375,192.20921875,-57.459143699309
192.20921875,192.4090625,-57.124006078261
192.4090625,192.60890625,-57.0557776169516
192.60890625,192.80875,-57.2153644166563
192.80875,193.00859375,-57.4929758370608
193.00859375,193.2084375,-57.7287066737862
193.2084375,193.40828125,-57.765128931808
193.40828125,193.608125,-57.5214740717872
193.608125,193.80796875,-57.0533455721852
193.80796875,194.0078125,-56.5516688876864
194.0078125,194.20765625,-56.2598512463907
194.20765625,194.4075,-56.3288239263323
194.4075,194.60734375,-56.6846993250414
194.60734375,194.8071875,-56.9933868638307
194.8071875,195.00703125,-56.7791065866846
195.00703125,195.206875,-55.6788318357897
195.206875,195.40671875,-53.6511984555466
195.40671875,195.6065625,-51.1166504124584
195.6065625,195.80640625,-48.8219943640864
195.80640625,196.00625,-47.5466357031754
196.00625,196.20609375,-47.7725430407942

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.18485235524624
191.8,1.56299992333473
192,2.21143021292301
192.1,2.46222462238592
192.4,2.83608563725216
192.5,2.82905139390813
192.6,2.76298506890231
192.7,2.65021931174608
192.8,2.50531964747239
192.9,2.34800146374156
193,2.19936652610044
193.1,2.08055796751101
193.2,2.01152209034877
193.4,2.07426165869578
193.5,2.21117394912433
193.8,2.8962307085027
194,3.30371851251648
194.1,3.40559790657682
194.3,3.3253187998446
194.5,2.94735196076198
194.9,2.74669620809812
195.1,3.77304328733383
195.3,5.73871146791694
195.6,9.4684061041815
195.8,11.3544741623344
195.9,11.8433017763785



//TRACE,Optical Spectrum,Input 1 (Run 117) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-56.9003278121494
191.80953125,192.009375,-56.0070787934834
192.009375,192.20921875,-55.3041747511771
192.20921875,192.4090625,-54.8610500997003
192.4090625,192.60890625,-54.702650479722
192.60890625,192.80875,-54.7866915689524
192.80875,193.00859375,-54.996047192544
193.00859375,193.2084375,-55.1613494636909
193.2084375,193.40828125,-55.1172342004804
193.40828125,193.608125,-54.7802519998758
193.608125,193.80796875,-54.2106102577467
193.80796875,194.0078125,-53.6096700579951
194.0078125,194.20765625,-53.2308268804217
194.20765625,194.4075,-53.2252562728428
194.4075,194.60734375,-53.5023361872432
194.60734375,194.8071875,-53.6964822342433
194.8071875,195.00703125,-53.2984473313934
195.00703125,195.206875,-51.9295689763139
195.206875,195.40671875,-49.5585407371513
195.40671875,195.6065625,-46.6592920200868
195.6065625,195.80640625,-44.0584422368585
195.80640625,196.00625,-42.6150354247468
196.00625,196.20609375,-42.8596953297612

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,3.49827148463193
192.9,4.82098599354409
193.1,4.62207591460142
193.2,4.59094959465933
194,6.26895869434881



//TRACE,Optical Spectrum,Input 1 (Run 118) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.559949703863
191.80953125,192.009375,-57.7863484575648
192.009375,192.20921875,-57.1926157067301
192.20921875,192.4090625,-56.8441414837993
192.4090625,192.60890625,-56.7647515677517
192.60890625,192.80875,-56.9149568538408
192.80875,193.00859375,-57.1840672141075
193.00859375,193.2084375,-57.4110270662758
193.2084375,193.40828125,-57.4374560435514
193.40828125,193.608125,-57.1822752725553
193.608125,193.80796875,-56.7016503879219
193.80796875,194.0078125,-56.1877625917226
194.0078125,194.20765625,-55.8852138219073
194.20765625,194.4075,-55.9449390935317
194.4075,194.60734375,-56.290980777709
194.60734375,194.8071875,-56.5854005813119
194.8071875,195.00703125,-56.3483896181253
195.00703125,195.206875,-55.215085387448
195.206875,195.40671875,-53.1453244910208
195.40671875,195.6065625,-50.5660082028699
195.6065625,195.80640625,-48.2337112736452
195.80640625,196.00625,-46.9376721933597
196.00625,196.20609375,-47.1658829776725

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.00592873594691
192.3,3.05465367392695
192.4,3.11852022111282
192.6,3.05556574007253
193,2.50874260465899
193.3,2.33001470110837
193.5,2.54621717138102
193.8,3.25039931654544
193.9,3.48616392711497
194.1,3.77683263791498
194.2,3.78855904506489
194.3,3.70572760098795
194.5,3.33717030716596
194.6,3.13646986817176
195.1,4.23218551299306
195.2,5.13510496099784
195.3,6.24081607299495
195.9,12.4512915340359



//TRACE,Optical Spectrum,Input 1 (Run 119) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6197588602215
191.80953125,192.009375,-57.850452420101
192.009375,192.20921875,-57.2606410577792
192.20921875,192.4090625,-56.9155711879198
192.4090625,192.60890625,-56.8390295964964
192.60890625,192.80875,-56.9916280129474
192.80875,193.00859375,-57.2629061110441
193.00859375,193.2084375,-57.4921025298803
193.2084375,193.40828125,-57.5210808898792
193.40828125,193.608125,-57.2688422104899
193.608125,193.80796875,-56.7914084476776
193.80796875,194.0078125,-56.2806392097162
194.0078125,194.20765625,-55.9808302044877
194.20765625,194.4075,-56.0429146069315
194.4075,194.60734375,-56.3914630441129
194.60734375,194.8071875,-56.6895207250224
194.8071875,195.00703125,-56.4583106245087
195.00703125,195.206875,-55.3334421743845
195.206875,195.40671875,-53.2744443704659
195.40671875,195.6065625,-50.7065652756069
195.6065625,195.80640625,-48.3838829667931
195.80640625,196.00625,-47.0931255651765
196.00625,196.20609375,-47.3207479006547

//Parameterized
#Frequency,Power
#(THz),(dBm)
193,2.42976213956247
194.9,3.06381515927325
195.4,7.35522143772081



//TRACE,Optical Spectrum,Input 1 (Run 120) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9092070466804
191.80953125,192.009375,-58.1606677300445
192.009375,192.20921875,-57.5898208272822
192.20921875,192.4090625,-57.2612202507435
192.4090625,192.60890625,-57.1984657991521
192.60890625,192.80875,-57.3626574829748
192.80875,193.00859375,-57.6444447886443
193.00859375,193.2084375,-57.8844841234633
193.2084375,193.40828125,-57.9258108173648
193.40828125,193.608125,-57.6878057561269
193.608125,193.80796875,-57.2257975696337
193.80796875,194.0078125,-56.7301003395622
194.0078125,194.20765625,-56.4435407228303
194.20765625,194.4075,-56.5170517102905
194.4075,194.60734375,-56.8777609571074
194.60734375,194.8071875,-57.193458660957
194.8071875,195.00703125,-56.9903260589612
195.00703125,195.206875,-55.906223030367
195.206875,195.40671875,-53.8992010182653
195.40671875,195.6065625,-51.3865583886976
195.6065625,195.80640625,-49.1103269961948
195.80640625,196.00625,-47.8450939882062
196.00625,196.20609375,-48.0698741524066

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.676356293202673
191.7,1.07208071678965
192,2.08626182469521
192.2,2.52036879968013
192.3,2.64257755102749
192.4,2.69767827967159
192.5,2.68803574983156
192.6,2.61960561082645
192.7,2.50466683931833
192.8,2.35772354964361
193,2.04775646140294
193.1,1.92682389981847
193.3,1.84798887112785
193.4,1.91300227193
193.5,2.0469856743247
193.6,2.24164102653373
193.7,2.47587004604284
193.8,2.72267001877722
193.9,2.94929361729953
194,3.1243538791247
194.1,3.22367394562168
194.3,3.13889907656942
194.4,2.96887178049897
194.5,2.75632108017825
194.7,2.39908388648973
194.8,2.37725351085799
194.9,2.53801851679133
195,2.92101726469517
195.2,4.42024583843219
195.3,5.49265459107154
195.4,6.70670675476669
195.5,7.972710449237
195.6,9.18971078338806
195.7,10.251721494875
195.8,11.0605321884326
195.9,11.5453557718803



//TRACE,Optical Spectrum,Input 1 (Run 121) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9305877670196
191.80953125,192.009375,-58.1835812838078
192.009375,192.20921875,-57.6141343586931
192.20921875,192.4090625,-57.2867499239091
192.4090625,192.60890625,-57.2250140844292
192.60890625,192.80875,-57.3900629407105
192.80875,193.00859375,-57.672627802774
193.00859375,193.2084375,-57.9134693899158
193.2084375,193.40828125,-57.955708965435
193.40828125,193.608125,-57.7187550101494
193.608125,193.80796875,-57.2578850723931
193.80796875,194.0078125,-56.7632998069411
194.0078125,194.20765625,-56.4777182431173
194.20765625,194.4075,-56.552073961074
194.4075,194.60734375,-56.9136835428531
194.60734375,194.8071875,-57.2306866911336
194.8071875,195.00703125,-57.0296284663381
195.00703125,195.206875,-55.948532652919
195.206875,195.40671875,-53.9453422691973
195.40671875,195.6065625,-51.4367719605775
195.6065625,195.80640625,-49.1639663023443
195.80640625,196.00625,-47.9006161978123
196.00625,196.20609375,-48.1251868109507

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.656193405812434
191.7,1.05110283846592
191.8,1.42416101710613
191.9,1.76487996226192
192,2.06297789219093
192.2,2.49574872585787
192.3,2.61736717726855
192.4,2.67193162256726
192.6,2.5929340392611
192.8,2.33026759508194
192.9,2.17058632774489
193,2.01955382523124
193.3,1.81849904956341
193.4,1.88300466046998
193.5,2.01644322856379
193.7,2.44416678984205
193.8,2.69038410823558
193.9,2.9164484694776
194.1,3.18983229208787
194.2,3.19407234247408
194.3,3.10422111741646
194.5,2.72078534952995
194.6,2.51058435907446
194.7,2.36230390106419
194.8,2.33957509201081
194.9,2.49920011105542
195.1,3.50618489264622
195.2,4.37651152658209
195.3,5.44688287671299
195.4,6.65882834692868
195.5,7.92276822285044
195.6,9.13786763728313
195.7,10.1982621342963
195.8,11.0058528466483
195.9,11.4899315968399



//TRACE,Optical Spectrum,Input 1 (Run 122) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4267996962902
191.80953125,192.009375,-57.6436326986345
192.009375,192.20921875,-57.0411666317539
192.20921875,192.4090625,-56.6851118727746
192.4090625,192.60890625,-56.5993814201108
192.60890625,192.80875,-56.744261747219
192.80875,193.00859375,-57.0085505543284
193.00859375,193.2084375,-57.2305357510737
193.2084375,193.40828125,-57.2512915905237
193.40828125,193.608125,-56.9895597075905
193.608125,193.80796875,-56.5018261101492
193.80796875,194.0078125,-55.9809905830001
194.0078125,194.20765625,-55.6723399317801
194.20765625,194.4075,-55.7268153431002
194.4075,194.60734375,-56.067283233744
194.60734375,194.8071875,-56.3536121919613
