//DATASET,
//created,Sun, 06 Dec 2020 19:07:34 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.2084375,193.40828125,-57.8984663324819
193.40828125,193.608125,-57.6594999003578
193.608125,193.80796875,-57.1964505305918
193.80796875,194.0078125,-56.6997361356198
194.0078125,194.20765625,-56.412281918172
194.20765625,194.4075,-56.4850204054286
194.4075,194.60734375,-56.844906467475
194.60734375,194.8071875,-57.1594105238452
194.8071875,195.00703125,-56.9543807587202
195.00703125,195.206875,-55.8675268521119
195.206875,195.40671875,-53.8569994971687
195.40671875,195.6065625,-51.3406313632938
195.6065625,195.80640625,-49.0612661262778
195.80640625,196.00625,-47.7943107088057
196.00625,196.20609375,-48.0192825767799

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.09126838153092
191.8,1.46585492525222
191.9,1.80805153881532
192,2.10755874919139
192.1,2.35526211481076
192.2,2.5428878416498
192.4,2.72122776437649
192.5,2.7120290245489
192.6,2.64400107949212
192.7,2.52943203809906
192.9,2.22386484012232
193.2,1.88204233930429
193.3,1.87496208551714
193.4,1.94043994235842
193.5,2.07492168389607
193.6,2.2701017371455
193.7,2.50486780462451
193.8,2.75220070904911
193.9,2.97933582057
194,3.15487208830445
194.2,3.25969403745254
194.3,3.17061768242031
194.4,3.00096151414516
194.5,2.7888242568815
194.7,2.43272513555425
194.8,2.41171652268711
194.9,2.57352423112319
195,2.95779589631704
195.1,3.58632359222512
195.2,4.46024794448504
195.3,5.53452023144715
195.4,6.75049930727197
195.5,8.01839069780883
195.6,9.23712973068306
195.7,10.3006187318709
195.8,11.1105452956802
195.9,11.5960501496827



//TRACE,Optical Spectrum,Input 1 (Run 347) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8965996003298
191.80953125,192.009375,-58.1471563503474
192.009375,192.20921875,-57.5754838742997
192.20921875,192.4090625,-57.2461661571474
192.4090625,192.60890625,-57.1828110802329
192.60890625,192.80875,-57.3464973746139
192.80875,193.00859375,-57.627826268148
193.00859375,193.2084375,-57.8673926317724
193.2084375,193.40828125,-57.9081810827362
193.40828125,193.608125,-57.6695562041073
193.608125,193.80796875,-57.2068767552845
193.80796875,194.0078125,-56.7105237504425
194.0078125,194.20765625,-56.4233873695796
194.20765625,194.4075,-56.4964002964056
194.4075,194.60734375,-56.8565787862855
194.60734375,194.8071875,-57.1715068808616
194.8071875,195.00703125,-56.9671511221429
195.00703125,195.206875,-55.8812745837855
195.206875,195.40671875,-53.8719926886604
195.40671875,195.6065625,-51.3569482348438
195.6065625,195.80640625,-49.078696444637
195.80640625,196.00625,-47.812352988115
196.00625,196.20609375,-48.0372567434225

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.688246334881519
191.9,1.80072432183695
192,2.09999234466317
192.1,2.34747054653405
192.2,2.53488724132082
192.3,2.6574440921598
192.4,2.71286106674649
192.5,2.7035046565116
192.8,2.37391430832577
192.9,2.21482224192137
193,2.06438753774854
193.1,1.94368797161882
193.3,1.86537899986867
193.4,1.93069184404447
193.5,2.06499653487472
193.7,2.49456543575995
193.8,2.74170899938301
193.9,2.96866237976853
194,3.14402953138163
194.1,3.24363034686572
194.2,3.24855651512924
194.3,3.15934864669724
194.4,2.98956062356054
194.5,2.77727647760318
194.6,2.567946204161
194.7,2.42077302015363
194.8,2.39947245013068
194.9,2.56090970559644
195.1,3.57272219781108
195.2,4.44603593389962
195.3,5.51964614148305
195.4,6.73494062096317
195.5,8.00216134789936
195.6,9.2202826531813
195.7,10.2832464453001
195.8,11.0927765609872
195.9,11.5780393721252



//TRACE,Optical Spectrum,Input 1 (Run 348) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7753581747679
191.80953125,192.009375,-58.017219233822
192.009375,192.20921875,-57.437605370318
192.20921875,192.4090625,-57.1013901945912
192.4090625,192.60890625,-57.0322596093446
192.60890625,192.80875,-57.1910877651771
192.80875,193.00859375,-57.4680114230681
193.00859375,193.2084375,-57.7030326582795
193.2084375,193.40828125,-57.7386468769683
193.40828125,193.608125,-57.4940607347311
193.608125,193.80796875,-57.0249230597391
193.80796875,194.0078125,-56.5222603515918
194.0078125,194.20765625,-56.2295758642081
194.20765625,194.4075,-56.2978008238192
194.4075,194.60734375,-56.6528803162101
194.60734375,194.8071875,-56.9604134029408
194.8071875,195.00703125,-56.7442959654917
195.00703125,195.206875,-55.6413543408499
195.206875,195.40671875,-53.6103209652001
195.40671875,195.6065625,-51.0721595851582
195.6065625,195.80640625,-48.7744647891087
195.80640625,196.00625,-47.4974363089868
196.00625,196.20609375,-47.7235295715905

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.802615230134933
192.9,2.37266156524763
193,2.22435988098308
194,3.33328728781314
194.2,3.44296291779955
194.3,3.35605062698441
194.4,3.18856414170911
194.5,2.97884395043627
194.8,2.61319378155729
195.1,3.81013569810124
195.5,8.28544603564163
195.7,10.5864811900073



//TRACE,Optical Spectrum,Input 1 (Run 349) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8365328353318
191.80953125,192.009375,-58.0827821208345
192.009375,192.20921875,-57.5071757182744
192.20921875,192.4090625,-57.1744410058776
192.4090625,192.60890625,-57.1082244533023
192.60890625,192.80875,-57.2695034236993
192.80875,193.00859375,-57.5486491195932
193.00859375,193.2084375,-57.7859629526107
193.2084375,193.40828125,-57.8241875125805
193.40828125,193.608125,-57.582609398656
193.608125,193.80796875,-57.1167310060252
193.80796875,194.0078125,-56.6172527332404
194.0078125,194.20765625,-56.327368003165
194.20765625,194.4075,-56.3980084419719
194.4075,194.60734375,-56.7556595878351
194.60734375,194.8071875,-57.0669226132146
194.8071875,195.00703125,-56.8567395410036
195.00703125,195.206875,-55.7624106532494
195.206875,195.40671875,-53.7423566642587
195.40671875,195.6065625,-51.2158637269991
195.6065625,195.80640625,-48.9279823070223
195.80640625,196.00625,-47.6563465550218
196.00625,196.20609375,-47.8818394108695

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.744902266825722
191.7,1.14339734254942
191.8,1.5199674791131
192.2,2.60406747329544
192.3,2.72828301479672
192.4,2.78520689819717
192.5,2.77721384507358
192.6,2.71027857872139
192.8,2.45106311459556
192.9,2.29301250458568
193.2,1.95416627919398
193.3,1.94824279270076
193.4,2.01498248161412
193.5,2.15081810868747
193.6,2.34742366735666
193.7,2.58364878433784
193.8,2.83242955517451
194,3.23778382134428
194.1,3.33872240299748
194.2,3.34486133555093
194.3,3.25679064772162
194.4,3.0881427577667
194.6,2.66933752426196
194.7,2.52412152926581
194.8,2.50534547777077
195,3.05771591680849
195.1,3.69033182484534
195.2,4.56892548577033
195.3,5.64826061437459
195.6,9.36595731279957
195.7,10.4334625247786
195.8,11.2464206798542
195.9,11.733776406627



//TRACE,Optical Spectrum,Input 1 (Run 350) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.3877693640629
191.80953125,192.009375,-57.6017971962828
192.009375,192.20921875,-56.9967702595747
192.20921875,192.4090625,-56.6384929913621
192.4090625,192.60890625,-56.5509040611971
192.60890625,192.80875,-56.694224171733
192.80875,193.00859375,-56.9571007409697
193.00859375,193.2084375,-57.1776288511708
193.2084375,193.40828125,-57.1967223236925
193.40828125,193.608125,-56.93306976355
193.608125,193.80796875,-56.4432512225333
193.80796875,194.0078125,-55.9203777988351
194.0078125,194.20765625,-55.6099378503022
194.20765625,194.4075,-55.6628748984743
194.4075,194.60734375,-56.0017106649029
194.60734375,194.8071875,-56.2856699432896
194.8071875,195.00703125,-56.0319600811657
195.00703125,195.206875,-54.8743477527017
195.206875,195.40671875,-52.7735595787001
195.40671875,195.6065625,-50.1612751566731
195.6065625,195.80640625,-47.8012700317351
195.80640625,196.00625,-46.490012423467
196.00625,196.20609375,-46.7199193149346

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.16854356941939
191.8,1.97750434632009
191.9,2.3378342608557
192.1,2.91861901590735
192.2,3.12135847146184
192.3,3.25797677201524
192.4,3.32616847488024
192.5,3.32836984205325
192.6,3.27067348156841
192.8,3.02793864483782
192.9,2.8776754619945
193,2.73619846927714
193.3,2.56785178912168
193.4,2.64526062321492
193.5,2.79254373340196
193.6,3.0012023414545
193.8,3.51078702117439
193.9,3.75106191221353
194,3.93882585102329
194.1,4.04976749825142
194.2,4.06497480239269
194.4,3.82528470062084
194.5,3.62376799577348
194.6,3.42748498464731
194.7,3.29690375204375
195.3,6.60996755234943
195.4,7.8754452735758
195.5,9.19182792470824
195.9,12.898290657728



//TRACE,Optical Spectrum,Input 1 (Run 351) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1824816042556
191.80953125,192.009375,-58.4535216419462
192.009375,192.20921875,-57.900559241285
192.20921875,192.4090625,-57.5874986118557
192.4090625,192.60890625,-57.537765843293
192.60890625,192.80875,-57.71292250267
192.80875,193.00859375,-58.0046622442785
193.00859375,193.2084375,-58.2549702366131
193.2084375,193.40828125,-58.3079734135098
193.40828125,193.608125,-58.0834002342799
193.608125,193.80796875,-57.6359278107653
193.80796875,194.0078125,-57.154428507385
194.0078125,194.20765625,-56.880363124848
194.20765625,194.4075,-56.9646789257418
194.4075,194.60734375,-57.336919003985
194.60734375,194.8071875,-57.6693299671073
194.8071875,195.00703125,-57.492716414343
195.00703125,195.206875,-56.4470068807089
195.206875,195.40671875,-54.4888741652608
195.40671875,195.6065625,-52.0281945289408
195.6065625,195.80640625,-49.7956879019068
195.80640625,196.00625,-48.5544930013402
196.00625,196.20609375,-48.7765992378186

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,2.27886048105699
192.7,2.15875748262777
192.8,2.0069574623459
193.4,1.52976501181301
193.6,1.84411439305757
193.8,2.3101983820655
194.1,2.79132677040053
194.2,2.79048444812911
194.4,2.52065655637706
194.8,1.8958893854585
195.2,3.86151409177737
195.7,9.5687464885788
195.9,10.8372790966752



//TRACE,Optical Spectrum,Input 1 (Run 352) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.7288610001309
191.80953125,192.009375,-57.9673858061636
192.009375,192.20921875,-57.3847253249813
192.20921875,192.4090625,-57.0458644427933
192.4090625,192.60890625,-56.9745191221848
192.60890625,192.80875,-57.1314850806091
192.80875,193.00859375,-57.406720770251
193.00859375,193.2084375,-57.6400004396967
193.2084375,193.40828125,-57.6736311576299
193.40828125,193.608125,-57.4267584715081
193.608125,193.80796875,-56.9551426089535
193.80796875,194.0078125,-56.4500584789714
194.0078125,194.20765625,-56.1552454889971
194.20765625,194.4075,-56.2216350080243
194.4075,194.60734375,-56.5747613706373
194.60734375,194.8071875,-56.8794612195087
194.8071875,195.00703125,-56.658833487155
195.00703125,195.206875,-55.5493425557186
195.206875,195.40671875,-53.5099583370985
195.40671875,195.6065625,-50.9629222722405
195.6065625,195.80640625,-48.657764545859
195.80640625,196.00625,-47.376635338725
196.00625,196.20609375,-47.6031852440149

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.846489294542287
191.7,1.24909055332136
191.8,1.62968249067061
191.9,1.97768529579575
192,2.28272998142656
192.1,2.53564615467868
192.2,2.72811122126461
192.3,2.85530088124744
192.4,2.914926730394
192.5,2.90937824736045
192.6,2.84465842360243
192.7,2.73313048233917
192.8,2.58939493002749
192.9,2.43321170540843
193,2.28572828779435
193.1,2.16812962671971
193.2,2.10039997791972
193.3,2.0968218757776
193.5,2.30470064663923
193.6,2.50419646519166
193.7,2.7433798538043
193.8,2.99509622218352
193.9,3.22643862486897
194,3.40589013124245
194.1,3.50922739709757
194.2,3.51754087899311
194.3,3.43150921503014
194.4,3.26490564306919
194.5,3.05616903315138
194.6,2.85113742573493
194.7,2.70943077225883
194.8,2.69518131356466
194.9,2.86556544731009
195,3.26030709798303
195.1,3.90121199275134
195.2,4.7892728330571
195.3,5.87887304230626
195.4,7.11070133486765
195.5,8.3941193826044
195.6,9.62715954134672
195.7,10.7028077549387
195.8,11.5219125626318
195.9,12.0130209958081



//TRACE,Optical Spectrum,Input 1 (Run 353) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.0499906920181
191.80953125,192.009375,-58.3115414785515
192.009375,192.20921875,-57.7499106575506
192.20921875,192.4090625,-57.4293169135201
192.4090625,192.60890625,-57.3732701932272
192.60890625,192.80875,-57.5431082103816
192.80875,193.00859375,-57.830018827439
193.00859375,193.2084375,-58.0753442207759
193.2084375,193.40828125,-58.1226839320675
193.40828125,193.608125,-57.8915993160414
193.608125,193.80796875,-57.4370829860957
193.80796875,194.0078125,-56.9487040900757
194.0078125,194.20765625,-56.6685829507021
194.20765625,194.4075,-56.7476580552919
194.4075,194.60734375,-57.1143012252499
194.60734375,194.8071875,-57.438601415079
194.8071875,195.00703125,-57.2491290495082
195.00703125,195.206875,-56.1848169723946
195.206875,195.40671875,-54.2030044614227
195.40671875,195.6065625,-51.7171556054736
195.6065625,195.80640625,-49.4634667400934
195.80640625,196.00625,-48.2106252029318
196.00625,196.20609375,-48.4340266131048

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,0.933978852236741
191.9,1.63899028788232
192,1.93297871172533
192.2,2.35828958233441
192.3,2.47661226281021
192.5,2.51534584619412
192.7,2.326421066643
192.8,2.17697512220338
192.9,2.01522451077884
193.1,1.73855882107869
193.2,1.66442164757276
193.4,1.71552157293684
193.6,2.0367970679288
193.7,2.26716072252776
193.9,2.73306697675341
194,2.90470121959731
194.1,3.00088709461369
194.2,3.0027174170208
194.4,2.73790818439155
194.7,2.15695336751587
194.9,2.28246864047064
195,2.65630565589987
195.1,3.27249792541876
195.2,4.13233349962311
195.3,5.19132959532364
195.5,7.64393007986546
195.6,8.84841625250687
195.7,9.89978707806733
195.8,10.7005663741396
195.9,11.1804865607875



//TRACE,Optical Spectrum,Input 1 (Run 354) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4433591818175
191.80953125,192.009375,-57.6613821820028
192.009375,192.20921875,-57.0600025023553
192.20921875,192.4090625,-56.7048906341576
192.4090625,192.60890625,-56.6199486983693
192.60890625,192.80875,-56.7654910749889
192.80875,193.00859375,-57.0303792045206
193.00859375,193.2084375,-57.2529827556697
193.2084375,193.40828125,-57.2744439717881
193.40828125,193.608125,-57.01352693075
193.608125,193.80796875,-56.526677758365
193.80796875,194.0078125,-56.0067066764924
194.0078125,194.20765625,-55.6988150854944
194.20765625,194.4075,-55.7539432522261
194.4075,194.60734375,-56.0951038394074
194.60734375,194.8071875,-56.3824384539409
194.8071875,195.00703125,-56.1341198785473
195.00703125,195.206875,-54.9843592978139
195.206875,195.40671875,-52.8935952533494
195.40671875,195.6065625,-50.2919615993156
195.6065625,195.80640625,-47.9409069469691
195.80640625,196.00625,-46.6345649023305
196.00625,196.20609375,-46.8639238656792

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.11603236725413
191.8,1.92079171989563
192.1,2.85617499044779
192.3,3.1923201521326
192.5,3.26005293384623
192.6,3.2012113921649
192.7,3.09508725649761
192.8,2.9564337481073
193,2.66274895279956
193.4,2.56713636405672
193.5,2.71300053540002
193.7,3.16719777858566
194.1,3.96163201071301
194.2,3.97571527172902
194.6,3.33351106303099
194.7,3.20111582182644
195,3.79784669044426
195.4,7.75075317443976
195.5,9.06176092112831
195.7,11.4174673191521



//TRACE,Optical Spectrum,Input 1 (Run 355) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.6053479585436
191.80953125,192.009375,-57.8350068068961
192.009375,192.20921875,-57.2442506786557
192.20921875,192.4090625,-56.8983605769563
192.4090625,192.60890625,-56.8211326723489
192.60890625,192.80875,-56.9731543968117
192.80875,193.00859375,-57.243910068627
193.00859375,193.2084375,-57.4725674735076
193.2084375,193.40828125,-57.5009315006901
193.40828125,193.608125,-57.2479839619629
193.608125,193.80796875,-56.7697814194074
193.80796875,194.0078125,-56.2582609005077
194.0078125,194.20765625,-55.957791817594
194.20765625,194.4075,-56.0193077348477
194.4075,194.60734375,-56.3672519946692
194.60734375,194.8071875,-56.6644329260193
194.8071875,195.00703125,-56.4318251005473
195.00703125,195.206875,-55.3049244455764
195.206875,195.40671875,-53.2433340011661
195.40671875,195.6065625,-50.6726998490694
195.6065625,195.80640625,-48.3477014097778
195.80640625,196.00625,-47.0556716246636
196.00625,196.20609375,-47.2834357108663

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.75558815706681
191.9,2.10805316863429
192.4,3.06378933074093
192.5,3.06104616324141
192.6,2.9988687151549
193,2.4487909230773
193.6,2.68410423992552
193.8,3.18176762493393
194.3,3.63201101816979
194.4,3.46775344440638
194.6,3.05976555620473
195.3,6.14351696847275
195.4,7.3875257887126
195.7,11.0119002866947



//TRACE,Optical Spectrum,Input 1 (Run 356) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8415506384925
191.80953125,192.009375,-58.0881598060635
192.009375,192.20921875,-57.512882068665
192.20921875,192.4090625,-57.1804328185936
192.4090625,192.60890625,-57.1144552969576
192.60890625,192.80875,-57.2759353339343
192.80875,193.00859375,-57.5552633541789
193.00859375,193.2084375,-57.7927653014414
193.2084375,193.40828125,-57.8312040097575
193.40828125,193.608125,-57.5898726123894
193.608125,193.80796875,-57.1242615000981
193.80796875,194.0078125,-56.6250443600513
194.0078125,194.20765625,-56.3353892457575
194.20765625,194.4075,-56.4062278462892
194.4075,194.60734375,-56.7640900323016
194.60734375,194.8071875,-57.0756591239617
194.8071875,195.00703125,-56.8659628317754
195.00703125,195.206875,-55.7723401965244
195.206875,195.40671875,-53.7531863996887
195.40671875,195.6065625,-51.2276501657536
195.6065625,195.80640625,-48.9405734074286
195.80640625,196.00625,-47.6693798643161
196.00625,196.20609375,-47.8948234918429

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.740168943898169
191.7,1.13847269705994
191.8,1.51485544275004
192.1,2.40921464275868
192.3,2.72236477313739
192.4,2.77916276175872
192.5,2.77105580689083
192.6,2.70401731470891
192.8,2.44461771336362
192.9,2.28648009482239
193,2.13701376547278
193.2,1.94735269940415
193.4,2.0079404156963
193.5,2.14364814061764
193.6,2.34011903117339
193.8,2.82485030138779
193.9,3.05324380580368
194.1,3.33077793197616
194.2,3.33681554407079
194.3,3.24864985042594
194.5,2.86878657796042
194.6,2.66086678088841
194.7,2.51548727242945
194.9,2.66087321105404
195.1,3.68050612213356
195.2,4.55865867144982
195.3,5.63751551121484
195.5,8.13077044261392
195.7,10.4209127142171
195.8,11.2335844735549
195.9,11.7207653475767



//TRACE,Optical Spectrum,Input 1 (Run 357) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.1091095974937
191.80953125,192.009375,-58.37489537501
192.009375,192.20921875,-57.8171330744528
192.20921875,192.4090625,-57.4999009352405
192.4090625,192.60890625,-57.4466713999643
192.60890625,192.80875,-57.6188820488035
192.80875,193.00859375,-57.9079465394546
193.00859375,193.2084375,-58.1554942483568
193.2084375,193.40828125,-58.205360482952
193.40828125,193.608125,-57.977181496862
193.608125,193.80796875,-57.5258090367499
193.80796875,194.0078125,-57.0405008170206
194.0078125,194.20765625,-56.76308223698
194.20765625,194.4075,-56.8444952561971
194.4075,194.60734375,-57.2136342783756
194.60734375,194.8071875,-57.5415517192535
194.8071875,195.00703125,-57.3578166659188
195.00703125,195.206875,-56.3018079878498
195.206875,195.40671875,-54.3305671322825
195.40671875,195.6065625,-51.8559547368379
195.6065625,195.80640625,-49.6117216052451
195.80640625,196.00625,-48.3640787599738
196.00625,196.20609375,-48.5869019572964

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.57667967310827
192.4,2.45703217058223
193.6,1.95080836686146
195,2.54518591601216
195.2,4.01147463610545
195.7,9.75205324413697



//TRACE,Optical Spectrum,Input 1 (Run 358) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-59.5444585533421
191.80953125,192.009375,-58.8413914973005
192.009375,192.20921875,-58.3120881633606
192.20921875,192.4090625,-58.0195988754373
192.4090625,192.60890625,-57.9871243707979
192.60890625,192.80875,-58.1768387169749
192.80875,193.00859375,-58.481813007414
193.00859375,193.2084375,-58.7457767440634
193.2084375,193.40828125,-58.814278931258
193.40828125,193.608125,-58.6074900446454
193.608125,193.80796875,-58.1792287718417
193.80796875,194.0078125,-57.7164861774551
194.0078125,194.20765625,-57.4589487892423
194.20765625,194.4075,-57.557607266841
194.4075,194.60734375,-57.94520742124
194.60734375,194.8071875,-58.2998612588537
194.8071875,195.00703125,-58.1584015525678
195.00703125,195.206875,-57.1634005132265
195.206875,195.40671875,-55.2697274064321
195.40671875,195.6065625,-52.8775655683209
195.6065625,195.80640625,-50.7027567793786
195.80640625,196.00625,-49.4933014161435
196.00625,196.20609375,-49.7118820110899

//Parameterized
#Frequency,Power
#(THz),(dBm)
193,1.21076220914166
193.7,1.53498483742329
194,2.13413487547612
194.9,1.38597080447473
195.9,9.90048414843747



//TRACE,Optical Spectrum,Input 1 (Run 359) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.9680808310351
191.80953125,192.009375,-58.2237619189451
192.009375,192.20921875,-57.656769692288
192.20921875,192.4090625,-57.331517744398
192.4090625,192.60890625,-57.2715682080711
192.60890625,192.80875,-57.4381204791669
192.80875,193.00859375,-57.7220493005578
193.00859375,193.2084375,-57.9642981707506
193.2084375,193.40828125,-58.0081388332793
193.40828125,193.608125,-57.7730279989288
193.608125,193.80796875,-57.3141536838764
193.80796875,194.0078125,-56.8215178909253
194.0078125,194.20765625,-56.537651220473
194.20765625,194.4075,-56.6134884959258
194.4075,194.60734375,-56.9766776195853
194.60734375,194.8071875,-57.2959708445186
194.8071875,195.00703125,-57.09855039014
195.00703125,195.206875,-56.0227266485289
195.206875,195.40671875,-54.0262527388212
195.40671875,195.6065625,-51.5248209076394
195.6065625,195.80640625,-49.2580206945635
195.80640625,196.00625,-47.997971563084
196.00625,196.20609375,-48.2221748462591

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.38597854058009
191.9,1.72534426552256
192,2.02215160361261
192.1,2.26731339311423
192.2,2.45257963324422
192.3,2.57316304662778
192.4,2.62678716715041
192.5,2.61580869437564
192.6,2.54616782924203
192.7,2.43011605761872
193,1.97010303066277
193.1,1.84808257217781
193.2,1.77557906681654
193.4,1.83040653762699
193.8,2.63377365806591
194,3.03248478610562
194.2,3.13397726049388
194.3,3.04341642441942
194.4,2.87227192079106
194.5,2.65847663110266
194.6,2.44731525513065
194.7,2.29781349341446
194.8,2.27350936188781
194.9,2.43113551610637
195,2.81030239575632
195.1,3.43279541798298
195.3,5.36662627835774
195.5,7.83519900548016
195.6,9.04696532757665
195.7,10.1045259373803
195.8,10.9099775220419
195.9,11.3927502738826



//TRACE,Optical Spectrum,Input 1 (Run 360) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.4705437395791
191.80953125,192.009375,-57.6905200721681
192.009375,192.20921875,-57.0909236854691
192.20921875,192.4090625,-56.737359620719
192.4090625,192.60890625,-56.6537121605185
192.60890625,192.80875,-56.800341499547
192.80875,193.00859375,-57.0662136899646
193.00859375,193.2084375,-57.289832550758
193.2084375,193.40828125,-57.3124518407005
193.40828125,193.608125,-57.0528724075006
193.608125,193.80796875,-56.5674749288279
193.80796875,194.0078125,-56.0489227163239
194.0078125,194.20765625,-55.7422771068677
194.20765625,194.4075,-55.7984769500292
194.4075,194.60734375,-56.1407749924383
194.60734375,194.8071875,-56.4297608736047
194.8071875,195.00703125,-56.1840787713115
195.00703125,195.206875,-55.0381565845051
195.206875,195.40671875,-52.9522922319175
195.40671875,195.6065625,-50.3558647063512
195.6065625,195.80640625,-48.0091854194194
195.80640625,196.00625,-46.70524645182
196.00625,196.20609375,-46.9343375788645

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.09035665572386
191.7,1.50281511821046
192,2.56434595575856
192.4,3.22632902143279
193.2,2.45144505745058
193.3,2.45349722824308
193.5,2.67410734457826
193.6,2.88054145108637
193.7,3.12682639501211
194,3.80944207201998
194.2,3.93207121358245
194.3,3.85093438098574
195,3.7466425865017
195.3,6.43247565791073
195.8,12.1832517118325



//TRACE,Optical Spectrum,Input 1 (Run 361) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-57.4562986458303
191.80953125,192.009375,-56.603229511028
192.009375,192.20921875,-55.9369725241641
192.20921875,192.4090625,-55.5255959335678
192.4090625,192.60890625,-55.3936632761443
192.60890625,192.80875,-55.4998265890325
192.80875,193.00859375,-55.7291277772784
193.00859375,193.2084375,-55.9150125511263
193.2084375,193.40828125,-55.8944974078529
193.40828125,193.608125,-55.5849559441299
193.608125,193.80796875,-55.0452300984768
193.80796875,194.0078125,-54.47355626105
194.0078125,194.20765625,-54.1203281265025
194.20765625,194.4075,-54.136606025731
194.4075,194.60734375,-54.436683721981
194.60734375,194.8071875,-54.6643076198825
194.8071875,195.00703125,-54.3202439682
195.00703125,195.206875,-53.0305792214803
195.206875,195.40671875,-50.76097144366
195.40671875,195.6065625,-47.9693795457383
195.6065625,195.80640625,-45.4588214574556
195.80640625,196.00625,-44.064932795816
196.00625,196.20609375,-44.3040604234548

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,3.96644615735554
192.5,4.4747454978876
192.8,4.22780958508029
192.9,4.09374384356799
193.2,3.8324052603395
193.6,4.36102779993912
193.9,5.1864495732394
194.1,5.52870411849397
194.8,4.9436142893609
195.2,7.39908693742216



//TRACE,Optical Spectrum,Input 1 (Run 362) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6096875,191.80953125,-58.8883188680256
191.80953125,192.009375,-58.1382818722776
192.009375,192.20921875,-57.5660671263145
192.20921875,192.4090625,-57.2362783717796
192.4090625,192.60890625,-57.1725288019564
192.60890625,192.80875,-57.3358831719377
192.80875,193.00859375,-57.6169110086491
193.00859375,193.2084375,-57.8561667541665
193.2084375,193.40828125,-57.8966017005734
193.40828125,193.608125,-57.6575697106945
193.608125,193.80796875,-57.1944493368312
193.80796875,194.0078125,-56.6976655748671
194.0078125,194.20765625,-56.4101503512539
194.20765625,194.4075,-56.4828361641588
194.4075,194.60734375,-56.8426661015539
194.60734375,194.8071875,-57.1570887728296
194.8071875,195.00703125,-56.9519296406009
195.00703125,195.206875,-55.8648881325836
195.206875,195.40671875,-53.8541217128313
195.40671875,195.6065625,-51.3374995003374
195.6065625,195.80640625,-49.0579205406058
195.80640625,196.00625,-47.7908476599355
196.00625,196.20609375,-48.0158326020301

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.54442348762748
192.3,2.66720898301202
192.8,2.38454899395566
192.9,2.22560048857169
193.3,1.87680147585344
194.1,3.25673844499138
194.2,3.26183178845294
194.9,2.57594548010313
195.3,5.53737518426141
