//DATASET,
//created,Sun, 07 Feb 2021 12:10:28 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,2.821
192.5,2.8137
193.4,2.0567
193.7,2.6278
194.1,3.3858
194.6,2.7195
195.1,3.7486
195.3,5.7119
195.5,8.212
195.8,11.3225

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8068
191.8095,192.0094,-58.0509
192.0094,192.2092,-57.4734
192.2092,192.4091,-57.1389
192.4091,192.6089,-57.0713
192.6089,192.8088,-57.2314
192.8088,193.0086,-57.5095
193.0086,193.2084,-57.7457
193.2084,193.4083,-57.7826
193.4083,193.6081,-57.5396
193.6081,193.808,-57.0721
193.808,194.0078,-56.5711
194.0078,194.2077,-56.2798
194.2077,194.4075,-56.3493
194.4075,194.6073,-56.7057
194.6073,194.8072,-57.0152
194.8072,195.007,-56.8021
195.007,195.2069,-55.7036
195.2069,195.4067,-53.6782
195.4067,195.6066,-51.146
195.6066,195.8064,-48.8534
195.8064,196.0062,-47.5791
196.0062,196.2061,-47.8049



//TRACE,Optical Spectrum,Input 1 (Run 220) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2695
191.7,1.6892
191.8,2.0865
192.2,3.2446
192.3,3.3842
192.4,3.4551
192.6,3.4042
192.8,3.1654
193.2,2.7093
193.3,2.7155
193.4,2.7954
193.5,2.9455
193.8,3.6724
193.9,3.9155
194.1,4.2192
194.3,4.159
194.5,3.8017
194.6,3.6081
194.8,3.4856
195,4.1039
195.1,4.7793
195.2,5.7068
195.3,6.8391
195.5,9.4419
195.7,11.8243

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2809
191.8095,192.0094,-57.4873
192.0094,192.2092,-56.8752
192.2092,192.4091,-56.5109
192.4091,192.6089,-56.4182
192.6089,192.8088,-56.5573
192.8088,193.0086,-56.8163
193.0086,193.2084,-57.0328
193.2084,193.4083,-57.0474
193.4083,193.6081,-56.7784
193.6081,193.808,-56.2829
193.808,194.0078,-55.7545
194.0078,194.2077,-55.4391
194.2077,194.4075,-55.4879
194.4075,194.6073,-55.8222
194.6073,194.8072,-56.0997
194.8072,195.007,-55.8356
195.007,195.2069,-54.6629
195.2069,195.4067,-52.5428
195.4067,195.6066,-49.9101
195.6066,195.8064,-47.5329
195.8064,196.0062,-46.2121
196.0062,196.2061,-46.4431



//TRACE,Optical Spectrum,Input 1 (Run 221) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.7339
192,3.3075
192.3,3.9649
192.6,4.0186
192.7,3.9248
192.9,3.658
193,3.527
193.2,3.3779
193.3,3.3948
193.4,3.4864
193.7,4.1387
193.9,4.6721
194,4.8744
194.2,5.026
194.4,4.8091
194.5,4.6202
194.6,4.4393
194.8,4.3535
195.1,5.7434
195.2,6.7142
195.5,10.5922

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7898
191.8095,192.0094,-56.9608
192.0094,192.2092,-56.3165
192.2092,192.4091,-55.9242
192.4091,192.6089,-55.8081
192.6089,192.8088,-55.9275
192.8088,193.0086,-56.1688
193.0086,193.2084,-56.3671
193.2084,193.4083,-56.3608
193.4083,193.6081,-56.0677
193.6081,193.808,-55.5458
193.808,194.0078,-54.9917
194.0078,194.2077,-54.6538
194.2077,194.4075,-54.6832
194.4075,194.6073,-54.9971
194.6073,194.8072,-55.2449
194.8072,195.007,-54.9331
195.007,195.2069,-53.6909
195.2069,195.4067,-51.4819
195.4067,195.6066,-48.7547
195.6066,195.8064,-46.2981
195.8064,196.0062,-44.9339
196.0062,196.2061,-45.1697



//TRACE,Optical Spectrum,Input 1 (Run 222) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.9628
192.1,3.236
193.1,3.0034
193.3,2.9582
193.5,3.1968
194,4.3804
194.8,3.7957
195.5,9.8529

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1054
191.8095,192.0094,-57.2991
192.0094,192.2092,-56.6755
192.2092,192.4091,-56.3012
192.4091,192.6089,-56.2002
192.6089,192.8088,-56.3322
192.8088,193.0086,-56.5849
193.0086,193.2084,-56.7949
193.2084,193.4083,-56.8019
193.4083,193.6081,-56.5244
193.6081,193.808,-56.0195
193.808,194.0078,-55.4818
194.0078,194.2077,-55.1584
194.2077,194.4075,-55.2003
194.4075,194.6073,-55.5273
194.6073,194.8072,-55.7941
194.8072,195.007,-55.513
195.007,195.2069,-54.3155
195.2069,195.4067,-52.1637
195.4067,195.6066,-49.4972
195.6066,195.8064,-47.0917
195.8064,196.0062,-45.7554
196.0062,196.2061,-45.9881



//TRACE,Optical Spectrum,Input 1 (Run 223) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992



//TRACE,Optical Spectrum,Input 1 (Run 224) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.823
191.7,1.2247
191.8,1.6043
192.1,2.5077
192.4,2.8849
192.6,2.8136
192.8,2.5574
193,2.2529
193.1,2.1348
193.4,2.1312
193.8,2.9575
193.9,3.1882
194.1,3.4698
194.4,3.224
194.6,2.8091
194.7,2.6666
195,3.2135
195.2,4.7383
195.3,5.8256
195.4,7.0549
195.5,8.3359
195.6,9.5668
195.8,11.4582

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7538
191.8095,192.0094,-57.9941
192.0094,192.2092,-57.413
192.2092,192.4091,-57.0756
192.4091,192.6089,-57.0054
192.6089,192.8088,-57.1634
192.8088,193.0086,-57.4395
193.0086,193.2084,-57.6737
193.2084,193.4083,-57.7084
193.4083,193.6081,-57.4628
193.6081,193.808,-56.9925
193.808,194.0078,-56.4887
194.0078,194.2077,-56.195
194.2077,194.4075,-56.2624
194.4075,194.6073,-56.6166
194.6073,194.8072,-56.9228
194.8072,195.007,-56.7046
195.007,195.2069,-55.5986
195.2069,195.4067,-53.5637
195.4067,195.6066,-51.0214
195.6066,195.8064,-48.7202
195.8064,196.0062,-47.4413
196.0062,196.2061,-47.6676



//TRACE,Optical Spectrum,Input 1 (Run 225) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0069
191.8,1.803
192.1,2.7264
192.2,2.924
192.4,3.1198
192.5,3.1181
192.8,2.8079
192.9,2.6546
193,2.5101
193.1,2.3957
193.2,2.3313
193.5,2.5477
193.6,2.7518
193.7,2.9956
193.8,3.252
194,3.6714
194.1,3.7785
194.3,3.7074
194.4,3.5441
194.5,3.3389
194.6,3.1382
194.7,3.0021
194.8,2.995
195,3.5803
195.1,4.2342
195.3,6.2431
195.5,8.7915
195.7,11.1282
195.8,11.957

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5589
191.8095,192.0094,-57.7852
192.0094,192.2092,-57.1914
192.2092,192.4091,-56.8429
192.4091,192.6089,-56.7634
192.6089,192.8088,-56.9136
192.8088,193.0086,-57.1827
193.0086,193.2084,-57.4096
193.2084,193.4083,-57.436
193.4083,193.6081,-57.1808
193.6081,193.808,-56.7001
193.808,194.0078,-56.1861
194.0078,194.2077,-55.8835
194.2077,194.4075,-55.9432
194.4075,194.6073,-56.2892
194.6073,194.8072,-56.5836
194.8072,195.007,-56.3465
195.007,195.2069,-55.213
195.2069,195.4067,-53.1431
195.4067,195.6066,-50.5635
195.6066,195.8064,-48.2311
195.8064,196.0062,-46.9349
196.0062,196.2061,-47.1632



//TRACE,Optical Spectrum,Input 1 (Run 226) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3308
191.8,2.1527
192,2.842
192.1,3.1115
192.2,3.3194
192.3,3.4608
192.4,3.5333
192.5,3.5394
192.9,3.1016
193.5,3.0383
193.7,3.5048
193.9,4.0153
194.1,4.3221
194.3,4.2644
194.4,4.1076
194.7,3.5928
194.9,3.7979
195.1,4.9065
195.2,5.8397
195.5,9.5937
195.6,10.8724

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2161
191.8095,192.0094,-57.4178
192.0094,192.2092,-56.8015
192.2092,192.4091,-56.4334
192.4091,192.6089,-56.3377
192.6089,192.8088,-56.4741
192.8088,193.0086,-56.7308
193.0086,193.2084,-56.9449
193.2084,193.4083,-56.9567
193.4083,193.6081,-56.6846
193.6081,193.808,-56.1856
193.808,194.0078,-55.6538
194.0078,194.2077,-55.3354
194.2077,194.4075,-55.3816
194.4075,194.6073,-55.7133
194.6073,194.8072,-55.9868
194.8072,195.007,-55.7165
195.007,195.2069,-54.5346
195.2069,195.4067,-52.4028
195.4067,195.6066,-49.7576
195.6066,195.8064,-47.3699
195.8064,196.0062,-46.0435
196.0062,196.2061,-46.2751



//TRACE,Optical Spectrum,Input 1 (Run 227) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.117
191.8,1.4926
192,2.1362
192.2,2.5731
193,2.1082
193.1,1.9881
194,3.1959
194.2,3.3018
195,3.0072
195.1,3.6378
195.5,8.0798
195.8,11.1777

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8634
191.8095,192.0094,-58.1116
192.0094,192.2092,-57.5377
192.2092,192.4091,-57.2065
192.4091,192.6089,-57.1416
192.6089,192.8088,-57.3039
192.8088,193.0086,-57.584
193.0086,193.2084,-57.8224
193.2084,193.4083,-57.8617
193.4083,193.6081,-57.6215
193.6081,193.808,-57.157
193.808,194.0078,-56.6589
194.0078,194.2077,-56.3703
194.2077,194.4075,-56.442
194.4075,194.6073,-56.8008
194.6073,194.8072,-57.1137
194.8072,195.007,-56.9061
195.007,195.2069,-55.8155
195.2069,195.4067,-53.8003
195.4067,195.6066,-51.2789
195.6066,195.8064,-48.9954
195.8064,196.0062,-47.7261
196.0062,196.2061,-47.9513



//TRACE,Optical Spectrum,Input 1 (Run 228) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9734
191.7,1.3811
191.9,2.1196
192.1,2.6866
192.2,2.8831
192.3,3.014
192.4,3.077
192.5,3.0745
192.6,3.0125
192.7,2.9035
192.8,2.7622
192.9,2.6083
193,2.4632
193.1,2.3481
193.2,2.2831
193.4,2.3549
193.5,2.4969
193.6,2.7
193.7,2.9429
193.8,3.1983
193.9,3.4332
194.2,3.7333
194.3,3.6498
194.4,3.4857
194.5,3.2798
194.6,3.0782
194.7,2.9409
194.8,2.9323
194.9,3.1099
195,3.5134
195.1,4.1646
195.3,6.167
195.4,7.412
195.5,8.7084
195.6,9.9535
195.7,11.0393
195.8,11.8661

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5944
191.8095,192.0094,-57.8233
192.0094,192.2092,-57.2318
192.2092,192.4091,-56.8853
192.4091,192.6089,-56.8076
192.6089,192.8088,-56.9591
192.8088,193.0086,-57.2295
193.0086,193.2084,-57.4577
193.2084,193.4083,-57.4856
193.4083,193.6081,-57.2322
193.6081,193.808,-56.7534
193.808,194.0078,-56.2413
194.0078,194.2077,-55.9403
194.2077,194.4075,-56.0014
194.4075,194.6073,-56.3489
194.6073,194.8072,-56.6454
194.8072,195.007,-56.4117
195.007,195.2069,-55.2833
195.2069,195.4067,-53.2197
195.4067,195.6066,-50.647
195.6066,195.8064,-48.3202
195.8064,196.0062,-47.0272
196.0062,196.2061,-47.2551



//TRACE,Optical Spectrum,Input 1 (Run 229) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.9993
191.8,2.4084
191.9,2.784
192,3.1154
192.4,3.8357
193.1,3.1908
193.6,3.617
193.7,3.8771
193.9,4.401
194.4,4.5196
194.8,4.0426
194.9,4.2538
195.1,5.398
195.3,7.5157
195.5,10.1801

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9657
191.8095,192.0094,-57.1493
192.0094,192.2092,-56.5166
192.2092,192.4091,-56.1343
192.4091,192.6089,-56.0266
192.6089,192.8088,-56.1531
192.8088,193.0086,-56.4007
193.0086,193.2084,-56.6055
193.2084,193.4083,-56.6066
193.4083,193.6081,-56.3222
193.6081,193.808,-55.8098
193.808,194.0078,-55.2648
194.0078,194.2077,-54.935
194.2077,194.4075,-54.9713
194.4075,194.6073,-55.2926
194.6073,194.8072,-55.551
194.8072,195.007,-55.2563
195.007,195.2069,-54.039
195.2069,195.4067,-51.8619
195.4067,195.6066,-49.1685
195.6066,195.8064,-46.7404
195.8064,196.0062,-45.3918
196.0062,196.2061,-45.6259



//TRACE,Optical Spectrum,Input 1 (Run 230) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.153
192.1,2.9002
192.2,3.1024
192.3,3.2386
192.4,3.3064
193.2,2.5417
193.4,2.6222
193.5,2.7691
193.6,2.9773
194,3.9132
194.1,4.0237
194.4,3.7983
194.6,3.3997
195,3.8716
195.3,6.5748
195.5,9.1534
195.6,10.4154

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4042
191.8095,192.0094,-57.6194
192.0094,192.2092,-57.0154
192.2092,192.4091,-56.6581
192.4091,192.6089,-56.5713
192.6089,192.8088,-56.7153
192.8088,193.0086,-56.9787
193.0086,193.2084,-57.1999
193.2084,193.4083,-57.2197
193.4083,193.6081,-56.9568
193.6081,193.808,-56.4679
193.808,194.0078,-55.9459
194.0078,194.2077,-55.6362
194.2077,194.4075,-55.6898
194.4075,194.6073,-56.0293
194.6073,194.8072,-56.3142
194.8072,195.007,-56.0621
195.007,195.2069,-54.9068
195.2069,195.4067,-52.809
195.4067,195.6066,-50.1999
195.6066,195.8064,-47.8425
195.8064,196.0062,-46.5327
196.0062,196.2061,-46.7624



//TRACE,Optical Spectrum,Input 1 (Run 231) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1195
191.8,1.9245
191.9,2.283
192,2.598
192.1,2.8603
192.2,3.0615
192.3,3.1967
192.4,3.2635
192.5,3.2646
192.6,3.2058
192.7,3.0997
193,2.6676
193.1,2.5554
193.2,2.4934
193.3,2.4961
193.4,2.5723
193.5,2.7183
193.7,3.1727
193.8,3.4323
193.9,3.6712
194,3.8577
194.2,3.9816
194.3,3.9011
194.4,3.74
194.5,3.5373
194.7,3.2074
194.8,3.2054
194.9,3.3912
195.1,4.4679
195.3,6.4986
195.5,9.0704
195.7,11.4267
195.8,12.2623

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4397
191.8095,192.0094,-57.6574
192.0094,192.2092,-57.0558
192.2092,192.4091,-56.7005
192.4091,192.6089,-56.6154
192.6089,192.8088,-56.7608
192.8088,193.0086,-57.0255
193.0086,193.2084,-57.248
193.2084,193.4083,-57.2693
193.4083,193.6081,-57.0082
193.6081,193.808,-56.5212
193.808,194.0078,-56.001
194.0078,194.2077,-55.6929
194.2077,194.4075,-55.7479
194.4075,194.6073,-56.0889
194.6073,194.8072,-56.376
194.8072,195.007,-56.1274
195.007,195.2069,-54.9771
195.2069,195.4067,-52.8857
195.4067,195.6066,-50.2833
195.6066,195.8064,-47.9317
195.8064,196.0062,-46.625
196.0062,196.2061,-46.8544



//TRACE,Optical Spectrum,Input 1 (Run 232) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3414
191.9,2.0769
192,2.3851
192.1,2.6411
192.2,2.8364
192.4,3.0282
192.5,3.0248
192.6,2.962
192.9,2.5556
193.1,2.2939
193.3,2.2265
193.4,2.2981
193.6,2.6411
193.7,2.8828
193.9,3.3709
194,3.5526
194.2,3.6683
194.3,3.584
194.4,3.4192
194.5,3.2125
194.7,2.8712
194.8,2.8609
194.9,3.0363
195.4,7.3213
195.5,8.6138
195.7,10.9379
195.8,11.7624

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6349
191.8095,192.0094,-57.8667
192.0094,192.2092,-57.2779
192.2092,192.4091,-56.9336
192.4091,192.6089,-56.8578
192.6089,192.8088,-57.011
192.8088,193.0086,-57.2829
193.0086,193.2084,-57.5126
193.2084,193.4083,-57.5422
193.4083,193.6081,-57.2908
193.6081,193.808,-56.8141
193.808,194.0078,-56.3041
194.0078,194.2077,-56.005
194.2077,194.4075,-56.0677
194.4075,194.6073,-56.4169
194.6073,194.8072,-56.7159
194.8072,195.007,-56.4861
195.007,195.2069,-55.3634
195.2069,195.4067,-53.3071
195.4067,195.6066,-50.7421
195.6066,195.8064,-48.4219
195.8064,196.0062,-47.1325
196.0062,196.2061,-47.3599



//TRACE,Optical Spectrum,Input 1 (Run 233) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8488
191.8,1.6322
192,2.2854
192.1,2.5384
192.2,2.7309
192.5,2.9124
192.8,2.5925
192.9,2.4364
193,2.2889
193.1,2.1714
193.2,2.1037
193.3,2.1002
193.4,2.1695
193.5,2.3082
193.6,2.5077
193.7,2.747
193.8,2.9988
194.1,3.5131
194.2,3.5215
194.3,3.4355
194.4,3.2689
194.5,3.0602
194.9,2.87
195,3.2649
195.1,3.906
195.2,4.7943
195.3,5.8841
195.4,7.1162
195.5,8.3998
195.6,9.6331
195.7,10.7089
195.8,11.5282

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7264
191.8095,192.0094,-57.9648
192.0094,192.2092,-57.382
192.2092,192.4091,-57.043
192.4091,192.6089,-56.9715
192.6089,192.8088,-57.1284
192.8088,193.0086,-57.4035
193.0086,193.2084,-57.6367
193.2084,193.4083,-57.6702
193.4083,193.6081,-57.4232
193.6081,193.808,-56.9515
193.808,194.0078,-56.4463
194.0078,194.2077,-56.1513
194.2077,194.4075,-56.2176
194.4075,194.6073,-56.5707
194.6073,194.8072,-56.8752
194.8072,195.007,-56.6544
195.007,195.2069,-55.5445
195.2069,195.4067,-53.5047
195.4067,195.6066,-50.9572
195.6066,195.8064,-48.6516
195.8064,196.0062,-47.3703
196.0062,196.2061,-47.5969



//TRACE,Optical Spectrum,Input 1 (Run 234) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5055
191.9,2.7146
192.6,3.7164
192.7,3.6181
192.8,3.4868
193,3.2075
193.3,3.0607
193.4,3.1465
193.5,3.3029
193.6,3.5212
193.7,3.7796
193.8,4.0503
193.9,4.2999
194.3,4.5649
194.4,4.4116
194.6,4.0305
194.9,4.1343
195,4.5745
195.2,6.2187
195.3,7.3749
195.4,8.6755
195.5,10.0264

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0313
191.8095,192.0094,-57.2197
192.0094,192.2092,-56.5913
192.2092,192.4091,-56.2127
192.4091,192.6089,-56.1081
192.6089,192.8088,-56.2372
192.8088,193.0086,-56.4872
193.0086,193.2084,-56.6944
193.2084,193.4083,-56.6984
193.4083,193.6081,-56.4172
193.6081,193.808,-55.9083
193.808,194.0078,-55.3668
194.0078,194.2077,-55.04
194.2077,194.4075,-55.0789
194.4075,194.6073,-55.4028
194.6073,194.8072,-55.6652
194.8072,195.007,-55.3769
195.007,195.2069,-54.1688
195.2069,195.4067,-52.0036
195.4067,195.6066,-49.3229
195.6066,195.8064,-46.9054
195.8064,196.0062,-45.5626
196.0062,196.2061,-45.796



//TRACE,Optical Spectrum,Input 1 (Run 235) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.8,2.749
193.6,2.6851
194.4,3.4689
194.5,3.2627
195.5,8.6844

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6047
191.8095,192.0094,-57.8343
192.0094,192.2092,-57.2435
192.2092,192.4091,-56.8976
192.4091,192.6089,-56.8203
192.6089,192.8088,-56.9723
192.8088,193.0086,-57.243
193.0086,193.2084,-57.4717
193.2084,193.4083,-57.5
193.4083,193.6081,-57.247
193.6081,193.808,-56.7688
193.808,194.0078,-56.2572
194.0078,194.2077,-55.9567
194.2077,194.4075,-56.0182
194.4075,194.6073,-56.3661
194.6073,194.8072,-56.6633
194.8072,195.007,-56.4306
195.007,195.2069,-55.3036
195.2069,195.4067,-53.2419
195.4067,195.6066,-50.6711
195.6066,195.8064,-48.346
195.8064,196.0062,-47.0539
196.0062,196.2061,-47.2817



//TRACE,Optical Spectrum,Input 1 (Run 236) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2242
192,2.2551
192.1,2.5072
192.2,2.6989
192.3,2.8254
192.8,2.5569
192.9,2.4003
193,2.2523
193.1,2.1343
193.2,2.066
193.3,2.0619
193.4,2.1306
193.5,2.2685
193.6,2.4673
193.7,2.7058
193.9,3.1875
194,3.3664
194.1,3.4691
194.4,3.2233
194.5,3.0141
194.6,2.8084
194.7,2.6659
194.8,2.6506
195.2,4.7375
195.4,7.054
195.5,8.335
195.6,9.5658
195.7,10.6395
195.8,11.4571

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7542
191.8095,192.0094,-57.9945
192.0094,192.2092,-57.4135
192.2092,192.4091,-57.0761
192.4091,192.6089,-57.0059
192.6089,192.8088,-57.1639
192.8088,193.0086,-57.4401
193.0086,193.2084,-57.6743
193.2084,193.4083,-57.709
193.4083,193.6081,-57.4634
193.6081,193.808,-56.9931
193.808,194.0078,-56.4894
194.0078,194.2077,-56.1957
194.2077,194.4075,-56.2631
194.4075,194.6073,-56.6173
194.6073,194.8072,-56.9235
194.8072,195.007,-56.7054
195.007,195.2069,-55.5994
195.2069,195.4067,-53.5646
195.4067,195.6066,-51.0224
195.6066,195.8064,-48.7213
195.8064,196.0062,-47.4424
196.0062,196.2061,-47.6687



//TRACE,Optical Spectrum,Input 1 (Run 237) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.575
191.8,1.968
192,2.6445
192.3,3.247
192.5,3.3169
192.6,3.259
192.7,3.1538
192.8,3.016
193,2.7239
193.1,2.6124
193.3,2.555
193.4,2.6322
193.7,3.2359
193.8,3.4967
193.9,3.7367
194,3.9243
194.1,4.035
194.2,4.05
194.4,3.81
195,3.885
195.1,4.5515
195.3,6.59
195.5,9.17
195.8,12.3714

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3971
191.8095,192.0094,-57.6118
192.0094,192.2092,-57.0074
192.2092,192.4091,-56.6496
192.4091,192.6089,-56.5625
192.6089,192.8088,-56.7062
192.8088,193.0086,-56.9694
193.0086,193.2084,-57.1903
193.2084,193.4083,-57.2097
193.4083,193.6081,-56.9465
193.6081,193.808,-56.4572
193.808,194.0078,-55.9348
194.0078,194.2077,-55.6248
194.2077,194.4075,-55.6781
194.4075,194.6073,-56.0174
194.6073,194.8072,-56.3019
194.8072,195.007,-56.0491
195.007,195.2069,-54.8928
195.2069,195.4067,-52.7937
195.4067,195.6066,-50.1832
195.6066,195.8064,-47.8247
195.8064,196.0062,-46.5142
196.0062,196.2061,-46.744



//TRACE,Optical Spectrum,Input 1 (Run 238) 
//Parameterized
#Frequency,Power
