//DATASET,
//created,Sat, 06 Feb 2021 17:31:19 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
194.5,4.6368
194.6,4.4561
194.7,4.3454
194.9,4.5922
195,5.0488
195.1,5.7629
195.2,6.7346
195.3,7.9148
195.5,10.6155

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.7799
191.8095,192.0094,-56.9502
192.0094,192.2092,-56.3052
192.2092,192.4091,-55.9123
192.4091,192.6089,-55.7957
192.6089,192.8088,-55.9148
192.8088,193.0086,-56.1557
193.0086,193.2084,-56.3536
193.2084,193.4083,-56.3469
193.4083,193.6081,-56.0533
193.6081,193.808,-55.5309
193.808,194.0078,-54.9762
194.0078,194.2077,-54.6379
194.2077,194.4075,-54.6669
194.4075,194.6073,-54.9804
194.6073,194.8072,-55.2276
194.8072,195.007,-54.9149
195.007,195.2069,-53.6712
195.2069,195.4067,-51.4604
195.4067,195.6066,-48.7313
195.6066,195.8064,-46.2731
195.8064,196.0062,-44.908
196.0062,196.2061,-45.1439



//TRACE,Optical Spectrum,Input 1 (Run 184) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2494
192,2.2831
192.2,2.7285
192.3,2.8557
193.6,2.5046
193.9,3.2269
194.1,3.5097
194.3,3.432
194.6,2.8517
194.7,2.71
195.1,3.9018
195.3,5.8795
195.5,8.3948
195.7,10.7036

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7286
191.8095,192.0094,-57.9671
192.0094,192.2092,-57.3844
192.2092,192.4091,-57.0455
192.4091,192.6089,-56.9741
192.6089,192.8088,-57.1311
192.8088,193.0086,-57.4063
193.0086,193.2084,-57.6396
193.2084,193.4083,-57.6732
193.4083,193.6081,-57.4263
193.6081,193.808,-56.9547
193.808,194.0078,-56.4496
194.0078,194.2077,-56.1548
194.2077,194.4075,-56.2211
194.4075,194.6073,-56.5743
194.6073,194.8072,-56.8789
194.8072,195.007,-56.6583
195.007,195.2069,-55.5487
195.2069,195.4067,-53.5093
195.4067,195.6066,-50.9622
195.6066,195.8064,-48.657
195.8064,196.0062,-47.3758
196.0062,196.2061,-47.6024



//TRACE,Optical Spectrum,Input 1 (Run 185) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8959
191.7,1.3005
191.8,1.6831
192.1,2.5944
192.3,2.9171
192.4,2.978
192.5,2.9737
192.6,2.91
192.7,2.7995
192.9,2.5014
193.1,2.2382
193.3,2.1691
193.4,2.2397
193.5,2.3796
193.6,2.5805
193.7,2.8211
193.8,3.0742
194.1,3.5922
194.2,3.6016
194.3,3.5165
194.4,3.3509
194.5,3.1433
194.6,2.9396
195,3.3589
195.1,4.0038
195.2,4.8965
195.5,8.5165
195.6,9.7542
195.7,10.8339
195.8,11.6559

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6765
191.8095,192.0094,-57.9113
192.0094,192.2092,-57.3252
192.2092,192.4091,-56.9833
192.4091,192.6089,-56.9095
192.6089,192.8088,-57.0644
192.8088,193.0086,-57.3377
193.0086,193.2084,-57.569
193.2084,193.4083,-57.6004
193.4083,193.6081,-57.351
193.6081,193.808,-56.8765
193.808,194.0078,-56.3687
194.0078,194.2077,-56.0715
194.2077,194.4075,-56.1358
194.4075,194.6073,-56.4868
194.6073,194.8072,-56.7883
194.8072,195.007,-56.5626
195.007,195.2069,-55.4457
195.2069,195.4067,-53.3969
195.4067,195.6066,-50.8399
195.6066,195.8064,-48.5263
195.8064,196.0062,-47.2406
196.0062,196.2061,-47.4676



//TRACE,Optical Spectrum,Input 1 (Run 186) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.4653
191.9,1.8075
192,2.107
192.2,2.5423
192.4,2.7206
192.9,2.2232
193,2.0729
193.4,1.9397
193.6,2.2693
193.8,2.7514
193.9,2.9785
194.6,2.5788
194.7,2.4318
194.8,2.4108
195.1,3.5853
195.5,8.0172
195.7,10.2993
195.8,11.1092

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8902
191.8095,192.0094,-58.1403
192.0094,192.2092,-57.5682
192.2092,192.4091,-57.2385
192.4091,192.6089,-57.1748
192.6089,192.8088,-57.3383
192.8088,193.0086,-57.6194
193.0086,193.2084,-57.8587
193.2084,193.4083,-57.8992
193.4083,193.6081,-57.6603
193.6081,193.808,-57.1972
193.808,194.0078,-56.7006
194.0078,194.2077,-56.4131
194.2077,194.4075,-56.4859
194.4075,194.6073,-56.8458
194.6073,194.8072,-57.1603
194.8072,195.007,-56.9553
195.007,195.2069,-55.8686
195.2069,195.4067,-53.8581
195.4067,195.6066,-51.3419
195.6066,195.8064,-49.0626
195.8064,196.0062,-47.7957
196.0062,196.2061,-48.0206



//TRACE,Optical Spectrum,Input 1 (Run 187) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.6,2.764
193.5,2.2124
194.1,3.4069
195.5,8.2432

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7934
191.8095,192.0094,-58.0366
192.0094,192.2092,-57.4582
192.2092,192.4091,-57.123
192.4091,192.6089,-57.0547
192.6089,192.8088,-57.2143
192.8088,193.0086,-57.4919
193.0086,193.2084,-57.7276
193.2084,193.4083,-57.7639
193.4083,193.6081,-57.5202
193.6081,193.808,-57.0521
193.808,194.0078,-56.5504
194.0078,194.2077,-56.2585
194.2077,194.4075,-56.3274
194.4075,194.6073,-56.6833
194.6073,194.8072,-56.9919
194.8072,195.007,-56.7775
195.007,195.2069,-55.6772
195.2069,195.4067,-53.6494
195.4067,195.6066,-51.1147
195.6066,195.8064,-48.8199
195.8064,196.0062,-47.5444
196.0062,196.2061,-47.7703



//TRACE,Optical Spectrum,Input 1 (Run 188) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.026
191.7,1.4359
191.8,1.8236
191.9,2.1785
192,2.4901
192.2,2.9473
192.3,3.0798
192.4,3.1442
192.5,3.143
192.6,3.0822
192.7,2.9742
192.8,2.8339
192.9,2.681
193,2.5369
193.1,2.4228
193.2,2.3588
193.3,2.3594
193.5,2.5767
193.6,2.7813
193.7,3.0257
193.8,3.2826
193.9,3.5189
194,3.703
194.1,3.8106
194.2,3.8227
194.3,3.7403
194.4,3.5773
194.5,3.3726
194.6,3.1724
194.7,3.0369
194.9,3.2112
195,3.6184
195.1,4.2739
195.2,5.1787
195.4,7.537
195.5,8.8388
195.6,10.0888
195.7,11.1788
195.8,12.0088

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5387
191.8095,192.0094,-57.7635
192.0094,192.2092,-57.1684
192.2092,192.4091,-56.8187
192.4091,192.6089,-56.7383
192.6089,192.8088,-56.8877
192.8088,193.0086,-57.156
193.0086,193.2084,-57.3822
193.2084,193.4083,-57.4077
193.4083,193.6081,-57.1515
193.6081,193.808,-56.6697
193.808,194.0078,-56.1547
194.0078,194.2077,-55.8512
194.2077,194.4075,-55.9101
194.4075,194.6073,-56.2552
194.6073,194.8072,-56.5483
194.8072,195.007,-56.3093
195.007,195.2069,-55.173
195.2069,195.4067,-53.0994
195.4067,195.6066,-50.516
195.6066,195.8064,-48.1803
195.8064,196.0062,-46.8823
196.0062,196.2061,-47.1108



//TRACE,Optical Spectrum,Input 1 (Run 189) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1561
191.8,1.5332
192.2,2.619
192.6,2.7264
192.7,2.6131
193.4,2.0332
193.5,2.1693
193.8,2.852
193.9,3.0808
194,3.258
194.4,3.1094
194.9,2.6935
195.3,5.676
195.4,6.8985
195.5,8.1727
195.8,11.2795

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8236
191.8095,192.0094,-58.0689
192.0094,192.2092,-57.4925
192.2092,192.4091,-57.159
192.4091,192.6089,-57.0921
192.6089,192.8088,-57.2529
192.8088,193.0086,-57.5316
193.0086,193.2084,-57.7684
193.2084,193.4083,-57.8061
193.4083,193.6081,-57.5639
193.6081,193.808,-57.0973
193.808,194.0078,-56.5971
194.0078,194.2077,-56.3067
194.2077,194.4075,-56.3768
194.4075,194.6073,-56.7339
194.6073,194.8072,-57.0444
194.8072,195.007,-56.8329
195.007,195.2069,-55.7368
195.2069,195.4067,-53.7144
195.4067,195.6066,-51.1855
195.6066,195.8064,-48.8955
195.8064,196.0062,-47.6227
196.0062,196.2061,-47.8483



//TRACE,Optical Spectrum,Input 1 (Run 190) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8713
192,2.3114
192.6,2.8775
192.7,2.7664
192.8,2.6232
192.9,2.4674
193.1,2.2033
193.3,2.1331
194,3.4469
194.1,3.5509
194.3,3.4742
194.6,2.8955
194.8,2.7415
195.1,3.9527
195.4,7.1696
195.5,8.4556
195.8,11.5892

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7026
191.8095,192.0094,-57.9392
192.0094,192.2092,-57.3548
192.2092,192.4091,-57.0145
192.4091,192.6089,-56.9419
192.6089,192.8088,-57.0978
192.8088,193.0086,-57.3721
193.0086,193.2084,-57.6044
193.2084,193.4083,-57.6369
193.4083,193.6081,-57.3887
193.6081,193.808,-56.9157
193.808,194.0078,-56.4092
194.0078,194.2077,-56.1132
194.2077,194.4075,-56.1786
194.4075,194.6073,-56.5306
194.6073,194.8072,-56.8337
194.8072,195.007,-56.6105
195.007,195.2069,-55.4973
195.2069,195.4067,-53.4532
195.4067,195.6066,-50.9012
195.6066,195.8064,-48.5918
195.8064,196.0062,-47.3083
196.0062,196.2061,-47.5351



//TRACE,Optical Spectrum,Input 1 (Run 191) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9883
191.7,1.3966
191.8,1.7828
191.9,2.1362
192.1,2.7042
192.2,2.9012
192.3,3.0326
192.4,3.0959
192.5,3.0938
192.7,2.9235
192.8,2.7824
193.1,2.3692
193.3,2.3042
193.8,3.2221
193.9,3.4574
194,3.6405
194.1,3.7472
194.2,3.7585
194.3,3.6753
194.5,3.306
194.8,2.9601
195,3.543
195.1,4.1955
195.4,7.4473
195.5,8.7453
195.6,9.9917
195.8,11.9064

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5787
191.8095,192.0094,-57.8064
192.0094,192.2092,-57.2139
192.2092,192.4091,-56.8665
192.4091,192.6089,-56.788
192.6089,192.8088,-56.939
192.8088,193.0086,-57.2087
193.0086,193.2084,-57.4364
193.2084,193.4083,-57.4636
193.4083,193.6081,-57.2094
193.6081,193.808,-56.7297
193.808,194.0078,-56.2168
194.0078,194.2077,-55.9151
194.2077,194.4075,-55.9756
194.4075,194.6073,-56.3224
194.6073,194.8072,-56.618
194.8072,195.007,-56.3828
195.007,195.2069,-55.2521
195.2069,195.4067,-53.1857
195.4067,195.6066,-50.61
195.6066,195.8064,-48.2807
195.8064,196.0062,-46.9863
196.0062,196.2061,-47.2144



//TRACE,Optical Spectrum,Input 1 (Run 192) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.6472
191.9,1.9958
192,2.3014
192.4,2.9356
192.6,2.8661
192.9,2.4555
193.1,2.1911
193.5,2.3292
193.6,2.5292
193.7,2.7688
194.2,3.545
194.3,3.4593
195.2,4.8244
195.3,5.9156
195.5,8.4342
195.8,11.5658

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7117
191.8095,192.0094,-57.949
192.0094,192.2092,-57.3652
192.2092,192.4091,-57.0254
192.4091,192.6089,-56.9532
192.6089,192.8088,-57.1095
192.8088,193.0086,-57.3841
193.0086,193.2084,-57.6168
193.2084,193.4083,-57.6497
193.4083,193.6081,-57.4019
193.6081,193.808,-56.9294
193.808,194.0078,-56.4234
194.0078,194.2077,-56.1278
194.2077,194.4075,-56.1935
194.4075,194.6073,-56.546
194.6073,194.8072,-56.8496
194.8072,195.007,-56.6273
195.007,195.2069,-55.5154
195.2069,195.4067,-53.4729
195.4067,195.6066,-50.9226
195.6066,195.8064,-48.6147
195.8064,196.0062,-47.3321
196.0062,196.2061,-47.5588



//TRACE,Optical Spectrum,Input 1 (Run 193) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,3.8603
192.4,3.9413
192.7,3.8125
193,3.41
193.1,3.3082
193.2,3.2575
193.4,3.362
193.7,4.0072
194,4.736
194.1,4.8583
194.4,4.6635
194.6,4.2896
194.7,4.1757
195,4.8633
195.5,10.3851

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8782
191.8095,192.0094,-57.0556
192.0094,192.2092,-56.4171
192.2092,192.4091,-56.0298
192.4091,192.6089,-55.9179
192.6089,192.8088,-56.0409
192.8088,193.0086,-56.2854
193.0086,193.2084,-56.4869
193.2084,193.4083,-56.4843
193.4083,193.6081,-56.1956
193.6081,193.808,-55.6785
193.808,194.0078,-55.129
194.0078,194.2077,-54.7951
194.2077,194.4075,-54.828
194.4075,194.6073,-55.1456
194.6073,194.8072,-55.3987
194.8072,195.007,-55.0956
195.007,195.2069,-53.8658
195.2069,195.4067,-51.6729
195.4067,195.6066,-48.9627
195.6066,195.8064,-46.5204
195.8064,196.0062,-45.164
196.0062,196.2061,-45.399



//TRACE,Optical Spectrum,Input 1 (Run 194) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
193.1,2.2031
193.6,2.5423
194.6,2.8953
195.5,8.4552

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7027
191.8095,192.0094,-57.9394
192.0094,192.2092,-57.355
192.2092,192.4091,-57.0146
192.4091,192.6089,-56.942
192.6089,192.8088,-57.098
192.8088,193.0086,-57.3723
193.0086,193.2084,-57.6046
193.2084,193.4083,-57.6371
193.4083,193.6081,-57.3889
193.6081,193.808,-56.9159
193.808,194.0078,-56.4095
194.0078,194.2077,-56.1134
194.2077,194.4075,-56.1788
194.4075,194.6073,-56.5308
194.6073,194.8072,-56.8339
194.8072,195.007,-56.6108
195.007,195.2069,-55.4976
195.2069,195.4067,-53.4535
195.4067,195.6066,-50.9015
195.6066,195.8064,-48.5921
195.8064,196.0062,-47.3087
196.0062,196.2061,-47.5355



//TRACE,Optical Spectrum,Input 1 (Run 195) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.1079
194.1,2.6983
195.4,5.9635
195.5,7.1974

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.2413
191.8095,192.0094,-58.5165
192.0094,192.2092,-57.9674
192.2092,192.4091,-57.6577
192.4091,192.6089,-57.6108
192.6089,192.8088,-57.7883
192.8088,193.0086,-58.0822
193.0086,193.2084,-58.3347
193.2084,193.4083,-58.3902
193.4083,193.6081,-58.1685
193.6081,193.808,-57.7242
193.808,194.0078,-57.2458
194.0078,194.2077,-56.9744
194.2077,194.4075,-57.061
194.4075,194.6073,-57.4357
194.6073,194.8072,-57.7718
194.8072,195.007,-57.6009
195.007,195.2069,-56.5634
195.2069,195.4067,-54.6158
195.4067,195.6066,-52.1662
195.6066,195.8064,-49.9431
195.8064,196.0062,-48.7071
196.0062,196.2061,-48.9286



//TRACE,Optical Spectrum,Input 1 (Run 196) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2708
191.7,1.6906
191.8,2.088
191.9,2.4522
192.1,3.0403
192.2,3.2463
192.3,3.3859
192.5,3.4615
192.6,3.406
192.7,3.303
192.8,3.1672
192.9,3.0189
193,2.8793
193.1,2.77
193.2,2.7113
193.3,2.7175
193.4,2.7975
193.5,2.9475
193.6,3.1591
193.7,3.4106
193.8,3.6746
193.9,3.9177
194,4.1081
194.1,4.2215
194.2,4.2389
194.3,4.1613
194.4,4.0033
194.6,3.6106
194.7,3.4835
194.8,3.4882
194.9,3.6825
195,4.1066
195.3,6.8422
195.4,8.1184
195.5,9.4452
195.6,10.7183
195.7,11.8279

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.2795
191.8095,192.0094,-57.4857
192.0094,192.2092,-56.8736
192.2092,192.4091,-56.5092
192.4091,192.6089,-56.4164
192.6089,192.8088,-56.5554
192.8088,193.0086,-56.8144
193.0086,193.2084,-57.0309
193.2084,193.4083,-57.0454
193.4083,193.6081,-56.7764
193.6081,193.808,-56.2808
193.808,194.0078,-55.7522
194.0078,194.2077,-55.4368
194.2077,194.4075,-55.4855
194.4075,194.6073,-55.8198
194.6073,194.8072,-56.0972
194.8072,195.007,-55.833
195.007,195.2069,-54.6601
195.2069,195.4067,-52.5398
195.4067,195.6066,-49.9067
195.6066,195.8064,-47.5293
195.8064,196.0062,-46.2084
196.0062,196.2061,-46.4394



//TRACE,Optical Spectrum,Input 1 (Run 197) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1064
191.7,1.5195
191.9,2.2684
192,2.5829
192.1,2.8448
192.2,3.0455
192.3,3.1803
192.5,3.2476
192.6,3.1885
192.7,3.0822
192.9,2.792
193,2.6493
193.2,2.4746
193.3,2.477
193.4,2.5529
193.5,2.6985
193.6,2.9054
194.1,3.9455
194.3,3.8786
194.4,3.7172
194.6,3.3163
194.8,3.1809
194.9,3.366
195,3.7787
195.1,4.4408
195.2,5.3531
195.3,6.469
195.4,7.728
195.5,9.038
195.6,10.2955
195.7,11.392

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4535
191.8095,192.0094,-57.6723
192.0094,192.2092,-57.0716
192.2092,192.4091,-56.717
192.4091,192.6089,-56.6326
192.6089,192.8088,-56.7785
192.8088,193.0086,-57.0438
193.0086,193.2084,-57.2668
193.2084,193.4083,-57.2887
193.4083,193.6081,-57.0282
193.6081,193.808,-56.5419
193.808,194.0078,-56.0225
194.0078,194.2077,-55.7151
194.2077,194.4075,-55.7706
194.4075,194.6073,-56.1122
194.6073,194.8072,-56.4001
194.8072,195.007,-56.1528
195.007,195.2069,-55.0045
195.2069,195.4067,-52.9155
195.4067,195.6066,-50.3158
195.6066,195.8064,-47.9664
195.8064,196.0062,-46.661
196.0062,196.2061,-46.8902



//TRACE,Optical Spectrum,Input 1 (Run 198) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.996
191.9,2.3569
192,2.6744
192.3,3.2793
192.4,3.348
192.6,3.2933
192.7,3.1885
193,2.7601
193.2,2.5886
193.4,2.6707
193.5,2.8184
193.7,3.2766
193.8,3.5381
193.9,3.7789
194,3.9671
194.1,4.0784
194.2,4.094
194.4,3.855
194.5,3.6539
194.9,3.5185
195.5,9.2341
195.8,12.4416

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3697
191.8095,192.0094,-57.5824
192.0094,192.2092,-56.9762
192.2092,192.4091,-56.6169
192.4091,192.6089,-56.5284
192.6089,192.8088,-56.671
192.8088,193.0086,-56.9333
193.0086,193.2084,-57.1531
193.2084,193.4083,-57.1714
193.4083,193.6081,-56.9069
193.6081,193.808,-56.4161
193.808,194.0078,-55.8923
194.0078,194.2077,-55.581
194.2077,194.4075,-55.6332
194.4075,194.6073,-55.9713
194.6073,194.8072,-56.2542
194.8072,195.007,-55.9987
195.007,195.2069,-54.8386
195.2069,195.4067,-52.7345
195.4067,195.6066,-50.1188
195.6066,195.8064,-47.7558
195.8064,196.0062,-46.443
196.0062,196.2061,-46.6731



//TRACE,Optical Spectrum,Input 1 (Run 199) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.8,3.3064
193.4,2.9495
193.7,3.5713
193.9,4.0842
194,4.2772
194.1,4.393
194.7,3.6699
194.8,3.6791
194.9,3.8793
195,4.3104
195.2,5.9314
195.5,9.6983

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1714
191.8095,192.0094,-57.3698
192.0094,192.2092,-56.7506
192.2092,192.4091,-56.38
192.4091,192.6089,-56.2821
192.6089,192.8088,-56.4168
192.8088,193.0086,-56.6718
193.0086,193.2084,-56.8843
193.2084,193.4083,-56.8942
193.4083,193.6081,-56.6199
193.6081,193.808,-56.1185
193.808,194.0078,-55.5843
194.0078,194.2077,-55.2639
194.2077,194.4075,-55.3084
194.4075,194.6073,-55.6382
194.6073,194.8072,-55.909
194.8072,195.007,-55.6343
195.007,195.2069,-54.4461
195.2069,195.4067,-52.3062
195.4067,195.6066,-49.6524
195.6066,195.8064,-47.2575
195.8064,196.0062,-45.9271
196.0062,196.2061,-46.1592



//TRACE,Optical Spectrum,Input 1 (Run 200) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
193.1,2.7252
193.3,2.6713
193.7,3.3609
194.4,3.9483
194.5,3.7484
194.6,3.554
195.5,9.367

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3129
191.8095,192.0094,-57.5216
192.0094,192.2092,-56.9116
192.2092,192.4091,-56.5491
192.4091,192.6089,-56.4579
192.6089,192.8088,-56.5983
192.8088,193.0086,-56.8584
193.0086,193.2084,-57.0762
193.2084,193.4083,-57.0921
193.4083,193.6081,-56.8248
193.6081,193.808,-56.3309
193.808,194.0078,-55.8041
194.0078,194.2077,-55.4903
194.2077,194.4075,-55.5403
194.4075,194.6073,-55.876
194.6073,194.8072,-56.1554
194.8072,195.007,-55.8944
195.007,195.2069,-54.7262
195.2069,195.4067,-52.6119
195.4067,195.6066,-49.9853
195.6066,195.8064,-47.6132
195.8064,196.0062,-46.2954
196.0062,196.2061,-46.526



//TRACE,Optical Spectrum,Input 1 (Run 201) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2236
191.7,1.6415
191.8,2.037
191.9,2.3994
192.1,2.9841
192.2,3.1886
192.3,3.3268
192.4,3.3965
192.7,3.2395
192.8,3.1029
192.9,2.9537
193,2.8132
193.1,2.703
193.2,2.6433
193.3,2.6484
193.4,2.7272
193.5,2.876
193.7,3.3363
193.8,3.599
193.9,3.8408
194,4.0299
194.1,4.1422
194.2,4.1586
194.3,4.0801
194.5,3.7208
194.6,3.526
194.7,3.3973
194.8,3.3999
194.9,3.5916
195,4.0124
195.1,4.6841
195.2,5.6073
195.3,6.735
195.5,9.3282
195.6,10.5968
195.8,12.5446

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3295
191.8095,192.0094,-57.5393
192.0094,192.2092,-56.9305
192.2092,192.4091,-56.5689
192.4091,192.6089,-56.4785
192.6089,192.8088,-56.6195
192.8088,193.0086,-56.8803
193.0086,193.2084,-57.0986
193.2084,193.4083,-57.1152
193.4083,193.6081,-56.8487
193.6081,193.808,-56.3558
193.808,194.0078,-55.8299
194.0078,194.2077,-55.5168
194.2077,194.4075,-55.5674
194.4075,194.6073,-55.9038
194.6073,194.8072,-56.1842
194.8072,195.007,-55.9249
195.007,195.2069,-54.759
195.2069,195.4067,-52.6477
195.4067,195.6066,-50.0242
195.6066,195.8064,-47.6549
195.8064,196.0062,-46.3384
196.0062,196.2061,-46.5689



//TRACE,Optical Spectrum,Input 1 (Run 202) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9608
191.7,1.368
191.8,1.7531
191.9,2.1055
192,2.4147
192.1,2.6716
192.3,2.9982
192.4,3.0609
192.5,3.0581
192.6,2.9958
192.8,2.745
192.9,2.5909
193.1,2.3302
193.2,2.2649
193.3,2.264
193.4,2.3362
193.5,2.4778
193.7,2.9231
193.8,3.1781
193.9,3.4126
194.2,3.7118
194.3,3.6281
194.4,3.4638
194.5,3.2576
194.6,3.0557
194.7,2.9179
194.8,2.9088
195,3.4882
195.1,4.1385
195.2,5.0372
195.4,7.3821
195.5,8.6772
195.6,9.921
195.7,11.0058
195.8,11.8318

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6078
191.8095,192.0094,-57.8376
192.0094,192.2092,-57.247
192.2092,192.4091,-56.9013
192.4091,192.6089,-56.8241
192.6089,192.8088,-56.9763
192.8088,193.0086,-57.2471
193.0086,193.2084,-57.4759
193.2084,193.4083,-57.5043
193.4083,193.6081,-57.2515
193.6081,193.808,-56.7734
193.808,194.0078,-56.262
194.0078,194.2077,-55.9617
194.2077,194.4075,-56.0233
194.4075,194.6073,-56.3713
194.6073,194.8072,-56.6687
194.8072,195.007,-56.4363
195.007,195.2069,-55.3097
195.2069,195.4067,-53.2486
