//DATASET,
//created,Mon, 01 Feb 2021 15:42:55 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.007,195.2069,-55.53
195.2069,195.4067,-53.4888
195.4067,195.6066,-50.9399
195.6066,195.8064,-48.6332
195.8064,196.0062,-47.3512
196.0062,196.2061,-47.5778

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8557
191.7,1.2587
191.8,1.6397
192,2.2934
192.2,2.7394
192.4,2.9267
192.5,2.9214
192.7,2.7455
192.8,2.602
192.9,2.446
193,2.2987
193.1,2.1812
193.3,2.1103
193.4,2.1799
193.5,2.3187
193.7,2.7579
193.8,3.0099
193.9,3.2415
194.1,3.5247
194.2,3.5332
194.5,3.0725
194.8,2.7124
194.9,2.8834
195,3.2787
195.1,3.9204
195.2,4.8093
195.3,5.8998
195.4,7.1326
195.5,8.417
195.6,9.6509
195.7,10.7273
195.8,11.547



//TRACE,Optical Spectrum,Input 1 (Run 475) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9266
191.8095,192.0094,-58.1793
192.0094,192.2092,-57.6096
192.2092,192.4091,-57.2819
192.4091,192.6089,-57.22
192.6089,192.8088,-57.3849
192.8088,193.0086,-57.6673
193.0086,193.2084,-57.908
193.2084,193.4083,-57.9501
193.4083,193.6081,-57.7129
193.6081,193.808,-57.2518
193.808,194.0078,-56.757
194.0078,194.2077,-56.4713
194.2077,194.4075,-56.5455
194.4075,194.6073,-56.9069
194.6073,194.8072,-57.2237
194.8072,195.007,-57.0222
195.007,195.2069,-55.9406
195.2069,195.4067,-53.9366
195.4067,195.6066,-51.4273
195.6066,195.8064,-49.1539
195.8064,196.0062,-47.8902
196.0062,196.2061,-48.1148

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.6,2.2164
194.8,2.3467
195.2,4.3848
195.5,7.9322



//TRACE,Optical Spectrum,Input 1 (Run 476) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5478
191.8095,192.0094,-57.7734
192.0094,192.2092,-57.1788
192.2092,192.4091,-56.8297
192.4091,192.6089,-56.7497
192.6089,192.8088,-56.8994
192.8088,193.0086,-57.1681
193.0086,193.2084,-57.3946
193.2084,193.4083,-57.4205
193.4083,193.6081,-57.1647
193.6081,193.808,-56.6835
193.808,194.0078,-56.169
194.0078,194.2077,-55.8659
194.2077,194.4075,-55.9251
194.4075,194.6073,-56.2706
194.6073,194.8072,-56.5643
194.8072,195.007,-56.3261
195.007,195.2069,-55.1911
195.2069,195.4067,-53.1192
195.4067,195.6066,-50.5375
195.6066,195.8064,-48.2033
195.8064,196.0062,-46.9062
196.0062,196.2061,-47.1345

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.3,3.069
193.2,2.3464
194.6,3.1569
194.8,3.0145
195.5,8.8174



//TRACE,Optical Spectrum,Input 1 (Run 477) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3871
191.8095,192.0094,-57.601
192.0094,192.2092,-56.996
192.2092,192.4091,-56.6376
192.4091,192.6089,-56.55
192.6089,192.8088,-56.6933
192.8088,193.0086,-56.9562
193.0086,193.2084,-57.1767
193.2084,193.4083,-57.1957
193.4083,193.6081,-56.932
193.6081,193.808,-56.4422
193.808,194.0078,-55.9193
194.0078,194.2077,-55.6088
194.2077,194.4075,-55.6617
194.4075,194.6073,-56.0005
194.6073,194.8072,-56.2844
194.8072,195.007,-56.0306
195.007,195.2069,-54.8729
195.2069,195.4067,-52.772
195.4067,195.6066,-50.1596
195.6066,195.8064,-47.7995
195.8064,196.0062,-46.4881
196.0062,196.2061,-46.7181

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.3386
192.1,2.9194
193.1,2.6259
193.8,3.5119
194,3.9399
195.5,9.1935



//TRACE,Optical Spectrum,Input 1 (Run 478) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8446
191.8095,192.0094,-58.0914
192.0094,192.2092,-57.5164
192.2092,192.4091,-57.1841
192.4091,192.6089,-57.1183
192.6089,192.8088,-57.2799
192.8088,193.0086,-57.5593
193.0086,193.2084,-57.7969
193.2084,193.4083,-57.8355
193.4083,193.6081,-57.5943
193.6081,193.808,-57.1288
193.808,194.0078,-56.6298
194.0078,194.2077,-56.3403
194.2077,194.4075,-56.4112
194.4075,194.6073,-56.7692
194.6073,194.8072,-57.081
194.8072,195.007,-56.8716
195.007,195.2069,-55.7784
195.2069,195.4067,-53.7598
195.4067,195.6066,-51.2348
195.6066,195.8064,-48.9482
195.8064,196.0062,-47.6773
196.0062,196.2061,-47.9027

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7373
192,2.1566
192.3,2.7188
192.9,2.2825
193.2,1.9432
193.3,1.9371
193.5,2.1393
193.7,2.5717
193.8,2.8202
193.9,3.0485
194.3,3.2437
194.4,3.0749
194.6,2.6557
194.8,2.4911
194.9,2.6553
195.1,3.6745
195.3,5.631
195.4,6.8514
195.5,8.1236
195.6,9.3464
195.8,11.2258



//TRACE,Optical Spectrum,Input 1 (Run 479) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.012
191.8095,192.0094,-58.2708
192.0094,192.2092,-57.7067
192.2092,192.4091,-57.384
192.4091,192.6089,-57.3261
192.6089,192.8088,-57.4944
192.8088,193.0086,-57.78
193.0086,193.2084,-58.0239
193.2084,193.4083,-58.0696
193.4083,193.6081,-57.8366
193.6081,193.808,-57.3801
193.808,194.0078,-56.8897
194.0078,194.2077,-56.6079
194.2077,194.4075,-56.6855
194.4075,194.6073,-57.0505
194.6073,194.8072,-57.3725
194.8072,195.007,-57.1793
195.007,195.2069,-56.1097
195.2069,195.4067,-54.1211
195.4067,195.6066,-51.628
195.6066,195.8064,-49.3682
195.8064,196.0062,-48.112
196.0062,196.2061,-48.3358

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,2.2181
192.9,2.0646
195.5,7.7326



//TRACE,Optical Spectrum,Input 1 (Run 480) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.252
191.8095,192.0094,-58.528
192.0094,192.2092,-57.9795
192.2092,192.4091,-57.6704
192.4091,192.6089,-57.624
192.6089,192.8088,-57.802
192.8088,193.0086,-58.0962
193.0086,193.2084,-58.3492
193.2084,193.4083,-58.4051
193.4083,193.6081,-58.184
193.6081,193.808,-57.7402
193.808,194.0078,-57.2623
194.0078,194.2077,-56.9914
194.2077,194.4075,-57.0785
194.4075,194.6073,-57.4537
194.6073,194.8072,-57.7903
194.8072,195.007,-57.6205
195.007,195.2069,-56.5845
195.2069,195.4067,-54.6388
195.4067,195.6066,-52.1913
195.6066,195.8064,-49.9698
195.8064,196.0062,-48.7347
196.0062,196.2061,-48.9562

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.1,1.9492
192.2,2.1259
193.2,1.3905
193.3,1.3755
193.7,1.9679
194,2.5898
194.1,2.6815
194.4,2.4068
194.6,1.9686
194.9,1.9161
195.5,7.1726
195.7,9.3952
195.8,10.1845



//TRACE,Optical Spectrum,Input 1 (Run 481) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6012
191.8095,192.0094,-57.8305
192.0094,192.2092,-57.2395
192.2092,192.4091,-56.8934
192.4091,192.6089,-56.8159
192.6089,192.8088,-56.9678
192.8088,193.0086,-57.2384
193.0086,193.2084,-57.4669
193.2084,193.4083,-57.4951
193.4083,193.6081,-57.2419
193.6081,193.808,-56.7635
193.808,194.0078,-56.2518
194.0078,194.2077,-55.9511
194.2077,194.4075,-56.0124
194.4075,194.6073,-56.3602
194.6073,194.8072,-56.6571
194.8072,195.007,-56.4241
195.007,195.2069,-55.2966
195.2069,195.4067,-53.2343
195.4067,195.6066,-50.6629
195.6066,195.8064,-48.3372
195.8064,196.0062,-47.0448
196.0062,196.2061,-47.2726

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3745
191.9,2.1125
192,2.4219
192.1,2.679
192.2,2.8753
192.3,3.006
192.5,3.0662
192.6,3.0041
192.7,2.895
192.8,2.7535
192.9,2.5996
193,2.4543
193.1,2.3391
193.2,2.2739
193.3,2.2731
193.4,2.3454
193.5,2.4873
193.7,2.9329
193.9,3.4228
194,3.6053
194.2,3.7224
194.3,3.6388
194.4,3.4746
194.5,3.2686
194.7,2.9293
194.8,2.9204
194.9,3.0976
195,3.5007
195.1,4.1514
195.3,6.1525
195.5,8.6927
195.6,9.9371
195.7,11.0224
195.8,11.8488



//TRACE,Optical Spectrum,Input 1 (Run 482) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4715
191.8095,192.0094,-57.6915
192.0094,192.2092,-57.092
192.2092,192.4091,-56.7385
192.4091,192.6089,-56.6549
192.6089,192.8088,-56.8015
192.8088,193.0086,-57.0674
193.0086,193.2084,-57.2911
193.2084,193.4083,-57.3137
193.4083,193.6081,-57.0542
193.6081,193.808,-56.5689
193.808,194.0078,-56.0504
194.0078,194.2077,-55.7438
194.2077,194.4075,-55.8
194.4075,194.6073,-56.1423
194.6073,194.8072,-56.4314
194.8072,195.007,-56.1858
195.007,195.2069,-55.04
195.2069,195.4067,-52.9543
195.4067,195.6066,-50.358
195.6066,195.8064,-48.0115
195.8064,196.0062,-46.7077
196.0062,196.2061,-46.9367

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.5019
192.4,3.2252
192.7,3.0594
193.6,2.8792
195.5,8.996



//TRACE,Optical Spectrum,Input 1 (Run 483) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 484) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4956
191.8095,192.0094,-57.7174
192.0094,192.2092,-57.1194
192.2092,192.4091,-56.7673
192.4091,192.6089,-56.6848
192.6089,192.8088,-56.8324
192.8088,193.0086,-57.0992
193.0086,193.2084,-57.3238
193.2084,193.4083,-57.3475
193.4083,193.6081,-57.0891
193.6081,193.808,-56.6051
193.808,194.0078,-56.0878
194.0078,194.2077,-55.7823
194.2077,194.4075,-55.8395
194.4075,194.6073,-56.1829
194.6073,194.8072,-56.4734
194.8072,195.007,-56.2301
195.007,195.2069,-55.0877
195.2069,195.4067,-53.0064
195.4067,195.6066,-50.4147
195.6066,195.8064,-48.0721
195.8064,196.0062,-46.7704
196.0062,196.2061,-46.9992

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0667
191.7,1.4782
191.8,1.8675
191.9,2.2239
192,2.537
192.1,2.7975
192.2,2.997
192.3,3.1306
192.4,3.1961
192.5,3.1959
192.6,3.136
192.7,3.0288
192.8,2.8893
192.9,2.7371
193,2.5937
193.1,2.4805
193.2,2.4174
193.3,2.4189
193.4,2.4937
193.5,2.6383
193.6,2.844
193.7,3.0896
193.8,3.3477
193.9,3.5852
194,3.7703
194.1,3.8788
194.2,3.8919
194.3,3.8103
194.4,3.6481
194.5,3.4443
194.6,3.2452
194.7,3.1111
194.8,3.1067
194.9,3.2895
195,3.6995
195.1,4.3583
195.2,5.2669
195.3,6.3788
195.4,7.6336
195.5,8.9396
195.6,10.1934
195.7,11.2867
195.8,12.1191



//TRACE,Optical Spectrum,Input 1 (Run 485) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7313
191.8095,192.0094,-57.97
192.0094,192.2092,-57.3875
192.2092,192.4091,-57.0488
192.4091,192.6089,-56.9776
192.6089,192.8088,-57.1346
192.8088,193.0086,-57.41
193.0086,193.2084,-57.6433
193.2084,193.4083,-57.6771
193.4083,193.6081,-57.4303
193.6081,193.808,-56.9588
193.808,194.0078,-56.4539
194.0078,194.2077,-56.1592
194.2077,194.4075,-56.2257
194.4075,194.6073,-56.5789
194.6073,194.8072,-56.8838
194.8072,195.007,-56.6634
195.007,195.2069,-55.5542
195.2069,195.4067,-53.5153
195.4067,195.6066,-50.9687
195.6066,195.8064,-48.664
195.8064,196.0062,-47.383
196.0062,196.2061,-47.6096

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8442
191.7,1.2467
192,2.28
192.1,2.5329
192.2,2.7253
192.3,2.8524
192.4,2.912
192.6,2.8416
192.7,2.73
192.9,2.43
193,2.2825
193.3,2.0934
193.4,2.1627
193.5,2.3012
193.6,2.5006
193.8,2.9914
194,3.402
194.1,3.5053
194.2,3.5136
194.3,3.4275
194.4,3.2609
194.5,3.0521
194.9,2.8611
195,3.2557
195.1,3.8964
195.4,7.1052
195.5,8.3884
195.6,9.6212
195.7,10.6966
195.8,11.5156



//TRACE,Optical Spectrum,Input 1 (Run 486) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6101
191.8095,192.0094,-57.84
192.0094,192.2092,-57.2496
192.2092,192.4091,-56.904
192.4091,192.6089,-56.827
192.6089,192.8088,-56.9792
192.8088,193.0086,-57.2501
193.0086,193.2084,-57.4789
193.2084,193.4083,-57.5075
193.4083,193.6081,-57.2548
193.6081,193.808,-56.7768
193.808,194.0078,-56.2656
194.0078,194.2077,-55.9653
194.2077,194.4075,-56.027
194.4075,194.6073,-56.3752
194.6073,194.8072,-56.6726
194.8072,195.007,-56.4405
195.007,195.2069,-55.3142
195.2069,195.4067,-53.2535
195.4067,195.6066,-50.6838
195.6066,195.8064,-48.3595
195.8064,196.0062,-47.0679
196.0062,196.2061,-47.2956

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3658
191.8,1.7508
191.9,2.1031
192,2.4122
192.2,2.865
192.4,3.0581
192.8,2.7421
193.2,2.2618
193.6,2.6773
193.8,3.1747
194,3.5915
194.1,3.6974
194.2,3.7082
194.7,2.914
194.8,2.9047
195.1,4.134
195.2,5.0325
195.4,7.377
195.5,8.6719
195.8,11.826



//TRACE,Optical Spectrum,Input 1 (Run 487) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4662
191.8095,192.0094,-57.6859
192.0094,192.2092,-57.086
192.2092,192.4091,-56.7322
192.4091,192.6089,-56.6483
192.6089,192.8088,-56.7948
192.8088,193.0086,-57.0605
193.0086,193.2084,-57.2839
193.2084,193.4083,-57.3064
193.4083,193.6081,-57.0466
193.6081,193.808,-56.5609
193.808,194.0078,-56.0422
194.0078,194.2077,-55.7353
194.2077,194.4075,-55.7914
194.4075,194.6073,-56.1335
194.6073,194.8072,-56.4222
194.8072,195.007,-56.1761
195.007,195.2069,-55.0296
195.2069,195.4067,-52.9429
195.4067,195.6066,-50.3456
195.6066,195.8064,-47.9983
195.8064,196.0062,-46.6939
196.0062,196.2061,-46.9231

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0945
191.7,1.5071
191.8,1.8975
192.1,2.8305
192.2,3.0309
192.3,3.1654
192.6,3.1727
192.7,3.0661
192.8,2.9271
193,2.6326
193.1,2.5198
193.2,2.4574
193.3,2.4595
193.4,2.535
193.5,2.6803
193.6,2.8869
193.7,3.1333
193.8,3.3922
193.9,3.6304
194.1,3.9254
194.3,3.858
194.4,3.6964
194.5,3.4932
194.7,3.1618
194.8,3.1586
194.9,3.343
195.1,4.416
195.3,6.4418
195.4,7.6995
195.5,9.0083
195.6,10.2648
195.8,12.1944



//TRACE,Optical Spectrum,Input 1 (Run 488) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6562
191.8095,192.0094,-57.8895
192.0094,192.2092,-57.3021
192.2092,192.4091,-56.9591
192.4091,192.6089,-56.8842
192.6089,192.8088,-57.0383
192.8088,193.0086,-57.3109
193.0086,193.2084,-57.5415
193.2084,193.4083,-57.572
193.4083,193.6081,-57.3215
193.6081,193.808,-56.8461
193.808,194.0078,-56.3372
194.0078,194.2077,-56.039
194.2077,194.4075,-56.1026
194.4075,194.6073,-56.4526
194.6073,194.8072,-56.7529
194.8072,195.007,-56.5252
195.007,195.2069,-55.4055
195.2069,195.4067,-53.353
195.4067,195.6066,-50.7921
195.6066,195.8064,-48.4753
195.8064,196.0062,-47.1877
196.0062,196.2061,-47.415

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9151
191.7,1.3205
191.8,1.7038
192,2.362
192.1,2.6172
192.2,2.8119
192.3,2.9411
192.4,3.0025
192.5,2.9986
192.6,2.9354
192.8,2.6828
192.9,2.5279
193,2.3817
193.1,2.2654
193.3,2.1972
193.5,2.4086
193.6,2.6101
193.7,2.8513
193.8,3.105
193.9,3.3382
194,3.5194
194.2,3.6342
194.3,3.5495
194.4,3.3843
194.6,2.9739
194.8,2.8234
194.9,2.9976
195.1,4.0436
195.2,4.9381
195.3,6.0346
195.4,7.2736
195.5,8.5641
195.6,9.8036
195.7,10.8847
195.8,11.708



//TRACE,Optical Spectrum,Input 1 (Run 489) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5421
191.8095,192.0094,-57.7672
192.0094,192.2092,-57.1723
192.2092,192.4091,-56.8228
192.4091,192.6089,-56.7425
192.6089,192.8088,-56.892
192.8088,193.0086,-57.1605
193.0086,193.2084,-57.3868
193.2084,193.4083,-57.4124
193.4083,193.6081,-57.1564
193.6081,193.808,-56.6748
193.808,194.0078,-56.16
194.0078,194.2077,-55.8566
194.2077,194.4075,-55.9156
194.4075,194.6073,-56.2609
194.6073,194.8072,-56.5543
194.8072,195.007,-56.3155
195.007,195.2069,-55.1797
195.2069,195.4067,-53.1067
195.4067,195.6066,-50.524
195.6066,195.8064,-48.1888
195.8064,196.0062,-46.8912
196.0062,196.2061,-47.1196

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0228
191.7,1.4325
191.8,1.8201
191.9,2.1749
192,2.4864
192.1,2.7453
192.2,2.9434
192.3,3.0758
192.4,3.1401
192.5,3.1388
192.6,3.0779
192.7,2.9699
192.8,2.8295
192.9,2.6766
193,2.5324
193.1,2.4182
193.3,2.3547
193.4,2.4285
193.5,2.5718
193.6,2.7763
193.8,3.2774
193.9,3.5137
194,3.6977
194.1,3.8052
194.2,3.8173
194.3,3.7348
194.4,3.5717
194.6,3.1667
194.7,3.0311
194.8,3.0247
194.9,3.205
195,3.612
195.2,5.1717
195.4,7.5294
195.5,8.8309
195.6,10.0805
195.7,11.1703
195.8,12.0001



//TRACE,Optical Spectrum,Input 1 (Run 490) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5212
191.8095,192.0094,-57.7448
192.0094,192.2092,-57.1485
192.2092,192.4091,-56.7978
192.4091,192.6089,-56.7166
192.6089,192.8088,-56.8652
192.8088,193.0086,-57.1329
193.0086,193.2084,-57.3584
193.2084,193.4083,-57.3832
193.4083,193.6081,-57.1261
193.6081,193.808,-56.6434
193.808,194.0078,-56.1275
194.0078,194.2077,-55.8232
194.2077,194.4075,-55.8814
194.4075,194.6073,-56.2258
194.6073,194.8072,-56.5179
194.8072,195.007,-56.2771
195.007,195.2069,-55.1383
195.2069,195.4067,-53.0616
195.4067,195.6066,-50.4748
195.6066,195.8064,-48.1363
195.8064,196.0062,-46.8368
196.0062,196.2061,-47.0654

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0426
191.7,1.4531
192.4,3.1653
193.1,2.4462
193.4,2.4578
193.6,2.8068
194,3.7304
194.3,3.7687
194.6,3.202
194.8,3.0616
195.2,5.2146
195.5,8.8798
195.6,10.1313



//TRACE,Optical Spectrum,Input 1 (Run 491) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.322
191.8095,192.0094,-57.5313
192.0094,192.2092,-56.922
192.2092,192.4091,-56.56
192.4091,192.6089,-56.4693
192.6089,192.8088,-56.6099
192.8088,193.0086,-56.8704
193.0086,193.2084,-57.0885
193.2084,193.4083,-57.1048
193.4083,193.6081,-56.8379
193.6081,193.808,-56.3446
193.808,194.0078,-55.8183
194.0078,194.2077,-55.5048
194.2077,194.4075,-55.5552
194.4075,194.6073,-55.8913
194.6073,194.8072,-56.1712
194.8072,195.007,-55.9112
195.007,195.2069,-54.7443
195.2069,195.4067,-52.6316
195.4067,195.6066,-50.0067
195.6066,195.8064,-47.6361
195.8064,196.0062,-46.319
196.0062,196.2061,-46.5496

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.6488
191.8,2.0446
191.9,2.4073
192,2.7264
192.1,2.9925
192.2,3.1972
192.3,3.3356
192.4,3.4055
192.6,3.3528
192.7,3.249
192.8,3.1125
192.9,2.9634
193,2.8231
193.3,2.6587
193.5,2.8866
193.7,3.3474
193.8,3.6102
193.9,3.8522
194.1,4.154
194.2,4.1705
194.4,3.9334
194.5,3.7332
194.6,3.5386
194.7,3.4102
194.8,3.4131
195,4.0264
195.2,5.6225
195.3,6.751
195.4,8.0229
195.5,9.3457
195.8,12.5637



//TRACE,Optical Spectrum,Input 1 (Run 492) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5044
191.8095,192.0094,-57.7268
192.0094,192.2092,-57.1294
192.2092,192.4091,-56.7778
192.4091,192.6089,-56.6957
192.6089,192.8088,-56.8437
192.8088,193.0086,-57.1108
193.0086,193.2084,-57.3357
193.2084,193.4083,-57.3598
193.4083,193.6081,-57.1018
193.6081,193.808,-56.6183
193.808,194.0078,-56.1015
194.0078,194.2077,-55.7964
194.2077,194.4075,-55.8539
194.4075,194.6073,-56.1976
194.6073,194.8072,-56.4887
194.8072,195.007,-56.2463
195.007,195.2069,-55.1051
195.2069,195.4067,-53.0254
195.4067,195.6066,-50.4354
195.6066,195.8064,-48.0942
195.8064,196.0062,-46.7932
196.0062,196.2061,-47.022

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4696
191.8,1.8585
192.2,2.9869
192.3,3.1203
192.4,3.1855
192.5,3.1851
192.7,3.0177
192.8,2.878
192.9,2.7257
193,2.5821
193.1,2.4687
193.5,2.6257
193.6,2.8312
193.7,3.0766
193.8,3.3344
193.9,3.5716
194,3.7566
194.1,3.8649
194.3,3.796
194.6,3.2304
194.7,3.096
195.1,4.3411
195.2,5.2489
195.3,6.3599
195.5,8.919
195.6,10.172
195.7,11.2647



//TRACE,Optical Spectrum,Input 1 (Run 493) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6987
191.8095,192.0094,-57.935
192.0094,192.2092,-57.3504
192.2092,192.4091,-57.0098
192.4091,192.6089,-56.937
192.6089,192.8088,-57.0928
192.8088,193.0086,-57.3669
193.0086,193.2084,-57.5991
193.2084,193.4083,-57.6314
193.4083,193.6081,-57.383
193.6081,193.808,-56.9098
193.808,194.0078,-56.4032
194.0078,194.2077,-56.107
194.2077,194.4075,-56.1722
194.4075,194.6073,-56.524
194.6073,194.8072,-56.8269
194.8072,195.007,-56.6033
195.007,195.2069,-55.4896
195.2069,195.4067,-53.4448
195.4067,195.6066,-50.892
195.6066,195.8064,-48.582
195.8064,196.0062,-47.2982
