//DATASET,
//created,Sun, 21 Feb 2021 19:29:15 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
194.2077,194.4075,-55.8384
194.4075,194.6073,-56.1817
194.6073,194.8072,-56.4721
194.8072,195.007,-56.2288
195.007,195.2069,-55.0863
195.2069,195.4067,-53.0048
195.4067,195.6066,-50.4131
195.6066,195.8064,-48.0703
195.8064,196.0062,-46.7685
196.0062,196.2061,-46.9974

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.8682
191.9,2.2247
192.1,2.7983
192.2,2.9978
192.3,3.1315
192.4,3.197
192.5,3.1967
192.6,3.1368
192.8,2.8902
192.9,2.738
193,2.5947
193.2,2.4184
193.3,2.4199
193.4,2.4947
193.6,2.8451
193.8,3.3488
193.9,3.5862
194.1,3.88
194.2,3.893
194.3,3.8114
194.4,3.6492
194.6,3.2464
194.7,3.1123
195,3.7008
195.1,4.3597
195.3,6.3803
195.4,7.6352
195.5,8.9412
195.6,10.1951
195.7,11.2884



//TRACE,Optical Spectrum,Input 1 (Run 23) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3168
191.8095,192.0094,-57.5257
192.0094,192.2092,-56.916
192.2092,192.4091,-56.5537
192.4091,192.6089,-56.4627
192.6089,192.8088,-56.6032
192.8088,193.0086,-56.8635
193.0086,193.2084,-57.0814
193.2084,193.4083,-57.0974
193.4083,193.6081,-56.8303
193.6081,193.808,-56.3367
193.808,194.0078,-55.8101
194.0078,194.2077,-55.4964
194.2077,194.4075,-55.5465
194.4075,194.6073,-55.8824
194.6073,194.8072,-56.1621
194.8072,195.007,-55.9015
195.007,195.2069,-54.7338
195.2069,195.4067,-52.6202
195.4067,195.6066,-49.9943
195.6066,195.8064,-47.6229
195.8064,196.0062,-46.3053
196.0062,196.2061,-46.536

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.2356
191.8,2.05
192.1,2.9984
192.8,3.1193
192.9,2.9703
193.7,3.3552
194.2,4.179
194.9,3.6148
195.4,8.0347
195.5,9.358



//TRACE,Optical Spectrum,Input 1 (Run 24) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3104
191.8095,192.0094,-57.5189
192.0094,192.2092,-56.9088
192.2092,192.4091,-56.5461
192.4091,192.6089,-56.4548
192.6089,192.8088,-56.595
192.8088,193.0086,-56.8551
193.0086,193.2084,-57.0727
193.2084,193.4083,-57.0885
193.4083,193.6081,-56.8211
193.6081,193.808,-56.3271
193.808,194.0078,-55.8002
194.0078,194.2077,-55.4862
194.2077,194.4075,-55.5361
194.4075,194.6073,-55.8717
194.6073,194.8072,-56.151
194.8072,195.007,-55.8898
195.007,195.2069,-54.7212
195.2069,195.4067,-52.6065
195.4067,195.6066,-49.9794
195.6066,195.8064,-47.6069
195.8064,196.0062,-46.2888
196.0062,196.2061,-46.5195

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,2.7391
192.1,3.0055
192.2,3.2106
192.3,3.3494
192.5,3.4235
192.7,3.2638
193,2.8384
193.1,2.7286
193.2,2.6692
193.5,2.9033
193.6,3.114
193.7,3.3647
193.8,3.6278
194.1,4.1725
194.4,3.9525
194.5,3.7526
194.9,3.6263
195,4.0484
195.1,4.7215
195.2,5.6464
195.3,6.7759
195.4,8.049
195.7,11.7505



//TRACE,Optical Spectrum,Input 1 (Run 25) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8285
191.8095,192.0094,-57.0023
192.0094,192.2092,-56.3605
192.2092,192.4091,-55.9704
192.4091,192.6089,-55.8562
192.6089,192.8088,-55.9772
192.8088,193.0086,-56.2199
193.0086,193.2084,-56.4196
193.2084,193.4083,-56.4149
193.4083,193.6081,-56.1237
193.6081,193.808,-55.6039
193.808,194.0078,-55.0518
194.0078,194.2077,-54.7157
194.2077,194.4075,-54.7466
194.4075,194.6073,-55.0621
194.6073,194.8072,-55.3122
194.8072,195.007,-55.0043
195.007,195.2069,-53.7675
195.2069,195.4067,-51.5655
195.4067,195.6066,-48.8458
195.6066,195.8064,-46.3955
195.8064,196.0062,-45.0347
196.0062,196.2061,-45.2701

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.6973
193.2,3.3251
193.4,3.4319
193.5,3.5935
193.6,3.8172
193.8,4.3575
194.6,4.3737
195,4.957
195.1,5.6674
195.4,9.131



//TRACE,Optical Spectrum,Input 1 (Run 26) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7034
191.8095,192.0094,-57.94
192.0094,192.2092,-57.3557
192.2092,192.4091,-57.0154
192.4091,192.6089,-56.9428
192.6089,192.8088,-57.0988
192.8088,193.0086,-57.3731
193.0086,193.2084,-57.6054
193.2084,193.4083,-57.638
193.4083,193.6081,-57.3898
193.6081,193.808,-56.9169
193.808,194.0078,-56.4104
194.0078,194.2077,-56.1145
194.2077,194.4075,-56.1798
194.4075,194.6073,-56.5319
194.6073,194.8072,-56.835
194.8072,195.007,-56.6119
195.007,195.2069,-55.4989
195.2069,195.4067,-53.4549
195.4067,195.6066,-50.903
195.6066,195.8064,-48.5937
195.8064,196.0062,-47.3104
196.0062,196.2061,-47.5372

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.2,2.7575
194.2,3.5585
195.2,4.8415
195.4,7.1679



//TRACE,Optical Spectrum,Input 1 (Run 27) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5293
191.8095,192.0094,-57.7535
192.0094,192.2092,-57.1577
192.2092,192.4091,-56.8075
192.4091,192.6089,-56.7267
192.6089,192.8088,-56.8756
192.8088,193.0086,-57.1436
193.0086,193.2084,-57.3694
193.2084,193.4083,-57.3946
193.4083,193.6081,-57.1379
193.6081,193.808,-56.6556
193.808,194.0078,-56.1401
194.0078,194.2077,-55.8362
194.2077,194.4075,-55.8947
194.4075,194.6073,-56.2395
194.6073,194.8072,-56.532
194.8072,195.007,-56.292
195.007,195.2069,-55.1544
195.2069,195.4067,-53.0791
195.4067,195.6066,-50.4939
195.6066,195.8064,-48.1567
195.8064,196.0062,-46.8579
196.0062,196.2061,-47.0865

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0349
191.7,1.4451
191.8,1.8332
191.9,2.1884
192,2.5003
192.1,2.7597
192.2,2.9582
192.3,3.0909
192.4,3.1555
192.5,3.1545
192.6,3.0939
192.7,2.9861
192.8,2.8459
192.9,2.6932
193,2.5493
193.1,2.4353
193.2,2.3716
193.3,2.3724
193.4,2.4464
193.5,2.5901
193.7,3.0396
193.8,3.2968
193.9,3.5333
194,3.7177
194.1,3.8254
194.2,3.8378
194.3,3.7555
194.4,3.5927
194.5,3.3882
194.6,3.1883
194.7,3.0531
194.8,3.0472
194.9,3.2283
195.1,4.2923
195.2,5.1979
195.3,6.3066
195.4,7.5581
195.5,8.8608
195.6,10.1116
195.7,11.2023
195.8,12.0328



//TRACE,Optical Spectrum,Input 1 (Run 28) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4126
191.8095,192.0094,-57.6284
192.0094,192.2092,-57.025
192.2092,192.4091,-56.6682
192.4091,192.6089,-56.5818
192.6089,192.8088,-56.7261
192.8088,193.0086,-56.9899
193.0086,193.2084,-57.2113
193.2084,193.4083,-57.2315
193.4083,193.6081,-56.969
193.6081,193.808,-56.4806
193.808,194.0078,-55.959
194.0078,194.2077,-55.6497
194.2077,194.4075,-55.7036
194.4075,194.6073,-56.0435
194.6073,194.8072,-56.3289
194.8072,195.007,-56.0776
195.007,195.2069,-54.9235
195.2069,195.4067,-52.8272
195.4067,195.6066,-50.2197
195.6066,195.8064,-47.8637
195.8064,196.0062,-46.5547
196.0062,196.2061,-46.7843

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1451
191.7,1.5597
191.8,1.9521
191.9,2.3116
192,2.6275
192.1,2.8907
192.2,3.0927
192.3,3.2286
192.4,3.2962
192.5,3.2978
192.6,3.2396
192.7,3.1341
192.8,2.996
192.9,2.8453
193.1,2.5916
193.2,2.5302
193.3,2.5335
193.4,2.6103
193.5,2.757
193.6,2.965
193.7,3.2128
193.8,3.4732
193.9,3.7128
194,3.9
194.2,4.0251
194.3,3.945
194.4,3.7844
194.5,3.5824
194.6,3.3855
194.7,3.2541
194.9,3.4404
195,3.8557
195.1,4.521
195.2,5.4369
195.3,6.5567
195.4,7.8197
195.5,9.1337
195.7,11.4944
195.8,12.3316



//TRACE,Optical Spectrum,Input 1 (Run 29) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6348
191.8095,192.0094,-57.8666
192.0094,192.2092,-57.2777
192.2092,192.4091,-56.9335
192.4091,192.6089,-56.8577
192.6089,192.8088,-57.0109
192.8088,193.0086,-57.2827
193.0086,193.2084,-57.5125
193.2084,193.4083,-57.5421
193.4083,193.6081,-57.2906
193.6081,193.808,-56.814
193.808,194.0078,-56.304
194.0078,194.2077,-56.0048
194.2077,194.4075,-56.0675
194.4075,194.6073,-56.4167
194.6073,194.8072,-56.7157
194.8072,195.007,-56.4859
195.007,195.2069,-55.3632
195.2069,195.4067,-53.3069
195.4067,195.6066,-50.7419
195.6066,195.8064,-48.4216
195.8064,196.0062,-47.1322
196.0062,196.2061,-47.3596

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9353
191.7,1.3415
191.8,1.7256
191.9,2.077
192,2.3853
192.1,2.6412
192.2,2.8365
192.3,2.9663
192.7,2.8524
193,2.4099
193.1,2.2941
193.3,2.2267
193.4,2.2982
193.5,2.4392
193.6,2.6412
193.7,2.883
193.8,3.1373
194,3.5528
194.1,3.6583
194.2,3.6685
194.3,3.5842
194.4,3.4194
194.5,3.2127
194.6,3.01
194.7,2.8714
194.8,2.8611
194.9,3.0365
195,3.4374
195.1,4.0855
195.3,6.0804
195.4,7.3215
195.5,8.6141
195.6,9.8555
195.7,10.9382
195.8,11.7627



//TRACE,Optical Spectrum,Input 1 (Run 30) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.9253
191.8095,192.0094,-57.106
192.0094,192.2092,-56.4706
192.2092,192.4091,-56.086
192.4091,192.6089,-55.9764
192.6089,192.8088,-56.1012
192.8088,193.0086,-56.3474
193.0086,193.2084,-56.5507
193.2084,193.4083,-56.5501
193.4083,193.6081,-56.2637
193.6081,193.808,-55.7491
193.808,194.0078,-55.202
194.0078,194.2077,-54.8704
194.2077,194.4075,-54.9051
194.4075,194.6073,-55.2247
194.6073,194.8072,-55.4806
194.8072,195.007,-55.182
195.007,195.2069,-53.959
195.2069,195.4067,-51.7745
195.4067,195.6066,-49.0734
195.6066,195.8064,-46.6388
195.8064,196.0062,-45.2865
196.0062,196.2061,-45.521

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.0391
191.9,2.8268
192.1,3.4386
192.5,3.8972
192.7,3.7528
192.8,3.6233
193,3.3478
193.2,3.1934
193.3,3.2074
193.5,3.4549
193.7,3.9373
193.9,4.4633
194,4.6624
194.1,4.7836
194.4,4.5861
194.5,4.3944
194.6,4.21
194.7,4.0945
194.8,4.1141
194.9,4.3274
195,4.7745
195.1,5.4774
195.2,6.4362
195.4,8.9137
195.5,10.2748



//TRACE,Optical Spectrum,Input 1 (Run 31) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3582
191.8095,192.0094,-57.5701
192.0094,192.2092,-56.9631
192.2092,192.4091,-56.6031
192.4091,192.6089,-56.5141
192.6089,192.8088,-56.6563
192.8088,193.0086,-56.9181
193.0086,193.2084,-57.1375
193.2084,193.4083,-57.1553
193.4083,193.6081,-56.8902
193.6081,193.808,-56.3988
193.808,194.0078,-55.8744
194.0078,194.2077,-55.5626
194.2077,194.4075,-55.6144
194.4075,194.6073,-55.952
194.6073,194.8072,-56.2341
194.8072,195.007,-55.9775
195.007,195.2069,-54.8157
195.2069,195.4067,-52.7096
195.4067,195.6066,-50.0917
195.6066,195.8064,-47.7269
195.8064,196.0062,-46.413
196.0062,196.2061,-46.6432

//Parameterized
#Frequency,Power
#(THz),(dBm)
192.4,3.3619
193.1,2.6646
193.7,3.2937
194.1,4.0967
195.2,5.5485
195.4,7.9419



//TRACE,Optical Spectrum,Input 1 (Run 32) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6991
191.8095,192.0094,-57.9355
192.0094,192.2092,-57.3509
192.2092,192.4091,-57.0103
192.4091,192.6089,-56.9376
192.6089,192.8088,-57.0933
192.8088,193.0086,-57.3675
193.0086,193.2084,-57.5996
193.2084,193.4083,-57.632
193.4083,193.6081,-57.3837
193.6081,193.808,-56.9105
193.808,194.0078,-56.4038
194.0078,194.2077,-56.1077
194.2077,194.4075,-56.1729
194.4075,194.6073,-56.5247
194.6073,194.8072,-56.8276
194.8072,195.007,-56.6041
195.007,195.2069,-55.4904
195.2069,195.4067,-53.4457
195.4067,195.6066,-50.893
195.6066,195.8064,-48.583
195.8064,196.0062,-47.2993
196.0062,196.2061,-47.5261

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.2783
191.8,1.66
191.9,2.0091
192,2.3152
192.3,2.8904
192.4,2.9508
192.6,2.8818
192.8,2.6277
192.9,2.472
193,2.325
193.1,2.208
193.2,2.1408
193.4,2.2079
193.5,2.3473
193.6,2.5476
193.7,2.7876
193.8,3.0401
193.9,3.2722
194,3.4524
194.3,3.4798
194.4,3.3138
194.6,2.9014
194.7,2.7607
194.8,2.7477
194.9,2.9197
195.1,3.9595
195.3,5.9426
195.4,7.1774
195.5,8.4637
195.6,9.6994
195.7,10.7773
195.8,11.5981



//TRACE,Optical Spectrum,Input 1 (Run 33) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1393
191.8095,192.0094,-57.3354
192.0094,192.2092,-56.7141
192.2092,192.4091,-56.3417
192.4091,192.6089,-56.2423
192.6089,192.8088,-56.3756
192.8088,193.0086,-56.6295
193.0086,193.2084,-56.8408
193.2084,193.4083,-56.8493
193.4083,193.6081,-56.5734
193.6081,193.808,-56.0703
193.808,194.0078,-55.5345
194.0078,194.2077,-55.2126
194.2077,194.4075,-55.2558
194.4075,194.6073,-55.5842
194.6073,194.8072,-55.8531
194.8072,195.007,-55.5753
195.007,195.2069,-54.3826
195.2069,195.4067,-52.2369
195.4067,195.6066,-49.5769
195.6066,195.8064,-47.1769
195.8064,196.0062,-45.8436
196.0062,196.2061,-46.076

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.4034
191.7,1.8285
191.8,2.2311
192,2.9258
192.1,3.1979
192.2,3.4081
192.3,3.5516
192.4,3.626
192.6,3.5813
192.7,3.4809
193.2,2.902
193.3,2.9113
193.4,2.9946
193.5,3.1483
193.6,3.3636
193.8,3.8868
193.9,4.1336
194,4.3274
194.3,4.3893
194.4,4.2339
194.5,4.0376
194.6,3.8477
194.7,3.7253
194.8,3.7358
195,4.3709
195.1,5.0572
195.2,5.9972
195.3,7.1431
195.4,8.4331
195.5,9.7735
195.6,11.059



//TRACE,Optical Spectrum,Input 1 (Run 34) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8819
191.8095,192.0094,-57.0595
192.0094,192.2092,-56.4213
192.2092,192.4091,-56.0342
192.4091,192.6089,-55.9225
192.6089,192.8088,-56.0456
192.8088,193.0086,-56.2902
193.0086,193.2084,-56.4919
193.2084,193.4083,-56.4895
193.4083,193.6081,-56.2009
193.6081,193.808,-55.6841
193.808,194.0078,-55.1347
194.0078,194.2077,-54.8011
194.2077,194.4075,-54.8341
194.4075,194.6073,-55.1518
194.6073,194.8072,-55.4051
194.8072,195.007,-55.1024
195.007,195.2069,-53.8732
195.2069,195.4067,-51.6809
195.4067,195.6066,-48.9714
195.6066,195.8064,-46.5298
195.8064,196.0062,-45.1737
196.0062,196.2061,-45.4086

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,2.0817
192.3,3.8559
192.4,3.9369
192.5,3.9506
192.8,3.6792
192.9,3.5377
193.2,3.2524
193.4,3.3568
193.6,3.7393
194,4.7302
194.1,4.8525
194.6,4.2834
194.8,4.1907
195,4.8563
195.2,6.5252
195.3,7.6956
195.4,9.0111



//TRACE,Optical Spectrum,Input 1 (Run 35) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3777
191.8095,192.0094,-57.5911
192.0094,192.2092,-56.9854
192.2092,192.4091,-56.6265
192.4091,192.6089,-56.5385
192.6089,192.8088,-56.6814
192.8088,193.0086,-56.9439
193.0086,193.2084,-57.164
193.2084,193.4083,-57.1827
193.4083,193.6081,-56.9186
193.6081,193.808,-56.4282
193.808,194.0078,-55.9048
194.0078,194.2077,-55.5939
194.2077,194.4075,-55.6465
194.4075,194.6073,-55.9849
194.6073,194.8072,-56.2682
194.8072,195.007,-56.0135
195.007,195.2069,-54.8545
195.2069,195.4067,-52.7519
195.4067,195.6066,-50.1377
195.6066,195.8064,-47.7761
195.8064,196.0062,-46.464
196.0062,196.2061,-46.694

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.9877
191.9,2.3484
192.1,2.9299
192.2,3.1329
192.3,3.2698
192.5,3.3407
192.6,3.2832
192.7,3.1783
192.8,3.0408
192.9,2.8907
193,2.7494
193.1,2.6383
193.2,2.5776
193.3,2.5817
193.4,2.6593
193.5,2.8069
193.6,3.0158
193.7,3.2646
193.8,3.5259
193.9,3.7665
194,3.9545
194.1,4.0657
194.2,4.0811
194.3,4.0017
194.4,3.8418
194.5,3.6405
195,3.9214
195.1,4.5894
195.2,5.5084
195.3,6.6315
195.4,7.8979
195.6,10.4796
195.8,12.421



//TRACE,Optical Spectrum,Input 1 (Run 36) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.3942
191.8095,192.0094,-57.6087
192.0094,192.2092,-57.0041
192.2092,192.4091,-56.6462
192.4091,192.6089,-56.5589
192.6089,192.8088,-56.7025
192.8088,193.0086,-56.9656
193.0086,193.2084,-57.1864
193.2084,193.4083,-57.2057
193.4083,193.6081,-56.9424
193.6081,193.808,-56.4529
193.808,194.0078,-55.9304
194.0078,194.2077,-55.6203
194.2077,194.4075,-55.6734
194.4075,194.6073,-56.0126
194.6073,194.8072,-56.2969
194.8072,195.007,-56.0438
195.007,195.2069,-54.8871
195.2069,195.4067,-52.7875
195.4067,195.6066,-50.1764
195.6066,195.8064,-47.8175
195.8064,196.0062,-46.5068
196.0062,196.2061,-46.7366

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.1624
191.9,2.331
192,2.6476
192.2,3.1139
192.3,3.2504
192.4,3.3184
192.5,3.3204
193,2.7277
193.1,2.6163
193.4,2.6362
193.5,2.7833
193.6,2.9918
193.7,3.2402
194,3.9287
194.1,4.0395
194.2,4.0546
194.3,3.9749
194.4,3.8147
194.5,3.613
194.6,3.4166
194.7,3.2858
194.8,3.2856
194.9,3.4739
195,3.8904
195.1,4.5571
195.2,5.4746
195.3,6.5961
195.4,7.861
195.5,9.1767
195.8,12.3788



//TRACE,Optical Spectrum,Input 1 (Run 37) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6239
191.8095,192.0094,-57.8549
192.0094,192.2092,-57.2654
192.2092,192.4091,-56.9206
192.4091,192.6089,-56.8442
192.6089,192.8088,-56.997
192.8088,193.0086,-57.2684
193.0086,193.2084,-57.4978
193.2084,193.4083,-57.5269
193.4083,193.6081,-57.2749
193.6081,193.808,-56.7977
193.808,194.0078,-56.2871
194.0078,194.2077,-55.9875
194.2077,194.4075,-56.0498
194.4075,194.6073,-56.3985
194.6073,194.8072,-56.6968
194.8072,195.007,-56.466
195.007,195.2069,-55.3417
195.2069,195.4067,-53.2835
195.4067,195.6066,-50.7164
195.6066,195.8064,-48.3944
195.8064,196.0062,-47.104
196.0062,196.2061,-47.3316

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9455
191.7,1.3521
191.8,1.7366
191.9,2.0884
192,2.3971
192.1,2.6534
192.2,2.849
192.3,2.9791
192.4,3.0414
192.5,3.0382
192.7,2.8661
193.1,2.3086
193.2,2.2429
193.3,2.2417
193.4,2.3134
193.5,2.4547
193.6,2.657
193.7,2.8991
193.8,3.1537
193.9,3.3877
194,3.5698
194.2,3.6859
194.3,3.6018
194.5,3.2307
194.6,3.0283
194.7,2.8901
194.8,2.8802
194.9,3.0562
195.1,4.1068
195.2,5.0041
195.3,6.1037
195.4,7.3458
195.5,8.6394
195.6,9.8818
195.7,10.9654
195.8,11.7905



//TRACE,Optical Spectrum,Input 1 (Run 38) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4551
191.8095,192.0094,-57.674
192.0094,192.2092,-57.0734
192.2092,192.4091,-56.7189
192.4091,192.6089,-56.6345
192.6089,192.8088,-56.7805
192.8088,193.0086,-57.0459
193.0086,193.2084,-57.2689
193.2084,193.4083,-57.2909
193.4083,193.6081,-57.0305
193.6081,193.808,-56.5443
193.808,194.0078,-56.0249
194.0078,194.2077,-55.7176
194.2077,194.4075,-55.7732
194.4075,194.6073,-56.1148
194.6073,194.8072,-56.4029
194.8072,195.007,-56.1557
195.007,195.2069,-55.0076
195.2069,195.4067,-52.9189
195.4067,195.6066,-50.3196
195.6066,195.8064,-47.9704
195.8064,196.0062,-46.6651
196.0062,196.2061,-46.8943

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.9088
192.2,3.0437
192.3,3.1785
192.4,3.245
192.6,3.1865
192.7,3.0802
192.9,2.7899
193.1,2.5347
193.2,2.4724
193.5,2.6962
193.6,2.9031
193.7,3.1498
193.8,3.4089
194.1,3.943
194.2,3.9569
194.3,3.876
194.4,3.7146
194.5,3.5117
194.6,3.3137
194.8,3.1782
194.9,3.3632
195,3.7757
195.1,4.4377
195.3,6.4656
195.4,7.7244
195.5,9.0343
195.8,12.2228



//TRACE,Optical Spectrum,Input 1 (Run 39) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.724
191.8095,192.0094,-59.0338
192.0094,192.2092,-58.5162
192.2092,192.4091,-58.2339
192.4091,192.6089,-58.21
192.6089,192.8088,-58.4069
192.8088,193.0086,-58.7185
193.0086,193.2084,-58.9893
193.2084,193.4083,-59.0655
193.4083,193.6081,-58.8675
193.6081,193.808,-58.4487
193.808,194.0078,-57.9953
194.0078,194.2077,-57.7459
194.2077,194.4075,-57.8517
194.4075,194.6073,-58.247
194.6073,194.8072,-58.6127
194.8072,195.007,-58.4887
195.007,195.2069,-57.5188
195.2069,195.4067,-55.657
195.4067,195.6066,-53.2987
195.6066,195.8064,-51.1524
195.8064,196.0062,-49.9586
196.0062,196.2061,-50.1754

//Parameterized
#Frequency,Power
#(THz),(dBm)
192,1.2002
194.2,1.9242
195.1,1.9553
195.4,4.8848
195.8,8.9798



//TRACE,Optical Spectrum,Input 1 (Run 40) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5623
191.8095,192.0094,-57.7889
192.0094,192.2092,-57.1953
192.2092,192.4091,-56.847
192.4091,192.6089,-56.7677
192.6089,192.8088,-56.918
192.8088,193.0086,-57.1872
193.0086,193.2084,-57.4143
193.2084,193.4083,-57.4408
193.4083,193.6081,-57.1857
193.6081,193.808,-56.7052
193.808,194.0078,-56.1915
194.0078,194.2077,-55.889
194.2077,194.4075,-55.9488
194.4075,194.6073,-56.295
194.6073,194.8072,-56.5896
194.8072,195.007,-56.3528
195.007,195.2069,-55.2198
195.2069,195.4067,-53.1505
195.4067,195.6066,-50.5716
195.6066,195.8064,-48.2397
195.8064,196.0062,-46.9439
196.0062,196.2061,-47.1721

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0037
191.7,1.4126
191.8,1.7994
191.9,2.1535
192.1,2.7226
192.2,2.92
192.3,3.0518
192.4,3.1156
192.5,3.1139
192.6,3.0526
192.7,2.9442
192.8,2.8034
192.9,2.6501
193,2.5056
193.1,2.3911
193.2,2.3267
193.4,2.4
193.5,2.5428
193.7,2.9905
193.8,3.2468
193.9,3.4825
194,3.666
194.1,3.7731
194.2,3.7847
194.3,3.7019
194.4,3.5384
194.5,3.3332
194.6,3.1324
194.7,2.9962
194.8,2.9889
194.9,3.1682
195,3.5738
195.1,4.2275
195.2,5.1302
195.3,6.2357
195.4,7.484
195.5,8.7835
195.6,10.0313
195.7,11.1196
195.8,11.9482



//TRACE,Optical Spectrum,Input 1 (Run 41) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0928
