//DATASET,
//created,Wed, 03 Feb 2021 16:29:59 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.4045
192.1,2.2877
192.6,2.5688
192.7,2.4531
192.9,2.1454
193.2,1.8002
193.3,1.7918
193.4,1.8559
193.7,2.4155
194,3.0608
194.2,3.1631
194.4,2.9021
195.1,3.4684
195.2,4.337
195.3,5.4055
195.5,7.8776
195.7,10.15
195.8,10.9564

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.9499
191.8095,192.0094,-58.2043
192.0094,192.2092,-57.6361
192.2092,192.4091,-57.3098
192.4091,192.6089,-57.249
192.6089,192.8088,-57.4148
192.8088,193.0086,-57.6981
193.0086,193.2084,-57.9397
193.2084,193.4083,-57.9827
193.4083,193.6081,-57.7467
193.6081,193.808,-57.2869
193.808,194.0078,-56.7933
194.0078,194.2077,-56.5086
194.2077,194.4075,-56.5837
194.4075,194.6073,-56.9461
194.6073,194.8072,-57.2643
194.8072,195.007,-57.0651
195.007,195.2069,-55.9868
195.2069,195.4067,-53.987
195.4067,195.6066,-51.4822
195.6066,195.8064,-49.2124
195.8064,196.0062,-47.9508
196.0062,196.2061,-48.1752



//TRACE,Optical Spectrum,Input 1 (Run 318) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.8827
192.8,3.4187
192.9,3.2737
193,3.1376
193.1,3.0319
194.2,4.5527
194.7,3.8203
195.5,9.9026

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0842
191.8095,192.0094,-57.2764
192.0094,192.2092,-56.6514
192.2092,192.4091,-56.2758
192.4091,192.6089,-56.1738
192.6089,192.8088,-56.305
192.8088,193.0086,-56.5569
193.0086,193.2084,-56.7661
193.2084,193.4083,-56.7723
193.4083,193.6081,-56.4937
193.6081,193.808,-55.9876
193.808,194.0078,-55.4489
194.0078,194.2077,-55.1245
194.2077,194.4075,-55.1655
194.4075,194.6073,-55.4917
194.6073,194.8072,-55.7572
194.8072,195.007,-55.4741
195.007,195.2069,-54.2735
195.2069,195.4067,-52.1179
195.4067,195.6066,-49.4473
195.6066,195.8064,-47.0383
195.8064,196.0062,-45.7002
196.0062,196.2061,-45.9331



//TRACE,Optical Spectrum,Input 1 (Run 319) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9694
191.7,1.3769
191.8,1.7624
192.2,2.8781
192.3,3.0089
192.4,3.0718
192.5,3.0692
192.6,3.0072
192.7,2.8981
192.9,2.6028
193,2.4576
193.1,2.3424
193.2,2.2773
193.3,2.2765
193.4,2.3489
193.5,2.4908
193.6,2.6938
193.7,2.9366
193.8,3.1918
193.9,3.4266
194,3.6092
194.1,3.7155
194.2,3.7264
194.4,3.4787
194.5,3.2727
194.6,3.071
194.7,2.9336
194.8,2.9248
194.9,3.1021
195,3.5054
195.1,4.1563
195.2,5.0558
195.3,6.1578
195.4,7.4025
195.5,8.6985
195.6,9.9431
195.7,11.0286
195.8,11.8551

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5987
191.8095,192.0094,-57.8279
192.0094,192.2092,-57.2367
192.2092,192.4091,-56.8904
192.4091,192.6089,-56.8128
192.6089,192.8088,-56.9646
192.8088,193.0086,-57.2351
193.0086,193.2084,-57.4635
193.2084,193.4083,-57.4916
193.4083,193.6081,-57.2383
193.6081,193.808,-56.7598
193.808,194.0078,-56.2479
194.0078,194.2077,-55.9471
194.2077,194.4075,-56.0084
194.4075,194.6073,-56.356
194.6073,194.8072,-56.6528
194.8072,195.007,-56.4196
195.007,195.2069,-55.2917
195.2069,195.4067,-53.2289
195.4067,195.6066,-50.657
195.6066,195.8064,-48.331
195.8064,196.0062,-47.0383
196.0062,196.2061,-47.2662



//TRACE,Optical Spectrum,Input 1 (Run 320) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.8894
192,2.9934
192.2,3.4796
192.3,3.6248
192.6,3.6588
192.8,3.4274
192.9,3.2826
193,3.1466
193.1,3.041
193.2,2.9863
193.3,2.9969
193.4,3.0817
193.5,3.2369
193.6,3.454
193.7,3.7111
193.8,3.9806
193.9,4.229
194,4.4243
194.3,4.49
194.4,4.3358
194.6,3.9525
194.7,3.8321
194.8,3.8452
195.1,5.1788
195.2,6.1242
195.3,7.276
195.5,9.9185
195.6,11.2096

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0774
191.8095,192.0094,-57.2691
192.0094,192.2092,-56.6437
192.2092,192.4091,-56.2677
192.4091,192.6089,-56.1653
192.6089,192.8088,-56.2963
192.8088,193.0086,-56.5479
193.0086,193.2084,-56.7569
193.2084,193.4083,-56.7628
193.4083,193.6081,-56.4838
193.6081,193.808,-55.9774
193.808,194.0078,-55.4383
194.0078,194.2077,-55.1136
194.2077,194.4075,-55.1543
194.4075,194.6073,-55.4802
194.6073,194.8072,-55.7454
194.8072,195.007,-55.4615
195.007,195.2069,-54.26
195.2069,195.4067,-52.1032
195.4067,195.6066,-49.4313
195.6066,195.8064,-47.0212
195.8064,196.0062,-45.6825
196.0062,196.2061,-45.9155



//TRACE,Optical Spectrum,Input 1 (Run 321) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4725
192,2.5307
192.1,2.791
192.2,2.9903
192.4,3.1891
192.5,3.1888
192.7,3.0215
192.8,2.8818
193.5,2.63
194,3.7613
194.6,3.2355
194.7,3.1012
195,3.6886
195.1,4.347
195.2,5.2551
195.4,7.6206
195.5,8.926
195.6,10.1793

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5014
191.8095,192.0094,-57.7236
192.0094,192.2092,-57.126
192.2092,192.4091,-56.7742
192.4091,192.6089,-56.692
192.6089,192.8088,-56.8399
192.8088,193.0086,-57.1069
193.0086,193.2084,-57.3316
193.2084,193.4083,-57.3556
193.4083,193.6081,-57.0975
193.6081,193.808,-56.6137
193.808,194.0078,-56.0968
194.0078,194.2077,-55.7916
194.2077,194.4075,-55.849
194.4075,194.6073,-56.1926
194.6073,194.8072,-56.4834
194.8072,195.007,-56.2407
195.007,195.2069,-55.0992
195.2069,195.4067,-53.0189
195.4067,195.6066,-50.4283
195.6066,195.8064,-48.0866
195.8064,196.0062,-46.7854
196.0062,196.2061,-47.0142



//TRACE,Optical Spectrum,Input 1 (Run 322) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.5107
192.1,3.3254
193,3.2147
193.3,3.0682
193.6,3.5292
194,4.505
194.4,4.4206
194.8,3.9363
195.5,10.0392

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.0258
191.8095,192.0094,-57.2138
192.0094,192.2092,-56.585
192.2092,192.4091,-56.2061
192.4091,192.6089,-56.1013
192.6089,192.8088,-56.2302
192.8088,193.0086,-56.48
193.0086,193.2084,-56.687
193.2084,193.4083,-56.6907
193.4083,193.6081,-56.4092
193.6081,193.808,-55.9001
193.808,194.0078,-55.3583
194.0078,194.2077,-55.0312
194.2077,194.4075,-55.0699
194.4075,194.6073,-55.3936
194.6073,194.8072,-55.6556
194.8072,195.007,-55.3668
195.007,195.2069,-54.158
195.2069,195.4067,-51.9918
195.4067,195.6066,-49.31
195.6066,195.8064,-46.8916
195.8064,196.0062,-45.5483
196.0062,196.2061,-45.7818



//TRACE,Optical Spectrum,Input 1 (Run 323) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3194
192,2.3607
192.2,2.8106
192.3,2.9398
192.6,2.934
193,2.3802
193.1,2.2639
193.2,2.1976
193.3,2.1956
193.4,2.2666
193.6,2.6085
193.7,2.8496
193.8,3.1033
193.9,3.3365
194,3.5177
194.1,3.6226
194.2,3.6324
194.3,3.5477
194.7,2.8327
194.8,2.8214
195.2,4.9358
195.4,7.2711
195.5,8.5615
195.6,9.8009
195.8,11.7051

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6573
191.8095,192.0094,-57.8907
192.0094,192.2092,-57.3033
192.2092,192.4091,-56.9604
192.4091,192.6089,-56.8856
192.6089,192.8088,-57.0397
192.8088,193.0086,-57.3124
193.0086,193.2084,-57.543
193.2084,193.4083,-57.5735
193.4083,193.6081,-57.3231
193.6081,193.808,-56.8477
193.808,194.0078,-56.3389
194.0078,194.2077,-56.0408
194.2077,194.4075,-56.1044
194.4075,194.6073,-56.4545
194.6073,194.8072,-56.7548
194.8072,195.007,-56.5273
195.007,195.2069,-55.4077
195.2069,195.4067,-53.3554
195.4067,195.6066,-50.7947
195.6066,195.8064,-48.4781
195.8064,196.0062,-47.1906
196.0062,196.2061,-47.4179



//TRACE,Optical Spectrum,Input 1 (Run 324) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8715
191.7,1.2751
191.8,1.6567
192.1,2.5654
192.2,2.7587
192.3,2.8866
192.4,2.9469
192.6,2.8778
192.7,2.7667
192.8,2.6235
193,2.3207
193.1,2.2036
193.2,2.1364
193.4,2.2034
193.5,2.3426
193.6,2.5428
193.7,2.7827
193.8,3.0352
193.9,3.2672
194.1,3.5512
194.3,3.4746
194.4,3.3085
194.5,3.1003
194.6,2.8959
195,3.3102
195.1,3.9532
195.2,4.8436
195.3,5.9357
195.4,7.1701
195.5,8.4561
195.6,9.6915
195.7,10.7692
195.8,11.5898

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7023
191.8095,192.0094,-57.939
192.0094,192.2092,-57.3546
192.2092,192.4091,-57.0142
192.4091,192.6089,-56.9416
192.6089,192.8088,-57.0975
192.8088,193.0086,-57.3718
193.0086,193.2084,-57.604
193.2084,193.4083,-57.6365
193.4083,193.6081,-57.3884
193.6081,193.808,-56.9153
193.808,194.0078,-56.4089
194.0078,194.2077,-56.1128
194.2077,194.4075,-56.1782
194.4075,194.6073,-56.5302
194.6073,194.8072,-56.8333
194.8072,195.007,-56.6101
195.007,195.2069,-55.4969
195.2069,195.4067,-53.4527
195.4067,195.6066,-50.9006
195.6066,195.8064,-48.5912
195.8064,196.0062,-47.3077
196.0062,196.2061,-47.5345



//TRACE,Optical Spectrum,Input 1 (Run 325) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
192.7,2.6731
193,2.2232
193.3,2.0315
193.5,2.237
193.7,2.6731
193.8,2.9235
194,3.3319
194.1,3.4342
194.3,3.3546
194.4,3.1871
194.6,2.7711
194.7,2.6279
195.2,4.6923
195.3,5.7774
195.5,8.2834
195.8,11.4007

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7762
191.8095,192.0094,-58.0182
192.0094,192.2092,-57.4386
192.2092,192.4091,-57.1024
192.4091,192.6089,-57.0333
192.6089,192.8088,-57.1922
192.8088,193.0086,-57.4692
193.0086,193.2084,-57.7042
193.2084,193.4083,-57.7399
193.4083,193.6081,-57.4953
193.6081,193.808,-57.0262
193.808,194.0078,-56.5236
194.0078,194.2077,-56.231
194.2077,194.4075,-56.2992
194.4075,194.6073,-56.6543
194.6073,194.8072,-56.9619
194.8072,195.007,-56.7459
195.007,195.2069,-55.6431
195.2069,195.4067,-53.6122
195.4067,195.6066,-51.0742
195.6066,195.8064,-48.7767
195.8064,196.0062,-47.4997
196.0062,196.2061,-47.7258



//TRACE,Optical Spectrum,Input 1 (Run 326) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0143
191.7,1.4236
191.8,1.8109
191.9,2.1653
192,2.4765
192.1,2.7352
192.2,2.933
192.5,3.1277
192.6,3.0666
192.7,2.9584
192.8,2.8179
192.9,2.6648
193,2.5204
193.2,2.3419
193.3,2.3422
193.4,2.4157
193.5,2.5588
193.6,2.7631
193.7,3.0072
193.8,3.2637
194,3.6835
194.1,3.7908
194.2,3.8027
194.3,3.7201
194.4,3.5568
194.5,3.3519
194.6,3.1514
194.7,3.0155
194.8,3.0087
194.9,3.1886
195,3.5949
195.1,4.2495
195.2,5.1532
195.4,7.5091
195.5,8.8097
195.6,10.0585
195.7,11.1476
195.8,11.9769

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5511
191.8095,192.0094,-57.7769
192.0094,192.2092,-57.1826
192.2092,192.4091,-56.8336
192.4091,192.6089,-56.7538
192.6089,192.8088,-56.9036
192.8088,193.0086,-57.1724
193.0086,193.2084,-57.3991
193.2084,193.4083,-57.4251
193.4083,193.6081,-57.1695
193.6081,193.808,-56.6884
193.808,194.0078,-56.1741
194.0078,194.2077,-55.8711
194.2077,194.4075,-55.9305
194.4075,194.6073,-56.2762
194.6073,194.8072,-56.57
194.8072,195.007,-56.3322
195.007,195.2069,-55.1976
195.2069,195.4067,-53.1263
195.4067,195.6066,-50.5453
195.6066,195.8064,-48.2115
195.8064,196.0062,-46.9147
196.0062,196.2061,-47.143



//TRACE,Optical Spectrum,Input 1 (Run 327) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.7966
191.9,2.1505
192,2.4612
192.1,2.7194
192.3,3.0485
192.4,3.1123
192.5,3.1104
192.8,2.7998
192.9,2.6465
193,2.5019
193.2,2.3229
193.3,2.3228
193.4,2.396
193.6,2.7427
193.7,2.9864
193.9,3.4782
194,3.6616
194.1,3.7686
194.2,3.7802
194.3,3.6973
194.4,3.5338
194.5,3.3285
194.6,3.1277
194.7,2.9913
194.8,2.984
194.9,3.1631
195,3.5685
195.3,6.2297
195.4,7.4777
195.5,8.7769
195.7,11.1125
195.8,11.941

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5651
191.8095,192.0094,-57.7919
192.0094,192.2092,-57.1985
192.2092,192.4091,-56.8503
192.4091,192.6089,-56.7712
192.6089,192.8088,-56.9216
192.8088,193.0086,-57.1909
193.0086,193.2084,-57.4181
193.2084,193.4083,-57.4447
193.4083,193.6081,-57.1898
193.6081,193.808,-56.7094
193.808,194.0078,-56.1958
194.0078,194.2077,-55.8935
194.2077,194.4075,-55.9534
194.4075,194.6073,-56.2997
194.6073,194.8072,-56.5944
194.8072,195.007,-56.3579
195.007,195.2069,-55.2254
195.2069,195.4067,-53.1565
195.4067,195.6066,-50.5782
195.6066,195.8064,-48.2468
195.8064,196.0062,-46.9512
196.0062,196.2061,-47.1793



//TRACE,Optical Spectrum,Input 1 (Run 328) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4458
191.8,1.8339
192.1,2.7605
192.2,2.959
192.3,3.0917
192.5,3.1554
192.6,3.0948
192.7,2.987
192.8,2.8469
193,2.5502
193.3,2.3734
193.5,2.5911
193.6,2.796
193.8,3.2979
193.9,3.5344
194,3.7188
194.2,3.8389
194.3,3.7567
194.5,3.3894
194.6,3.1895
194.8,3.0485
194.9,3.2296
195,3.6374
195.1,4.2937
195.2,5.1994
195.3,6.3081
195.4,7.5597
195.5,8.8625
195.6,10.1133
195.7,11.2041

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5286
191.8095,192.0094,-57.7527
192.0094,192.2092,-57.1569
192.2092,192.4091,-56.8067
192.4091,192.6089,-56.7258
192.6089,192.8088,-56.8747
192.8088,193.0086,-57.1427
193.0086,193.2084,-57.3685
193.2084,193.4083,-57.3936
193.4083,193.6081,-57.1368
193.6081,193.808,-56.6545
193.808,194.0078,-56.139
194.0078,194.2077,-55.835
194.2077,194.4075,-55.8935
194.4075,194.6073,-56.2382
194.6073,194.8072,-56.5308
194.8072,195.007,-56.2907
195.007,195.2069,-55.153
195.2069,195.4067,-53.0776
195.4067,195.6066,-50.4922
195.6066,195.8064,-48.1549
195.8064,196.0062,-46.8561
196.0062,196.2061,-47.0846



//TRACE,Optical Spectrum,Input 1 (Run 329) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
194.6,2.3031
194.9,2.276
195.5,7.6356

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0536
191.8095,192.0094,-58.3154
192.0094,192.2092,-57.754
192.2092,192.4091,-57.4336
192.4091,192.6089,-57.3777
192.6089,192.8088,-57.5477
192.8088,193.0086,-57.8347
193.0086,193.2084,-58.0802
193.2084,193.4083,-58.1277
193.4083,193.6081,-57.8968
193.6081,193.808,-57.4424
193.808,194.0078,-56.9542
194.0078,194.2077,-56.6743
194.2077,194.4075,-56.7535
194.4075,194.6073,-57.1203
194.6073,194.8072,-57.4448
194.8072,195.007,-57.2557
195.007,195.2069,-56.1919
195.2069,195.4067,-54.2107
195.4067,195.6066,-51.7255
195.6066,195.8064,-49.4724
195.8064,196.0062,-48.2199
196.0062,196.2061,-48.4432



//TRACE,Optical Spectrum,Input 1 (Run 330) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.3621
191.7,1.7856
191.8,2.1866
192.1,3.1488
192.2,3.3577
192.3,3.5
192.4,3.5734
192.5,3.5802
192.6,3.5267
192.7,3.4255
192.8,3.2915
192.9,3.1448
193,3.007
193.2,2.8426
193.3,2.851
193.5,3.0858
193.6,3.2999
193.7,3.5541
193.8,3.8208
193.9,4.0664
194,4.2592
194.2,4.394
194.3,4.3183
194.4,4.1621
194.5,3.9649
194.6,3.7739
194.7,3.65
194.8,3.6587
194.9,3.8583
195,4.2886
195.1,4.9716
195.2,5.9077
195.4,8.3351
195.5,9.6713
195.8,12.9202

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1829
191.8095,192.0094,-57.3822
192.0094,192.2092,-56.7638
192.2092,192.4091,-56.3938
192.4091,192.6089,-56.2965
192.6089,192.8088,-56.4316
192.8088,193.0086,-56.6871
193.0086,193.2084,-56.9
193.2084,193.4083,-56.9103
193.4083,193.6081,-56.6366
193.6081,193.808,-56.1358
193.808,194.0078,-55.6023
194.0078,194.2077,-55.2824
194.2077,194.4075,-55.3273
194.4075,194.6073,-55.6576
194.6073,194.8072,-55.9291
194.8072,195.007,-55.6555
195.007,195.2069,-54.4689
195.2069,195.4067,-52.3312
195.4067,195.6066,-49.6796
195.6066,195.8064,-47.2866
195.8064,196.0062,-45.9572
196.0062,196.2061,-46.1891



//TRACE,Optical Spectrum,Input 1 (Run 331) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
193.9,3.2158
194.2,3.5064
194.9,2.8529
195.1,3.8876
195.5,8.3779

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7358
191.8095,192.0094,-57.9748
192.0094,192.2092,-57.3926
192.2092,192.4091,-57.0542
192.4091,192.6089,-56.9832
192.6089,192.8088,-57.1404
192.8088,193.0086,-57.4159
193.0086,193.2084,-57.6494
193.2084,193.4083,-57.6833
193.4083,193.6081,-57.4368
193.6081,193.808,-56.9656
193.808,194.0078,-56.4609
194.0078,194.2077,-56.1664
194.2077,194.4075,-56.233
194.4075,194.6073,-56.5864
194.6073,194.8072,-56.8916
194.8072,195.007,-56.6716
195.007,195.2069,-55.5631
195.2069,195.4067,-53.525
195.4067,195.6066,-50.9793
195.6066,195.8064,-48.6752
195.8064,196.0062,-47.3947
196.0062,196.2061,-47.6212



//TRACE,Optical Spectrum,Input 1 (Run 332) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3423
191.8,1.7264
191.9,2.0778
192.1,2.6421
192.2,2.8375
192.3,2.9673
192.4,3.0293
192.5,3.0259
192.6,2.9631
192.8,2.7113
192.9,2.5568
193.1,2.2951
193.2,2.2293
193.3,2.2278
193.4,2.2993
193.5,2.4403
193.7,2.8842
193.8,3.1385
193.9,3.3723
194,3.5541
194.1,3.6595
194.2,3.6698
194.3,3.5855
194.5,3.214
194.6,3.0114
194.7,2.8728
194.9,3.038
195,3.4389
195.1,4.0871
195.4,7.3233
195.5,8.6159
195.6,9.8574
195.7,10.9402
195.8,11.7648

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.634
191.8095,192.0094,-57.8657
192.0094,192.2092,-57.2768
192.2092,192.4091,-56.9326
192.4091,192.6089,-56.8567
192.6089,192.8088,-57.0099
192.8088,193.0086,-57.2817
193.0086,193.2084,-57.5114
193.2084,193.4083,-57.541
193.4083,193.6081,-57.2894
193.6081,193.808,-56.8128
193.808,194.0078,-56.3027
194.0078,194.2077,-56.0036
194.2077,194.4075,-56.0662
194.4075,194.6073,-56.4154
194.6073,194.8072,-56.7143
194.8072,195.007,-56.4845
195.007,195.2069,-55.3616
195.2069,195.4067,-53.3051
195.4067,195.6066,-50.74
195.6066,195.8064,-48.4196
195.8064,196.0062,-47.1301
196.0062,196.2061,-47.3576



//TRACE,Optical Spectrum,Input 1 (Run 333) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.4191
192,1.7892
192.1,2.0275
192.5,2.3534
193.2,1.4852
193.5,1.6574
193.6,1.8447
193.9,2.5303
194,2.6987
194.6,2.0864
194.7,1.9299
194.8,1.8966
194.9,2.0428
195.5,7.3356
195.6,8.5284
195.7,9.5698
195.8,10.363

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1821
191.8095,192.0094,-58.4531
192.0094,192.2092,-57.9001
192.2092,192.4091,-57.587
192.4091,192.6089,-57.5373
192.6089,192.8088,-57.7124
192.8088,193.0086,-58.0041
193.0086,193.2084,-58.2544
193.2084,193.4083,-58.3074
193.4083,193.6081,-58.0828
193.6081,193.808,-57.6353
193.808,194.0078,-57.1538
194.0078,194.2077,-56.8797
194.2077,194.4075,-56.964
194.4075,194.6073,-57.3362
194.6073,194.8072,-57.6686
194.8072,195.007,-57.492
195.007,195.2069,-56.4462
195.2069,195.4067,-54.488
195.4067,195.6066,-52.0272
195.6066,195.8064,-49.7947
195.8064,196.0062,-48.5534
196.0062,196.2061,-48.7755



//TRACE,Optical Spectrum,Input 1 (Run 334) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.5008
191.9,2.8797
192.1,3.4948
192.4,3.9449
192.7,3.8162
192.8,3.6877
192.9,3.5463
193,3.4139
193.1,3.3121
193.3,3.2765
193.9,4.5403
194,4.7406
194.2,4.8886
194.4,4.6683
194.5,4.4777
194.9,4.4184
195,4.8688
195.3,7.7099
195.5,10.3919

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.8753
191.8095,192.0094,-57.0524
192.0094,192.2092,-56.4138
192.2092,192.4091,-56.0263
192.4091,192.6089,-55.9143
192.6089,192.8088,-56.0371
192.8088,193.0086,-56.2815
193.0086,193.2084,-56.483
193.2084,193.4083,-56.4802
193.4083,193.6081,-56.1914
193.6081,193.808,-55.6741
193.808,194.0078,-55.1244
194.0078,194.2077,-54.7905
194.2077,194.4075,-54.8232
194.4075,194.6073,-55.1407
194.6073,194.8072,-55.3936
194.8072,195.007,-55.0902
195.007,195.2069,-53.8601
195.2069,195.4067,-51.6666
195.4067,195.6066,-48.9558
195.6066,195.8064,-46.5131
195.8064,196.0062,-45.1564
196.0062,196.2061,-45.3914



//TRACE,Optical Spectrum,Input 1 (Run 335) 
//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.931
191.8,1.7209
191.9,2.0722
192,2.3803
192.1,2.6361
192.3,2.9609
192.4,3.0228
192.5,3.0193
192.6,2.9564
192.7,2.8466
192.8,2.7045
192.9,2.5498
193.1,2.288
193.6,2.6346
193.7,2.8762
194,3.5457
194.3,3.5768
194.4,3.4119
194.5,3.2051
194.8,2.8531
194.9,3.0282
195,3.4288
195.1,4.0766
195.4,7.3113
195.5,8.6034
195.7,10.9268
195.8,11.7511

//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6393
191.8095,192.0094,-57.8714
192.0094,192.2092,-57.2829
192.2092,192.4091,-56.939
192.4091,192.6089,-56.8633
192.6089,192.8088,-57.0167
192.8088,193.0086,-57.2887
193.0086,193.2084,-57.5186
193.2084,193.4083,-57.5485
193.4083,193.6081,-57.2972
193.6081,193.808,-56.8208
193.808,194.0078,-56.311
194.0078,194.2077,-56.0121
194.2077,194.4075,-56.075
194.4075,194.6073,-56.4244
194.6073,194.8072,-56.7236
194.8072,195.007,-56.4943
195.007,195.2069,-55.3722
195.2069,195.4067,-53.3167
195.4067,195.6066,-50.7526
195.6066,195.8064,-48.433
195.8064,196.0062,-47.144
196.0062,196.2061,-47.3714



//TRACE,Optical Spectrum,Input 1 (Run 336) 
