//DATASET,
//created,Sun, 21 Feb 2021 13:32:27 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
195.2069,195.4067,-52.8447
195.4067,195.6066,-50.2387
195.6066,195.8064,-47.884
195.8064,196.0062,-46.5757
196.0062,196.2061,-46.8053

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.303
192.4,3.2864
192.5,3.2879
192.7,3.1238
192.8,2.9856
192.9,2.8347
193,2.6927
193.3,2.5223
193.8,3.4609
193.9,3.7004
194.2,4.0121
194.9,3.4257
195.1,4.5051
195.2,5.4203
195.3,6.5393
195.7,11.4742



//TRACE,Optical Spectrum,Input 1 (Run 353) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7259
191.8095,192.0094,-57.9642
192.0094,192.2092,-57.3813
192.2092,192.4091,-57.0423
192.4091,192.6089,-56.9708
192.6089,192.8088,-57.1277
192.8088,193.0086,-57.4028
193.0086,193.2084,-57.636
193.2084,193.4083,-57.6695
193.4083,193.6081,-57.4225
193.6081,193.808,-56.9507
193.808,194.0078,-56.4454
194.0078,194.2077,-56.1505
194.2077,194.4075,-56.2168
194.4075,194.6073,-56.5698
194.6073,194.8072,-56.8743
194.8072,195.007,-56.6534
195.007,195.2069,-55.5435
195.2069,195.4067,-53.5035
195.4067,195.6066,-50.9559
195.6066,195.8064,-48.6503
195.8064,196.0062,-47.3689
196.0062,196.2061,-47.5955

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8493
191.7,1.252
191.8,1.6327
191.9,1.9808
192,2.286
192.1,2.539
192.2,2.7315
192.3,2.8588
192.4,2.9185
192.5,2.913
192.6,2.8484
192.7,2.7369
192.8,2.5932
192.9,2.4371
193,2.2897
193.1,2.1721
193.2,2.1044
193.3,2.1009
193.4,2.1703
193.5,2.309
193.6,2.5085
193.7,2.7478
193.8,2.9996
193.9,3.231
194,3.4105
194.1,3.5139
194.2,3.5223
194.3,3.4363
194.4,3.2698
194.5,3.0611
194.6,2.8562
194.7,2.7146
194.9,2.871
195,3.2659
195.1,3.907
195.2,4.7954
195.3,5.8852
195.4,7.1174
195.5,8.4011
195.6,9.6344
195.7,10.7102
195.8,11.5295
195.9,12.0207



//TRACE,Optical Spectrum,Input 1 (Run 354) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0235
191.8095,192.0094,-58.2831
192.0094,192.2092,-57.7198
192.2092,192.4091,-57.3977
192.4091,192.6089,-57.3404
192.6089,192.8088,-57.5091
192.8088,193.0086,-57.7951
193.0086,193.2084,-58.0394
193.2084,193.4083,-58.0856
193.4083,193.6081,-57.8532
193.6081,193.808,-57.3973
193.808,194.0078,-56.9076
194.0078,194.2077,-56.6262
194.2077,194.4075,-56.7043
194.4075,194.6073,-57.0698
194.6073,194.8072,-57.3925
194.8072,195.007,-57.2004
195.007,195.2069,-56.1324
195.2069,195.4067,-54.1458
195.4067,195.6066,-51.6549
195.6066,195.8064,-49.397
195.8064,196.0062,-48.1418
196.0062,196.2061,-48.3655

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,1.3296
192,1.9618
192.1,2.2052
192.2,2.3888
192.3,2.5078
192.6,2.4771
192.9,2.0497
193,1.897
193.4,1.7527
194,2.946
194.2,3.0452
194.3,2.9536
194.6,2.3538
194.9,2.3306
195.2,4.1865
195.3,5.248
195.5,7.7058
195.7,9.966
195.9,11.2492



//TRACE,Optical Spectrum,Input 1 (Run 355) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5788
191.8095,192.0094,-57.8065
192.0094,192.2092,-57.214
192.2092,192.4091,-56.8666
192.4091,192.6089,-56.7881
192.6089,192.8088,-56.9391
192.8088,193.0086,-57.2089
193.0086,193.2084,-57.4365
193.2084,193.4083,-57.4638
193.4083,193.6081,-57.2095
193.6081,193.808,-56.7299
193.808,194.0078,-56.217
194.0078,194.2077,-55.9153
194.2077,194.4075,-55.9758
194.4075,194.6073,-56.3226
194.6073,194.8072,-56.6182
194.8072,195.007,-56.383
195.007,195.2069,-55.2523
195.2069,195.4067,-53.1859
195.4067,195.6066,-50.6102
195.6066,195.8064,-48.281
195.8064,196.0062,-46.9866
196.0062,196.2061,-47.2146

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9882
191.7,1.3965
191.9,2.1361
192.2,2.9011
192.3,3.0324
192.5,3.0937
192.6,3.0321
192.8,2.7823
193,2.4839
193.3,2.304
193.7,2.9661
193.8,3.222
194,3.6403
194.1,3.747
194.3,3.6752
194.4,3.5114
194.5,3.3059
194.6,3.1047
194.8,2.9599
195.2,5.0966
195.3,6.2005
195.5,8.745
195.6,9.9914
195.7,11.0784



//TRACE,Optical Spectrum,Input 1 (Run 356) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.4629
191.8095,192.0094,-57.6823
192.0094,192.2092,-57.0822
192.2092,192.4091,-56.7282
192.4091,192.6089,-56.6442
192.6089,192.8088,-56.7905
192.8088,193.0086,-57.0561
193.0086,193.2084,-57.2794
193.2084,193.4083,-57.3017
193.4083,193.6081,-57.0418
193.6081,193.808,-56.556
193.808,194.0078,-56.037
194.0078,194.2077,-55.73
194.2077,194.4075,-55.7859
194.4075,194.6073,-56.1279
194.6073,194.8072,-56.4164
194.8072,195.007,-56.17
195.007,195.2069,-55.023
195.2069,195.4067,-52.9357
195.4067,195.6066,-50.3378
195.6066,195.8064,-47.9899
195.8064,196.0062,-46.6853
196.0062,196.2061,-46.9144

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,2.2585
192.7,3.0703
192.9,2.7798
193,2.637
193.1,2.5243
193.3,2.4641
193.7,3.1382
194,3.8214
194.1,3.9307
194.2,3.9444
194.8,3.1644
194.9,3.349
195,3.7611
195.1,4.4225
195.2,5.334
195.4,7.707
195.7,11.3686



//TRACE,Optical Spectrum,Input 1 (Run 357) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.8303
191.8095,192.0094,-58.0761
192.0094,192.2092,-57.5001
192.2092,192.4091,-57.167
192.4091,192.6089,-57.1005
192.6089,192.8088,-57.2615
192.8088,193.0086,-57.5404
193.0086,193.2084,-57.7775
193.2084,193.4083,-57.8154
193.4083,193.6081,-57.5736
193.6081,193.808,-57.1073
193.808,194.0078,-56.6075
194.0078,194.2077,-56.3174
194.2077,194.4075,-56.3878
194.4075,194.6073,-56.7451
194.6073,194.8072,-57.056
194.8072,195.007,-56.8452
195.007,195.2069,-55.75
195.2069,195.4067,-53.7289
195.4067,195.6066,-51.2012
195.6066,195.8064,-48.9123
195.8064,196.0062,-47.6401
196.0062,196.2061,-47.8656

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.1495
191.8,1.5263
191.9,1.8707
192,2.1722
192.1,2.4219
192.3,2.7357
192.4,2.7927
192.6,2.7181
192.7,2.6046
192.8,2.4591
192.9,2.3012
193.1,2.0324
193.2,1.9627
193.3,1.9569
193.4,2.0238
193.5,2.1598
193.6,2.3565
193.7,2.5929
193.8,2.8419
193.9,3.0706
194,3.2476
194.1,3.3486
194.2,3.3549
194.4,3.0984
194.5,2.8875
194.6,2.6799
194.7,2.5349
194.8,2.5164
194.9,2.6814
195,3.0695
195.1,3.7026
195.2,4.5817
195.3,5.6617
195.4,6.8835
195.5,8.1571
195.6,9.3811
195.7,10.4491
195.8,11.2624
195.9,11.75



//TRACE,Optical Spectrum,Input 1 (Run 358) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1742
191.8095,192.0094,-58.4446
192.0094,192.2092,-57.8911
192.2092,192.4091,-57.5776
192.4091,192.6089,-57.5274
192.6089,192.8088,-57.7023
192.8088,193.0086,-57.9937
193.0086,193.2084,-58.2437
193.2084,193.4083,-58.2963
193.4083,193.6081,-58.0714
193.6081,193.808,-57.6234
193.808,194.0078,-57.1415
194.0078,194.2077,-56.8671
194.2077,194.4075,-56.9511
194.4075,194.6073,-57.3229
194.6073,194.8072,-57.6548
194.8072,195.007,-57.4774
195.007,195.2069,-56.4305
195.2069,195.4067,-54.4709
195.4067,195.6066,-52.0087
195.6066,195.8064,-49.7748
195.8064,196.0062,-48.5329
196.0062,196.2061,-48.7551

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.4266
192.3,2.3303
192.5,2.3631
192.6,2.2892
192.7,2.1693
192.9,1.8537
193.3,1.4827
193.4,1.5414
193.8,2.3227
194.2,2.8038
194.3,2.7093
194.5,2.3161
194.8,1.9105
194.9,2.0572
195,2.4229
195.2,3.8785
195.3,4.9257
195.7,9.5895
195.8,10.3832
195.9,10.8588



//TRACE,Optical Spectrum,Input 1 (Run 359) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5107
191.8095,192.0094,-57.7336
192.0094,192.2092,-57.1366
192.2092,192.4091,-56.7854
192.4091,192.6089,-56.7036
192.6089,192.8088,-56.8519
192.8088,193.0086,-57.1192
193.0086,193.2084,-57.3443
193.2084,193.4083,-57.3687
193.4083,193.6081,-57.1111
193.6081,193.808,-56.6278
193.808,194.0078,-56.1113
194.0078,194.2077,-55.8065
194.2077,194.4075,-55.8643
194.4075,194.6073,-56.2083
194.6073,194.8072,-56.4997
194.8072,195.007,-56.258
195.007,195.2069,-55.1177
195.2069,195.4067,-53.0391
195.4067,195.6066,-50.4503
195.6066,195.8064,-48.1101
195.8064,196.0062,-46.8098
196.0062,196.2061,-47.0384

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0524
191.7,1.4633
191.8,1.8521
191.9,2.2079
192,2.5205
192.1,2.7805
192.2,2.9795
192.3,3.1128
192.4,3.1779
192.5,3.1773
192.6,3.117
192.7,3.0096
192.9,2.7174
193,2.5737
193.2,2.3968
193.3,2.398
193.4,2.4725
193.5,2.6166
193.6,2.822
193.7,3.0671
193.8,3.3248
193.9,3.5619
194,3.7466
194.1,3.8548
194.2,3.8675
194.3,3.7856
194.5,3.4191
194.6,3.2196
194.7,3.085
194.8,3.08
194.9,3.262
195,3.6709
195.1,4.3286
195.2,5.2359
195.3,6.3463
195.4,7.5996
195.5,8.9041
195.8,12.0803
195.9,12.579



//TRACE,Optical Spectrum,Input 1 (Run 360) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.1901
191.8095,192.0094,-57.3899
192.0094,192.2092,-56.7719
192.2092,192.4091,-56.4024
192.4091,192.6089,-56.3054
192.6089,192.8088,-56.4408
192.8088,193.0086,-56.6966
193.0086,193.2084,-56.9097
193.2084,193.4083,-56.9204
193.4083,193.6081,-56.647
193.6081,193.808,-56.1466
193.808,194.0078,-55.6134
194.0078,194.2077,-55.2939
194.2077,194.4075,-55.3391
194.4075,194.6073,-55.6696
194.6073,194.8072,-55.9416
194.8072,195.007,-55.6687
195.007,195.2069,-54.4832
195.2069,195.4067,-52.3467
195.4067,195.6066,-49.6965
195.6066,195.8064,-47.3046
195.8064,196.0062,-45.9759
196.0062,196.2061,-46.2077

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.8,2.1792
192.4,3.5647
192.8,3.2823
193,2.9975
194.4,4.1503
194.6,3.7617
194.7,3.6376
195,4.2751
195.2,5.893
195.5,9.6545



//TRACE,Optical Spectrum,Input 1 (Run 361) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7737
191.8095,192.0094,-58.0154
192.0094,192.2092,-57.4357
192.2092,192.4091,-57.0994
192.4091,192.6089,-57.0302
192.6089,192.8088,-57.1889
192.8088,193.0086,-57.4658
193.0086,193.2084,-57.7008
193.2084,193.4083,-57.7363
193.4083,193.6081,-57.4916
193.6081,193.808,-57.0224
193.808,194.0078,-56.5197
194.0078,194.2077,-56.2269
194.2077,194.4075,-56.2951
194.4075,194.6073,-56.6501
194.6073,194.8072,-56.9575
194.8072,195.007,-56.7412
195.007,195.2069,-55.6381
195.2069,195.4067,-53.6067
195.4067,195.6066,-51.0682
195.6066,195.8064,-48.7703
195.8064,196.0062,-47.4931
196.0062,196.2061,-47.7192

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.8042
191.7,1.2051
191.8,1.584
191.9,1.9304
192,2.2339
192.1,2.4853
192.2,2.6765
192.3,2.8024
192.4,2.8609
192.5,2.8543
192.6,2.7887
192.7,2.6763
192.8,2.5318
192.9,2.3748
193,2.2266
193.1,2.1081
193.2,2.0395
193.3,2.035
193.4,2.1032
193.5,2.2406
193.6,2.4389
193.8,2.9274
194.1,3.4382
194.2,3.4456
194.3,3.3588
194.4,3.1913
194.5,2.9816
194.6,2.7754
194.7,2.6323
194.8,2.6161
194.9,2.7841
195,3.176
195.2,4.6975
195.3,5.7829
195.4,7.0103
195.5,8.2893
195.6,9.5184
195.7,10.5907
195.8,11.4072
195.9,11.8967



//TRACE,Optical Spectrum,Input 1 (Run 362) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-57.6874
191.8095,192.0094,-56.851
192.0094,192.2092,-56.1999
192.2092,192.4091,-55.8018
192.4091,192.6089,-55.6808
192.6089,192.8088,-55.7962
192.8088,193.0086,-56.0338
193.0086,193.2084,-56.2283
193.2084,193.4083,-56.2176
193.4083,193.6081,-55.9194
193.6081,193.808,-55.3921
193.808,194.0078,-54.8326
194.0078,194.2077,-54.49
194.2077,194.4075,-54.5153
194.4075,194.6073,-54.825
194.6073,194.8072,-55.0666
194.8072,195.007,-54.7449
195.007,195.2069,-53.4881
195.2069,195.4067,-51.2605
195.4067,195.6066,-48.5135
195.6066,195.8064,-46.0404
195.8064,196.0062,-44.6671
196.0062,196.2061,-44.9039

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,3.0785
193.3,3.5366
194.5,4.7911
195.2,6.9245



//TRACE,Optical Spectrum,Input 1 (Run 363) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5261
191.8095,192.0094,-57.7501
192.0094,192.2092,-57.1542
192.2092,192.4091,-56.8038
192.4091,192.6089,-56.7228
192.6089,192.8088,-56.8716
192.8088,193.0086,-57.1395
193.0086,193.2084,-57.3652
193.2084,193.4083,-57.3902
193.4083,193.6081,-57.1333
193.6081,193.808,-56.6509
193.808,194.0078,-56.1353
194.0078,194.2077,-55.8312
194.2077,194.4075,-55.8895
194.4075,194.6073,-56.2342
194.6073,194.8072,-56.5265
194.8072,195.007,-56.2862
195.007,195.2069,-55.1482
195.2069,195.4067,-53.0723
195.4067,195.6066,-50.4865
195.6066,195.8064,-48.1488
195.8064,196.0062,-46.8498
196.0062,196.2061,-47.0783

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.4482
191.8,1.8364
191.9,2.1917
192,2.5037
192.1,2.7632
192.5,3.1583
192.9,2.6973
193.5,2.5946
193.6,2.7995
194.1,3.8304
194.2,3.8428
194.3,3.7606
194.5,3.3934
194.7,3.0585
195.2,5.2044
195.3,6.3133
195.9,12.5391



//TRACE,Optical Spectrum,Input 1 (Run 364) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5087
191.8095,192.0094,-57.7314
192.0094,192.2092,-57.1343
192.2092,192.4091,-56.7829
192.4091,192.6089,-56.7011
192.6089,192.8088,-56.8492
192.8088,193.0086,-57.1165
193.0086,193.2084,-57.3415
193.2084,193.4083,-57.3657
193.4083,193.6081,-57.108
193.6081,193.808,-56.6247
193.808,194.0078,-56.1081
194.0078,194.2077,-55.8032
194.2077,194.4075,-55.8609
194.4075,194.6073,-56.2048
194.6073,194.8072,-56.4961
194.8072,195.007,-56.2541
195.007,195.2069,-55.1136
195.2069,195.4067,-53.0346
195.4067,195.6066,-50.4455
195.6066,195.8064,-48.1049
195.8064,196.0062,-46.8043
196.0062,196.2061,-47.0331

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0544
191.7,1.4654
191.8,1.8542
191.9,2.2101
192,2.5228
192.1,2.7828
192.2,2.9819
192.3,3.1152
192.4,3.1804
192.5,3.1798
192.6,3.1196
192.7,3.0123
192.8,2.8725
192.9,2.7201
193,2.5765
193.1,2.463
193.2,2.3996
193.3,2.4008
193.4,2.4754
193.5,2.6196
193.6,2.825
193.7,3.0702
193.8,3.328
193.9,3.5651
194,3.7499
194.1,3.8581
194.2,3.8709
194.3,3.789
194.4,3.6266
194.5,3.4225
194.6,3.2231
194.7,3.0886
194.8,3.0836
194.9,3.2658
195.1,4.3327
195.2,5.2402
195.3,6.3508
195.4,7.6043
195.5,8.909
195.6,10.1616
195.7,11.254
195.8,12.0856



//TRACE,Optical Spectrum,Input 1 (Run 365) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.1431
191.8095,192.0094,-58.4113
192.0094,192.2092,-57.8558
192.2092,192.4091,-57.5404
192.4091,192.6089,-57.4888
192.6089,192.8088,-57.6624
192.8088,193.0086,-57.9527
193.0086,193.2084,-58.2015
193.2084,193.4083,-58.2529
193.4083,193.6081,-58.0263
193.6081,193.808,-57.5768
193.808,194.0078,-57.0932
194.0078,194.2077,-56.8174
194.2077,194.4075,-56.9001
194.4075,194.6073,-57.2707
194.6073,194.8072,-57.6007
194.8072,195.007,-57.4203
195.007,195.2069,-56.369
195.2069,195.4067,-54.4038
195.4067,195.6066,-51.9357
195.6066,195.8064,-49.6969
195.8064,196.0062,-48.4522
196.0062,196.2061,-48.6747

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.4559
191.7,0.8427
192.1,2.0712
192.3,2.3669
192.5,2.4012
192.6,2.328
192.7,2.2086
193,1.7394
193.4,1.585
193.5,1.713
193.6,1.9014
193.7,2.1292
193.9,2.5902
194,2.7595
194.1,2.8536
194.3,2.7597
194.5,2.3678
194.6,2.1521
194.9,2.1136
195.2,3.9421
195.3,4.9922
195.4,6.1832
195.6,8.6229
195.7,9.6672
195.8,10.4627
195.9,10.9393



//TRACE,Optical Spectrum,Input 1 (Run 366) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.625
191.8095,192.0094,-57.8561
192.0094,192.2092,-57.2666
192.2092,192.4091,-56.9218
192.4091,192.6089,-56.8455
192.6089,192.8088,-56.9984
192.8088,193.0086,-57.2698
193.0086,193.2084,-57.4992
193.2084,193.4083,-57.5284
193.4083,193.6081,-57.2764
193.6081,193.808,-56.7993
193.808,194.0078,-56.2888
194.0078,194.2077,-55.9892
194.2077,194.4075,-56.0515
194.4075,194.6073,-56.4003
194.6073,194.8072,-56.6987
194.8072,195.007,-56.468
195.007,195.2069,-55.3438
195.2069,195.4067,-53.2858
195.4067,195.6066,-50.7189
195.6066,195.8064,-48.3971
195.8064,196.0062,-47.1068
196.0062,196.2061,-47.3343

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.7,1.3511
191.9,2.0873
192,2.3959
192.1,2.6522
192.4,3.0401
192.5,3.0369
192.6,2.9743
192.7,2.8648
192.8,2.7229
192.9,2.5685
193,2.4228
193.1,2.3072
193.2,2.2415
193.3,2.2402
193.4,2.312
193.6,2.6555
193.7,2.8975
194,3.5681
194.1,3.6737
194.2,3.6842
194.4,3.4355
194.5,3.2289
194.6,3.0266
194.7,2.8882
194.8,2.8784
194.9,3.0543
195,3.4558
195.1,4.1047
195.2,5.0019
195.3,6.1014
195.5,8.6369
195.6,9.8792
195.7,10.9627
195.8,11.7877



//TRACE,Optical Spectrum,Input 1 (Run 367) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-59.0206
191.8095,192.0094,-58.28
192.0094,192.2092,-57.7164
192.2092,192.4091,-57.3942
192.4091,192.6089,-57.3367
192.6089,192.8088,-57.5054
192.8088,193.0086,-57.7912
193.0086,193.2084,-58.0354
193.2084,193.4083,-58.0815
193.4083,193.6081,-57.849
193.6081,193.808,-57.3929
193.808,194.0078,-56.903
194.0078,194.2077,-56.6215
194.2077,194.4075,-56.6994
194.4075,194.6073,-57.0648
194.6073,194.8072,-57.3873
194.8072,195.007,-57.195
195.007,195.2069,-56.1266
195.2069,195.4067,-54.1395
195.4067,195.6066,-51.648
195.6066,195.8064,-49.3896
195.8064,196.0062,-48.1342
196.0062,196.2061,-48.3579

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.9,1.67
192.1,2.2085
192.8,2.2148
192.9,2.0535
193.2,1.7044
193.6,2.0796
193.7,2.3108
193.8,2.5546
194.1,3.0475
194.2,3.0499
194.7,2.2076
195.2,4.1925
195.3,5.2543
195.7,9.9734
195.8,10.7758



//TRACE,Optical Spectrum,Input 1 (Run 368) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.7936
191.8095,192.0094,-58.0368
192.0094,192.2092,-57.4584
192.2092,192.4091,-57.1232
192.4091,192.6089,-57.0549
192.6089,192.8088,-57.2145
192.8088,193.0086,-57.4921
193.0086,193.2084,-57.7278
193.2084,193.4083,-57.7642
193.4083,193.6081,-57.5205
193.6081,193.808,-57.0523
193.808,194.0078,-56.5506
194.0078,194.2077,-56.2588
194.2077,194.4075,-56.3277
194.4075,194.6073,-56.6835
194.6073,194.8072,-56.9922
194.8072,195.007,-56.7778
195.007,195.2069,-55.6775
195.2069,195.4067,-53.6497
195.4067,195.6066,-51.115
195.6066,195.8064,-48.8203
195.8064,196.0062,-47.5449
196.0062,196.2061,-47.7708

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.7854
191.7,1.1855
191.8,1.5637
191.9,1.9094
192,2.2122
192.1,2.463
192.2,2.6535
192.3,2.7789
192.4,2.8369
192.5,2.8299
192.6,2.7638
192.9,2.3489
193.1,2.0815
193.2,2.0125
193.3,2.0075
193.4,2.0752
193.6,2.4099
193.7,2.6473
193.8,2.8973
193.9,3.1269
194,3.3048
194.1,3.4067
194.2,3.4137
194.3,3.3264
194.4,3.1586
194.5,2.9485
194.6,2.7418
194.7,2.598
194.9,2.7479
195,3.1385
195.1,3.7744
195.2,4.6568
195.3,5.7402
195.5,8.2428
195.6,9.4701
195.7,10.5408
195.8,11.3562
195.9,11.8451



//TRACE,Optical Spectrum,Input 1 (Run 369) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.5176
191.8095,192.0094,-57.7409
192.0094,192.2092,-57.1444
192.2092,192.4091,-56.7935
192.4091,192.6089,-56.7121
192.6089,192.8088,-56.8606
192.8088,193.0086,-57.1282
193.0086,193.2084,-57.3536
193.2084,193.4083,-57.3782
193.4083,193.6081,-57.121
193.6081,193.808,-56.6381
193.808,194.0078,-56.122
194.0078,194.2077,-55.8175
194.2077,194.4075,-55.8755
194.4075,194.6073,-56.2198
194.6073,194.8072,-56.5117
194.8072,195.007,-56.2705
195.007,195.2069,-55.1312
195.2069,195.4067,-53.0539
195.4067,195.6066,-50.4664
195.6066,195.8064,-48.1273
195.8064,196.0062,-46.8275
196.0062,196.2061,-47.0562

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,1.0459
191.7,1.4566
191.8,1.8451
191.9,2.2007
192,2.513
192.1,2.7728
192.2,2.9716
192.4,3.1696
192.5,3.1689
192.7,3.001
192.8,2.861
192.9,2.7085
193,2.5647
193.1,2.451
193.2,2.3875
193.3,2.3885
193.4,2.4628
193.7,3.057
194,3.7359
194.1,3.844
194.3,3.7745
194.5,3.4077
194.6,3.2081
194.8,3.0679
194.9,3.2495
195,3.658
195.2,5.2219
195.3,6.3316
195.4,7.5843
195.5,8.8881
195.6,10.14
195.9,12.5613



//TRACE,Optical Spectrum,Input 1 (Run 370) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
191.6097,191.8095,-58.6156
191.8095,192.0094,-57.846
192.0094,192.2092,-57.256
192.2092,192.4091,-56.9107
192.4091,192.6089,-56.8339
192.6089,192.8088,-56.9863
192.8088,193.0086,-57.2575
193.0086,193.2084,-57.4865
193.2084,193.4083,-57.5153
193.4083,193.6081,-57.2629
193.6081,193.808,-56.7852
193.808,194.0078,-56.2742
194.0078,194.2077,-55.9742
194.2077,194.4075,-56.0362
194.4075,194.6073,-56.3845
194.6073,194.8072,-56.6823
194.8072,195.007,-56.4507
195.007,195.2069,-55.3253
195.2069,195.4067,-53.2656
195.4067,195.6066,-50.6969
195.6066,195.8064,-48.3735
195.8064,196.0062,-47.0824
196.0062,196.2061,-47.3101

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,0.9534
191.7,1.3603
191.8,1.7451
191.9,2.0972
192,2.4061
192.1,2.6627
192.2,2.8586
192.3,2.9889
192.4,3.0514
192.5,3.0484
192.6,2.986
192.7,2.8766
192.8,2.7349
192.9,2.5807
193,2.4352
