//DATASET,
//created,Sun, 22 Nov 2020 21:09:22 GMT

//TRACE,Optical Spectrum,Input 1 (Run 1) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
193.1539,193.2538,-57.3865
193.2538,193.3536,-57.369
193.3536,193.4534,-57.2792
193.4534,193.5533,-57.1182
193.5533,193.6531,-56.898
193.6531,193.753,-56.6389
193.753,193.8528,-56.3692
193.8528,193.9527,-56.1205
193.9527,194.0525,-55.9245
194.0525,194.1523,-55.8077
194.1523,194.2522,-55.7842
194.2522,194.352,-55.8554
194.352,194.4519,-56.0033
194.4519,194.5517,-56.1946
194.5517,194.6516,-56.3783
194.6516,194.7514,-56.4937
194.7514,194.8512,-56.4782
194.8512,194.9511,-56.2743
194.9511,195.0509,-55.8415
195.0509,195.1508,-55.1645
195.1508,195.2506,-54.24
195.2506,195.3505,-53.1117
195.3505,195.4503,-51.8455
195.4503,195.5502,-50.5302
195.5502,195.65,-49.2703
195.65,195.7498,-48.1703
195.7498,195.8497,-47.3287
195.8497,195.9495,-46.8259
195.9495,196.0494,-46.7091
196.0494,196.1492,-46.9996
196.1492,196.2491,-47.6801
196.2491,196.3489,-48.7071
196.3489,196.4488,-50.0119
196.4488,196.5486,-51.5089
196.5486,196.6484,-53.1102
196.6484,196.7483,-54.7297
196.7483,196.8481,-56.2928
196.8481,196.948,-57.7416
196.948,197.0478,-59.0359
197.0478,197.1477,-60.1567
197.1477,197.2475,-61.0984
197.2475,197.3473,-61.8721
197.3473,197.4472,-62.4965
197.4472,197.547,-62.9987
197.547,197.6469,-63.4063
197.6469,197.7467,-63.7479
197.7467,197.8466,-64.0481
197.8466,197.9464,-64.328
197.9464,198.0462,-64.6034
198.0462,198.1461,-64.8857
198.1461,198.2459,-65.1814
198.2459,198.3458,-65.4939
198.3458,198.4456,-65.8232
198.4456,198.5455,-66.1678
198.5455,198.6453,-66.525
198.6453,198.7452,-66.891
198.7452,198.845,-67.2619
198.845,198.9448,-67.6338
198.9448,199.0447,-68.0029
199.0447,199.1445,-68.3664
199.1445,199.2444,-68.7221
199.2444,199.3442,-69.0622
199.3442,199.4441,-69.3932
199.4441,199.5439,-69.7113
199.5439,199.6438,-70.0147
199.6438,199.7436,-70.3033
199.7436,199.8503,-70.5867

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,14.0642
191.7,14.4752
191.8,14.864
191.9,15.2199
192,15.5325
192.1,15.7926
192.3,16.1249
192.4,16.1901
192.5,16.1895
192.7,16.0219
192.9,15.7297
193,15.5861
193.1,15.4726
193.2,15.4093
193.3,15.4105
193.4,15.485
193.5,15.6292
193.8,16.3375
193.9,16.5746
194,16.7594
194.2,16.8804
194.3,16.7985
194.4,16.6361
194.5,16.432
194.6,16.2326
194.8,16.093
195.1,17.342
195.2,18.2494
195.3,19.36
195.4,20.6135
195.5,21.9181
195.6,23.1707
195.9,25.5934



//TRACE,Optical Spectrum,Input 1 (Run 194) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9269
187.4628,187.5627,-73.7304
187.5627,187.6625,-73.5152
187.6625,187.7623,-73.2798
187.7623,187.8622,-73.023
187.8622,187.962,-72.7449
187.962,188.0619,-72.4462
188.0619,188.1617,-72.1274
188.1617,188.2616,-71.7899
188.2616,188.3614,-71.4352
188.3614,188.4612,-71.0652
188.4612,188.5611,-70.6821
188.5611,188.6609,-70.2882
188.6609,188.7608,-69.8862
188.7608,188.8606,-69.4785
188.8606,188.9605,-69.068
188.9605,189.0603,-68.6572
189.0603,189.1602,-68.2488
189.1602,189.26,-67.8452
189.26,189.3598,-67.4487
189.3598,189.4597,-67.0612
189.4597,189.5595,-66.6845
189.5595,189.6594,-66.3196
189.6594,189.7592,-65.9672
189.7592,189.8591,-65.6272
189.8591,189.9589,-65.2989
189.9589,190.0588,-64.9812
190.0588,190.1586,-64.6718
190.1586,190.2584,-64.368
190.2584,190.3583,-64.0667
190.3583,190.4581,-63.7643
190.4581,190.558,-63.4569
190.558,190.6578,-63.1407
190.6578,190.7577,-62.8122
190.7577,190.8575,-62.4687
190.8575,190.9573,-62.1069
190.9573,191.0572,-61.7244
191.0572,191.157,-61.333
191.157,191.2569,-60.9171
191.2569,191.3567,-60.4877
191.3567,191.4566,-60.0488
191.4566,191.5564,-59.6069
191.5564,191.6562,-59.1701
191.6562,191.7561,-58.7474
191.7561,191.8559,-58.3487
191.8559,191.9558,-57.9844
191.9558,192.0556,-57.6645
192.0556,192.1555,-57.3985
192.1555,192.2553,-57.1937
192.2553,192.3552,-57.0551
192.3552,192.455,-56.9842
192.455,192.5548,-56.9788
192.5548,192.6547,-57.0318
192.6547,192.7545,-57.132
192.7545,192.8544,-57.2632
192.8544,192.9542,-57.4062
192.9542,193.0541,-57.5399
193.0541,193.1539,-57.6423
193.1539,193.2538,-57.6946
193.2538,193.3536,-57.682
193.3536,193.4534,-57.5976
193.4534,193.5533,-57.4422
193.5533,193.6531,-57.2279
193.6531,193.753,-56.9749
193.753,193.8528,-56.7111
193.8528,193.9527,-56.4682
193.9527,194.0525,-56.2775
194.0525,194.1523,-56.1656
194.1523,194.2522,-56.1467
194.2522,194.352,-56.2222
194.352,194.4519,-56.3745
194.4519,194.5517,-56.5707
194.5517,194.6516,-56.7604
194.6516,194.7514,-56.8833
194.7514,194.8512,-56.8773
194.8512,194.9511,-56.6853
194.9511,195.0509,-56.2669
195.0509,195.1508,-55.6067
195.1508,195.2506,-54.7015
195.2506,195.3505,-53.594
195.3505,195.4503,-52.3495
195.4503,195.5502,-51.0554
195.5502,195.65,-49.8151
195.65,195.7498,-48.7319
195.7498,195.8497,-47.903
195.8497,195.9495,-47.4078
195.9495,196.0494,-47.2932
196.0494,196.1492,-47.5801
196.1492,196.2491,-48.2515
196.2491,196.3489,-49.2643
196.3489,196.4488,-50.5506
196.4488,196.5486,-52.026
196.5486,196.6484,-53.6037
196.6484,196.7483,-55.1988
196.7483,196.8481,-56.7376
196.8481,196.948,-58.1631
196.948,197.0478,-59.4359
197.0478,197.1477,-60.5372
197.1477,197.2475,-61.4617
197.2475,197.3473,-62.2204
197.3473,197.4472,-62.832
197.4472,197.547,-63.3234
197.547,197.6469,-63.7219
197.6469,197.7467,-64.0559
197.7467,197.8466,-64.3499
197.8466,197.9464,-64.6248
197.9464,198.0462,-64.896
198.0462,198.1461,-65.1749
198.1461,198.2459,-65.4679
198.2459,198.3458,-65.7781
198.3458,198.4456,-66.1055
198.4456,198.5455,-66.4486
198.5455,198.6453,-66.8044
198.6453,198.7452,-67.1694
198.7452,198.845,-67.5394
198.845,198.9448,-67.9107
198.9448,199.0447,-68.2793
199.0447,199.1445,-68.6425
199.1445,199.2444,-68.9981
199.2444,199.3442,-69.3383
199.3442,199.4441,-69.6695
199.4441,199.5439,-69.988
199.5439,199.6438,-70.2919
199.6438,199.7436,-70.5812
199.7436,199.8503,-70.8654

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,13.8527
191.7,14.2551
191.8,14.6356
191.9,14.9834
192,15.2883
192.1,15.5411
192.2,15.7334
192.3,15.8605
192.4,15.92
192.5,15.9143
192.6,15.8495
192.8,15.5941
192.9,15.4378
193,15.2903
193.1,15.1726
193.2,15.1048
193.3,15.1011
193.4,15.1703
193.5,15.3088
193.6,15.5082
193.7,15.7472
193.8,15.9988
193.9,16.2301
194,16.4094
194.1,16.5126
194.2,16.5209
194.3,16.4348
194.4,16.2681
194.5,16.0592
194.6,15.8541
194.7,15.7122
194.8,15.6978
194.9,15.868
195,16.2624
195.2,17.7907
195.3,18.8799
195.4,20.1113
195.5,21.3943
195.6,22.6269
195.7,23.7022
195.8,24.5211
195.9,25.012



//TRACE,Optical Spectrum,Input 1 (Run 195) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9626
187.4628,187.5627,-73.7672
187.5627,187.6625,-73.5532
187.6625,187.7623,-73.3191
187.7623,187.8622,-73.0638
187.8622,187.962,-72.7874
187.962,188.0619,-72.4905
188.0619,188.1617,-72.1736
188.1617,188.2616,-71.8381
188.2616,188.3614,-71.4857
188.3614,188.4612,-71.1181
188.4612,188.5611,-70.7376
188.5611,188.6609,-70.3465
188.6609,188.7608,-69.9474
188.7608,188.8606,-69.5427
188.8606,188.9605,-69.1354
188.9605,189.0603,-68.7279
189.0603,189.1602,-68.323
189.1602,189.26,-67.923
189.26,189.3598,-67.5302
189.3598,189.4597,-67.1466
189.4597,189.5595,-66.7737
189.5595,189.6594,-66.4129
189.6594,189.7592,-66.0645
189.7592,189.8591,-65.7288
189.8591,189.9589,-65.4049
189.9589,190.0588,-65.0916
190.0588,190.1586,-64.7869
190.1586,190.2584,-64.4879
190.2584,190.3583,-64.1917
190.3583,190.4581,-63.8946
190.4581,190.558,-63.5928
190.558,190.6578,-63.2824
190.6578,190.7577,-62.9602
190.7577,190.8575,-62.6232
190.8575,190.9573,-62.2683
190.9573,191.0572,-61.893
191.0572,191.157,-61.5091
191.157,191.2569,-61.1011
191.2569,191.3567,-60.6798
191.3567,191.4566,-60.2492
191.4566,191.5564,-59.8157
191.5564,191.6562,-59.3874
191.6562,191.7561,-58.9731
191.7561,191.8559,-58.5826
191.8559,191.9558,-58.2263
191.9558,192.0556,-57.9141
192.0556,192.1555,-57.6553
192.1555,192.2553,-57.4571
192.2553,192.3552,-57.3247
192.3552,192.455,-57.2595
192.455,192.5548,-57.2593
192.5548,192.6547,-57.317
192.6547,192.7545,-57.4215
192.7545,192.8544,-57.5569
192.8544,192.9542,-57.704
192.9542,193.0541,-57.8417
193.0541,193.1539,-57.9485
193.1539,193.2538,-58.0054
193.2538,193.3536,-57.9978
193.3536,193.4534,-57.9187
193.4534,193.5533,-57.7691
193.5533,193.6531,-57.5607
193.6531,193.753,-57.3138
193.753,193.8528,-57.056
193.8528,193.9527,-56.8188
193.9527,194.0525,-56.6335
194.0525,194.1523,-56.5266
194.1523,194.2522,-56.5123
194.2522,194.352,-56.5922
194.352,194.4519,-56.7489
194.4519,194.5517,-56.9501
194.5517,194.6516,-57.1458
194.6516,194.7514,-57.2763
194.7514,194.8512,-57.2799
194.8512,194.9511,-57.0999
194.9511,195.0509,-56.696
195.0509,195.1508,-56.0528
195.1508,195.2506,-55.167
195.2506,195.3505,-54.0805
195.3505,195.4503,-52.8576
195.4503,195.5502,-51.585
195.5502,195.65,-50.3644
195.65,195.7498,-49.298
195.7498,195.8497,-48.4818
195.8497,195.9495,-47.9945
195.9495,196.0494,-47.8821
196.0494,196.1492,-48.1654
196.1492,196.2491,-48.8275
196.2491,196.3489,-49.826
196.3489,196.4488,-51.0937
196.4488,196.5486,-52.5474
196.5486,196.6484,-54.1015
196.6484,196.7483,-55.6719
196.7483,196.8481,-57.1864
196.8481,196.948,-58.5886
196.948,197.0478,-59.8398
197.0478,197.1477,-60.9216
197.1477,197.2475,-61.8288
197.2475,197.3473,-62.5724
197.3473,197.4472,-63.1712
197.4472,197.547,-63.6516
197.547,197.6469,-64.041
197.6469,197.7467,-64.3675
197.7467,197.8466,-64.6553
197.8466,197.9464,-64.9251
197.9464,198.0462,-65.1922
198.0462,198.1461,-65.4678
198.1461,198.2459,-65.758
198.2459,198.3458,-66.0659
198.3458,198.4456,-66.3915
198.4456,198.5455,-66.7331
198.5455,198.6453,-67.0877
198.6453,198.7452,-67.4517
198.7452,198.845,-67.8211
198.845,198.9448,-68.1918
198.9448,199.0447,-68.5601
199.0447,199.1445,-68.9232
199.1445,199.2444,-69.2789
199.2444,199.3442,-69.6193
199.3442,199.4441,-69.951
199.4441,199.5439,-70.27
199.5439,199.6438,-70.5746
199.6438,199.7436,-70.8648
199.7436,199.8503,-71.1501

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,13.6395
191.7,14.0333
191.8,14.4053
191.9,14.745
192.2,15.4731
192.3,15.5939
192.4,15.6478
192.5,15.637
192.6,15.5675
192.9,15.1436
193,14.9921
193.1,14.8702
193.4,14.8531
193.5,14.9858
193.7,15.412
193.8,15.6575
194.1,16.1548
194.3,16.0681
194.4,15.8971
194.5,15.6835
194.6,15.4726
194.7,15.3234
194.8,15.2994
195,15.8373
195.1,16.4604
195.2,17.3283
195.3,18.3959
195.5,20.8662
195.6,22.0788
195.7,23.137
195.8,23.9429
195.9,24.426



//TRACE,Optical Spectrum,Input 1 (Run 196) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.8739
187.4628,187.5627,-73.6758
187.5627,187.6625,-73.4588
187.6625,187.7623,-73.2213
187.7623,187.8622,-72.9623
187.8622,187.962,-72.6819
187.962,188.0619,-72.3806
188.0619,188.1617,-72.0589
188.1617,188.2616,-71.7183
188.2616,188.3614,-71.3603
188.3614,188.4612,-70.9866
188.4612,188.5611,-70.5997
188.5611,188.6609,-70.2017
188.6609,188.7608,-69.7954
188.7608,188.8606,-69.3832
188.8606,188.9605,-68.9679
188.9605,189.0603,-68.5521
189.0603,189.1602,-68.1385
189.1602,189.26,-67.7295
189.26,189.3598,-67.3275
189.3598,189.4597,-66.9344
189.4597,189.5595,-66.5518
189.5595,189.6594,-66.181
189.6594,189.7592,-65.8224
189.7592,189.8591,-65.4762
189.8591,189.9589,-65.1414
189.9589,190.0588,-64.817
190.0588,190.1586,-64.5007
190.1586,190.2584,-64.1897
190.2584,190.3583,-63.8809
190.3583,190.4581,-63.5707
190.4581,190.558,-63.2549
190.558,190.6578,-62.9299
190.6578,190.7577,-62.5922
190.7577,190.8575,-62.2389
190.8575,190.9573,-61.8669
190.9573,191.0572,-61.4737
191.0572,191.157,-61.071
191.157,191.2569,-60.6434
191.2569,191.3567,-60.2019
191.3567,191.4566,-59.7506
191.4566,191.5564,-59.2962
191.5564,191.6562,-58.8468
191.6562,191.7561,-58.4115
191.7561,191.8559,-58.0005
191.8559,191.9558,-57.6244
191.9558,192.0556,-57.2931
192.0556,192.1555,-57.0164
192.1555,192.2553,-56.8016
192.2553,192.3552,-56.6538
192.3552,192.455,-56.5745
192.455,192.5548,-56.5615
192.5548,192.6547,-56.6075
192.6547,192.7545,-56.7012
192.7545,192.8544,-56.8262
192.8544,192.9542,-56.9632
192.9542,193.0541,-57.0907
193.0541,193.1539,-57.1868
193.1539,193.2538,-57.2322
193.2538,193.3536,-57.2122
193.3536,193.4534,-57.1198
193.4534,193.5533,-56.9559
193.5533,193.6531,-56.7327
193.6531,193.753,-56.4707
193.753,193.8528,-56.198
193.8528,193.9527,-55.9464
193.9527,194.0525,-55.7477
194.0525,194.1523,-55.6284
194.1523,194.2522,-55.6027
194.2522,194.352,-55.6717
194.352,194.4519,-55.8174
194.4519,194.5517,-56.0062
194.5517,194.6516,-56.187
194.6516,194.7514,-56.2986
194.7514,194.8512,-56.2783
194.8512,194.9511,-56.0684
194.9511,195.0509,-55.6284
195.0509,195.1508,-54.9429
195.1508,195.2506,-54.0088
195.2506,195.3505,-52.87
195.3505,195.4503,-51.593
195.4503,195.5502,-50.2671
195.5502,195.65,-48.9973
195.65,195.7498,-47.8889
195.7498,195.8497,-47.041
195.8497,195.9495,-46.5342
195.9495,196.0494,-46.4163
196.0494,196.1492,-46.7087
196.1492,196.2491,-47.3938
196.2491,196.3489,-48.428
196.3489,196.4488,-49.7419
196.4488,196.5486,-51.2498
196.5486,196.6484,-52.863
196.6484,196.7483,-54.4948
196.7483,196.8481,-56.0701
196.8481,196.948,-57.5305
196.948,197.0478,-58.8356
197.0478,197.1477,-59.9662
197.1477,197.2475,-60.9166
197.2475,197.3473,-61.6978
197.3473,197.4472,-62.3287
197.4472,197.547,-62.8364
197.547,197.6469,-63.2486
197.6469,197.7467,-63.594
197.7467,197.8466,-63.8972
197.8466,197.9464,-64.1797
197.9464,198.0462,-64.4571
198.0462,198.1461,-64.7411
198.1461,198.2459,-65.0383
198.2459,198.3458,-65.3519
198.3458,198.4456,-65.6822
198.4456,198.5455,-66.0277
198.5455,198.6453,-66.3855
198.6453,198.7452,-66.7521
198.7452,198.845,-67.1235
198.845,198.9448,-67.4958
198.9448,199.0447,-67.8651
199.0447,199.1445,-68.2288
199.1445,199.2444,-68.5846
199.2444,199.3442,-68.9248
199.3442,199.4441,-69.2557
199.4441,199.5439,-69.5736
199.5439,199.6438,-69.8769
199.6438,199.7436,-70.1653
199.7436,199.8503,-70.4483

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,14.1702
191.7,14.5855
191.8,14.9785
191.9,15.3385
192.3,16.2575
192.5,16.3274
192.6,16.2695
192.8,16.0265
192.9,15.876
193,15.7344
193.1,15.6229
193.2,15.5618
193.3,15.5655
193.4,15.6427
193.5,15.7897
193.6,15.9981
193.7,16.2465
193.8,16.5072
193.9,16.7473
194,16.9348
194.2,17.0606
194.4,16.8205
194.5,16.6188
194.6,16.4223
194.8,16.2911
194.9,16.4792
195.1,17.5621
195.2,18.4793
195.3,19.6006
195.4,20.8652
195.5,22.1807
195.6,23.4433
195.7,24.544



//TRACE,Optical Spectrum,Input 1 (Run 197) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9729
187.4628,187.5627,-73.7778
187.5627,187.6625,-73.5642
187.6625,187.7623,-73.3305
187.7623,187.8622,-73.0756
187.8622,187.962,-72.7997
187.962,188.0619,-72.5032
188.0619,188.1617,-72.1869
188.1617,188.2616,-71.8521
188.2616,188.3614,-71.5003
188.3614,188.4612,-71.1334
188.4612,188.5611,-70.7536
188.5611,188.6609,-70.3633
188.6609,188.7608,-69.965
188.7608,188.8606,-69.5613
188.8606,188.9605,-69.1549
188.9605,189.0603,-68.7484
189.0603,189.1602,-68.3445
189.1602,189.26,-67.9455
189.26,189.3598,-67.5538
189.3598,189.4597,-67.1712
189.4597,189.5595,-66.7995
189.5595,189.6594,-66.4398
189.6594,189.7592,-66.0927
189.7592,189.8591,-65.7582
189.8591,189.9589,-65.4355
189.9589,190.0588,-65.1235
190.0588,190.1586,-64.8201
190.1586,190.2584,-64.5225
190.2584,190.3583,-64.2278
190.3583,190.4581,-63.9322
190.4581,190.558,-63.632
190.558,190.6578,-63.3234
190.6578,190.7577,-63.0029
190.7577,190.8575,-62.6678
190.8575,190.9573,-62.3149
190.9573,191.0572,-61.9417
191.0572,191.157,-61.56
191.157,191.2569,-61.1542
191.2569,191.3567,-60.7353
191.3567,191.4566,-60.3071
191.4566,191.5564,-59.8761
191.5564,191.6562,-59.4502
191.6562,191.7561,-59.0383
191.7561,191.8559,-58.6502
191.8559,191.9558,-58.2962
191.9558,192.0556,-57.9861
192.0556,192.1555,-57.7294
192.1555,192.2553,-57.5332
192.2553,192.3552,-57.4026
192.3552,192.455,-57.339
192.455,192.5548,-57.3403
192.5548,192.6547,-57.3993
192.6547,192.7545,-57.5051
192.7545,192.8544,-57.6417
192.8544,192.9542,-57.79
192.9542,193.0541,-57.9289
193.0541,193.1539,-58.0369
193.1539,193.2538,-58.0952
193.2538,193.3536,-58.089
193.3536,193.4534,-58.0115
193.4534,193.5533,-57.8635
193.5533,193.6531,-57.6568
193.6531,193.753,-57.4116
193.753,193.8528,-57.1556
193.8528,193.9527,-56.9201
193.9527,194.0525,-56.7363
194.0525,194.1523,-56.6309
194.1523,194.2522,-56.6179
194.2522,194.352,-56.699
194.352,194.4519,-56.8571
194.4519,194.5517,-57.0597
194.5517,194.6516,-57.2572
194.6516,194.7514,-57.3898
194.7514,194.8512,-57.3962
194.8512,194.9511,-57.2197
194.9511,195.0509,-56.8199
195.0509,195.1508,-56.1817
195.1508,195.2506,-55.3014
195.2506,195.3505,-54.2209
195.3505,195.4503,-53.0044
195.4503,195.5502,-51.7379
195.5502,195.65,-50.523
195.65,195.7498,-49.4614
195.7498,195.8497,-48.649
195.8497,195.9495,-48.1639
195.9495,196.0494,-48.0521
196.0494,196.1492,-48.3344
196.1492,196.2491,-48.9938
196.2491,196.3489,-49.9882
196.3489,196.4488,-51.2505
196.4488,196.5486,-52.698
196.5486,196.6484,-54.2452
196.6484,196.7483,-55.8086
196.7483,196.8481,-57.3161
196.8481,196.948,-58.7115
196.948,197.0478,-59.9565
197.0478,197.1477,-61.0327
197.1477,197.2475,-61.9349
197.2475,197.3473,-62.6742
197.3473,197.4472,-63.2692
197.4472,197.547,-63.7466
197.547,197.6469,-64.1333
197.6469,197.7467,-64.4577
197.7467,197.8466,-64.7437
197.8466,197.9464,-65.012
197.9464,198.0462,-65.2779
198.0462,198.1461,-65.5525
198.1461,198.2459,-65.842
198.2459,198.3458,-66.1493
198.3458,198.4456,-66.4743
198.4456,198.5455,-66.8155
198.5455,198.6453,-67.1699
198.6453,198.7452,-67.5336
198.7452,198.845,-67.9027
198.845,198.9448,-68.2733
198.9448,199.0447,-68.6416
199.0447,199.1445,-69.0046
199.1445,199.2444,-69.3604
199.2444,199.3442,-69.701
199.3442,199.4441,-70.0328
199.4441,199.5439,-70.352
199.5439,199.6438,-70.6569
199.6438,199.7436,-70.9474
199.7436,199.8503,-71.233

//Parameterized
#Frequency,Power
#(THz),(dBm)
193.2,14.7093
194,15.9548
194.9,15.339
195.2,17.1948
195.6,21.9205



//TRACE,Optical Spectrum,Input 1 (Run 198) 
//NoiseBins
#LowerFrequency,UpperFrequency,Power
#(THz),(THz),(dBm)
187.363,187.4628,-73.9437
187.4628,187.5627,-73.7477
187.5627,187.6625,-73.5331
187.6625,187.7623,-73.2983
187.7623,187.8622,-73.0422
187.8622,187.962,-72.7649
187.962,188.0619,-72.467
188.0619,188.1617,-72.1491
188.1617,188.2616,-71.8126
188.2616,188.3614,-71.459
188.3614,188.4612,-71.0901
188.4612,188.5611,-70.7082
188.5611,188.6609,-70.3156
188.6609,188.7608,-69.915
188.7608,188.8606,-69.5087
188.8606,188.9605,-69.0997
188.9605,189.0603,-68.6905
189.0603,189.1602,-68.2837
189.1602,189.26,-67.8818
189.26,189.3598,-67.487
189.3598,189.4597,-67.1014
189.4597,189.5595,-66.7265
189.5595,189.6594,-66.3635
189.6594,189.7592,-66.013
189.7592,189.8591,-65.675
189.8591,189.9589,-65.3488
189.9589,190.0588,-65.0331
190.0588,190.1586,-64.7259
190.1586,190.2584,-64.4244
190.2584,190.3583,-64.1255
190.3583,190.4581,-63.8256
190.4581,190.558,-63.5208
190.558,190.6578,-63.2074
190.6578,190.7577,-62.8818
190.7577,190.8575,-62.5414
190.8575,190.9573,-62.1828
190.9573,191.0572,-61.8037
191.0572,191.157,-61.4159
191.157,191.2569,-61.0037
191.2569,191.3567,-60.5781
191.3567,191.4566,-60.1431
191.4566,191.5564,-59.7052
191.5564,191.6562,-59.2723
191.6562,191.7561,-58.8536
191.7561,191.8559,-58.4587
191.8559,191.9558,-58.0982
191.9558,192.0556,-57.7819
192.0556,192.1555,-57.5193
192.1555,192.2553,-57.3176
192.2553,192.3552,-57.182
192.3552,192.455,-57.1137
192.455,192.5548,-57.1108
192.5548,192.6547,-57.166
192.6547,192.7545,-57.2682
192.7545,192.8544,-57.4014
192.8544,192.9542,-57.5463
192.9542,193.0541,-57.6819
193.0541,193.1539,-57.7864
193.1539,193.2538,-57.8408
193.2538,193.3536,-57.8306
193.3536,193.4534,-57.7487
193.4534,193.5533,-57.596
193.5533,193.6531,-57.3845
193.6531,193.753,-57.1343
193.753,193.8528,-56.8734
193.8528,193.9527,-56.6332
193.9527,194.0525,-56.445
194.0525,194.1523,-56.3355
194.1523,194.2522,-56.3188
194.2522,194.352,-56.3963
194.352,194.4519,-56.5507
194.4519,194.5517,-56.7492
194.5517,194.6516,-56.9418
194.6516,194.7514,-57.0682
194.7514,194.8512,-57.0667
194.8512,194.9511,-56.8804
194.9511,195.0509,-56.4688
195.0509,195.1508,-55.8166
195.1508,195.2506,-54.9205
195.2506,195.3505,-53.8229
195.3505,195.4503,-52.5886
195.4503,195.5502,-51.3046
195.5502,195.65,-50.0736
195.65,195.7498,-48.9983
195.7498,195.8497,-48.1754
195.8497,195.9495,-47.6839
195.9495,196.0494,-47.5703
196.0494,196.1492,-47.8556
196.1492,196.2491,-48.5226
196.2491,196.3489,-49.5286
196.3489,196.4488,-50.8062
196.4488,196.5486,-52.2714
196.5486,196.6484,-53.8379
196.6484,196.7483,-55.4214
196.7483,196.8481,-56.9488
196.8481,196.948,-58.3633
196.948,197.0478,-59.6259
197.0478,197.1477,-60.718
197.1477,197.2475,-61.6344
197.2475,197.3473,-62.386
197.3473,197.4472,-62.9915
197.4472,197.547,-63.4777
197.547,197.6469,-63.8719
197.6469,197.7467,-64.2024
197.7467,197.8466,-64.4935
197.8466,197.9464,-64.766
197.9464,198.0462,-65.0352
198.0462,198.1461,-65.3126
198.1461,198.2459,-65.6042
198.2459,198.3458,-65.9134
198.3458,198.4456,-66.2399
198.4456,198.5455,-66.5823
198.5455,198.6453,-66.9376
198.6453,198.7452,-67.302
198.7452,198.845,-67.6717
198.845,198.9448,-68.0427
198.9448,199.0447,-68.4112
199.0447,199.1445,-68.7743
199.1445,199.2444,-69.1299
199.2444,199.3442,-69.4702
199.3442,199.4441,-69.8016
199.4441,199.5439,-70.1203
199.5439,199.6438,-70.4245
199.6438,199.7436,-70.7142
199.7436,199.8503,-70.9989

//Parameterized
#Frequency,Power
#(THz),(dBm)
191.6,13.7524
191.7,14.1507
191.9,14.8712
192.5,15.7838
192.7,15.6032
192.8,15.4575
193,15.1499
193.3,14.9544
193.4,15.021
193.6,15.3533
193.8,15.8382
193.9,16.0666
194,16.2434
194.1,16.3442
194.2,16.3503
194.4,16.0935
194.5,15.8824
194.6,15.6745
194.7,15.5292
194.8,15.5103
195,16.0623
195.1,16.6947
195.2,17.573
195.3,18.6521
195.4,19.873
195.5,21.1457
